Date,X,Y,T,Marker,Condition
2023-11-23 09:42:36.382456,197,545,475410.443,normal,1
2023-11-23 09:42:36.390454,216,540,475418.4411,normal,1
2023-11-23 09:42:36.394453,227,539,475422.4398,normal,1
2023-11-23 09:42:36.402456,246,534,475430.443,normal,1
2023-11-23 09:42:36.411458,264,527,475439.4444,normal,1
2023-11-23 09:42:36.419482,281,521,475447.4687,normal,1
2023-11-23 09:42:36.427532,297,515,475455.5184,normal,1
2023-11-23 09:42:36.435528,312,509,475463.5146,normal,1
2023-11-23 09:42:36.442611,327,501,475470.5977,normal,1
2023-11-23 09:42:36.452614,341,495,475480.6012,normal,1
2023-11-23 09:42:36.458709,353,488,475486.6957,normal,1
2023-11-23 09:42:36.466778,364,482,475494.7645,normal,1
2023-11-23 09:42:36.474854,378,475,475502.841,normal,1
2023-11-23 09:42:36.482853,389,469,475510.8396,normal,1
2023-11-23 09:42:36.490859,401,462,475518.846,normal,1
2023-11-23 09:42:36.498848,411,458,475526.8347,normal,1
2023-11-23 09:42:36.510961,423,452,475538.9474,normal,1
2023-11-23 09:42:36.523969,435,447,475551.9562,normal,1
2023-11-23 09:42:36.538569,446,442,475566.556,normal,1
2023-11-23 09:42:36.568043,456,439,475596.0294,normal,1
2023-11-23 09:42:36.654424,465,433,475682.4111,normal,1
2023-11-23 09:42:36.675413,475,426,475702.3981,normal,1
2023-11-23 09:42:36.691726,484,420,475719.4,normal,1
2023-11-23 09:42:36.710772,495,413,475738.7592,normal,1
2023-11-23 09:42:36.739776,504,406,475767.7628,normal,1
2023-11-23 09:42:36.755803,505,406,475783.7901,stop,1
2023-11-23 09:42:36.942632,505,407,475970.6184,start,1
2023-11-23 09:42:36.990621,505,416,476018.6079,normal,1
2023-11-23 09:42:37.006651,505,428,476034.6377,normal,1
2023-11-23 09:42:37.019651,505,442,476047.6379,normal,1
2023-11-23 09:42:37.030620,505,457,476058.6067,normal,1
2023-11-23 09:42:37.042623,505,472,476070.6095,normal,1
2023-11-23 09:42:37.052651,505,483,476080.6379,normal,1
2023-11-23 09:42:37.058623,504,494,476086.6099,normal,1
2023-11-23 09:42:37.070781,504,509,476098.7673,normal,1
2023-11-23 09:42:37.083821,504,522,476111.8073,normal,1
2023-11-23 09:42:37.094880,504,533,476122.8672,normal,1
2023-11-23 09:42:37.111042,504,546,476139.0287,normal,1
2023-11-23 09:42:37.131225,504,558,476159.2116,normal,1
2023-11-23 09:42:37.157318,504,569,476185.3045,normal,1
2023-11-23 09:42:37.198461,504,580,476226.4476,normal,1
2023-11-23 09:42:37.231459,504,592,476259.4458,normal,1
2023-11-23 09:42:37.247615,504,603,476275.6015,normal,1
2023-11-23 09:42:37.262612,504,616,476290.5985,normal,1
2023-11-23 09:42:37.274618,507,627,476302.6051,normal,1
2023-11-23 09:42:37.288128,509,637,476316.1151,normal,1
2023-11-23 09:42:37.303124,512,649,476331.1111,normal,1
2023-11-23 09:42:37.402852,514,659,476430.839,normal,1
2023-11-23 09:42:37.458629,514,670,476486.6159,normal,1
2023-11-23 09:42:37.579079,513,660,476607.0662,normal,1
2023-11-23 09:42:37.619291,513,649,476647.2773,normal,1
2023-11-23 09:42:37.756284,513,649,476784.2709,stop,1
2023-11-23 09:42:37.902636,513,649,476930.6229,start,1
2023-11-23 09:42:37.966714,523,651,476994.701,normal,1
2023-11-23 09:42:37.978711,537,651,477006.6978,normal,1
2023-11-23 09:42:37.987714,553,652,477015.7007,normal,1
2023-11-23 09:42:37.990718,563,653,477018.705,normal,1
2023-11-23 09:42:37.994711,574,653,477022.698,normal,1
2023-11-23 09:42:37.999784,588,655,477027.7707,normal,1
2023-11-23 09:42:38.004894,601,656,477032.8809,normal,1
2023-11-23 09:42:38.007436,618,657,477034.8793,normal,1
2023-11-23 09:42:38.010436,637,660,477038.4229,normal,1
2023-11-23 09:42:38.017661,655,662,477045.648,normal,1
2023-11-23 09:42:38.018665,676,665,477046.6514,normal,1
2023-11-23 09:42:38.023979,702,668,477051.9657,normal,1
2023-11-23 09:42:38.026969,727,672,477054.9557,normal,1
2023-11-23 09:42:38.030967,756,675,477058.9537,normal,1
2023-11-23 09:42:38.034967,789,681,477062.9536,normal,1
2023-11-23 09:42:38.039971,822,687,477067.958,normal,1
2023-11-23 09:42:38.042969,854,690,477070.9554,normal,1
2023-11-23 09:42:38.046967,887,696,477074.9539,normal,1
2023-11-23 09:42:38.052971,920,702,477080.9578,normal,1
2023-11-23 09:42:38.054970,953,708,477082.9568,normal,1
2023-11-23 09:42:38.058970,989,714,477086.9567,normal,1
2023-11-23 09:42:38.062967,1022,720,477090.9537,normal,1
2023-11-23 09:42:38.067971,1054,725,477095.9575,normal,1
2023-11-23 09:42:38.070970,1084,731,477098.9564,normal,1
2023-11-23 09:42:38.074618,1114,737,477102.6044,normal,1
2023-11-23 09:42:38.078618,1143,740,477106.605,normal,1
2023-11-23 09:42:38.083621,1165,743,477111.6082,normal,1
2023-11-23 09:42:38.088621,1184,746,477116.608,normal,1
2023-11-23 09:42:38.090626,1202,748,477118.6126,normal,1
2023-11-23 09:42:38.095621,1217,749,477122.6088,normal,1
2023-11-23 09:42:38.100649,1231,750,477128.6356,normal,1
2023-11-23 09:42:38.102624,1242,750,477130.6105,normal,1
2023-11-23 09:42:38.110623,1259,750,477138.6101,normal,1
2023-11-23 09:42:38.134640,1269,749,477162.6268,normal,1
2023-11-23 09:42:38.867107,1263,740,477895.0936,normal,1
2023-11-23 09:42:39.607171,1272,733,478635.1576,normal,1
2023-11-23 09:42:39.619179,1286,730,478647.1657,normal,1
2023-11-23 09:42:39.627168,1300,728,478655.1546,normal,1
2023-11-23 09:42:39.635168,1314,726,478663.1546,normal,1
2023-11-23 09:42:39.643168,1332,722,478671.1545,normal,1
2023-11-23 09:42:39.651191,1348,717,478679.1778,normal,1
2023-11-23 09:42:39.659147,1365,711,478687.134,normal,1
2023-11-23 09:42:39.667167,1383,703,478695.1541,normal,1
2023-11-23 09:42:39.675156,1401,697,478703.1431,normal,1
2023-11-23 09:42:39.683156,1415,692,478711.143,normal,1
2023-11-23 09:42:39.691152,1428,687,478719.1391,normal,1
2023-11-23 09:42:39.699156,1438,683,478727.1428,normal,1
2023-11-23 09:42:39.711156,1449,679,478739.1423,normal,1
2023-11-23 09:42:39.731266,1459,675,478759.2532,normal,1
2023-11-23 09:42:39.820547,1467,675,478848.5335,stop,1
2023-11-23 09:42:39.902763,1469,667,478930.7493,start,1
2023-11-23 09:42:40.154909,1468,667,479182.896,normal,1
2023-11-23 09:42:40.230900,1458,669,479258.8871,normal,1
2023-11-23 09:42:40.256910,1445,669,479284.8964,normal,1
2023-11-23 09:42:40.268910,1435,668,479296.8964,normal,1
2023-11-23 09:42:40.279909,1423,665,479307.896,normal,1
2023-11-23 09:42:40.290892,1412,664,479318.8785,normal,1
2023-11-23 09:42:40.299909,1401,662,479327.8961,normal,1
2023-11-23 09:42:40.313909,1386,662,479341.8961,normal,1
2023-11-23 09:42:40.322889,1371,662,479350.8758,normal,1
2023-11-23 09:42:40.331910,1360,662,479359.8963,normal,1
2023-11-23 09:42:40.342935,1344,663,479370.9215,normal,1
2023-11-23 09:42:40.350466,1330,665,479378.4523,normal,1
2023-11-23 09:42:40.358465,1320,667,479386.4522,normal,1
2023-11-23 09:42:40.366466,1307,671,479394.4527,normal,1
2023-11-23 09:42:40.374469,1296,673,479402.4562,normal,1
2023-11-23 09:42:40.388486,1283,677,479416.4727,normal,1
2023-11-23 09:42:40.395486,1273,679,479423.4726,normal,1
2023-11-23 09:42:40.407473,1263,682,479435.4593,normal,1
2023-11-23 09:42:40.422466,1253,685,479450.4525,normal,1
2023-11-23 09:42:40.463477,1242,685,479491.464,normal,1
2023-11-23 09:42:40.546784,1234,692,479574.7706,normal,1
2023-11-23 09:42:40.570773,1228,701,479598.7596,normal,1
2023-11-23 09:42:40.596941,1221,710,479624.9276,normal,1
2023-11-23 09:42:40.940792,1221,718,479967.8032,stop,1
2023-11-23 09:42:41.502575,1221,718,480530.5617,start,1
2023-11-23 09:42:41.998874,1211,709,481026.8607,normal,1
2023-11-23 09:42:42.018872,1201,703,481046.8584,normal,1
2023-11-23 09:42:42.032901,1192,695,481060.8873,normal,1
2023-11-23 09:42:42.039901,1183,686,481067.8873,normal,1
2023-11-23 09:42:42.046873,1171,675,481074.8599,normal,1
2023-11-23 09:42:42.055880,1159,663,481083.8672,normal,1
2023-11-23 09:42:42.058874,1151,656,481086.8611,normal,1
2023-11-23 09:42:42.062885,1143,649,481090.8715,normal,1
2023-11-23 09:42:42.068900,1134,641,481096.8872,normal,1
2023-11-23 09:42:42.070880,1125,633,481098.8671,normal,1
2023-11-23 09:42:42.074873,1115,625,481102.8596,normal,1
2023-11-23 09:42:42.078871,1106,615,481106.8574,normal,1
2023-11-23 09:42:42.083900,1096,606,481111.8872,normal,1
2023-11-23 09:42:42.086880,1089,597,481114.8671,normal,1
2023-11-23 09:42:42.090882,1081,587,481118.8692,normal,1
2023-11-23 09:42:42.094882,1071,576,481122.869,normal,1
2023-11-23 09:42:42.099900,1063,564,481127.8871,normal,1
2023-11-23 09:42:42.102881,1054,550,481130.8673,normal,1
2023-11-23 09:42:42.106881,1046,536,481134.868,normal,1
2023-11-23 09:42:42.110885,1037,520,481138.8717,normal,1
2023-11-23 09:42:42.116900,1028,504,481144.887,normal,1
2023-11-23 09:42:42.118875,1021,486,481146.8614,normal,1
2023-11-23 09:42:42.123879,1012,469,481150.8668,normal,1
2023-11-23 09:42:42.126872,1005,454,481154.859,normal,1
2023-11-23 09:42:42.130880,996,438,481158.8668,normal,1
2023-11-23 09:42:42.136901,989,424,481164.8874,normal,1
2023-11-23 09:42:42.138892,982,410,481166.8785,normal,1
2023-11-23 09:42:42.142872,976,398,481170.8587,normal,1
2023-11-23 09:42:42.146869,969,386,481174.8561,normal,1
2023-11-23 09:42:42.150869,962,375,481178.8557,normal,1
2023-11-23 09:42:42.156885,955,366,481184.8714,normal,1
2023-11-23 09:42:42.162880,946,352,481190.8672,normal,1
2023-11-23 09:42:42.172900,936,342,481200.8872,normal,1
2023-11-23 09:42:42.178881,929,333,481206.8677,normal,1
2023-11-23 09:42:42.190882,918,324,481218.869,normal,1
2023-11-23 09:42:42.206899,908,315,481234.8862,normal,1
2023-11-23 09:42:42.223880,901,307,481250.8593,normal,1
2023-11-23 09:42:42.244900,895,297,481272.8871,normal,1
2023-11-23 09:42:42.258881,888,286,481286.8677,normal,1
2023-11-23 09:42:42.274883,880,275,481302.8699,normal,1
2023-11-23 09:42:42.288900,871,266,481316.8872,normal,1
2023-11-23 09:42:42.299900,862,258,481327.8872,normal,1
2023-11-23 09:42:42.311900,850,250,481339.8869,normal,1
2023-11-23 09:42:42.319880,840,246,481347.867,normal,1
2023-11-23 09:42:42.332900,826,240,481360.8872,normal,1
2023-11-23 09:42:42.338880,816,235,481366.867,normal,1
2023-11-23 09:42:42.352901,801,231,481380.8875,normal,1
2023-11-23 09:42:42.363901,788,226,481391.8874,normal,1
2023-11-23 09:42:42.370880,778,222,481398.8671,normal,1
2023-11-23 09:42:42.379901,768,218,481407.8873,normal,1
2023-11-23 09:42:42.390883,755,213,481418.87,normal,1
2023-11-23 09:42:42.399900,744,208,481427.8869,normal,1
2023-11-23 09:42:42.406873,734,204,481434.8601,normal,1
2023-11-23 09:42:42.415900,725,199,481443.887,normal,1
2023-11-23 09:42:42.426880,713,191,481454.867,normal,1
2023-11-23 09:42:42.439901,703,186,481467.8874,normal,1
2023-11-23 09:42:42.454880,694,177,481482.8669,normal,1
2023-11-23 09:42:42.474883,688,167,481502.8698,normal,1
2023-11-23 09:42:42.500884,682,157,481527.8871,normal,1
2023-11-23 09:42:42.527900,682,146,481555.8869,normal,1
2023-11-23 09:42:42.558895,682,134,481586.8816,normal,1
2023-11-23 09:42:42.590678,683,123,481618.6648,normal,1
2023-11-23 09:42:42.647396,688,114,481675.3827,normal,1
2023-11-23 09:42:42.693828,688,113,481721.8146,stop,1
2023-11-23 09:42:42.956345,688,114,481984.332,start,1
2023-11-23 09:42:42.995547,693,124,482023.5334,normal,1
2023-11-23 09:42:43.016052,698,135,482044.0387,normal,1
2023-11-23 09:42:43.027129,704,144,482055.1158,normal,1
2023-11-23 09:42:43.039315,713,155,482067.3021,normal,1
2023-11-23 09:42:43.046999,720,164,482074.9856,normal,1
2023-11-23 09:42:43.055002,727,173,482082.9889,normal,1
2023-11-23 09:42:43.062999,737,182,482090.9862,normal,1
2023-11-23 09:42:43.070998,747,193,482098.9852,normal,1
2023-11-23 09:42:43.079001,759,204,482106.9876,normal,1
2023-11-23 09:42:43.087002,773,215,482114.9887,normal,1
2023-11-23 09:42:43.095002,788,227,482122.9883,normal,1
2023-11-23 09:42:43.102718,802,240,482130.7047,normal,1
2023-11-23 09:42:43.106814,811,245,482134.8006,normal,1
2023-11-23 09:42:43.110819,819,252,482138.8058,normal,1
2023-11-23 09:42:43.114820,828,258,482142.8063,normal,1
2023-11-23 09:42:43.122817,845,271,482150.8037,normal,1
2023-11-23 09:42:43.126816,854,278,482154.8026,normal,1
2023-11-23 09:42:43.134814,871,291,482162.801,normal,1
2023-11-23 09:42:43.142815,886,303,482170.8017,normal,1
2023-11-23 09:42:43.146972,894,310,482174.9584,normal,1
2023-11-23 09:42:43.154969,909,321,482182.956,normal,1
2023-11-23 09:42:43.162969,924,331,482190.9562,normal,1
2023-11-23 09:42:43.170969,936,341,482198.9558,normal,1
2023-11-23 09:42:43.178972,946,349,482206.9583,normal,1
2023-11-23 09:42:43.186969,955,355,482214.9558,normal,1
2023-11-23 09:42:43.198969,964,364,482226.956,normal,1
2023-11-23 09:42:43.218974,973,373,482246.9607,normal,1
2023-11-23 09:42:43.250976,979,382,482278.9626,normal,1
2023-11-23 09:42:43.378973,983,392,482406.9596,normal,1
2023-11-23 09:42:43.679308,970,384,482707.2944,normal,1
2023-11-23 09:42:43.687308,957,378,482715.2946,normal,1
2023-11-23 09:42:43.691287,947,373,482719.2741,normal,1
2023-11-23 09:42:43.695280,938,368,482723.2664,normal,1
2023-11-23 09:42:43.699278,928,362,482727.2651,normal,1
2023-11-23 09:42:43.703287,916,357,482731.2733,normal,1
2023-11-23 09:42:43.707288,905,352,482735.2743,normal,1
2023-11-23 09:42:43.711282,893,346,482739.2684,normal,1
2023-11-23 09:42:43.715276,881,341,482743.2626,normal,1
2023-11-23 09:42:43.719278,868,335,482747.2644,normal,1
2023-11-23 09:42:43.723279,858,329,482751.2662,normal,1
2023-11-23 09:42:43.727278,847,323,482755.2652,normal,1
2023-11-23 09:42:43.731276,836,317,482759.2627,normal,1
2023-11-23 09:42:43.735278,824,310,482763.265,normal,1
2023-11-23 09:42:43.739279,813,303,482767.2662,normal,1
2023-11-23 09:42:43.743279,802,295,482771.2658,normal,1
2023-11-23 09:42:43.747307,793,289,482775.2941,normal,1
2023-11-23 09:42:43.751307,784,281,482779.2936,normal,1
2023-11-23 09:42:43.755307,775,274,482783.2936,normal,1
2023-11-23 09:42:43.759278,765,266,482787.2647,normal,1
2023-11-23 09:42:43.763277,756,259,482791.2633,normal,1
2023-11-23 09:42:43.767279,747,251,482795.2662,normal,1
2023-11-23 09:42:43.771299,738,244,482799.2853,normal,1
2023-11-23 09:42:43.775284,728,236,482803.2706,normal,1
2023-11-23 09:42:43.783280,713,221,482811.2665,normal,1
2023-11-23 09:42:43.791296,698,209,482819.2825,normal,1
2023-11-23 09:42:43.801276,686,199,482829.2626,normal,1
2023-11-23 09:42:43.807288,675,188,482835.2744,normal,1
2023-11-23 09:42:43.815308,664,179,482843.2945,normal,1
2023-11-23 09:42:43.823300,655,171,482851.2869,normal,1
2023-11-23 09:42:43.835280,644,162,482863.2671,normal,1
2023-11-23 09:42:43.848277,635,156,482876.2638,normal,1
2023-11-23 09:42:43.867369,626,150,482894.3555,normal,1
2023-11-23 09:42:43.894373,617,145,482922.3599,normal,1
2023-11-23 09:42:43.983420,607,143,483011.4064,normal,1
2023-11-23 09:42:44.046694,597,140,483074.6807,normal,1
2023-11-23 09:42:44.201987,590,132,483229.9735,normal,1
2023-11-23 09:42:44.233985,590,131,483261.972,stop,1
2023-11-23 09:42:44.653776,590,130,483681.7629,start,1
2023-11-23 09:42:44.815342,579,136,483843.3286,normal,1
2023-11-23 09:42:44.831322,570,141,483859.3084,normal,1
2023-11-23 09:42:44.843326,559,149,483871.3127,normal,1
2023-11-23 09:42:44.855323,548,158,483883.3094,normal,1
2023-11-23 09:42:44.864324,540,167,483892.3106,normal,1
2023-11-23 09:42:44.871327,531,176,483899.3142,normal,1
2023-11-23 09:42:44.879324,523,187,483907.3109,normal,1
2023-11-23 09:42:44.887344,513,199,483915.3307,normal,1
2023-11-23 09:42:44.896352,503,214,483924.3392,normal,1
2023-11-23 09:42:44.903331,493,230,483931.3176,normal,1
2023-11-23 09:42:44.908343,488,239,483936.3297,normal,1
2023-11-23 09:42:44.911319,481,249,483939.3062,normal,1
2023-11-23 09:42:44.915322,475,258,483943.3083,normal,1
2023-11-23 09:42:44.919323,468,268,483947.3097,normal,1
2023-11-23 09:42:44.923330,463,279,483951.3171,normal,1
2023-11-23 09:42:44.927323,456,291,483955.3096,normal,1
2023-11-23 09:42:44.931320,450,304,483959.3067,normal,1
2023-11-23 09:42:44.935343,445,316,483963.3294,normal,1
2023-11-23 09:42:44.939331,439,328,483967.3178,normal,1
2023-11-23 09:42:44.944331,435,340,483972.3177,normal,1
2023-11-23 09:42:44.947322,431,354,483975.3092,normal,1
2023-11-23 09:42:44.951322,427,366,483979.3091,normal,1
2023-11-23 09:42:44.955328,425,378,483983.3145,normal,1
2023-11-23 09:42:44.959324,422,390,483987.3109,normal,1
2023-11-23 09:42:44.963323,421,402,483991.3095,normal,1
2023-11-23 09:42:44.967324,419,413,483995.3112,normal,1
2023-11-23 09:42:44.975325,418,432,484003.3116,normal,1
2023-11-23 09:42:44.983324,418,447,484011.3108,normal,1
2023-11-23 09:42:44.991329,417,458,484019.3158,normal,1
2023-11-23 09:42:45.003324,415,469,484031.311,normal,1
2023-11-23 09:42:45.839605,405,470,484867.5917,normal,1
2023-11-23 09:42:45.855605,395,468,484883.5919,normal,1
2023-11-23 09:42:45.868698,384,467,484896.6849,normal,1
2023-11-23 09:42:45.880698,369,463,484908.6852,normal,1
2023-11-23 09:42:45.887674,358,461,484915.6608,normal,1
2023-11-23 09:42:45.896698,346,459,484924.6848,normal,1
2023-11-23 09:42:45.905699,335,457,484933.6853,normal,1
2023-11-23 09:42:45.911671,324,455,484939.6573,normal,1
2023-11-23 09:42:45.919069,313,452,484947.056,normal,1
2023-11-23 09:42:45.927074,302,450,484955.061,normal,1
2023-11-23 09:42:45.940183,288,447,484968.1702,normal,1
2023-11-23 09:42:45.951182,275,445,484979.1689,normal,1
2023-11-23 09:42:45.963201,263,443,484991.1878,normal,1
2023-11-23 09:42:45.975192,253,441,485003.1792,normal,1
2023-11-23 09:42:45.990815,241,439,485018.8015,normal,1
2023-11-23 09:42:46.010954,231,437,485038.9405,normal,1
2023-11-23 09:42:46.038967,221,435,485066.9539,normal,1
2023-11-23 09:42:46.074570,211,434,485101.5631,normal,1
2023-11-23 09:42:46.107570,200,434,485134.5598,normal,1
2023-11-23 09:42:46.126765,189,438,485154.7518,normal,1
2023-11-23 09:42:46.139775,181,445,485167.7618,normal,1
2023-11-23 09:42:46.150828,173,453,485178.8146,normal,1
2023-11-23 09:42:46.158831,166,462,485186.8176,normal,1
2023-11-23 09:42:46.167848,160,472,485195.8348,normal,1
2023-11-23 09:42:46.174831,153,482,485202.8178,normal,1
2023-11-23 09:42:46.183850,146,491,485211.8363,normal,1
2023-11-23 09:42:46.194992,140,502,485222.9785,normal,1
2023-11-23 09:42:46.211310,133,513,485239.2966,normal,1
2023-11-23 09:42:46.231661,129,523,485259.6477,normal,1
2023-11-23 09:42:46.338768,125,533,485366.7545,normal,1
2023-11-23 09:42:46.395740,125,545,485423.7263,normal,1
2023-11-23 09:42:46.427249,129,555,485455.2355,normal,1
2023-11-23 09:42:46.466382,136,563,485494.3683,normal,1
2023-11-23 09:42:46.591028,140,566,485619.0147,stop,1
2023-11-23 09:42:46.782303,140,565,485810.29,start,1
2023-11-23 09:42:46.823303,147,558,485851.2894,normal,1
2023-11-23 09:42:46.839286,155,550,485867.2724,normal,1
2023-11-23 09:42:46.851296,167,540,485879.2828,normal,1
2023-11-23 09:42:46.859292,180,528,485887.2783,normal,1
2023-11-23 09:42:46.867284,197,517,485895.271,normal,1
2023-11-23 09:42:46.871385,206,510,485899.372,normal,1
2023-11-23 09:42:46.875375,216,502,485903.3619,normal,1
2023-11-23 09:42:46.879373,228,494,485907.3599,normal,1
2023-11-23 09:42:46.883380,240,484,485911.3665,normal,1
2023-11-23 09:42:46.887384,253,476,485915.3704,normal,1
2023-11-23 09:42:46.891374,267,466,485919.3611,normal,1
2023-11-23 09:42:46.895373,281,456,485923.3598,normal,1
2023-11-23 09:42:46.898981,295,446,485926.9681,normal,1
2023-11-23 09:42:46.902982,311,436,485930.9687,normal,1
2023-11-23 09:42:46.906986,329,423,485934.9727,normal,1
2023-11-23 09:42:46.910982,346,411,485938.969,normal,1
2023-11-23 09:42:46.914979,361,399,485942.9655,normal,1
2023-11-23 09:42:46.918979,379,386,485946.9662,normal,1
2023-11-23 09:42:46.922982,396,373,485950.9691,normal,1
2023-11-23 09:42:46.927026,414,360,485955.0128,normal,1
2023-11-23 09:42:46.930987,431,350,485958.974,normal,1
2023-11-23 09:42:46.934989,448,339,485962.9756,normal,1
2023-11-23 09:42:46.938984,465,328,485966.9703,normal,1
2023-11-23 09:42:46.942981,485,316,485970.9675,normal,1
2023-11-23 09:42:46.946976,504,307,485974.9628,normal,1
2023-11-23 09:42:46.950976,520,298,485978.9632,normal,1
2023-11-23 09:42:46.954976,538,290,485982.9629,normal,1
2023-11-23 09:42:46.958984,557,283,485986.9704,normal,1
2023-11-23 09:42:46.962977,575,277,485990.9635,normal,1
2023-11-23 09:42:46.966980,592,271,485994.9669,normal,1
2023-11-23 09:42:46.970983,611,263,485998.9695,normal,1
2023-11-23 09:42:46.974984,628,259,486002.9705,normal,1
2023-11-23 09:42:46.978976,645,253,486006.9631,normal,1
2023-11-23 09:42:46.982976,665,249,486010.9624,normal,1
2023-11-23 09:42:46.986977,682,244,486014.9642,normal,1
2023-11-23 09:42:46.990982,699,242,486018.9692,normal,1
2023-11-23 09:42:46.995039,715,237,486023.026,normal,1
2023-11-23 09:42:46.999041,734,234,486027.0275,normal,1
2023-11-23 09:42:47.003200,751,232,486031.1866,normal,1
2023-11-23 09:42:47.007272,770,229,486035.2587,normal,1
2023-11-23 09:42:47.011320,786,226,486039.3064,normal,1
2023-11-23 09:42:47.016430,803,223,486044.4168,normal,1
2023-11-23 09:42:47.019432,820,220,486046.4104,normal,1
2023-11-23 09:42:47.023489,835,216,486051.4754,normal,1
2023-11-23 09:42:47.027079,852,213,486055.0655,normal,1
2023-11-23 09:42:47.031213,869,209,486059.1999,normal,1
2023-11-23 09:42:47.035211,884,205,486063.1977,normal,1
2023-11-23 09:42:47.038280,899,201,486066.2664,normal,1
2023-11-23 09:42:47.043371,915,197,486071.3579,normal,1
2023-11-23 09:42:47.046455,928,193,486074.4416,normal,1
2023-11-23 09:42:47.051486,942,189,486079.473,normal,1
2023-11-23 09:42:47.055591,956,184,486082.5932,normal,1
2023-11-23 09:42:47.059653,968,179,486087.6396,normal,1
2023-11-23 09:42:47.062729,978,175,486090.7158,normal,1
2023-11-23 09:42:47.066829,989,170,486094.8162,normal,1
2023-11-23 09:42:47.070850,999,166,486098.837,normal,1
2023-11-23 09:42:47.079077,1016,158,486107.0633,normal,1
2023-11-23 09:42:47.088324,1027,153,486116.3106,normal,1
2023-11-23 09:42:47.095411,1037,147,486123.3973,normal,1
2023-11-23 09:42:47.106566,1047,140,486134.5529,normal,1
2023-11-23 09:42:47.125918,1054,132,486153.9049,normal,1
2023-11-23 09:42:47.394238,1060,123,486422.2249,normal,1
2023-11-23 09:42:47.483240,1065,114,486511.2263,normal,1
2023-11-23 09:42:47.518227,1053,113,486546.2135,normal,1
2023-11-23 09:42:47.536218,1041,110,486564.205,normal,1
2023-11-23 09:42:47.547248,1030,108,486575.2352,normal,1
2023-11-23 09:42:47.555238,1019,107,486583.225,normal,1
2023-11-23 09:42:47.563247,1008,106,486591.2337,normal,1
2023-11-23 09:42:47.571227,995,105,486599.2135,normal,1
2023-11-23 09:42:47.579238,979,104,486607.2248,normal,1
2023-11-23 09:42:47.588232,962,101,486616.2187,normal,1
2023-11-23 09:42:47.595242,942,101,486623.2284,normal,1
2023-11-23 09:42:47.605247,924,101,486633.234,normal,1
2023-11-23 09:42:47.611238,907,101,486639.2249,normal,1
2023-11-23 09:42:47.621247,890,101,486649.2338,normal,1
2023-11-23 09:42:47.627220,876,101,486655.2068,normal,1
2023-11-23 09:42:47.639227,862,101,486667.2135,normal,1
2023-11-23 09:42:47.651238,850,101,486679.2249,normal,1
2023-11-23 09:42:47.663231,839,103,486691.2178,normal,1
2023-11-23 09:42:47.679230,828,105,486707.2163,normal,1
2023-11-23 09:42:47.703227,818,110,486731.2135,normal,1
2023-11-23 09:42:47.758224,809,115,486786.2107,normal,1
2023-11-23 09:42:48.075392,815,124,487102.3766,normal,1
2023-11-23 09:42:48.090763,826,124,487118.7495,normal,1
2023-11-23 09:42:48.101841,841,124,487129.8279,normal,1
2023-11-23 09:42:48.109926,856,122,487137.9123,normal,1
2023-11-23 09:42:48.118972,875,121,487146.9589,normal,1
2023-11-23 09:42:48.123981,887,121,487151.968,normal,1
2023-11-23 09:42:48.126985,900,120,487154.9716,normal,1
2023-11-23 09:42:48.130998,915,118,487158.9852,normal,1
2023-11-23 09:42:48.136148,930,118,487164.1343,normal,1
2023-11-23 09:42:48.139120,947,117,487167.1064,normal,1
2023-11-23 09:42:48.143256,965,116,487171.243,normal,1
2023-11-23 09:42:48.148341,986,114,487176.328,normal,1
2023-11-23 09:42:48.151423,1007,113,487179.4102,normal,1
2023-11-23 09:42:48.155537,1032,111,487183.5235,normal,1
2023-11-23 09:42:48.159535,1057,109,487186.5342,normal,1
2023-11-23 09:42:48.162545,1085,108,487190.5318,normal,1
2023-11-23 09:42:48.165536,1113,106,487193.523,normal,1
2023-11-23 09:42:48.170633,1141,104,487198.6201,normal,1
2023-11-23 09:42:48.174724,1169,102,487202.7105,normal,1
2023-11-23 09:42:48.178815,1198,101,487206.802,normal,1
2023-11-23 09:42:48.182877,1226,99,487210.8642,normal,1
2023-11-23 09:42:48.187069,1257,97,487215.0559,normal,1
2023-11-23 09:42:48.191080,1285,95,487219.067,normal,1
2023-11-23 09:42:48.195071,1314,93,487223.0577,normal,1
2023-11-23 09:42:48.199469,1342,92,487226.4573,normal,1
2023-11-23 09:42:48.203561,1367,88,487231.5474,normal,1
2023-11-23 09:42:48.207557,1392,87,487234.5589,normal,1
2023-11-23 09:42:48.210564,1414,85,487238.5508,normal,1
2023-11-23 09:42:48.215680,1436,82,487243.6668,normal,1
2023-11-23 09:42:48.221680,1454,80,487249.6669,normal,1
2023-11-23 09:42:48.223652,1471,79,487250.6484,normal,1
2023-11-23 09:42:48.227675,1488,76,487255.6613,normal,1
2023-11-23 09:42:48.230657,1503,75,487258.6436,normal,1
2023-11-23 09:42:48.235798,1515,72,487263.7848,normal,1
2023-11-23 09:42:48.238890,1527,71,487266.8769,normal,1
2023-11-23 09:42:48.242912,1538,70,487270.8987,normal,1
2023-11-23 09:42:48.246901,1549,68,487274.888,normal,1
2023-11-23 09:42:48.256196,1564,65,487283.1734,normal,1
2023-11-23 09:42:48.263197,1574,63,487291.1834,normal,1
2023-11-23 09:42:48.278420,1586,58,487306.4065,normal,1
