section_count_before,section_count_after,angle_max1,angle_max2,angle_max3,angle_max4,angle_max5,angle_median,angle_average,section_max1,section_max2,section_max3,section_max4,section_max5,section_median,section_average,square_line,square,time,time_max1,time_max2,time_max3,time_max4,time_max5,time_median,time_average,condition
10,5,16.00102285384602,13.826061800628754,10.669782804496661,6.818214571651848,0.0,12.247922302562706,11.828770507655822,52.15361924162119,23.259406699226016,14.212670403551895,10.770329614269007,6.082762530298219,14.212670403551895,21.295757697793267,105.67875850898325,14.421062676190047,1490.7980999999563,1281.0451999999932,123.50639999995474,51.09460000001127,23.833899999968708,11.318000000028405,51.09460000001127,298.15961999999126,1
69,17,19.311856564352652,18.608396666989997,14.620873988631647,13.126358116679272,13.023079670604968,10.62233935668765,10.439241167884209,387.5590277622236,215.72667892497674,157.9271984174987,68.76772498781678,58.872744118140105,22.02271554554524,66.98379065370433,1102.3252696005839,3665.6548764994936,804.9279000000097,180.99760000000242,127.0112000000081,79.97909999999683,68.00099999998929,52.097500000032596,36.56439999997383,47.34870000000057,1
74,19,25.395911849170567,15.255118703057764,14.776256573015438,13.83485315665874,13.529588027218098,11.260856129449586,12.078314765717977,682.1568734536067,182.0988742414406,102.45974819410792,67.89698078707183,36.0,12.041594578792296,66.50908166754274,1212.05940448478,5769.2221801392825,840.0124000000069,233.0671999999904,111.11200000002282,52.16670000000158,48.0341999999946,41.006600000022445,29.01280000002589,44.211178947368786,1
88,16,179.5570002233557,175.23635830927387,34.5085229876684,33.690067525979785,33.4551125122435,19.510799443713303,41.11365764001246,800.4198898078433,141.00354605470034,137.46272221951665,100.07996802557443,93.04837451562494,21.759372672192107,94.12246613377638,1184.0510968704011,3847.7520201973725,1958.9625000000233,351.7572999999975,278.9725000000326,260.3728000000119,191.66889999998966,124.55959999997867,107.07755000001634,122.43515625000146,1
2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,9.0,9.0,0.0,121.3308000000543,121.3308000000543,0.0,0.0,0.0,0.0,121.3308000000543,121.3308000000543,1
3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.076809620810597,0.0,0.0,0.0,0.0,26.076809620810597,26.076809620810597,26.076809620810597,0.5368754921931593,182.44230000005336,182.44230000005336,0.0,0.0,0.0,0.0,182.44230000005336,182.44230000005336,1
102,24,49.63546342690264,35.42577211490818,26.45204189657734,24.1680226470184,18.98985427663217,11.309932474020227,14.591821812682566,523.9017083385012,311.64242329952447,240.68444071023785,185.32404053441098,94.36630754670864,23.521353775969423,73.913183164719,1421.5924169747109,4462.045466941202,4301.952500000014,3492.790399999998,117.10710000002291,84.01130000001285,84.00009999994654,76.00149999995483,22.56030000001192,179.24802083333392,1
61,21,36.78721981071412,31.357085224009932,25.769327624338704,14.095617311453914,14.036243467926484,9.991553260949981,12.80478212811874,145.12063946937388,106.10372283760829,106.07544484940895,99.86490875177326,86.83893136145792,21.18962010041709,38.85930747555216,779.9647427929034,2316.6085604458685,849.6067000000039,127.12920000002487,108.09480000002077,93.00140000000829,62.152499999967404,54.995799999975134,32.00199999997858,40.45746190476209,1
19,7,28.30075576600639,16.699244233993618,14.036243467926484,8.64693170795306,8.64693170795306,11.341587587939772,14.035197001414177,102.59142264341595,53.23532661682466,20.615528128088304,12.36931687685298,12.0,12.36931687685298,30.784934494458817,214.11212016137713,49.83370391156736,549.1680000000051,291.15419999998994,157.01010000001406,32.01130000001285,29.01490000000922,15.99880000000121,29.01490000000922,78.45257142857216,1
93,26,102.52880770915151,84.28940686250037,27.51200262385147,27.34987578006989,27.012665347938537,10.55387369826955,18.976847811205324,171.283390905248,146.60491124106312,144.08677940741129,127.1927670899568,93.96275858019496,29.62077013859466,49.33956903840449,1115.0215244559183,8349.138376088851,1301.220399999991,162.34679999999935,141.34259999997448,119.30289999995148,94.02620000002207,87.05780000000959,37.50879999998142,50.04693846153812,1
113,30,97.94347181059042,86.86877857730798,66.80140948635182,55.23480276342322,46.39718102729638,9.52466797178996,22.602494992950753,344.4894773429226,187.3018953454556,159.17600321656528,125.39936203984452,112.53888216967503,12.345352609732906,54.45859098047309,456.5796754127367,29288.364594660547,1795.434499999974,356.204000000027,276.77429999999003,197.04999999998836,104.0402999999933,86.06469999998808,33.602100000018254,59.8478166666658,1
73,22,36.50144112050632,33.05582281155366,24.04422326936783,23.198590513648202,18.74975763031113,10.361432811607402,13.432363062860718,525.0342845948253,164.40194646049662,154.20765220960988,84.48076704197234,39.35733730830886,17.407336972165936,56.6308684294592,1169.0273735032897,6320.437970462294,934.0210000000079,270.13000000000466,87.61499999999069,74.84970000002068,67.59309999999823,48.68360000004759,25.015400000003865,42.45550000000036,1
119,34,175.89188782286416,91.90915243299638,79.01134890350603,56.54669054592732,45.690277197865086,14.47981483436064,27.483713287352952,920.3113603558309,494.2276803255763,136.69308687713507,110.06361796706484,68.73136110975832,13.038404810405298,67.69910044943272,66.91038783328041,11804.340485486571,1290.051599999948,247.98910000000615,111.82890000002226,107.59889999998268,73.14379999996163,61.117899999953806,23.491250000020955,37.94269411764553,1
74,11,31.42956561483852,11.450964155629169,11.309932474020227,11.309932474020195,9.462322208025613,9.198286276516239,10.738542895994858,681.1174641719298,211.14213222377006,192.35384061671346,66.03029607687671,51.0,40.80441152620633,120.69980397871927,1313.064354858512,2884.116064827658,591.429300000018,149.187099999981,89.09509999997681,74.96870000002673,63.662899999995716,51.9997999999905,47.348700000031386,53.766300000001635,1
62,16,29.460813150544567,24.880366859181688,18.886087369709294,18.25811055878259,14.39179781921288,10.774277181291087,12.847637288074367,823.3990527077378,82.02438661763951,53.36665625650534,52.172789842982326,43.104524124504614,23.988582760914916,78.64122031383785,1225.5190736989775,1961.8372749950013,669.6520000000019,122.99280000000726,117.05589999997756,77.87960000004387,44.98910000000615,39.98579999996582,32.51509999996051,41.853250000000116,1
54,8,24.775140568831922,15.205780487107724,13.11384293037576,11.154659738928277,10.42665086192988,11.154659738928277,13.020823262596435,886.3509462961046,161.8177987738061,62.96824596572466,56.61271941887264,49.49747468305833,53.055097050965486,158.08706237729197,1235.5282271158358,2962.3507740846244,988.4375,548.0958000000101,148.17519999999786,112.20079999999143,75.8188000000082,39.98889999999665,57.90385000000242,123.5546875,1
107,22,106.0735741647464,94.39870535499553,67.10013347153442,64.30630034060039,52.01974172320357,10.844123391255238,26.87077715185252,1037.2333392250753,175.17134468856486,167.20047846821492,116.90166808048549,115.7410903698423,28.01870912446757,95.22829317619822,1305.7047905250251,3647.8199624930544,1089.7386999999871,177.0297000000137,148.03059999999823,103.88169999996899,80.92499999998836,79.6993000000366,25.70230000000447,49.53357727272669,1
2,2,26.56505117707799,0.0,0.0,0.0,0.0,26.56505117707799,26.56505117707799,4.47213595499958,1.0,0.0,0.0,0.0,2.73606797749979,2.73606797749979,5.385164807134504,0.3713906763541037,108.01189999998314,57.01209999999264,50.9997999999905,0.0,0.0,0.0,54.00594999999157,54.00594999999157,1
85,20,56.30993247402022,31.087505323479984,29.167613379577805,23.385221057213755,19.311856564352652,11.689757989391325,15.836073206983585,510.25091866649296,281.47646438023907,178.13478043324386,88.3911760301898,37.589892258425,22.19169766027157,67.93437641166078,1254.5740312950845,8632.254239170328,915.5413999999873,171.08129999996163,168.999599999981,87.43560000002617,67.99580000003334,61.01199999998789,25.779099999985192,45.77706999999937,1
12,6,115.68814343564736,27.255328374943065,24.114198539306976,17.744671625056945,9.437805401856966,24.114198539306976,38.84802947536227,68.11754546370561,22.561028345356956,10.295630140987,10.295630140987,10.198039027185569,10.295630140987,21.446495944858356,99.14131328563285,104.24513916034343,850.2537000000011,347.54509999998845,283.5051000000094,74.1708000000217,71.99760000000242,40.054999999993015,73.08420000001206,141.7089500000002,1
93,15,59.9688578651613,26.328293105170886,17.68439202655774,16.460014812040033,15.485049644184237,12.286240553418223,16.059194018994052,313.26985172531363,243.6801181877586,176.02556632489498,162.97545827516484,155.16765126791086,49.0,99.1434124859405,1202.7576647022458,17256.03553325769,1263.0129999999772,468.101399999985,156.211900000053,100.9948999999906,75.32219999999506,72.95869999995921,61.98440000001574,84.20086666666515,1
52,15,43.10348169679072,37.87498365109821,33.6900675259798,27.979474388480153,26.56505117707799,17.787543943945177,20.4153234116028,575.6639644792784,481.43327678921406,206.0024271701671,75.27283706623525,43.08131845707603,16.492422502470642,102.06230076851239,1488.9378764743678,3067.475192997835,663.1790000000037,163.17849999997998,68.00370000000112,56.01360000000568,55.00260000000708,47.993900000001304,35.98949999996694,44.21193333333358,1
71,10,14.264512298079909,12.332662832318738,12.015297137577013,11.309932474020227,10.330612819680749,10.330612819680749,10.140132000430874,645.7933105878382,122.2620137246234,117.01709276853532,38.27531841800928,17.0,15.8824115301167,100.12196175545901,995.6389907993761,1670.2007608851088,643.6987000000081,239.3635999999824,179.94309999997495,74.56390000000829,45.31160000001546,35.709600000001956,27.968900000007125,64.36987000000082,1
17,14,54.7275785514016,32.334936234957624,19.759470735213192,19.680313089690376,19.384515679357825,16.741970385293097,19.178295627792483,24.020824298928627,21.02379604162864,12.529964086141668,12.36931687685298,12.083045973594572,11.109204038691674,12.761435581644935,104.70912090166739,569.1576768748422,849.0973000000231,248.9939000000013,161.999599999981,115.00270000001183,43.00439999997616,35.99810000002617,31.995200000033947,60.64980714285879,1
11,4,39.143986414571046,29.9315118405078,11.85300416774398,0.0,0.0,29.9315118405078,26.976167474274273,77.78174593052023,11.704699910719626,10.770329614269007,10.295630140987,0.0,11.237514762494317,27.638101399123965,103.01941564578979,77.31552300185771,327.16760000004433,103.624599999981,101.000400000019,66.10630000004312,56.43630000000121,0.0,83.55335000003106,81.79190000001108,1
68,13,82.38145351243107,72.25532837494306,29.05460409907715,15.790207278493696,15.48762203935945,13.645901885163816,23.69426300303419,256.0488234692751,137.31715115017496,128.4562182223967,122.70289320142373,105.00476179678711,31.064449134018133,69.68194194382122,840.0005952378843,3614.645057650385,909.2809000000125,148.210699999996,108.99439999996684,87.63300000003073,78.96589999995194,75.9094000000041,68.00479999999516,69.94468461538557,1
71,13,38.027230713973545,31.920876219933177,28.300755766006375,9.865806943084365,9.865806943084365,8.86072093783018,13.888008520907766,625.5181851872893,89.28605714219886,61.61168720299745,44.28317965096906,32.14031735997639,14.142135623730951,72.89019019994066,858.8282715421052,4002.1330385739275,642.2593000000343,220.63969999999972,80.37859999999637,56.35970000002999,44.00169999996433,43.493599999987055,39.99890000000596,49.40456153846417,1
70,18,45.72522429905924,45.0,32.11483060029673,21.20281864380967,19.15994081479618,9.993020068226953,15.909136751069896,238.20999139414786,172.38619434281853,94.25497334358543,87.02298546935747,57.42821606144492,24.247070266055246,51.198920152503206,862.1020821225292,4640.332140424438,890.5047000000486,160.51239999994868,127.05100000003586,77.00030000001425,70.00390000001062,62.93940000003204,44.49799999999232,49.47248333333604,1
73,14,22.24902365721237,19.44003482817619,15.255118703057791,15.045536186018452,14.977638690947687,12.209792188924613,12.53528184519855,268.00186566514793,208.73428084528905,135.07405376311175,85.21150157109074,69.8927750200262,45.57943874284986,71.46858973754681,969.264153881696,2391.8072186160316,862.5831999999937,170.8007000000216,151.0446000000229,99.99290000001201,79.76010000001406,77.19179999997141,42.36699999999837,61.61308571428526,1
39,9,138.81407483429035,41.185925165709655,39.47907637115212,22.38013505195957,16.45539064195904,19.417762846959306,35.9898832505573,211.85372312045877,128.03515142334936,73.97972695272672,21.2602916254693,10.816653826391969,10.816653826391969,52.30819242092404,452.6367196770496,454.13902819608717,4319.970600000001,3511.7318000000087,344.91599999996834,140.3114999999525,86.99640000000363,72.00450000003912,72.00450000003912,479.9967333333334,1
33,15,175.03025927188978,29.40282100558368,29.197486046064476,17.650124219930113,16.6183408995771,13.225229885420088,26.248171227471882,92.43916918709297,48.08326112068523,46.8187996428785,36.40054944640259,31.906112267087632,22.02271554554524,26.95697443222432,265.9323222175146,1806.3543235150319,1263.093600000022,525.0898000000161,168.95789999997942,140.24540000001434,78.41850000002887,72.13750000001164,43.00319999997737,84.20624000000147,1
32,6,25.641005824305285,25.559965171823816,15.996427532508088,13.270116538601807,9.559353867491593,15.996427532508088,18.00537378694612,241.96280705926685,114.33722053644648,28.0178514522438,12.36931687685298,10.198039027185569,20.19358416454839,68.64753915866595,392.6652518367267,899.9523088611318,1147.807199999981,589.5368000000017,196.13060000003316,163.99240000004647,118.14839999994729,47.99880000000121,141.07039999999688,191.30119999999684,1
32,8,23.846089393405027,21.80140948635181,17.34189597862855,11.855590067435955,11.702027496062428,11.855590067435955,14.018586050593713,166.35504200354134,82.02438661763951,53.85164807134504,23.08679276123039,21.93171219946131,22.50925248034585,48.204559644556284,332.4530041975858,1406.1746896477432,863.7036999999546,288.01859999995213,269.9457999999868,110.09189999999944,99.86099999997532,35.42499999998836,67.64299999998184,107.96296249999432,1
29,9,12.78208705497011,11.392135831552741,11.04094018032372,10.885527054658741,10.760469306028101,10.822998180343422,9.906758179055185,109.16501271011697,63.788713735268246,60.83584469702052,41.773197148410844,40.80441152620633,40.80441152620633,38.9507446588073,347.1310991541956,217.29542580249773,447.109300000011,178.98569999996107,67.99579999997513,51.99990000005346,44.1362000000081,39.99850000004517,39.99850000004517,49.67881111111233,1
11,5,9.46232220802565,9.462322208025613,8.799473044577775,6.84277341263097,0.0,9.130897626301694,8.641722718315002,52.0,25.96150997149434,25.179356624028344,12.165525060596439,10.0,25.179356624028344,25.061278331223825,124.25779653607253,41.204657918697634,214.8018999999622,97.6182999999728,44.14120000001276,33.11079999996582,24.307299999985844,15.62430000002496,33.11079999996582,42.96037999999244,1
49,17,27.149681697783173,17.40270413135628,15.883853733921075,15.722580103838038,12.528807709151522,9.28761600907581,10.837777898278407,89.96110270555825,88.54377448471462,85.0,73.49829930005184,67.26812023536856,24.08318915758459,38.55703033776006,606.3010803223099,2579.594611918835,914.5937000000267,215.45850000000792,139.54780000000028,91.56530000001658,76.08380000002217,51.586499999975786,40.26600000000326,53.799629411766276,1
65,11,44.01223960036018,24.381811876895505,12.513541048304962,11.416265379185878,11.309932474020227,10.682534067510872,14.62504251625371,672.9635948548777,285.3296339324046,99.90495483208028,58.008620049092706,53.45091205957107,38.07886552931954,116.75980943773685,1240.1757939905133,3865.427807274773,678.656100000022,155.9943000000203,140.27979999996023,115.39970000000903,71.4089999999851,44.368599999987055,40.59279999998398,61.69600909091109,1
66,10,39.022226407639344,29.05460409907715,27.255328374943065,21.17573941710459,16.699244233993618,16.699244233993618,18.594160388826886,299.015049788468,287.0836115141371,188.09572031282372,119.10079764636339,55.71355310873648,38.85677655436824,101.03575258223455,950.0889432047928,4842.083504816008,980.9330000000191,416.42009999998845,104.47200000000885,75.1823999999906,71.65129999996861,67.7848000000231,66.0322500000184,98.0933000000019,1
36,16,23.344010961577496,21.13982480865766,19.759470735213192,19.019579343627193,12.131321066632482,8.764673775646516,11.90220727791404,136.79546776117988,55.072679252057455,45.48626166217664,29.154759474226502,23.769728648009426,16.732169993290984,27.77957878564999,314.2689930616764,2828.6277667410236,736.7805999999982,205.98689999995986,82.67240000003949,80.01929999998538,64.0966999999946,55.84749999997439,31.745500000019092,46.04878749999989,1
5,5,68.19859051364818,62.74467162505693,39.143986414571046,29.74488129694221,0.0,50.94432901981399,49.958032462554584,10.816653826391969,10.770329614269007,10.295630140987,8.94427190999916,1.0,10.295630140987,8.365377098329427,27.018512172212592,32.45922626716499,382.06199999997625,135.0060999999987,105.94459999998799,76.98369999998249,48.116500000003725,16.011100000003353,76.98369999998249,76.41239999999524,1
62,12,177.3267426854529,46.8965183032093,44.81694701415653,39.84144821939396,27.51200262385147,24.486680931716013,39.23530359622331,981.3786221433601,53.75872022286245,38.47076812334269,22.02271554554524,10.770329614269007,10.700237713501828,97.5809862200225,904.0199112851442,1949.4990962031056,1008.5616000000155,240.89420000003884,140.09289999998873,114.00620000000345,101.29680000001099,91.00439999997616,73.3405999999959,84.04680000000128,1
94,22,48.81407483429036,40.236358309273825,35.99149625797484,20.854458039578365,12.296433224332127,9.462322208025574,13.865027013743358,253.02371430362015,171.64206943520577,135.20724832641184,127.39309243440164,101.1236866416568,34.36471825167564,58.6069464715272,1179.425283771719,7408.3048076245705,1132.804300000018,395.99660000001313,92.0059000000474,79.31510000000708,72.15970000001835,68.24650000000838,32.02435000002151,51.491104545455364,1
74,17,158.8059435184577,26.565051177077976,17.318938431514734,16.567994219754272,16.039943306049654,11.61181253963801,21.35068675850241,384.36050785688167,156.54072952429985,64.4980619863884,62.03224967708329,50.28916384272063,24.515301344262525,56.00814114489996,200.6913052426537,14276.248771892811,2214.098800000036,1247.9388000000035,239.8652000000002,172.13040000002366,93.1478000000352,88.90789999999106,47.60109999997076,130.24110588235507,1
73,30,124.99202019855868,22.529398002936855,18.505947274207028,14.778161732937367,13.190610712206839,9.171729030165967,14.056761173885647,157.13688300332294,73.24616030891995,66.12110101926616,64.07807737440318,55.00909015790027,17.838730118499658,31.14556457582719,380.2223033963158,11961.002706513158,2446.212200000009,1576.3348000000115,115.8462999999756,96.04840000002878,65.12739999999758,60.194499999983236,23.980450000002747,81.54040666666697,1
35,12,95.71059313749964,63.364905117579184,33.690067525979785,10.619655276155141,10.304846468766009,9.462322208025613,23.967303614570138,203.0,49.658836071740545,43.266615305567875,36.40054944640259,34.0,19.071067811865476,38.108681960464075,72.73238618387272,1769.9268063962418,1446.308000000019,850.9221000000252,119.82149999996182,97.99160000000848,80.38349999999627,78.02250000002095,61.0654499999946,120.52566666666826,1
67,8,49.732376186304045,14.275406612320307,10.55698469231465,7.58706907033258,7.112171201821205,7.58706907033258,14.474363682643938,492.1229521166433,165.873445734994,149.05368160498418,124.00403219250575,24.186773244895647,74.0954027187007,123.83882746216653,986.2028188968028,521.7811084495048,1239.1830999999656,528.9971999999834,247.97349999996368,243.734300000011,112.25899999996182,84.00469999999041,98.13184999997611,154.8978874999957,1
195,39,176.9984756723007,125.92294619907057,99.50281964227194,46.18730731572883,28.926425835253607,12.495286913359811,22.550572534205376,402.3493506891741,346.082360139895,219.73848092675985,215.95601403989656,166.88319268278636,22.847319317591726,65.46920320207889,36.359317925395686,18283.401282829887,4436.163899999985,1124.7518000000273,604.632500000007,532.5389999999898,360.4765999999945,176.87669999996433,39.2614000000176,113.74779230769192,1
123,24,147.85091978534982,73.90918365114783,39.28940686250036,19.174830730723862,17.429862817667832,8.960752193684604,20.057343701772695,390.2742625385384,289.5876378576958,206.46065000382035,152.7612516314265,115.10864433221339,22.03382791031998,69.27790317777726,715.2265375389815,42658.03406146283,6942.851000000024,4675.24920000002,490.61410000000615,340.21630000002915,279.2868000000017,151.9270999999717,78.13909999997122,289.28545833333436,1
74,22,148.3327835705638,41.185925165709655,22.24902365721237,22.011283197919358,21.886702731144076,11.628947994247135,20.55779044858578,426.8629756725219,150.33296378372907,149.34523762075577,51.088159097779204,47.01063709417264,19.632020159242174,51.74643950191375,869.4929556931442,4837.816077125887,701.4254000000074,134.79330000001937,76.00410000002012,64.80199999996694,56.05710000003455,51.98639999999432,16.01634999999078,31.88297272727306,1
16,8,54.246112745563245,33.239520224195566,13.374440464871142,12.578935237493033,9.637538112930958,12.578935237493033,19.674000692889326,83.00602387778854,24.166091947189145,24.041630560342615,12.206555615733702,12.041594578792296,12.124075097262999,22.832971210064773,132.00378782444085,471.38798837164035,675.1886999999988,340.49070000002393,131.85700000001816,56.26659999997355,47.0683999999892,32.09519999998156,39.58179999998538,84.39858749999985,1
89,19,33.690067525979785,27.570137182332168,19.983106521899995,18.434948822922017,15.395549253995098,12.27809862894065,13.967040182300853,756.3398706930635,307.9025819963191,90.44335243676011,59.36328831862332,44.10215414239989,14.035668847618199,78.81938420178591,1296.8442466233175,11285.529498324608,816.1920000000391,123.91220000002068,96.00110000005225,76.00239999999758,67.4199999999837,64.24690000002738,32.05949999997392,42.95747368421259,1
65,14,64.06919353734814,43.94248203724617,16.669541914459924,13.135597978739554,13.134022306396327,11.713558541056395,18.136286689881413,313.39751115795417,270.31278179176064,107.42439201596628,93.81364506296512,50.32891812864648,28.76514751200124,71.89670779549814,832.169453897462,7058.862798301895,680.7485999999917,112.56510000000708,79.64919999998529,69.60809999995399,63.89190000004601,63.34320000000298,43.90439999999944,48.62489999999941,1
59,11,134.6762984750798,19.311856564352652,12.131321066632482,11.564956514707761,9.462322208025613,9.448169786819179,22.561677317326982,694.2830834753213,56.08029957123981,39.11521443121589,38.91015291668744,27.85677655436824,21.95449840010015,84.70806314452102,708.3141958199059,4447.9879389584585,1798.7693999999901,1117.3388999999734,239.84539999999106,112.07150000002002,83.9948999999906,76.08900000003632,62.42429999995511,163.52449090909002,1
4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.019992006393608,0.0,0.0,0.0,0.0,25.019992006393608,25.019992006393608,25.019992006393608,0.6394886135819452,226.61840000003576,226.61840000003576,0.0,0.0,0.0,0.0,226.61840000003576,226.61840000003576,1
49,6,18.434948822922017,17.318938431514734,7.853885171315333,7.346335005412904,7.125016348901757,7.853885171315333,11.61582475601335,578.5257124795751,333.2161460673837,319.4526568992658,11.40175425099138,10.816653826391969,165.42720557512857,210.02018790935122,1245.73070926264,1904.0969146566238,472.1156999999657,256.639899999951,76.47859999997308,51.98479999997653,38.99440000002505,31.99710000003688,45.48960000000079,78.68594999999429,1
7,4,31.89079180184571,15.945395900922858,8.731467269414242,0.0,0.0,15.945395900922858,18.855884990727603,28.792360097775937,20.591260281974,10.295630140987,1.4142135623730951,0.0,15.443445211480501,15.273366020777509,59.16924876994806,20.585017138473788,513.811800000025,328.61060000001453,113.22140000003856,51.977599999983795,20.00219999998808,0.0,82.59950000001118,128.45295000000624,1
35,8,71.4851407972136,10.786082838418219,10.565873271131508,8.673174047879721,8.32565033042685,8.673174047879721,17.68905838765772,194.98717906570164,77.00649323271382,45.89117562233506,22.561028345356956,20.615528128088304,21.58827823672263,49.35719681310357,361.55359215474544,1079.3033411018712,819.204000000027,244.3119000000297,219.28169999999227,108.83230000000913,64.15019999997457,60.054499999969266,62.10234999997192,102.40050000000338,1
18,6,20.716442592047496,13.570434385161475,12.045342876660676,9.931949227715256,9.508085600460916,12.045342876660676,13.154450936409166,95.70788891204319,43.01162633521314,37.656340767525464,31.016124838541646,21.095023109728988,34.33623280303355,39.73108314994402,228.0548179714693,301.243361622795,210.8461000000243,59.00210000004154,47.82779999997001,31.003200000035577,27.989799999981187,25.0166999999783,29.496500000008382,35.141016666670716,1
10,5,41.63353933657021,21.80140948635181,20.06307266608825,13.62699485989153,0.0,20.93224107622003,24.28125408722545,45.0,33.95585369269929,10.770329614269007,8.94427190999916,3.605551275463989,10.770329614269007,20.45520129848629,95.02105029939419,80.99257980996097,257.1256000000285,67.99559999996563,55.55989999999292,48.27919999998994,43.334200000041164,41.956700000038836,48.27919999998994,51.4251200000057,1
69,12,45.0,15.945395900922858,12.36699988889074,12.094757077012089,11.285548462854763,10.619655276155141,13.346373735303972,359.8249574445886,354.0353089735542,67.0,58.872744118140105,36.40054944640259,17.270784739716518,80.10530292477777,950.0889432047928,2170.744133747326,658.3044000000227,148.17389999999432,129.29230000003008,93.8988000000245,79.14350000000559,55.505300000018906,40.58890000000247,54.858700000001896,1
5,3,44.37040139158974,35.475332028210005,0.0,0.0,0.0,39.92286670989987,39.92286670989987,21.2602916254693,10.04987562112089,6.4031242374328485,0.0,0.0,10.04987562112089,12.571097161341013,32.89376840679705,17.20690657878663,390.7956000000122,243.82360000000335,75.83110000001034,71.14089999999851,0.0,0.0,75.83110000001034,130.26520000000406,1
184,45,134.24615166692922,72.01857030303597,68.79718135619034,53.9726266148964,45.94956685643582,10.578925628369422,17.98352721388821,469.1534930062868,428.43902716722715,266.59707425251315,231.0,228.0372776543344,36.013886210738214,73.8137970795185,1450.7325735641286,30722.166726085317,4876.447900000028,2612.259699999995,428.84560000000056,400.1215000000084,151.9194000000134,136.1369999999879,25.096900000004098,108.36550888888952,1
3,2,12.65850930879763,0.0,0.0,0.0,0.0,12.65850930879763,12.65850930879763,18.35755975068582,10.44030650891055,0.0,0.0,0.0,14.398933129798184,14.398933129798184,28.635642126552707,2.1651339168856922,124.99759999994421,79.99719999998342,45.00039999996079,0.0,0.0,0.0,62.49879999997211,62.49879999997211,1
101,29,155.62987994612618,73.65711745655814,64.91229950540807,38.50922836552432,34.76180233348702,12.59045847530329,23.26413370076426,272.5233934912744,221.92115717073935,147.85127662620977,75.8946638440411,58.008620049092706,25.019992006393608,45.886707864931154,134.30189872075525,9323.814569469538,4047.443399999989,1608.3346999999485,763.0734000000521,547.4747000000207,164.10369999997783,136.26520000002347,36.08049999998184,139.5670137931031,1
58,10,179.859912798673,21.30931059717262,18.434948822922,15.255118703057791,15.12400730831056,15.12400730831056,32.27440063735612,409.00122249206055,292.33542378576016,41.97618372363071,22.135943621178654,14.0,12.590169943749475,82.78925669756475,69.3757882838098,11082.59839664307,732.1022999999695,267.2446999999811,157.2766999999876,91.57730000000447,88.02509999996983,56.00119999999879,38.00119999999879,73.21022999999695,1
95,22,36.349817467680886,30.96375653207352,22.61986494804042,21.68689442328588,20.268916154136804,12.52880770915149,14.318707218099075,325.909496639788,290.8367239534925,141.40014144264495,116.0775602776006,95.29428104561154,21.748000547936435,59.50520804566441,1196.9870508906936,8218.305279643591,926.6051000000443,103.04569999995874,91.98989999998594,87.99300000001676,74.23220000002766,60.615300000004936,39.001350000005914,42.11841363636565,1
34,14,106.69924423399362,20.869347794833885,15.068488159492201,14.556424320074317,14.250032697803595,12.33908727832621,18.92492810381888,138.75518008348374,78.10249675906654,41.593268686170845,32.802438933713454,26.0,11.721674414891837,28.7611706810867,277.41665415039523,1170.2541831681074,684.0283000000054,112.95199999999022,111.10360000003129,88.00370000000112,56.08890000003157,51.83209999999963,48.14165000003413,48.85916428571467,1
23,10,17.4949677867329,14.890182367327148,14.890182367327148,13.671307132195839,13.52551665927663,13.52551665927663,12.73443098911381,72.00694410957877,55.57877292636101,33.24154027718932,21.93171219946131,21.587033144922902,16.178681379595954,25.067814609610785,245.09997960016236,288.1681186396688,697.9761999999755,152.76339999999618,142.0226000000257,80.0905999999959,63.40589999995427,60.22179999999935,60.17849999997998,69.79761999999755,1
6,3,160.01689347810003,19.983106521899995,0.0,0.0,0.0,90.00000000000001,90.00000000000001,37.0,11.704699910719626,6.0,0.0,0.0,11.704699910719626,18.234899970239876,42.190046219457976,7.963963780751617,525.6817999999621,417.89019999996526,84.79139999998733,23.0002000000095,0.0,0.0,84.79139999998733,175.22726666665403,1
2,2,63.43494882292201,0.0,0.0,0.0,0.0,63.43494882292201,63.43494882292201,4.47213595499958,1.0,0.0,0.0,0.0,2.73606797749979,2.73606797749979,5.0,0.8,736.5597999999882,583.8670000000275,152.6927999999607,0.0,0.0,0.0,368.2798999999941,368.2798999999941,1
12,5,34.93543179274813,16.99082329198616,14.700031634154533,12.885169399703253,0.0,15.845427463070347,19.87786402964802,46.010868281309364,45.09988913511872,20.8806130178211,10.816653826391969,7.280109889280518,20.8806130178211,26.017626829984334,127.56566936288148,36.1617669004469,490.7698000000091,141.0056999999797,130.01390000001993,90.75459999998566,71.99629999999888,56.99930000002496,90.75459999998566,98.15396000000183,1
82,15,16.99082329198616,13.49113231882761,10.820236880891004,10.491477012331634,10.376754153168426,9.072448671140428,9.704252235328383,315.29827148273426,294.24479604574145,148.85227576359054,111.40017953306898,86.81589716175259,30.4138126514911,78.19991642965972,1129.0438432585336,3282.9318561292157,788.9060999999638,208.68480000004638,131.8139000000083,75.67780000000494,74.00030000001425,71.7662999999593,31.99989999999525,52.59373999999759,1
