section_count_before,section_count_after,angle_max1,angle_max2,angle_max3,angle_max4,angle_max5,angle_median,angle_average,section_max1,section_max2,section_max3,section_max4,section_max5,section_median,section_average,square_line,square,time,time_max1,time_max2,time_max3,time_max4,time_max5,time_median,time_average,condition
294,86,176.05481377096248,175.36453657309738,147.88516939970327,144.01070954681765,100.4914770123316,13.49573328079581,29.328603371351917,447.0100670007332,289.6014502726117,246.98582955303326,236.17154782064668,232.86262044390037,14.777475526138756,45.651394045226766,1487.404786868726,144695.87895644904,13615.651500000036,1532.1851000000024,1148.549100000062,1111.8033999999752,641.733499999973,628.1498999999603,63.49300000007497,158.32152906976788,0
129,34,141.4993462796546,49.99586522680327,28.009176708013836,25.253163394573885,23.962488974578182,12.200468727380786,18.720566651847328,314.0398063940302,252.3529274646918,205.38743875904387,145.6605643267937,100.62305898749054,24.049762583177916,54.854713673486415,5.830951894845301,30841.27656051793,8672.439000000013,3404.07640000002,1505.4405999999726,739.2859999999637,507.37430000002496,324.1825999999419,62.38420000002952,255.07173529411804,0
111,40,136.8965183032093,109.75947073521321,106.93886475720544,57.21571913413086,30.917438207876494,11.309932474020227,21.861460581998735,338.87018163302594,189.74720024284943,122.34786471369249,99.24716620639605,93.38094023943002,12.144800794664137,37.5163442405679,1433.3823635024955,1000.8836696542081,18127.514800000004,11671.72080000001,3176.7147000000114,743.7801000000909,408.3103000000119,207.6990999999689,32.42584999999963,453.1878700000001,0
54,11,22.969225127543204,14.851474278539829,13.883253893908485,11.888658039627968,11.309932474020195,11.097729764339485,11.918971263445012,182.15652609774924,145.7737973711325,95.524865872714,75.43208866258443,54.91812087098393,45.48626166217664,60.956415784395055,635.2841883755647,2793.9999648640282,1192.9850999999326,389.0280999999959,272.0089999999618,123.79619999998249,102.91579999995884,83.98510000004899,82.97950000001583,108.45319090908478,0
30,6,19.86704500708666,14.513299716758214,13.204881792043642,10.028998061508487,0.0,13.204881792043642,11.5228449154794,207.06762180505189,61.35144660071187,56.586217403180434,10.295630140987,2.23606797749979,33.44092377208372,56.25616398790516,326.7935127875093,573.2335333162099,683.1418999999296,215.9887999999337,170.13269999995828,134.0044999999227,71.00010000006296,64.0,102.50229999999283,113.8569833333216,0
34,11,29.682039776198152,26.33768816608743,19.767168676791638,18.741340445192726,14.172337700131976,13.308429713170142,14.348567791283742,113.21660655575224,79.07591289387686,44.204072210600685,40.45985664828782,32.802438933713454,20.024984394500787,34.25134504916103,337.1483353065828,1185.8697141020516,7216.845100000035,5955.847999999998,377.17399999999907,237.56990000000224,172.23199999995995,144.02150000003166,126.999599999981,656.0768272727305,0
35,15,15.945395900922833,15.708637829015741,15.255118703057764,12.901821836949475,11.309932474020227,8.442318958137204,8.455298344909819,135.4843164355196,57.201398584300364,37.05401462729781,36.0,33.24154027718932,11.180339887498949,26.15778164943467,376.11966180990856,691.7240081202957,2085.9960999999894,630.0206999999937,579.1317999999737,136.76009999995586,119.92040000006091,111.00919999997132,68.00560000003316,139.06640666666596,0
76,17,54.07149757717717,50.85601358542896,30.151547981822105,24.53413694022488,19.44003482817619,12.948910248728094,18.4520477031794,354.24426600863984,293.07336965340266,125.60254774486066,123.30855606972291,115.97413504743201,21.2602916254693,73.5718327384901,1120.2307797949493,10118.480231434816,1026.1689999999944,172.01980000000913,135.02069999999367,121.01069999998435,111.98500000010245,60.98839999991469,56.009199999971315,60.36288235294085,0
89,16,168.00916502096078,49.49171790236835,40.91105280584637,14.51426629366842,14.310644780733654,10.975655172812582,24.8779695248824,347.0288172472136,345.8569068270865,334.07334524023315,178.83232370016333,178.44046626256053,35.505137080461786,112.01693842868553,498.2218381404011,15700.734895919199,2047.2441000000108,804.9888999999966,768.2357000000775,90.0109999999404,76.01840000005905,67.99930000002496,38.49904999998398,127.95275625000068,0
67,20,107.74467162505692,62.309323432525765,38.583362963209844,23.445480843856625,22.45815799424039,11.309932474020227,20.578260426023053,444.8696438283916,191.73158320944412,116.77756633874505,57.87054518492115,43.657759905886145,13.005717125389346,53.633243532686365,776.8719328177585,5530.147014601725,903.9830000000075,125.0219999999972,109.99089999997523,80.02150000003166,79.98859999992419,67.97950000001583,37.49544999998761,45.19915000000037,0
37,13,11.309932474020195,11.054312464081194,10.961104032021263,10.491477012331634,10.137803853085133,9.002291953793282,8.304918941703185,174.39323381370048,42.80186911806539,42.5440947723653,42.01190307520001,41.0,31.76476034853718,37.073219662116024,455.408607735954,1413.5196152753313,329.04240000003483,69.00399999995716,51.99840000004042,32.00210000004154,31.99710000003688,28.037200000020675,16.00179999996908,25.310953846156526,0
45,29,148.65965691285393,133.10348169679074,97.12501634890181,31.988712920653654,27.149681697783173,11.163522046404719,24.339895142346542,42.05948168962618,38.91015291668744,34.785054261852174,32.2490309931942,31.953090617340916,11.704699910719626,17.113760136885283,230.88741845323665,2284.86681316006,64407.880400000024,60967.61320000002,1333.3838000000687,512.0322999999626,231.31099999998696,174.96689999999944,47.98670000000857,2220.961393103449,0
73,20,90.0,28.538285470392076,25.263098504499123,21.801409486351794,17.89994436014886,14.995079129175997,18.016852961796996,243.02263269086689,146.972786596703,144.4714504668656,86.21484790916237,72.3671196055225,22.688779163215976,51.98891180369408,860.5724838733806,8965.785154170977,2441.7351999999955,512.0855999999912,484.0914000000339,271.98320000001695,211.72039999999106,116.56260000006296,66.02989999996498,122.08675999999977,0
92,21,81.8247117092237,19.756000997464575,18.434948822922017,15.87117861145702,15.255118703057791,10.392977853201463,14.728295248126901,397.9610533708041,232.17450333746814,122.723265927859,59.36328831862332,53.23532661682466,21.095023109728988,54.77986005376516,651.1965909001674,9930.426679692768,4683.552400000044,2575.3845999999903,427.50419999996666,360.82949999999255,235.10350000008475,180.28639999998268,48.087599999969825,223.02630476190686,0
59,12,158.96248897457818,41.394530769414736,18.434948822922,15.832386620422195,11.309932474020227,8.623691954925956,26.238842213380238,875.0,213.41274563624359,91.02197536858887,44.27188724235731,20.223748416156685,14.46419413859206,110.2832040026535,1125.0999955559505,708.971649765092,4388.89870000002,3479.7408000000287,240.41659999999683,192.90280000003986,160.26480000000447,119.25559999991674,47.60500000003958,365.741558333335,0
68,9,56.309932474020215,12.155955405038936,9.065891501887448,9.062454597198522,7.420014895261259,8.24123474622989,13.898611784928196,484.81439747598256,142.00352108310554,130.96946208945045,124.82387592123551,60.03332407921454,60.03332407921454,112.735543781474,998.4728338818237,2404.1875938350445,1481.7909000000218,539.3753000000725,347.46939999994356,190.01370000001043,133.02009999996517,96.499199999962,96.499199999962,164.64343333333576,0
43,11,45.0,22.69097554840568,21.13982480865766,12.287896266715263,10.568014209009336,10.470606152984189,15.378119755928287,401.17078657349913,66.21933252457322,58.25804665451803,46.75467891024384,39.05124837953327,32.449961479175904,62.84068892349047,681.6017899037531,709.9482530237052,1069.171100000036,295.55910000007134,277.02780000003986,255.30460000003222,80.17729999998119,68.59879999991972,27.989000000059605,97.19737272727599,0
11,3,9.30037866099909,9.01932243138169,0.0,0.0,0.0,9.159850546190391,9.159850546190391,57.0350769263968,50.039984012787215,10.198039027185569,0.0,0.0,50.039984012787215,39.091033322123195,117.15374513859982,6.504273500591116,560.8806000000332,388.3859999999404,152.48620000004303,20.008400000049733,0.0,0.0,152.48620000004303,186.96020000001104,0
113,29,116.56505117707799,48.81407483429036,36.819770117502486,33.42075914728431,20.224859431168078,10.427306960009549,17.469738569505157,371.8077460193642,258.3118270617898,106.45186705737011,105.94810050208545,95.33624704172071,23.194827009486403,56.80723539072933,977.0184235724524,34298.40849619866,5866.63599999994,4203.575199999963,282.80830000003334,232.4491000000853,216.6474000000162,143.76859999995213,28.540500000002794,202.29779310344622,0
63,14,108.43494882292201,43.86557836902299,36.86989764584401,16.944316987659693,14.620873988631647,10.68253990395798,22.689861358594342,761.1044606359892,142.9405470816451,107.35455276791944,51.31276644267,25.059928172283335,15.811388300841896,85.32843551722488,1045.9684507670393,7259.304995702144,1001.4706000000006,227.7953999999445,177.0339999999851,175.91949999995995,116.89730000006966,96.06720000004862,36.459850000042934,71.53361428571432,0
28,9,30.566269889554526,22.61986494804042,12.177879153286655,11.566096696450566,11.447260569612435,11.506678633031502,13.854473868525561,161.22654868228122,80.62257748298549,42.43819034784589,25.942243542145693,23.345235059857504,23.345235059857504,42.45745213074824,372.88738246285567,319.2143408388377,8517.652499999967,8151.269800000009,157.6665000000503,51.662000000011176,44.00029999995604,32.414400000008754,32.414400000008754,946.4058333333297,0
23,5,17.071021291319088,15.586760911534133,13.912494676520033,3.894690549238321,0.0,14.749627794027084,12.616241857152893,151.47607071745688,63.324560795950255,50.24937810560445,11.40175425099138,9.848857801796104,50.24937810560445,57.26012433435981,281.1138559374119,292.7888407547051,502.8980000000447,202.8072000000393,117.07140000001527,96.26280000002589,50.76829999999609,35.98829999996815,96.26280000002589,100.57960000000894,0
50,11,84.8055710922652,33.6900675259798,27.012665347938537,16.606980578617005,14.676393137450017,12.09875518910615,21.328413614452785,320.41379495895615,98.02040603874276,32.2490309931942,28.0,22.20360331117452,22.02271554554524,53.23110952227458,536.0233203882085,810.3546683107248,19303.85129999998,10695.259300000034,5700.076999999932,2207.807800000068,243.73710000002757,120.27070000011008,107.63779999990948,1754.895572727271,0
90,20,153.13808215559732,27.645975363738668,23.831900529448312,19.744663924091114,19.52702778393335,11.479237411971397,20.192647679153023,311.2699792784392,177.13271860387624,146.75149062275312,136.13228860193308,66.2872536767062,23.890282836361287,59.03348973126124,478.9916491965178,10258.193453356183,2823.657899999991,1736.2400999999372,184.0,151.49160000006668,107.94079999998212,94.96679999993648,48.132199999992736,141.18289499999955,0
169,53,155.62987994612618,101.54669054592732,68.38522105721376,48.81407483429036,46.8965183032093,11.124511828606181,19.74489899599691,838.1700304830757,194.48650338776724,141.9929575718458,124.32618388738553,106.3296760081587,21.840329667841555,50.742664929917915,1600.8447769849517,49782.78040804021,5436.194999999949,1373.1598999999696,752.2589000000153,472.84130000008736,435.5735000000568,268.3478999999352,43.26020000001881,102.56971698113111,0
157,43,174.6106882400266,166.32869286780416,148.73626830562256,137.0825652797309,78.69006752597979,12.829046505703271,31.10574160683308,247.58836806279893,233.45235059857504,200.26232796010336,158.41717078650282,95.60334722173695,22.561028345356956,46.63566778420976,58.215118311311535,52013.53338848487,76491.18669999996,25847.594599999953,10948.22490000003,8463.57070000004,8128.314799999935,7899.524600000004,64.6184999999823,1778.8648069767432,0
99,19,160.2405292647868,117.25532837494309,109.75947073521321,76.0026891055921,22.4329909221254,10.562963920646142,34.3326886982952,491.01120150155435,335.8392472597567,208.00961516237658,127.61269529321916,107.05606008068857,12.36931687685298,76.8270697119731,1010.0242571344512,24460.462038894646,4481.62200000009,1116.6359000001103,899.1188999998849,755.9613999999128,425.7260000000242,256.5718000000343,88.02270000008866,235.8748421052679,0
105,24,178.09084756700364,172.74680538727463,122.11483060029673,61.92266201179109,34.06090881680785,10.988651096493982,33.4049382598416,243.88931915932687,176.3774361986249,168.90825912311098,150.4027925272666,119.15116449284078,13.885722555175033,55.09783041709668,1113.4293870740075,11037.139977322311,8266.30130000005,2563.1108999999706,2427.489100000006,1495.160600000061,500.73670000000857,204.65990000008605,48.81304999999702,344.4292208333354,0
53,24,172.3718503314193,125.37475184387608,119.05460409907714,117.97947438848014,46.30195267257888,15.12400730831056,36.61688937425155,177.04519197086375,45.967379738244816,43.41658669218482,42.5205832509386,38.27531841800928,11.352349955359813,24.965591402676242,434.6147719532782,1287.7680100117875,3819.1618000000017,1207.5740000000224,424.5030999999726,364.85840000002645,284.34070000005886,191.02899999998044,97.64999999996508,159.13174166666673,0
27,10,19.79887635452491,17.97680795142975,13.452251378246117,10.915701680496593,10.403292728438299,10.403292728438299,12.28996588194801,78.23042886243178,50.60632371551998,44.0,43.93176527297759,39.92492955535426,36.65078404595577,33.382108634151265,302.65491900843114,934.5164483915785,1260.3428000001004,636.1547000000719,344.7858000000706,63.51410000002943,40.99629999999888,39.98040000000037,39.492649999971036,126.03428000001004,0
54,16,79.07051199781962,46.8965183032093,33.6900675259798,33.690067525979785,29.20546151643516,14.13188736175696,22.749496958704356,226.15260334561705,82.85529554590944,77.12976079309465,72.34638899074369,55.08175741568164,12.467238838545779,41.49051242039626,398.24238850227886,5556.071035836855,2589.120200000005,968.0075000000652,416.0082999999868,203.96220000006724,184.5973000000231,160.22510000003967,68.86184999998659,161.8200125000003,0
121,19,166.04879027717055,32.11483060029673,30.881078696943614,16.69924423399364,10.940287412173221,9.554788478805083,20.19048578480052,381.03280698648507,281.82263926093657,210.2974084481309,155.00322577288512,129.0155029444136,23.194827009486403,82.20667002603041,261.04788832702707,17868.19280513242,35357.546300000045,23883.636400000076,9028.427800000063,907.0938000000315,339.82680000003893,276.61860000004526,70.00010000006296,1860.9234894736867,0
138,37,161.56505117707803,152.99590929724036,61.67878876199121,36.32682595212024,26.565051177077976,9.258830379494144,21.153583695851186,286.27259736132623,212.24985276791125,164.93938280471406,147.95945390545344,138.88484438555562,15.297058540778355,47.65429061713137,1583.3035084910284,11673.04304000077,44002.23119999992,11911.692699999898,8739.107500000042,8080.529600000009,6571.3256999999285,4963.766500000027,47.99880000005942,1189.2494918918899,0
98,32,106.99082329198617,77.64464013491647,62.74467162505693,34.5085229876684,33.39848846798724,11.309932474020227,20.484223091037123,372.2284244922733,281.9237485562364,72.78049189171504,65.29931086925804,50.21951811795888,11.291047069245163,39.33285399649269,1155.6002769123932,4799.164651308263,13219.031100000022,5420.467600000091,3475.9125999999233,1384.0621999999275,567.1096000000834,507.99990000005346,52.78204999997979,413.0947218750007,0
31,14,28.009176708013836,17.793006166917447,15.255118703057791,14.097785634928263,13.678352850250972,10.181822341091415,12.478331553992824,156.01602481796542,41.48493702538308,27.459060435491963,21.93171219946131,20.223748416156685,12.0,26.4137288557648,321.7203754815663,1379.0236298708426,907.4143000000622,224.37369999999646,123.03769999998622,122.98450000002049,80.00219999998808,61.03390000003856,44.00044999999227,64.81530714286158,0
36,13,91.54815769897796,33.690067525979785,18.434948822922017,15.255118703057791,11.340303941895444,10.816052274200313,19.653042712462334,208.73428084528905,89.40357934669059,40.80441152620633,25.942243542145693,22.0,12.083045973594572,37.072435015650484,300.6409819036653,2968.208107722125,1572.843600000022,932.5060000000522,220.99639999994542,103.5610999999335,71.99560000002384,63.99860000004992,35.99989999993704,120.98796923077091,0
111,25,173.92754359279226,51.072456407207696,34.38034472384487,31.667216429436184,29.05460409907715,10.737819309095329,22.444623920570336,308.9546892345219,301.73498305632376,148.11144452742334,133.68619973654722,95.71311299921238,22.0,58.78412272860289,893.2838294741487,24461.006993558647,1774.98199999996,252.01529999997,224.14690000005066,171.18429999996442,164.77020000002813,139.5514999999432,55.99200000008568,70.9992799999984,0
11,6,36.2538377374448,15.103832738893248,13.70696100407981,12.575465499744425,12.375131422736581,13.70696100407981,18.003045680579774,42.20189569201838,22.825424421026653,18.601075237738275,12.529964086141668,11.0,15.565519661939971,19.631417541609938,108.4665847162157,124.96936301133056,524.8027999999467,176.99820000003092,155.99930000002496,87.99029999994673,44.463499999954365,39.96979999996256,66.22689999995055,87.46713333332445,0
87,17,138.21548399174821,90.0,66.02134334333151,49.63546342690264,27.057552910841316,11.358777933518219,30.491540353660284,868.6270776345854,110.3675676999362,45.5411901469428,44.68780594300866,32.984845004941285,20.591260281974,75.16054156296545,1220.043032027969,2140.9498939215455,4234.45149999985,1316.4463999998989,1183.593200000003,512.0372999999672,254.4934999998659,247.96799999999348,84.44060000008903,249.08538235293236,0
51,11,175.61260801984247,15.883853733921075,14.264512298079884,12.188633201931891,11.673710312884793,10.99802383503412,27.62763365869592,174.4706279005151,128.3160161476345,112.25417586887359,53.53503525729669,51.66236541235796,46.647615158762406,59.74576074577722,214.5250568115529,5650.090567577583,6420.352399999974,3979.562900000019,1379.780899999896,339.92479999992065,277.0877000000328,95.45449999999255,92.5789999999106,583.6683999999976,0
90,14,39.8534715297609,21.841392577916746,16.55707137563665,14.845452082083828,12.050784883409548,10.108416381129885,13.729949135218467,245.01836665850175,201.55644370746373,132.81566172707193,123.79418403139947,116.70903992407786,65.71186369870537,85.67498998304143,1008.2698051612971,13727.575624250474,1024.0419000000693,224.30450000008568,187.6551000000909,91.99099999992177,84.00260000000708,68.07830000016838,48.00439999997616,73.14585000000496,0
108,23,131.82016988013578,123.15956620930598,62.650124219930134,23.943898521138056,17.597000930505857,10.575251830387696,23.862208906048775,274.2498860528478,216.0092590608097,139.94641831786907,135.05924625881784,104.0,45.79301256742124,67.31835865386252,1024.4808441352136,23145.05745592104,12391.00540000014,9412.136600000085,766.406500000041,652.6398999998346,587.4628000000957,164.4211999999825,53.87910000002012,538.7393652173974,0
11,5,19.653824058053313,17.650124219930113,16.039943306049654,8.13010235415596,0.0,16.845033762989885,15.368498484547258,46.17358552246078,35.0,21.213203435596427,10.816653826391969,8.246211251235321,21.213203435596427,24.2899308071369,118.53269591129698,70.80746738672708,1557.8293999999296,844.6809000000358,346.01169999991544,182.74109999998473,112.91419999999925,71.48149999999441,182.74109999998473,311.5658799999859,0
24,10,123.6900675259798,74.74488129694222,36.46923439005186,19.356870300560814,17.102728969052368,17.102728969052368,36.41948151523863,136.8941196691808,73.00684899377592,29.0,20.223748416156685,13.601470508735444,12.300735254367723,31.19976353826494,281.8865019826242,167.01047999418552,9201.01919999998,8450.827700000023,301.0158999999985,133.3242999999784,75.57319999998435,60.0,56.01485000003595,920.101919999998,0
28,9,33.6900675259798,16.6725577992615,13.396025022600966,10.669782804496661,10.4914770123316,10.580629908414132,13.398702326896473,145.41320435228707,49.64876634922564,46.57252408878007,22.847319317591726,13.92838827718412,13.92838827718412,34.87887573192203,311.26194756185663,214.8865305377807,847.6640999999363,315.3138999999501,291.64709999994375,133.0134000000544,31.465899999951944,24.41189999994822,24.41189999994822,94.18489999999292,0
67,10,175.36453657309738,31.865977693603682,24.918022515819253,21.80140948635181,12.28184467172525,12.28184467172525,33.19068720501204,430.0,427.79083674150854,85.70880934886448,19.235384061671343,14.560219778561036,12.780109889280517,102.80056613445632,85.492689745966,15715.203299746398,2255.2372000000905,1300.25139999995,316.0091000001412,128.00399999995716,127.42620000010356,104.58189999987371,104.29334999993443,225.52372000000906,0
82,26,87.9626693031801,85.30131948270056,55.49147701233161,51.11550356628541,49.76364169072618,17.744671625056945,25.526824980806815,358.70879554312575,305.2212312405544,91.41115905621152,51.884487084291386,43.829214001622255,11.672932474047695,45.2800421694703,485.63051798666856,18100.133073270532,25555.666399999987,13888.568599999882,4875.775200000033,3736.3312000001315,1555.9165000000503,247.16230000020005,65.8034500000067,982.9102461538457,0
119,30,117.25532837494309,52.12501634890181,30.96375653207352,27.31889951014874,22.03622694014545,9.764557879888383,16.560603609226813,378.8456149937597,170.30854353202602,156.16017418023074,119.50313803411188,101.13357503816425,22.448079641338243,50.51448803933243,432.7135311034311,39811.08923511405,6639.447900000028,4303.279600000009,448.98319999990053,259.8833000001032,241.01740000001155,184.00759999989532,47.844999999855645,221.31493000000094,0
63,15,167.27564431457762,28.30075576600639,23.344010961577496,19.759470735213192,18.434948822922,15.272695595798243,25.310637690339227,242.33035303073365,210.535032714273,93.02150289046077,62.80127387243033,56.639209034025185,13.601470508735444,52.792092675234436,513.3936111795705,3016.6152563560145,11316.098300000187,9711.164300000062,388.72790000005625,276.9235000000335,191.9776000001002,179.94619999988936,84.01159999985248,754.4065533333458,0
48,27,156.40867990540212,140.71059313749964,50.60398544253642,48.3664606634298,35.475332028210005,15.189563005684175,26.76896365468824,102.44998779892558,55.97320787662612,55.97320787662612,34.828149534535996,32.55764119219941,11.180339887498949,21.533385767118713,461.4293011935848,791.5253735626394,3424.592300000135,780.3216000001412,564.0222000000067,499.85109999985434,435.69860000000335,208.39119999995455,44.020100000081584,126.83675185185685,0
40,10,87.57366416839766,41.633539336570195,29.05460409907715,16.53585988298701,13.819339522591415,13.819339522591415,24.57742679947359,227.2201575564985,110.43550153822818,38.28837943815329,22.0,21.93171219946131,16.55602604348013,46.962694558293194,424.4997055358225,1032.5331072886033,2271.9170000001322,1323.3320000001695,251.51169999991544,250.06099999998696,108.00699999998324,86.00260000000708,77.50205000001006,227.1917000000132,0
71,11,140.00219985758827,12.428282922584662,10.448838300565265,8.112251153402935,7.39040920928769,7.293977723354348,20.54012434249922,208.03124765284662,166.43316977093238,152.73833834371774,115.27792503337315,83.67795408588812,74.81310045707235,83.6657283430831,309.9193443462347,14542.751468152292,1599.9499000001233,839.1399000000674,460.22540000011213,60.01699999999255,56.77940000011586,55.01659999997355,52.00139999995008,145.44999090910213,0
180,46,166.60262144044142,157.59016262850673,145.23480276342323,139.5537679791586,102.13132106663251,12.461451367983967,32.52023304664299,468.30972656992725,387.51645126368504,199.04019694524018,166.29191201017565,114.28035701729323,11.721674414891837,51.18720333999052,442.6849895806272,27408.876030548356,36921.991099999985,17779.29059999995,10960.854999999981,1376.908400000073,1254.7606000001542,1018.8042999999598,68.25445000000764,802.6519804347823,0
80,29,162.25532837494308,77.96940390346212,69.28758869466982,67.61986494804043,49.11222884471845,11.309932474020227,24.847756844752233,150.1532550429727,124.32618388738553,93.02150289046077,63.51377803280167,57.0087712549569,22.80350850198276,34.86005976455535,288.99826989101507,5445.541250449293,8939.801699999953,5843.405600000173,824.1342000002041,699.6591999998782,327.99930000002496,168.4035000000149,32.00370000000112,308.2690241379294,0
130,35,176.84402986467254,132.7202666654104,118.4126614430726,82.37185033141931,35.573554919103145,10.563118975535975,25.326073358397426,399.60605601016607,280.0017857085915,143.01398533010678,112.04017136723775,104.20172743289815,17.26267650163207,46.942155945974726,336.1547262794322,9990.31022758367,5028.096900000004,1500.2965000001714,1401.9786000000313,238.99119999981485,184.97889999998733,182.02640000008978,44.000200000125915,143.65991142857155,0
112,25,125.42157708053925,62.98733465206146,44.048330391821395,27.255328374943065,23.344010961577496,7.53689718827196,18.07322674779987,439.6020928066653,229.17242417009948,161.533278305122,135.4843164355196,116.40017182117903,21.095023109728988,58.51617145469459,159.6151621870554,36413.150983668565,2850.596000000136,1655.4406999999192,267.80340000009164,146.7888000002131,112.62239999999292,76.00100000016391,34.66949999984354,114.02384000000544,0
165,40,174.2149979653455,117.01266534793854,88.10309741840302,73.90918365114783,72.97947438848014,10.713123022791066,28.017993859605184,442.8148597325975,294.5929394944828,206.77040407176264,156.16017418023074,131.3202193114221,14.280109889280517,51.59191868482738,380.73744234051895,33366.76561649534,18138.024500000058,4835.596099999966,2976.2948000000324,2699.589200000046,1486.5966999998782,1163.6489999999758,62.43519999994896,453.45061250000145,0
49,22,90.87601398911796,80.0105925737633,33.88918324745882,23.860175191342346,22.77321561435021,13.57945308168909,20.91254350208574,84.11896337925236,65.86349520030045,51.419840528729765,43.9089968002003,42.37924020083418,14.641383914610063,24.511315880185876,417.81455216399536,2718.2777481484545,6457.278399999952,2196.4219000001904,795.1661000000313,764.1954000000842,456.8680999998469,340.3792999999132,100.27404999989085,293.51265454545234,0
39,11,39.58813084768297,29.875992691689433,20.480357311809232,17.818888914522763,14.620873988631647,13.151425874927579,16.763416494949,308.00649343804423,40.01249804748511,39.45883931389772,32.31098884280702,31.89043743820395,16.278820596099706,48.10559115809644,484.6452310711414,1448.659668946459,2287.5133999998216,1440.1204999999609,282.6156999999657,212.06309999991208,127.98649999988265,96.1288999998942,68.83840000000782,207.95576363634743,0
68,24,107.74467162505692,68.19859051364818,49.63546342690264,22.75097634278762,21.80140948635181,10.480734725191757,20.15253696157163,194.09276132818556,158.47397262642215,114.0175425099138,68.24954212300622,41.43669871020132,14.932573123025211,36.65731526209789,224.65974272218867,10200.038387979845,1195.3946999998298,239.0252999998629,136.36230000015348,115.9684000001289,107.7730000000447,76.20880000013858,27.992499999934807,49.80811249999291,0
134,32,100.47423482822583,65.77225468204584,43.10348169679072,37.504142360270144,36.769024898809676,12.416640092410846,20.41616382788461,796.8268318775416,383.4188310451118,181.10770276274835,161.04657711357916,155.2610704587599,21.177657367599146,78.35736781998347,82.87339742040264,11155.37710262136,3915.744100000011,1387.1064000001643,392.1930999998003,279.99640000006184,228.17109999991953,172.05099999997765,50.34640000003856,122.36700312500034,0
114,25,154.85638863160264,62.487997376148556,22.61986494804042,14.676393137449992,12.21262741281329,8.960390665707685,18.1829639395838,433.7764401163346,281.4480413859723,220.53117693423758,139.46325680981354,134.40610105199838,25.0,74.91323775293931,808.2728499708498,35229.52428876826,1486.505800000159,275.1880999999121,161.0022999998182,136.31700000003912,99.39389999979176,95.98050000006333,42.995799999916926,59.460232000006364,0
36,13,28.66860648377793,26.328293105170886,13.069477282335033,13.017648726698868,12.528807709151522,11.11058340408395,12.524185331669146,236.17154782064668,52.952809179494906,50.11985634456667,44.64302857109943,43.73785545725808,25.298221281347036,44.51507617049736,560.5015611039812,802.4723412261078,817.2735999999568,300.1513000000268,128.00980000011623,72.10800000000745,68.9710999999661,50.99589999997988,40.01559999980964,62.86719999999668,0
63,16,30.474583534231574,22.38013505195957,21.921778593959136,16.69924423399364,15.856719973253195,10.98065001017352,13.706380156891017,559.6927728674009,137.05838172107534,108.34205093129813,68.00735254367721,63.0317380372777,21.67457352838754,69.41054402227117,990.7249870675514,7531.4947108437445,1916.0509000001475,1035.9790999998804,106.9684000001289,100.0242000001017,96.02640000008978,91.99069999996573,62.00264999992214,119.75318125000922,0
105,27,127.50414236027015,97.12501634890181,26.328293105170886,18.004161605913392,17.132996150343153,11.370465608828084,18.95108550805839,369.48071668221064,236.24140195994434,185.31055015837603,131.13733259449805,108.29589096544707,21.02379604162864,59.459372062377895,816.9192126520222,8456.415142414633,2863.2386000000406,1472.4755999997724,251.437099999981,151.7402000001166,115.99940000008792,76.57799999997951,40.413100000005215,106.04587407407558,0
110,30,105.12400730831057,95.1021652523582,81.54497232282255,43.10348169679072,39.143986414571046,11.309932474020195,22.92987479579685,439.4769618535197,288.05555019822134,84.59905436823747,72.44998274671983,72.00694410957877,13.465424399927551,47.273403443486174,887.6857552084522,20470.906391567343,7878.499000000069,3409.7439000001177,1354.9479000000283,905.6931999998633,652.7378000000026,459.9912000000477,40.32570000004489,262.61663333333564,0
73,13,175.87523339385766,138.36646066342982,129.3594505678432,32.325092022260705,31.7594800848128,16.175021285815678,48.676362615106086,938.8556864609171,263.0361191927831,100.23971268913334,47.41307836451879,35.05709628591621,16.64331697709324,115.29647461473789,584.3166949523178,5021.648406331164,1518.3317999998108,459.55139999999665,419.3142999999691,151.3969999998808,116.84040000010282,95.63849999988452,60.00230000005104,116.79475384613929,0
87,16,131.26599188205577,130.38550099935281,26.19751379815351,20.965711840557404,20.701179166309043,12.392713476946016,28.882099642352806,882.1479467753694,118.71394189394942,62.433965115151864,44.77722635447622,39.824615503479755,22.49129261121829,83.25278506192014,753.2894529993102,1179.705883922437,4302.278199999826,1947.7701000000816,1024.2774000000209,323.9731999998912,207.50109999999404,172.35750000015832,90.51385000010487,268.8923874999891,0
104,34,140.3893117599734,105.76214776397255,98.31315533999945,69.03428815944258,66.6559890384225,11.888658039627968,26.08323827458301,328.72176684850064,202.88173895153798,88.14193099768123,76.94153624668537,65.86349520030045,22.02271554554524,40.99308431700893,631.31687764545,8685.14084472064,11994.040799999842,7584.209999999963,2408.280000000028,432.3996999999508,247.6547000000719,191.00529999984428,35.88249999994878,352.7659058823483,0
54,17,93.81407483429035,77.8686789333675,62.74467162505693,60.94539590092286,33.690067525979785,15.202962464074762,28.164706497463683,192.3018460649819,123.98790263570072,118.6001686339442,60.00833275470999,36.124783736376884,11.180339887498949,40.538234825909875,573.6793529490145,2669.194894549551,2558.7103999999817,767.5045000000391,374.38829999999143,240.0054999999702,191.00709999981336,152.00139999995008,85.00350000010803,150.51237647058716,0
