Date,X,Y,T,Marker,Condition
2023-10-10 22:32:45.087819,1126,562,1498348.8116,normal,0
2023-10-10 22:32:45.159823,1016,482,1498420.815,normal,0
2023-10-10 22:32:45.299420,821,214,1498560.412,normal,0
2023-10-10 22:32:45.347426,796,169,1498608.4188,normal,0
2023-10-10 22:32:45.419857,778,127,1498680.8493,normal,0
2023-10-10 22:32:45.450834,765,108,1498711.8262,normal,0
2023-10-10 22:32:45.467844,757,100,1498728.8359,normal,0
2023-10-10 22:32:45.531457,736,73,1498792.4498,normal,0
2023-10-10 22:32:45.552164,727,65,1498813.1568,normal,0
2023-10-10 22:32:45.675848,658,22,1498936.8401,normal,0
2023-10-10 22:32:45.750322,661,12,1499011.3144,normal,0
2023-10-10 22:32:45.771087,671,6,1499032.0795,normal,0
2023-10-10 22:32:45.803468,692,0,1499064.4608,normal,0
2023-10-10 22:32:45.850233,714,0,1499111.2258,normal,0
2023-10-10 22:32:46.532548,429,0,1499793.5401,stop,0
2023-10-10 22:32:47.054613,430,0,1500315.6056,start,0
2023-10-10 22:32:47.670401,775,18,1500931.3929,normal,0
2023-10-10 22:32:48.039383,808,7,1501300.3752,normal,0
2023-10-10 22:32:48.271592,978,4,1501532.5841,normal,0
2023-10-10 22:32:48.608861,1034,9,1501869.8537,stop,0
2023-10-10 22:32:49.314267,1033,9,1502575.2589,start,0
2023-10-10 22:32:49.651983,518,624,1502912.9757,normal,0
2023-10-10 22:32:49.699501,504,652,1502960.4929,normal,0
2023-10-10 22:32:49.973483,504,658,1503234.4752,stop,0
2023-10-10 22:32:50.123527,504,657,1503384.5189,start,0
2023-10-10 22:32:50.246413,499,661,1503507.4054,normal,0
2023-10-10 22:32:50.291362,494,670,1503552.3547,normal,0
2023-10-10 22:32:50.378905,493,691,1503639.8972,normal,0
2023-10-10 22:32:50.691991,498,697,1503952.9831,stop,0
2023-10-10 22:32:51.426233,499,697,1504687.2249,start,0
2023-10-10 22:32:51.716915,504,697,1504977.9074,stop,0
2023-10-10 22:32:52.414990,504,696,1505674.9894,start,0
2023-10-10 22:32:52.455309,501,687,1505716.3016,normal,0
2023-10-10 22:32:52.494247,491,668,1505755.2391,normal,0
2023-10-10 22:32:52.554708,479,650,1505815.7007,normal,0
2023-10-10 22:32:52.704742,479,650,1505965.7342,stop,0
2023-10-10 22:32:52.831770,480,650,1506092.7628,start,0
2023-10-10 22:32:52.847775,489,657,1506108.7671,normal,0
2023-10-10 22:32:52.855833,498,668,1506116.8249,normal,0
2023-10-10 22:32:52.915130,648,822,1506176.1223,normal,0
2023-10-10 22:32:52.931146,672,862,1506192.1386,normal,0
2023-10-10 22:32:52.955139,688,910,1506216.1313,normal,0
2023-10-10 22:32:53.155549,690,1054,1506416.5418,normal,0
2023-10-10 22:32:53.202560,700,1061,1506463.5522,normal,0
2023-10-10 22:32:53.219364,710,1064,1506480.3566,normal,0
2023-10-10 22:32:53.287380,782,1066,1506548.3726,normal,0
2023-10-10 22:32:53.450400,773,1061,1506711.3925,normal,0
2023-10-10 22:32:53.487264,763,1059,1506748.256,normal,0
2023-10-10 22:32:53.665384,760,1059,1506926.3764,stop,0
2023-10-10 22:32:53.683388,761,1059,1506944.3806,start,0
2023-10-10 22:32:53.937110,815,1058,1507198.1026,stop,0
2023-10-10 22:32:55.543500,814,1060,1508804.4919,start,0
2023-10-10 22:32:55.674564,821,1064,1508935.5567,normal,0
2023-10-10 22:32:55.825454,821,1064,1509086.446,stop,0
2023-10-10 22:32:55.914566,820,1064,1509175.5585,start,0
2023-10-10 22:32:55.955569,809,1064,1509216.5611,normal,0
2023-10-10 22:32:56.504934,688,1045,1509765.9259,stop,0
2023-10-10 22:32:57.099154,687,1045,1510360.1468,start,0
2023-10-10 22:32:57.127831,681,1043,1510388.8238,normal,0
2023-10-10 22:32:57.584536,533,943,1510845.5284,stop,0
2023-10-10 22:32:58.450476,533,942,1511711.4688,start,0
2023-10-10 22:32:58.674960,533,763,1511935.9525,normal,0
2023-10-10 22:32:58.738974,564,541,1511999.9666,normal,0
2023-10-10 22:32:58.762980,584,491,1512023.9721,normal,0
2023-10-10 22:32:58.805987,608,462,1512066.9797,normal,0
2023-10-10 22:32:58.960025,608,461,1512221.0174,stop,0
2023-10-10 22:32:59.202168,609,461,1512463.1602,start,0
2023-10-10 22:32:59.278276,618,465,1512539.2685,normal,0
2023-10-10 22:32:59.436315,618,466,1512697.3071,stop,0
2023-10-10 22:32:59.491337,618,467,1512752.3295,start,0
2023-10-10 22:32:59.830109,293,389,1513091.101,normal,0
2023-10-10 22:33:00.166955,275,379,1513427.9473,normal,0
2023-10-10 22:33:00.496703,273,377,1513757.6956,stop,0
2023-10-10 22:33:01.891742,274,372,1515152.7339,start,0
2023-10-10 22:33:01.899361,276,368,1515160.353,normal,0
2023-10-10 22:33:01.943362,278,345,1515204.3545,normal,0
2023-10-10 22:33:02.159134,235,717,1515420.1262,normal,0
2023-10-10 22:33:02.183151,242,753,1515444.1435,normal,0
2023-10-10 22:33:02.195142,246,763,1515456.1343,normal,0
2023-10-10 22:33:02.238326,248,773,1515499.3186,normal,0
2023-10-10 22:33:02.407346,255,765,1515668.3385,normal,0
2023-10-10 22:33:02.419355,264,737,1515680.3475,normal,0
2023-10-10 22:33:02.431351,266,711,1515692.3431,normal,0
2023-10-10 22:33:02.439352,264,698,1515700.3447,normal,0
2023-10-10 22:33:02.447354,259,689,1515708.3468,normal,0
2023-10-10 22:33:02.459362,251,680,1515720.3542,normal,0
2023-10-10 22:33:02.475360,241,675,1515736.3527,normal,0
2023-10-10 22:33:02.499368,230,675,1515760.3605,normal,0
2023-10-10 22:33:02.523372,217,676,1515784.3648,normal,0
2023-10-10 22:33:02.595121,125,728,1515856.1137,normal,0
2023-10-10 22:33:02.638675,92,765,1515899.6672,normal,0
2023-10-10 22:33:02.658679,88,775,1515919.6718,normal,0
2023-10-10 22:33:02.791709,98,773,1516052.7016,normal,0
2023-10-10 22:33:02.819716,121,737,1516080.7079,normal,0
2023-10-10 22:33:02.899739,238,317,1516160.731,normal,0
2023-10-10 22:33:02.927725,243,272,1516188.717,normal,0
2023-10-10 22:33:02.951751,242,262,1516212.7429,normal,0
2023-10-10 22:33:03.114332,232,263,1516375.3242,normal,0
2023-10-10 22:33:03.187348,208,292,1516448.3404,normal,0
2023-10-10 22:33:03.230410,198,312,1516491.4019,normal,0
2023-10-10 22:33:03.384442,198,313,1516645.4339,stop,0
2023-10-10 22:33:03.390444,199,313,1516651.4363,start,0
2023-10-10 22:33:03.514491,208,315,1516775.4831,normal,0
2023-10-10 22:33:03.654812,223,330,1516915.8043,normal,0
2023-10-10 22:33:03.758836,230,322,1517019.8287,normal,0
2023-10-10 22:33:04.152523,237,329,1517413.5154,stop,0
2023-10-10 22:33:04.362080,238,329,1517623.0726,start,0
2023-10-10 22:33:04.624877,407,312,1517885.8698,stop,0
2023-10-10 22:33:04.695940,408,312,1517955.8549,start,0
2023-10-10 22:33:04.827867,614,330,1518088.8596,normal,0
2023-10-10 22:33:04.843871,622,337,1518104.8636,normal,0
2023-10-10 22:33:04.871874,624,347,1518132.8666,normal,0
2023-10-10 22:33:04.895885,624,358,1518155.8753,normal,0
2023-10-10 22:33:04.911887,622,368,1518172.8792,normal,0
2023-10-10 22:33:04.955891,612,389,1518216.8832,normal,0
2023-10-10 22:33:04.999918,603,394,1518260.91,normal,0
2023-10-10 22:33:05.067842,569,394,1518328.8347,normal,0
2023-10-10 22:33:05.198872,422,362,1518458.8718,normal,0
2023-10-10 22:33:05.541479,418,367,1518802.4711,stop,0
2023-10-10 22:33:05.771537,419,367,1519032.5294,start,0
2023-10-10 22:33:06.120621,497,375,1519381.6136,stop,0
2023-10-10 22:33:06.690774,498,375,1519951.7665,start,0
2023-10-10 22:33:06.783303,602,379,1520044.2958,normal,0
2023-10-10 22:33:06.906346,841,405,1520167.3386,normal,0
2023-10-10 22:33:07.096394,843,400,1520357.3868,stop,0
2023-10-10 22:33:07.211888,843,399,1520472.8806,start,0
2023-10-10 22:33:07.275891,843,395,1520535.8832,normal,0
2023-10-10 22:33:07.406570,836,387,1520667.562,normal,0
2023-10-10 22:33:07.914917,808,386,1521175.9094,stop,0
2023-10-10 22:33:08.790305,806,386,1522051.2978,start,0
2023-10-10 22:33:09.090362,725,383,1522351.3539,normal,0
2023-10-10 22:33:09.119358,719,392,1522380.3508,normal,0
2023-10-10 22:33:09.375259,678,897,1522636.2513,normal,0
2023-10-10 22:33:09.507282,622,991,1522768.2747,normal,0
2023-10-10 22:33:09.583317,599,1017,1522844.3093,normal,0
2023-10-10 22:33:09.758172,588,1058,1523019.1642,normal,0
2023-10-10 22:33:09.899195,596,1066,1523160.1875,normal,0
2023-10-10 22:33:10.128254,627,1067,1523389.2462,stop,0
2023-10-10 22:33:10.162247,628,1067,1523423.2396,start,0
2023-10-10 22:33:10.194262,630,1067,1523455.2539,normal,0
2023-10-10 22:33:10.246275,638,1059,1523507.267,normal,0
2023-10-10 22:33:10.429897,639,1056,1523690.8897,stop,0
2023-10-10 22:33:10.491895,639,1055,1523752.8875,start,0
2023-10-10 22:33:10.558908,638,1048,1523819.9,normal,0
2023-10-10 22:33:10.862094,225,659,1524123.0866,normal,0
2023-10-10 22:33:10.907295,216,654,1524168.2875,normal,0
2023-10-10 22:33:11.007319,175,641,1524268.3111,normal,0
2023-10-10 22:33:11.286389,165,644,1524547.3815,normal,0
2023-10-10 22:33:11.387205,48,619,1524648.1973,normal,0
2023-10-10 22:33:11.443217,10,619,1524704.2095,normal,0
2023-10-10 22:33:11.636450,2,620,1524897.4428,stop,0
2023-10-10 22:33:12.187262,2,619,1525448.2545,start,0
2023-10-10 22:33:12.303210,16,553,1525564.2025,normal,0
2023-10-10 22:33:12.510201,26,415,1525771.1933,normal,0
2023-10-10 22:33:12.538216,30,405,1525799.2082,normal,0
2023-10-10 22:33:12.567229,32,395,1525828.2215,normal,0
2023-10-10 22:33:12.651248,40,375,1525912.2404,normal,0
2023-10-10 22:33:13.641171,22,507,1526902.1635,stop,0
2023-10-10 22:33:14.694562,28,508,1527955.554,start,0
2023-10-10 22:33:14.831591,26,641,1528092.5837,normal,0
2023-10-10 22:33:15.512935,33,735,1528773.9272,stop,0
2023-10-10 22:33:15.959029,33,733,1529220.0214,start,0
2023-10-10 22:33:16.027050,26,754,1529288.0426,normal,0
2023-10-10 22:33:16.218086,26,777,1529479.0788,normal,0
2023-10-10 22:33:16.464102,29,791,1529725.0945,stop,0
2023-10-10 22:33:16.550902,30,791,1529811.8947,start,0
2023-10-10 22:33:16.615406,42,804,1529876.3982,normal,0
2023-10-10 22:33:17.004286,45,840,1530265.2783,stop,0
2023-10-10 22:33:17.015268,45,839,1530276.2605,start,0
2023-10-10 22:33:17.414074,48,796,1530675.0664,stop,0
2023-10-10 22:33:17.670120,48,795,1530931.1121,start,0
2023-10-10 22:33:17.706134,48,794,1530967.1268,normal,0
2023-10-10 22:33:18.009187,42,793,1531270.1796,stop,0
2023-10-10 22:33:18.202251,42,794,1531463.2434,start,0
2023-10-10 22:33:18.947908,635,763,1532207.9072,normal,0
2023-10-10 22:33:19.003919,771,728,1532263.9198,normal,0
2023-10-10 22:33:19.023892,789,714,1532283.8893,normal,0
2023-10-10 22:33:19.236506,793,706,1532497.4979,stop,0
2023-10-10 22:33:19.246955,793,705,1532506.9601,start,0
2023-10-10 22:33:19.254956,793,704,1532514.9617,normal,0
2023-10-10 22:33:19.419747,1607,283,1532680.7397,normal,0
2023-10-10 22:33:19.467767,1918,24,1532728.7598,normal,0
2023-10-10 22:33:19.478770,1919,0,1532739.7623,normal,0
2023-10-10 22:33:19.603809,1885,0,1532864.8015,normal,0
2023-10-10 22:33:19.755623,1842,13,1533016.6152,normal,0
2023-10-10 22:33:19.802427,1832,14,1533063.4193,normal,0
2023-10-10 22:33:20.045442,1829,14,1533306.4347,stop,0
2023-10-10 22:33:20.094452,1828,14,1533355.4446,start,0
2023-10-10 22:33:20.271098,1226,193,1533532.09,normal,0
2023-10-10 22:33:20.315114,977,352,1533576.1067,normal,0
2023-10-10 22:33:20.343114,916,422,1533604.1061,normal,0
2023-10-10 22:33:20.398867,888,483,1533659.8591,normal,0
2023-10-10 22:33:20.560923,888,486,1533821.9157,stop,0
2023-10-10 22:33:20.710901,888,485,1533971.8935,start,0
2023-10-10 22:33:20.807850,877,483,1534068.8428,normal,0
2023-10-10 22:33:21.085038,837,482,1534346.0306,stop,0
2023-10-10 22:34:08.450626,836,482,1581711.6184,start,0
2023-10-10 22:34:08.498625,831,468,1581759.6175,normal,0
2023-10-10 22:34:08.723361,821,473,1581984.3536,normal,0
2023-10-10 22:34:08.735372,811,481,1581996.3639,normal,0
2023-10-10 22:34:08.891407,683,542,1582152.3993,normal,0
2023-10-10 22:34:09.218052,540,564,1582479.0446,normal,0
2023-10-10 22:34:09.483234,382,648,1582744.2264,normal,0
2023-10-10 22:34:09.768312,314,716,1583029.3041,stop,0
2023-10-10 22:34:09.903347,313,716,1583164.3397,start,0
2023-10-10 22:34:09.906329,312,716,1583167.3215,normal,0
2023-10-10 22:34:09.951346,286,709,1583212.3385,normal,0
2023-10-10 22:34:09.983360,227,708,1583244.3524,normal,0
2023-10-10 22:34:10.034357,161,718,1583295.3489,normal,0
2023-10-10 22:34:10.155387,120,733,1583416.3793,normal,0
2023-10-10 22:34:10.218418,110,734,1583479.4103,normal,0
2023-10-10 22:34:10.624488,97,728,1583885.4805,stop,0
2023-10-10 22:34:12.655324,99,724,1585916.3168,start,0
2023-10-10 22:34:12.723018,103,719,1585984.01,normal,0
2023-10-10 22:34:12.803024,191,698,1586064.0168,normal,0
2023-10-10 22:34:12.983064,646,582,1586244.0567,normal,0
2023-10-10 22:34:12.999087,669,573,1586260.0798,normal,0
2023-10-10 22:34:13.357899,771,520,1586618.8911,stop,0
2023-10-10 22:34:27.090835,770,520,1600350.8342,start,0
2023-10-10 22:34:27.301951,757,521,1600562.9432,normal,0
2023-10-10 22:34:27.494280,474,453,1600755.2723,normal,0
2023-10-10 22:34:27.659317,320,433,1600920.309,normal,0
2023-10-10 22:34:27.715329,300,425,1600976.3217,normal,0
2023-10-10 22:34:27.794340,283,410,1601055.3327,normal,0
2023-10-10 22:34:27.830360,276,401,1601091.3527,normal,0
2023-10-10 22:34:27.930383,270,371,1601191.3751,normal,0
2023-10-10 22:34:28.140425,270,368,1601401.417,stop,0
2023-10-10 22:34:28.335453,269,368,1601596.4457,start,0
2023-10-10 22:34:28.539837,356,493,1601799.8147,normal,0
2023-10-10 22:34:28.583836,472,587,1601844.828,normal,0
2023-10-10 22:34:28.597843,497,600,1601858.8355,normal,0
2023-10-10 22:34:28.617848,507,602,1601878.8403,normal,0
2023-10-10 22:34:28.767881,507,602,1602028.8737,stop,0
2023-10-10 22:34:28.889909,507,601,1602150.9013,start,0
2023-10-10 22:34:29.063358,591,935,1602324.35,normal,0
2023-10-10 22:34:29.099361,592,992,1602360.3531,normal,0
2023-10-10 22:34:29.143371,579,1035,1602404.3629,normal,0
2023-10-10 22:34:29.219387,580,1058,1602480.3798,normal,0
2023-10-10 22:34:29.239386,584,1068,1602500.3784,normal,0
2023-10-10 22:34:29.254741,591,1076,1602515.7334,normal,0
2023-10-10 22:34:29.282747,601,1079,1602543.7395,normal,0
2023-10-10 22:34:29.370767,623,1079,1602631.7592,normal,0
2023-10-10 22:34:29.613616,630,1076,1602874.6082,stop,0
2023-10-10 22:34:29.614619,630,1075,1602875.611,start,0
2023-10-10 22:34:29.718648,630,1060,1602979.6403,normal,0
2023-10-10 22:34:29.964601,632,1059,1603225.5937,stop,0
2023-10-10 22:34:30.182652,633,1059,1603443.6444,start,0
2023-10-10 22:34:30.283194,634,1050,1603544.1867,normal,0
2023-10-10 22:34:30.367734,640,1041,1603628.7263,normal,0
2023-10-10 22:34:30.648793,642,1032,1603909.7858,stop,0
2023-10-10 22:34:30.675792,641,1032,1603936.7841,start,0
2023-10-10 22:34:30.686795,638,1030,1603947.7873,normal,0
2023-10-10 22:34:30.823861,293,901,1604083.8537,normal,0
2023-10-10 22:34:30.842882,230,857,1604103.874,normal,0
2023-10-10 22:34:30.875873,149,760,1604135.8655,normal,0
2023-10-10 22:34:30.962908,74,581,1604223.8999,normal,0
2023-10-10 22:34:30.974896,73,571,1604234.8955,normal,0
2023-10-10 22:34:31.119058,46,485,1604380.0506,normal,0
2023-10-10 22:34:31.288084,46,481,1604549.0765,stop,0
2023-10-10 22:34:31.659829,48,478,1604920.821,start,0
2023-10-10 22:34:31.687835,50,475,1604947.8425,normal,0
2023-10-10 22:34:31.766290,56,443,1605027.2826,normal,0
2023-10-10 22:34:31.811788,63,423,1605072.78,normal,0
2023-10-10 22:34:32.047837,68,359,1605307.8296,normal,0
2023-10-10 22:34:32.135862,53,327,1605396.8546,normal,0
2023-10-10 22:34:32.317129,50,323,1605578.1212,stop,0
2023-10-10 22:34:32.350148,49,323,1605611.1408,start,0
2023-10-10 22:34:32.443848,44,358,1605703.841,normal,0
2023-10-10 22:34:32.583900,48,348,1605844.8928,normal,0
2023-10-10 22:34:32.626889,50,338,1605886.8969,normal,0
2023-10-10 22:34:32.775942,50,338,1606036.9346,stop,0
2023-10-10 22:34:33.691652,52,343,1606952.6443,start,0
2023-10-10 22:34:33.699642,59,348,1606960.6339,normal,0
2023-10-10 22:34:33.727547,121,368,1606988.5389,normal,0
2023-10-10 22:34:33.803583,408,384,1607064.5755,normal,0
2023-10-10 22:34:34.023584,1665,70,1607284.5761,normal,0
2023-10-10 22:34:34.051426,1687,55,1607312.418,normal,0
2023-10-10 22:34:34.071917,1693,45,1607331.9226,normal,0
2023-10-10 22:34:34.090921,1696,35,1607351.913,normal,0
2023-10-10 22:34:34.155097,1695,3,1607416.0889,normal,0
2023-10-10 22:34:34.199619,1707,0,1607460.6111,normal,0
2023-10-10 22:34:34.468788,1861,0,1607729.7799,stop,0
2023-10-10 22:34:34.494779,1860,0,1607755.7717,start,0
2023-10-10 22:34:34.539800,1844,0,1607800.7928,normal,0
2023-10-10 22:34:34.591338,1834,1,1607852.3301,normal,0
2023-10-10 22:34:34.780428,1832,1,1608041.4199,stop,0
2023-10-10 22:34:34.874441,1831,1,1608135.4338,start,0
2023-10-10 22:34:35.015467,1102,236,1608276.4591,normal,0
2023-10-10 22:34:35.047487,843,410,1608308.4791,normal,0
2023-10-10 22:34:35.079481,765,491,1608340.4735,normal,0
2023-10-10 22:34:35.099492,755,509,1608360.4843,normal,0
2023-10-10 22:34:35.167513,740,550,1608428.505,normal,0
2023-10-10 22:34:35.380886,736,553,1608641.8782,stop,0
2023-10-10 22:34:37.043422,735,549,1610304.4146,start,0
2023-10-10 22:34:37.071429,730,551,1610332.4211,normal,0
2023-10-10 22:34:37.111438,714,570,1610372.4305,normal,0
2023-10-10 22:34:37.127440,702,578,1610388.4325,normal,0
2023-10-10 22:34:37.159448,651,594,1610420.4406,normal,0
2023-10-10 22:34:37.167450,634,596,1610428.4425,normal,0
2023-10-10 22:34:37.191456,588,596,1610452.4484,normal,0
2023-10-10 22:34:37.303481,279,440,1610564.4738,normal,0
2023-10-10 22:34:37.319483,256,421,1610580.4758,normal,0
2023-10-10 22:34:37.343489,240,401,1610604.4818,normal,0
2023-10-10 22:34:37.366495,236,390,1610627.4871,normal,0
2023-10-10 22:34:37.639526,238,346,1610900.5186,normal,0
2023-10-10 22:34:37.842127,230,316,1611103.119,normal,0
2023-10-10 22:34:38.199082,228,339,1611460.0741,normal,0
2023-10-10 22:34:38.589169,232,364,1611850.1617,stop,0
2023-10-10 22:34:38.974480,233,364,1612235.4725,start,0
2023-10-10 22:34:38.999592,241,364,1612260.5847,normal,0
2023-10-10 22:34:39.118614,603,426,1612379.6059,normal,0
2023-10-10 22:34:39.305659,617,433,1612566.6509,stop,0
2023-10-10 22:34:39.330669,618,433,1612591.661,start,0
2023-10-10 22:34:39.419635,685,439,1612680.6278,normal,0
2023-10-10 22:34:39.523652,829,481,1612784.6446,normal,0
2023-10-10 22:34:39.708686,842,482,1612969.6784,stop,0
2023-10-10 22:34:41.258438,843,481,1614519.4307,start,0
2023-10-10 22:34:41.358454,847,475,1614619.4465,normal,0
2023-10-10 22:34:41.575387,835,474,1614836.3795,normal,0
2023-10-10 22:34:41.590393,824,475,1614851.3851,normal,0
2023-10-10 22:34:41.755166,209,357,1615016.1584,normal,0
2023-10-10 22:34:41.791173,153,340,1615052.1653,normal,0
2023-10-10 22:34:41.862203,145,333,1615123.1958,normal,0
2023-10-10 22:34:41.918210,153,324,1615179.2021,normal,0
2023-10-10 22:34:41.979216,185,310,1615240.2079,normal,0
2023-10-10 22:34:42.058233,217,305,1615319.2256,normal,0
2023-10-10 22:34:42.134241,225,298,1615395.2338,normal,0
2023-10-10 22:34:42.199787,232,289,1615460.7796,normal,0
2023-10-10 22:34:42.350896,241,270,1615611.8886,normal,0
2023-10-10 22:34:42.500943,241,270,1615761.9355,stop,0
2023-10-10 22:34:42.757985,241,271,1616018.9777,start,0
2023-10-10 22:34:42.907143,241,292,1616168.1357,normal,0
2023-10-10 22:34:43.099189,251,300,1616360.1809,normal,0
2023-10-10 22:34:43.183209,417,358,1616444.2012,normal,0
2023-10-10 22:34:43.199209,447,378,1616460.2016,normal,0
2023-10-10 22:34:43.223215,482,424,1616484.207,normal,0
2023-10-10 22:34:43.239219,500,471,1616500.2115,normal,0
2023-10-10 22:34:43.283228,509,610,1616544.2206,normal,0
2023-10-10 22:34:43.310234,501,652,1616571.2268,normal,0
2023-10-10 22:34:43.330243,496,662,1616591.235,normal,0
2023-10-10 22:34:43.370248,486,665,1616631.2408,normal,0
2023-10-10 22:34:43.463289,384,661,1616724.2809,normal,0
2023-10-10 22:34:43.471295,368,662,1616732.287,normal,0
2023-10-10 22:34:43.503298,289,707,1616764.29,normal,0
2023-10-10 22:34:43.623333,140,870,1616884.325,normal,0
2023-10-10 22:34:43.666913,130,871,1616927.9049,normal,0
2023-10-10 22:34:43.682914,118,868,1616943.9064,normal,0
2023-10-10 22:34:43.911384,97,856,1617172.3767,normal,0
2023-10-10 22:34:43.931389,85,858,1617192.3813,normal,0
2023-10-10 22:34:43.947797,74,864,1617208.7893,normal,0
2023-10-10 22:34:43.985821,52,870,1617246.8129,normal,0
2023-10-10 22:34:44.190025,30,869,1617451.0171,normal,0
2023-10-10 22:34:44.340073,30,869,1617601.0656,stop,0
2023-10-10 22:34:44.578112,30,868,1617839.1044,start,0
2023-10-10 22:34:44.619131,40,866,1617880.123,normal,0
2023-10-10 22:34:44.891191,51,870,1618152.1832,normal,0
2023-10-10 22:34:44.939210,115,894,1618200.2024,normal,0
2023-10-10 22:34:45.050233,236,913,1618311.2252,normal,0
2023-10-10 22:34:45.182261,226,917,1618443.253,normal,0
2023-10-10 22:34:45.250272,215,917,1618511.2645,normal,0
2023-10-10 22:34:45.435322,261,929,1618696.3144,normal,0
2023-10-10 22:34:45.511331,341,964,1618772.3229,normal,0
2023-10-10 22:34:45.583355,530,973,1618844.3472,normal,0
2023-10-10 22:34:45.777931,691,977,1619038.923,normal,0
2023-10-10 22:34:45.951247,694,967,1619212.2394,normal,0
2023-10-10 22:34:46.198241,694,964,1619459.2333,stop,0
2023-10-10 22:35:11.918541,694,962,1645179.5338,start,0
2023-10-10 22:35:12.286459,686,948,1645547.4513,normal,0
2023-10-10 22:35:12.732487,678,944,1645993.479,stop,0
2023-10-10 22:35:12.831509,677,944,1646092.5011,start,0
2023-10-10 22:35:12.850513,677,943,1646111.5054,normal,0
2023-10-10 22:35:13.365483,671,939,1646626.4757,stop,0
2023-10-10 22:35:16.158737,670,935,1649419.729,start,0
2023-10-10 22:35:16.162724,670,934,1649423.7167,normal,0
2023-10-10 22:35:16.501387,672,925,1649762.379,stop,0
2023-10-10 22:35:22.286289,672,923,1655547.2818,start,0
2023-10-10 22:35:23.081305,670,906,1656342.2973,stop,0
2023-10-10 22:35:23.511168,670,902,1656772.1604,start,0
2023-10-10 22:35:23.534168,670,901,1656795.16,normal,0
2023-10-10 22:35:23.826980,667,923,1657087.972,normal,0
2023-10-10 22:35:23.846977,663,933,1657107.9698,normal,0
2023-10-10 22:35:23.869983,661,944,1657130.9753,normal,0
2023-10-10 22:35:24.092044,661,953,1657353.0366,stop,0
2023-10-10 22:35:31.293923,662,948,1664554.9153,start,0
2023-10-10 22:35:31.321917,651,939,1664582.9096,normal,0
2023-10-10 22:35:31.337921,640,936,1664598.9134,normal,0
2023-10-10 22:35:31.377930,630,938,1664638.9221,normal,0
2023-10-10 22:35:31.403929,630,951,1664664.9209,normal,0
2023-10-10 22:35:31.418946,627,962,1664679.9382,normal,0
2023-10-10 22:35:31.482852,589,1027,1664743.8445,normal,0
2023-10-10 22:35:31.720480,578,1068,1664981.4722,stop,0
2023-10-10 22:35:31.770806,577,1068,1665031.7984,start,0
2023-10-10 22:35:31.967110,558,1026,1665228.1028,normal,0
2023-10-10 22:35:32.035319,535,999,1665296.3111,normal,0
2023-10-10 22:35:32.051315,533,988,1665312.3076,normal,0
2023-10-10 22:35:32.067338,535,976,1665328.3301,normal,0
2023-10-10 22:35:32.191269,1052,321,1665452.261,normal,0
2023-10-10 22:35:32.227269,1169,233,1665488.2609,normal,0
2023-10-10 22:35:32.363316,1461,89,1665624.308,normal,0
2023-10-10 22:35:32.414502,1490,67,1665675.4942,normal,0
2023-10-10 22:35:32.522528,1509,39,1665783.5199,normal,0
2023-10-10 22:35:32.719753,1581,25,1665980.7449,normal,0
2023-10-10 22:35:32.762193,1615,24,1666023.1851,normal,0
2023-10-10 22:35:32.890222,1621,15,1666151.2141,normal,0
2023-10-10 22:35:32.979242,1611,11,1666240.2339,normal,0
2023-10-10 22:35:33.145803,1610,11,1666406.7958,stop,0
2023-10-10 22:35:36.807173,1609,11,1670068.1654,start,0
2023-10-10 22:35:36.831199,1603,19,1670092.1911,normal,0
2023-10-10 22:35:36.851191,1594,25,1670112.1837,normal,0
2023-10-10 22:35:36.915212,1528,45,1670176.2048,normal,0
2023-10-10 22:35:36.963210,1516,45,1670224.2021,normal,0
2023-10-10 22:35:36.979214,1505,47,1670240.2062,normal,0
2023-10-10 22:35:37.187261,854,413,1670448.2529,normal,0
2023-10-10 22:35:37.235270,830,443,1670496.2622,normal,0
2023-10-10 22:35:37.283300,810,453,1670544.2927,normal,0
2023-10-10 22:35:37.299299,800,455,1670560.2911,normal,0
2023-10-10 22:35:37.331306,779,462,1670592.2982,normal,0
2023-10-10 22:35:37.343309,769,463,1670604.3009,normal,0
2023-10-10 22:35:37.355305,756,463,1670616.2969,normal,0
2023-10-10 22:35:37.435329,634,485,1670696.3215,normal,0
2023-10-10 22:35:37.462342,623,485,1670723.3339,normal,0
2023-10-10 22:35:37.571229,620,475,1670832.2218,normal,0
2023-10-10 22:35:37.824886,619,462,1671085.878,stop,0
2023-10-10 22:35:39.803179,616,462,1673064.171,start,0
2023-10-10 22:35:39.983387,700,496,1673244.3795,normal,0
2023-10-10 22:35:40.230285,701,502,1673491.277,stop,0
2023-10-10 22:35:41.246256,701,501,1674507.2479,start,0
2023-10-10 22:35:41.427767,692,504,1674687.8297,normal,0
2023-10-10 22:35:41.443782,684,511,1674704.7748,normal,0
2023-10-10 22:35:41.475165,662,522,1674736.1573,normal,0
2023-10-10 22:35:41.491169,651,525,1674752.1609,normal,0
2023-10-10 22:35:41.510173,640,525,1674771.1652,normal,0
2023-10-10 22:35:42.100834,687,534,1675361.8263,stop,0
2023-10-10 22:35:42.238859,688,534,1675499.8513,start,0
2023-10-10 22:35:42.342812,691,528,1675603.804,normal,0
2023-10-10 22:35:42.395843,702,529,1675656.835,normal,0
2023-10-10 22:35:42.455377,732,545,1675716.369,normal,0
