Date,X,Y,T,Marker,Condition
2023-10-23 20:23:10.292478,1710,715,664879.6393,normal,0
2023-10-23 20:23:10.356642,1759,632,664943.8029,normal,0
2023-10-23 20:23:10.372652,1766,609,664959.8131,normal,0
2023-10-23 20:23:10.412315,1768,574,664998.483,normal,0
2023-10-23 20:23:10.675982,1754,546,665263.1432,normal,0
2023-10-23 20:23:10.981351,1745,536,665568.5118,stop,0
2023-10-23 20:23:11.904811,1744,536,666491.9718,start,0
2023-10-23 20:23:11.992835,1631,554,666579.9964,normal,0
2023-10-23 20:23:12.004833,1588,554,666591.9941,normal,0
2023-10-23 20:23:12.008839,1573,556,666596.0,normal,0
2023-10-23 20:23:12.016821,1540,556,666603.9827,normal,0
2023-10-23 20:23:12.020842,1523,557,666608.0028,normal,0
2023-10-23 20:23:12.104856,1205,557,666692.0172,normal,0
2023-10-23 20:23:12.136643,1155,564,666723.8042,normal,0
2023-10-23 20:23:12.200753,1163,571,666787.9144,normal,0
2023-10-23 20:23:12.208750,1173,573,666795.911,normal,0
2023-10-23 20:23:12.291769,1302,578,666878.9298,normal,0
2023-10-23 20:23:12.319775,1313,575,666906.9363,normal,0
2023-10-23 20:23:12.355713,1319,566,666942.8743,normal,0
2023-10-23 20:23:12.509762,1319,565,667096.923,stop,0
2023-10-23 20:23:14.032974,1318,565,668620.1351,start,0
2023-10-23 20:23:14.160784,794,392,668747.9456,normal,0
2023-10-23 20:23:14.197232,626,382,668784.3937,normal,0
2023-10-23 20:23:14.209235,593,385,668796.3967,normal,0
2023-10-23 20:23:14.264712,475,420,668851.8731,normal,0
2023-10-23 20:23:14.288881,441,443,668876.0426,normal,0
2023-10-23 20:23:14.353007,426,459,668940.1681,normal,0
2023-10-23 20:23:14.412795,426,491,668999.9566,normal,0
2023-10-23 20:23:14.428792,432,503,669015.9532,normal,0
2023-10-23 20:23:14.445796,449,520,669031.9589,normal,0
2023-10-23 20:23:14.461418,480,540,669047.4599,normal,0
2023-10-23 20:23:14.493096,562,567,669080.257,normal,0
2023-10-23 20:23:14.581166,705,579,669168.3275,normal,0
2023-10-23 20:23:14.782756,737,590,669369.9169,stop,0
2023-10-23 20:23:14.916797,737,591,669503.9587,start,0
2023-10-23 20:23:14.927805,738,591,669514.9664,normal,0
2023-10-23 20:23:15.117853,740,593,669705.0146,stop,0
2023-10-23 20:23:15.285335,741,593,669871.5094,start,0
2023-10-23 20:23:15.331360,749,591,669918.5208,normal,0
2023-10-23 20:23:15.387684,760,591,669974.8448,normal,0
2023-10-23 20:23:15.737813,763,588,670324.9747,stop,0
2023-10-23 20:23:22.465130,763,589,677052.2917,start,0
2023-10-23 20:23:22.512630,766,601,677099.7911,normal,0
2023-10-23 20:23:22.536631,779,619,677123.7927,normal,0
2023-10-23 20:23:22.576898,796,634,677164.0592,normal,0
2023-10-23 20:23:22.719988,802,624,677307.1489,normal,0
2023-10-23 20:23:22.756602,800,598,677343.7631,normal,0
2023-10-23 20:23:22.920957,645,156,677508.1183,normal,0
2023-10-23 20:23:23.028867,645,97,677616.0286,normal,0
2023-10-23 20:23:23.048809,642,85,677635.97,normal,0
2023-10-23 20:23:23.152884,582,9,677740.0449,normal,0
2023-10-23 20:23:23.168875,572,2,677756.0366,normal,0
2023-10-23 20:23:23.191559,561,0,677778.7199,normal,0
2023-10-23 20:23:23.389564,553,0,677976.7251,stop,0
2023-10-23 20:23:27.297143,554,0,681884.3046,start,0
2023-10-23 20:23:27.614179,586,2,682201.3401,stop,0
2023-10-23 20:23:27.756299,587,2,682343.4598,start,0
2023-10-23 20:23:28.007140,631,2,682594.3014,stop,0
2023-10-23 20:23:28.352562,632,2,682939.7231,start,0
2023-10-23 20:23:28.662469,664,6,683249.6301,stop,0
2023-10-23 20:23:30.191980,665,5,684779.1415,start,0
2023-10-23 20:23:30.654961,681,5,685242.1224,stop,0
2023-10-23 20:23:30.719977,680,5,685307.1381,start,0
2023-10-23 20:23:31.236019,636,3,685823.1799,normal,0
2023-10-23 20:23:31.557873,632,2,686145.034,stop,0
2023-10-23 20:23:31.575884,633,2,686163.0449,start,0
2023-10-23 20:23:32.088428,703,0,686674.6025,normal,0
2023-10-23 20:23:32.237470,703,0,686824.6309,stop,0
2023-10-23 20:23:33.436046,703,3,688023.2072,start,0
2023-10-23 20:23:34.088603,701,75,688675.7647,normal,0
2023-10-23 20:23:34.128586,704,86,688715.7475,normal,0
2023-10-23 20:23:34.156412,710,96,688743.5733,normal,0
2023-10-23 20:23:34.268451,772,152,688855.6121,normal,0
2023-10-23 20:23:34.583842,974,255,689171.0032,normal,0
2023-10-23 20:23:34.779617,976,265,689366.7779,normal,0
2023-10-23 20:23:35.077860,976,266,689665.0213,stop,0
2023-10-23 20:23:35.732041,974,267,690319.2027,start,0
2023-10-23 20:23:35.772963,971,275,690360.1242,normal,0
2023-10-23 20:23:35.984571,955,470,690571.7322,normal,0
2023-10-23 20:23:36.027689,952,480,690614.8502,normal,0
2023-10-23 20:23:36.289110,932,483,690876.2713,normal,0
2023-10-23 20:23:36.439162,932,483,691026.3237,stop,0
2023-10-23 20:23:38.923490,933,480,693510.6517,start,0
2023-10-23 20:23:39.097297,922,482,693683.4726,normal,0
2023-10-23 20:23:39.671614,882,478,694258.775,stop,0
2023-10-23 20:23:39.895497,882,477,694482.6578,start,0
2023-10-23 20:23:40.510368,951,476,695097.5291,stop,0
2023-10-23 20:23:40.532373,950,476,695119.5338,start,0
2023-10-23 20:23:40.568345,933,476,695155.506,normal,0
2023-10-23 20:23:40.592614,913,478,695179.7756,normal,0
2023-10-23 20:23:40.608618,902,478,695195.7792,normal,0
2023-10-23 20:23:40.644582,879,480,695231.7431,normal,0
2023-10-23 20:23:40.668690,868,480,695255.8517,normal,0
2023-10-23 20:23:40.688032,856,481,695275.1929,normal,0
2023-10-23 20:23:40.752794,790,481,695339.9549,normal,0
2023-10-23 20:23:40.763780,780,479,695350.9408,normal,0
2023-10-23 20:23:40.779629,768,479,695366.7899,normal,0
2023-10-23 20:23:40.800503,758,477,695387.6641,normal,0
2023-10-23 20:23:41.294684,689,476,695881.8448,stop,0
2023-10-23 20:23:42.440589,688,476,697027.7502,start,0
2023-10-23 20:23:42.523608,683,475,697110.7692,normal,0
2023-10-23 20:23:42.599139,663,466,697186.2999,normal,0
2023-10-23 20:23:42.640135,654,459,697227.2958,normal,0
2023-10-23 20:23:42.696732,633,432,697283.8931,normal,0
2023-10-23 20:23:42.708740,628,422,697295.9008,normal,0
2023-10-23 20:23:42.764580,601,384,697351.7408,normal,0
2023-10-23 20:23:42.847489,593,377,697434.6503,normal,0
2023-10-23 20:23:42.888762,583,350,697475.9237,normal,0
2023-10-23 20:23:42.908518,573,297,697495.6788,normal,0
2023-10-23 20:23:42.956581,520,117,697543.7422,normal,0
2023-10-23 20:23:43.027533,474,10,697614.6938,normal,0
2023-10-23 20:23:43.195589,472,0,697782.7504,normal,0
2023-10-23 20:23:43.513667,489,0,698100.8278,stop,0
2023-10-23 20:23:43.652126,490,0,698239.2875,start,0
2023-10-23 20:23:43.777170,633,6,698363.3393,normal,0
2023-10-23 20:23:44.310900,695,0,698898.0616,stop,0
2023-10-23 20:23:44.311906,696,0,698899.0672,start,0
2023-10-23 20:23:44.582868,699,0,699170.0293,stop,0
2023-10-23 20:23:48.281067,699,1,702868.2278,start,0
2023-10-23 20:23:48.333143,675,3,702920.3045,normal,0
2023-10-23 20:23:48.885697,511,0,703472.8581,stop,0
2023-10-23 20:23:48.967767,510,0,703554.928,start,0
2023-10-23 20:23:49.244679,495,0,703831.8405,normal,0
2023-10-23 20:23:49.395263,495,0,703982.4242,stop,0
2023-10-23 20:23:50.355481,495,1,704942.6419,start,0
2023-10-23 20:23:50.413185,495,26,705000.3466,normal,0
2023-10-23 20:23:50.496847,557,215,705084.0083,normal,0
2023-10-23 20:23:50.572513,773,547,705159.674,normal,0
2023-10-23 20:23:50.640949,814,683,705228.1098,normal,0
2023-10-23 20:23:50.821836,815,705,705408.9975,stop,0
2023-10-23 20:23:54.100551,816,706,708687.7121,start,0
2023-10-23 20:23:54.371723,816,692,708958.8841,normal,0
2023-10-23 20:23:54.424752,830,617,709011.9132,normal,0
2023-10-23 20:23:54.512523,822,162,709099.6838,normal,0
2023-10-23 20:23:54.560365,802,89,709147.5258,normal,0
2023-10-23 20:23:54.608376,789,70,709195.5368,normal,0
2023-10-23 20:23:54.699877,780,65,709287.0385,normal,0
2023-10-23 20:23:54.847448,776,75,709434.609,normal,0
2023-10-23 20:23:55.019883,774,65,709607.0445,normal,0
2023-10-23 20:23:55.415740,731,4,710002.9013,normal,0
2023-10-23 20:23:55.826328,706,1,710413.4892,stop,0
2023-10-23 20:23:55.871320,706,2,710458.4808,start,0
2023-10-23 20:23:56.043875,702,8,710631.0362,normal,0
2023-10-23 20:23:56.296755,586,500,710883.9165,normal,0
2023-10-23 20:23:56.363433,586,549,710950.594,normal,0
2023-10-23 20:23:56.423688,589,559,711010.8494,normal,0
2023-10-23 20:23:56.626744,591,561,711213.9051,stop,0
2023-10-23 20:23:58.148823,590,557,712735.9841,start,0
2023-10-23 20:23:58.475431,439,557,713062.5925,normal,0
2023-10-23 20:23:58.844737,597,560,713431.8985,normal,0
2023-10-23 20:23:58.864800,607,558,713451.9614,normal,0
2023-10-23 20:23:58.892812,617,554,713479.9729,normal,0
2023-10-23 20:23:58.916817,636,541,713503.9783,normal,0
2023-10-23 20:23:58.932900,655,510,713520.0612,normal,0
2023-10-23 20:23:58.964832,687,336,713551.9932,normal,0
2023-10-23 20:23:58.988438,681,209,713575.5997,normal,0
2023-10-23 20:23:59.037222,643,103,713623.3975,normal,0
2023-10-23 20:23:59.056562,629,81,713643.7235,normal,0
2023-10-23 20:23:59.084588,613,66,713671.7489,normal,0
2023-10-23 20:23:59.157094,571,50,713743.7656,normal,0
2023-10-23 20:23:59.179497,561,44,713766.6582,normal,0
2023-10-23 20:23:59.248985,543,28,713836.1467,normal,0
2023-10-23 20:23:59.324370,525,17,713911.5308,normal,0
2023-10-23 20:23:59.391610,522,7,713978.7716,normal,0
2023-10-23 20:23:59.746424,515,0,714333.5853,stop,0
2023-10-23 20:23:59.759383,516,0,714346.5438,start,0
2023-10-23 20:24:00.393292,704,0,714980.4535,stop,0
2023-10-23 20:24:00.891935,703,0,715479.0961,start,0
2023-10-23 20:24:01.542655,572,0,716129.816,stop,0
2023-10-23 20:24:01.787824,573,0,716374.9849,start,0
2023-10-23 20:24:02.447448,642,1,717034.6088,stop,0
2023-10-23 20:24:02.524465,643,1,717111.6262,start,0
2023-10-23 20:24:03.025561,678,0,717612.7224,stop,0
2023-10-23 20:24:03.043571,679,0,717630.7326,start,0
2023-10-23 20:24:03.486017,599,0,718073.1778,stop,0
2023-10-23 20:24:03.848689,600,0,718435.8502,start,0
2023-10-23 20:24:04.259820,643,2,718846.9809,normal,0
2023-10-23 20:24:04.424139,653,5,719011.2998,normal,0
2023-10-23 20:24:05.022624,681,7,719609.7857,stop,0
2023-10-23 20:24:05.504990,680,7,720092.1516,start,0
2023-10-23 20:24:05.624123,608,17,720211.2737,normal,0
2023-10-23 20:24:05.760916,618,20,720348.0775,normal,0
2023-10-23 20:24:05.839751,687,16,720426.9124,normal,0
2023-10-23 20:24:05.865086,697,13,720451.2618,normal,0
2023-10-23 20:24:05.912097,706,8,720499.2578,normal,0
2023-10-23 20:24:06.161775,715,0,720748.9362,stop,0
2023-10-23 20:24:06.431939,715,1,721019.1,start,0
2023-10-23 20:24:06.496979,715,38,721084.1401,normal,0
2023-10-23 20:24:06.857880,764,410,721445.0409,stop,0
2023-10-23 20:24:08.499420,764,407,723086.5815,start,0
2023-10-23 20:24:08.552814,746,387,723139.9749,normal,0
2023-10-23 20:24:08.636515,625,314,723223.6763,normal,0
2023-10-23 20:24:08.644517,614,304,723231.6781,normal,0
2023-10-23 20:24:08.796222,481,102,723382.3975,normal,0
2023-10-23 20:24:08.876179,480,92,723463.3399,normal,0
2023-10-23 20:24:08.913172,490,87,723499.3478,normal,0
2023-10-23 20:24:08.937156,512,83,723524.317,normal,0
2023-10-23 20:24:09.012486,590,76,723599.6471,normal,0
2023-10-23 20:24:09.068797,610,68,723655.9583,normal,0
2023-10-23 20:24:09.196865,762,59,723784.0258,normal,0
2023-10-23 20:24:09.216892,772,55,723804.0536,normal,0
2023-10-23 20:24:09.336344,790,44,723923.5052,normal,0
2023-10-23 20:24:09.393095,821,35,723979.2339,normal,0
2023-10-23 20:24:09.443963,830,28,724031.1238,normal,0
2023-10-23 20:24:09.552583,837,20,724139.7441,normal,0
2023-10-23 20:24:09.877788,854,9,724464.9492,stop,0
2023-10-23 20:24:10.324876,854,10,724912.0376,start,0
2023-10-23 20:24:10.336445,856,22,724923.6066,normal,0
2023-10-23 20:24:10.365210,878,83,724951.3858,normal,0
2023-10-23 20:24:10.404485,923,201,724991.6462,normal,0
2023-10-23 20:24:10.476462,936,357,725063.6233,normal,0
2023-10-23 20:24:10.619439,923,410,725206.6002,normal,0
2023-10-23 20:24:10.707856,923,444,725295.0173,normal,0
2023-10-23 20:24:11.110158,924,437,725697.3196,stop,0
2023-10-23 20:24:12.677110,924,434,727264.2711,start,0
2023-10-23 20:24:12.680943,924,433,727268.1038,normal,0
2023-10-23 20:24:12.704941,914,427,727292.1024,normal,0
2023-10-23 20:24:12.712836,906,420,727299.9972,normal,0
2023-10-23 20:24:13.021513,595,278,727608.6747,stop,0
2023-10-23 20:24:13.040530,596,278,727627.6908,start,0
2023-10-23 20:24:13.140531,609,283,727727.692,normal,0
2023-10-23 20:24:13.156588,618,289,727743.7493,normal,0
2023-10-23 20:24:13.284511,702,325,727871.6718,normal,0
2023-10-23 20:24:13.425233,734,330,728012.3945,normal,0
2023-10-23 20:24:13.611736,734,341,728198.897,normal,0
2023-10-23 20:24:13.684739,725,347,728271.9003,normal,0
2023-10-23 20:24:13.716395,714,345,728303.5564,normal,0
2023-10-23 20:24:13.779696,658,321,728366.857,normal,0
2023-10-23 20:24:14.011301,642,307,728598.4618,normal,0
2023-10-23 20:24:14.080472,634,315,728667.6333,normal,0
2023-10-23 20:24:14.096468,635,360,728683.6297,normal,0
2023-10-23 20:24:14.169076,918,1027,728756.2373,normal,0
2023-10-23 20:24:14.196084,923,1079,728783.2448,normal,0
2023-10-23 20:24:14.289103,913,1074,728875.2729,normal,0
2023-10-23 20:24:14.320111,896,1060,728906.2857,normal,0
2023-10-23 20:24:14.511502,835,1034,729098.6634,normal,0
2023-10-23 20:24:14.640122,835,1045,729226.5795,normal,0
2023-10-23 20:24:14.900125,845,1047,729487.286,normal,0
2023-10-23 20:24:14.929098,854,1040,729515.3073,normal,0
2023-10-23 20:24:14.993117,887,1002,729579.2903,normal,0
2023-10-23 20:24:15.063458,909,959,729650.6193,normal,0
2023-10-23 20:24:15.397246,923,887,729983.4125,normal,0
2023-10-23 20:24:15.755203,916,879,730342.3638,normal,0
2023-10-23 20:24:15.852913,905,879,730440.0741,normal,0
2023-10-23 20:24:15.900576,896,885,730487.7372,normal,0
2023-10-23 20:24:15.916573,892,895,730503.7341,normal,0
2023-10-23 20:24:15.948572,889,916,730535.7333,normal,0
2023-10-23 20:24:15.977193,891,926,730564.3539,normal,0
2023-10-23 20:24:16.095224,881,929,730682.3856,normal,0
2023-10-23 20:24:16.149166,799,889,730735.3286,normal,0
2023-10-23 20:24:16.172258,770,863,730759.4192,normal,0
2023-10-23 20:24:16.192254,755,827,730779.4153,normal,0
2023-10-23 20:24:16.272317,701,337,730859.4778,normal,0
2023-10-23 20:24:16.384214,657,174,730970.3832,normal,0
2023-10-23 20:24:16.493119,628,156,731080.2807,normal,0
2023-10-23 20:24:16.592510,538,116,731179.6709,normal,0
2023-10-23 20:24:16.604525,529,108,731191.6865,normal,0
2023-10-23 20:24:16.795789,484,15,731382.9498,normal,0
2023-10-23 20:24:17.092193,483,5,731678.3587,normal,0
2023-10-23 20:24:17.682311,485,0,732269.4719,stop,0
2023-10-23 20:24:17.828344,485,2,732415.5048,start,0
2023-10-23 20:24:18.040804,822,555,732627.9656,normal,0
2023-10-23 20:24:18.135808,833,586,732722.969,normal,0
2023-10-23 20:24:18.203530,846,603,732790.6914,normal,0
2023-10-23 20:24:18.280398,885,625,732867.5592,normal,0
2023-10-23 20:24:18.312709,909,633,732899.8704,normal,0
2023-10-23 20:24:18.546548,918,631,733133.7091,stop,0
2023-10-23 20:24:18.603567,918,630,733190.7278,start,0
2023-10-23 20:24:18.611568,919,630,733198.729,normal,0
2023-10-23 20:24:19.086465,920,619,733673.6262,stop,0
2023-10-23 20:24:19.600693,919,619,734187.8546,start,0
2023-10-23 20:24:19.712631,847,627,734299.7923,normal,0
2023-10-23 20:24:19.740680,826,640,734327.8415,normal,0
2023-10-23 20:24:19.764628,807,659,734351.7896,normal,0
2023-10-23 20:24:19.872356,710,835,734459.5175,normal,0
2023-10-23 20:24:20.004379,700,951,734591.5404,normal,0
2023-10-23 20:24:20.020824,701,961,734607.9857,normal,0
2023-10-23 20:24:20.048472,712,982,734635.6328,normal,0
2023-10-23 20:24:20.080872,738,1006,734668.0337,normal,0
2023-10-23 20:24:20.203442,838,1049,734790.6037,normal,0
2023-10-23 20:24:20.235462,848,1051,734822.6229,normal,0
2023-10-23 20:24:20.615702,850,1041,735202.8635,normal,0
2023-10-23 20:24:20.812739,890,957,735399.9005,normal,0
2023-10-23 20:24:20.944637,898,950,735531.7984,normal,0
2023-10-23 20:24:21.117163,1465,724,735704.3241,normal,0
2023-10-23 20:24:21.169185,1570,694,735755.3545,normal,0
2023-10-23 20:24:21.204203,1602,675,735791.3642,normal,0
2023-10-23 20:24:21.281121,1626,651,735868.2825,normal,0
2023-10-23 20:24:21.345116,1651,630,735931.29,normal,0
2023-10-23 20:24:21.392772,1692,608,735979.9334,normal,0
2023-10-23 20:24:21.468789,1734,598,736055.9504,normal,0
2023-10-23 20:24:21.488782,1744,592,736075.943,normal,0
2023-10-23 20:24:21.519796,1752,585,736106.9568,normal,0
2023-10-23 20:24:21.579631,1750,575,736166.7927,normal,0
2023-10-23 20:24:21.707686,1739,557,736294.8471,normal,0
2023-10-23 20:24:21.890725,1739,554,736477.8859,stop,0
2023-10-23 20:24:23.095893,1737,554,737683.0542,start,0
2023-10-23 20:24:23.164932,1728,556,737752.0931,normal,0
2023-10-23 20:24:23.188932,1718,562,737776.0932,normal,0
2023-10-23 20:24:23.240703,1657,583,737827.8645,normal,0
2023-10-23 20:24:23.264783,1589,592,737851.9441,normal,0
2023-10-23 20:24:23.384941,994,577,737972.1025,normal,0
2023-10-23 20:24:23.400938,946,582,737988.0993,normal,0
2023-10-23 20:24:23.420936,907,593,738008.0968,normal,0
2023-10-23 20:24:23.444825,888,602,738031.9859,normal,0
2023-10-23 20:24:23.481296,880,609,738067.4688,normal,0
2023-10-23 20:24:23.579222,860,637,738166.3832,normal,0
2023-10-23 20:24:23.617217,852,644,738203.3915,normal,0
2023-10-23 20:24:23.685102,830,651,738271.2769,normal,0
2023-10-23 20:24:23.769130,798,654,738356.2911,normal,0
2023-10-23 20:24:23.920066,798,654,738507.2277,stop,0
2023-10-23 20:24:28.084060,803,647,742671.2216,start,0
2023-10-23 20:24:28.332614,803,614,742919.7752,normal,0
2023-10-23 20:24:28.396798,810,579,742983.9589,normal,0
2023-10-23 20:24:28.408486,810,568,742995.6472,normal,0
2023-10-23 20:24:28.416488,813,557,743003.649,normal,0
2023-10-23 20:24:28.476868,805,448,743064.0293,normal,0
2023-10-23 20:24:28.480868,802,438,743068.0297,normal,0
2023-10-23 20:24:28.484870,801,427,743072.0316,normal,0
2023-10-23 20:24:28.488913,798,417,743076.0743,normal,0
2023-10-23 20:24:28.572282,754,241,743159.4435,normal,0
2023-10-23 20:24:28.709035,691,140,743296.1962,normal,0
2023-10-23 20:24:28.824372,669,75,743411.5333,normal,0
2023-10-23 20:24:28.848755,669,62,743435.9158,normal,0
2023-10-23 20:24:28.897003,666,41,743484.164,normal,0
2023-10-23 20:24:28.939964,667,31,743527.1253,normal,0
2023-10-23 20:24:29.196593,688,25,743783.7546,normal,0
2023-10-23 20:24:29.399535,702,8,743986.6967,normal,0
2023-10-23 20:24:29.586578,702,6,744173.739,stop,0
2023-10-23 20:24:30.051278,702,7,744638.4395,start,0
2023-10-23 20:24:30.272456,888,337,744859.6169,normal,0
2023-10-23 20:24:30.304636,936,393,744891.7976,normal,0
2023-10-23 20:24:30.396668,1013,462,744983.8292,normal,0
2023-10-23 20:24:30.420472,1023,468,745007.6329,normal,0
2023-10-23 20:24:30.843725,1033,467,745430.8862,normal,0
2023-10-23 20:24:31.201888,1033,464,745789.0488,stop,0
2023-10-23 20:24:34.736080,1032,461,749323.2416,start,0
2023-10-23 20:24:34.908603,921,506,749495.7645,normal,0
2023-10-23 20:24:34.956960,904,519,749544.121,normal,0
2023-10-23 20:24:35.012915,903,529,749600.076,normal,0
2023-10-23 20:24:35.044466,908,538,749631.6276,normal,0
2023-10-23 20:24:35.064416,917,545,749651.5769,normal,0
2023-10-23 20:24:35.324269,946,557,749911.1685,normal,0
2023-10-23 20:24:35.675037,947,554,750262.1983,stop,0
2023-10-23 20:24:35.909035,946,554,750496.1962,start,0
2023-10-23 20:24:36.112652,699,545,750699.8134,normal,0
2023-10-23 20:24:36.132712,689,546,750719.8728,normal,0
2023-10-23 20:24:36.207622,644,546,750794.7832,normal,0
2023-10-23 20:24:36.235547,634,548,750822.7079,normal,0
2023-10-23 20:24:36.588644,542,548,751175.8052,normal,0
2023-10-23 20:24:36.877701,400,570,751464.8626,stop,0
2023-10-23 20:24:36.900152,400,569,751487.3137,start,0
2023-10-23 20:24:36.945133,408,558,751531.3092,normal,0
2023-10-23 20:24:37.000323,467,527,751587.4838,normal,0
2023-10-23 20:24:37.024268,487,509,751611.4295,normal,0
2023-10-23 20:24:37.164547,653,259,751751.7083,normal,0
2023-10-23 20:24:37.188305,667,223,751775.4665,normal,0
2023-10-23 20:24:37.233309,678,168,751819.4831,normal,0
2023-10-23 20:24:37.292869,678,132,751880.0304,normal,0
2023-10-23 20:24:37.419972,671,124,752007.1334,normal,0
2023-10-23 20:24:37.536979,667,113,752124.1402,normal,0
2023-10-23 20:24:37.584879,677,93,752172.0398,normal,0
2023-10-23 20:24:37.612544,685,86,752199.7057,normal,0
2023-10-23 20:24:37.803778,722,63,752390.9389,normal,0
2023-10-23 20:24:37.919475,729,55,752506.6367,normal,0
2023-10-23 20:24:38.280068,432,21,752867.2295,normal,0
2023-10-23 20:24:38.469085,442,16,753056.2461,normal,0
2023-10-23 20:24:38.628430,473,11,753215.5916,normal,0
2023-10-23 20:24:38.938746,481,8,753525.9071,stop,0
2023-10-23 20:24:40.724380,467,6,755311.5414,start,0
2023-10-23 20:24:40.772968,480,22,755360.1291,normal,0
2023-10-23 20:24:40.892445,719,202,755479.6065,normal,0
2023-10-23 20:24:40.972413,837,342,755559.5747,normal,0
2023-10-23 20:24:40.996464,860,382,755583.625,normal,0
2023-10-23 20:24:41.180312,942,580,755767.4737,normal,0
2023-10-23 20:24:41.315839,952,656,755903.0,normal,0
2023-10-23 20:24:41.498999,954,662,756086.1605,stop,0
2023-10-23 20:24:41.665280,954,661,756252.4412,start,0
2023-10-23 20:24:41.777140,962,654,756364.3016,normal,0
2023-10-23 20:24:42.008574,957,645,756595.7351,normal,0
2023-10-23 20:24:42.192741,728,627,756779.902,normal,0
2023-10-23 20:24:42.204732,717,628,756791.8931,normal,0
2023-10-23 20:24:42.216741,706,633,756803.9021,normal,0
2023-10-23 20:24:42.232512,695,641,756819.6731,normal,0
2023-10-23 20:24:42.264664,683,659,756851.8254,normal,0
2023-10-23 20:24:42.308055,677,679,756895.2161,normal,0
2023-10-23 20:24:42.335443,676,689,756922.6043,normal,0
2023-10-23 20:24:42.380533,677,700,756967.6946,normal,0
2023-10-23 20:24:42.412480,681,710,756999.6416,normal,0
2023-10-23 20:24:42.549005,804,886,757136.1666,normal,0
2023-10-23 20:24:42.639591,831,948,757226.7525,normal,0
2023-10-23 20:24:42.812009,833,1011,757399.1702,normal,0
2023-10-23 20:24:42.871564,830,1021,757458.7249,normal,0
2023-10-23 20:24:42.943543,825,1030,757530.7046,normal,0
2023-10-23 20:24:43.072915,824,1041,757660.0758,normal,0
2023-10-23 20:24:43.461089,878,969,758048.2504,normal,0
2023-10-23 20:24:43.608532,879,959,758195.6932,normal,0
2023-10-23 20:24:43.776553,1447,666,758363.7144,normal,0
2023-10-23 20:24:43.784568,1460,662,758371.729,normal,0
2023-10-23 20:24:43.876765,1549,621,758463.9267,normal,0
2023-10-23 20:24:44.067595,1725,581,758654.7561,normal,0
2023-10-23 20:24:44.180853,1733,588,758768.0141,normal,0
2023-10-23 20:24:44.418738,1734,592,759005.8991,stop,0
2023-10-23 20:24:45.276981,1734,593,759864.1427,start,0
2023-10-23 20:24:45.357389,1728,597,759943.5501,normal,0
2023-10-23 20:24:45.424603,1649,609,760011.7644,normal,0
2023-10-23 20:24:45.505138,1532,608,760091.3014,normal,0
2023-10-23 20:24:45.625185,1055,421,760211.3462,normal,0
2023-10-23 20:24:45.680881,899,306,760268.0421,normal,0
2023-10-23 20:24:45.809023,782,140,760396.1846,normal,0
2023-10-23 20:24:45.841093,775,120,760427.2572,normal,0
2023-10-23 20:24:45.885251,768,67,760471.5291,normal,0
2023-10-23 20:24:45.936381,745,8,760523.5425,normal,0
2023-10-23 20:24:46.044975,752,0,760632.1358,normal,0
2023-10-23 20:24:46.442114,852,0,761029.2748,stop,0
2023-10-23 20:24:47.041428,852,1,761627.5883,start,0
2023-10-23 20:24:47.064615,854,10,761651.7763,normal,0
2023-10-23 20:24:47.104569,883,58,761691.7299,normal,0
2023-10-23 20:24:47.280442,1179,344,761867.6029,normal,0
2023-10-23 20:24:47.396558,1259,401,761983.7188,normal,0
2023-10-23 20:24:47.564818,1262,391,762151.9794,normal,0
2023-10-23 20:24:47.596699,1253,384,762183.8605,normal,0
2023-10-23 20:24:47.624640,1232,377,762211.8012,normal,0
2023-10-23 20:24:47.760831,1052,366,762347.992,normal,0
2023-10-23 20:24:47.776834,1024,369,762363.9955,normal,0
2023-10-23 20:24:47.784824,1010,369,762371.9853,normal,0
2023-10-23 20:24:47.792819,996,371,762379.9804,normal,0
2023-10-23 20:24:47.800840,983,371,762388.0017,normal,0
2023-10-23 20:24:47.865044,878,391,762452.2054,normal,0
2023-10-23 20:24:47.948437,800,421,762535.5979,normal,0
2023-10-23 20:24:48.056461,730,490,762643.6222,normal,0
2023-10-23 20:24:48.080322,724,500,762667.4831,normal,0
2023-10-23 20:24:48.131343,721,510,762718.5046,normal,0
2023-10-23 20:24:48.195757,732,511,762782.9184,normal,0
2023-10-23 20:24:48.356778,923,484,762943.9397,normal,0
2023-10-23 20:24:48.703540,642,482,763290.7017,normal,0
2023-10-23 20:24:48.728288,620,484,763315.4495,normal,0
2023-10-23 20:24:48.760789,598,484,763347.9506,normal,0
2023-10-23 20:24:48.772772,588,485,763359.9337,normal,0
2023-10-23 20:24:48.792447,577,485,763379.6085,normal,0
2023-10-23 20:24:48.819416,566,486,763406.5773,normal,0
2023-10-23 20:24:49.205857,552,486,763793.0182,stop,0
2023-10-23 20:24:51.263497,552,487,765850.6579,start,0
2023-10-23 20:24:51.312753,576,503,765899.9146,normal,0
2023-10-23 20:24:51.339784,603,531,765926.9453,normal,0
2023-10-23 20:24:51.492428,792,4,766079.5894,normal,0
2023-10-23 20:24:51.496447,802,0,766083.6082,normal,0
2023-10-23 20:24:51.508432,816,0,766095.5936,normal,0
2023-10-23 20:24:52.161844,693,0,766749.0052,stop,0
2023-10-23 20:24:52.749195,692,1,767335.3742,start,0
2023-10-23 20:24:52.920708,999,267,767507.8688,normal,0
