Date,X,Y,T,Marker,Condition
2023-10-24 12:31:54.211473,620,565,259334.2535,stop,1
2023-10-24 12:31:55.728401,620,561,260851.1813,start,1
2023-10-24 12:31:55.824489,643,561,260946.2849,normal,1
2023-10-24 12:31:56.193034,672,575,261315.814,normal,1
2023-10-24 12:31:56.602032,750,634,261724.8118,stop,1
2023-10-24 12:31:56.684030,749,634,261806.8106,start,1
2023-10-24 12:31:56.816060,767,634,261938.8399,normal,1
2023-10-24 12:31:56.908709,891,656,262031.4896,normal,1
2023-10-24 12:31:57.311646,896,658,262434.4264,stop,1
2023-10-24 12:31:57.897777,896,657,263020.557,start,1
2023-10-24 12:31:58.072516,827,544,263195.2958,normal,1
2023-10-24 12:31:58.374134,824,535,263496.9146,stop,1
2023-10-24 12:31:59.389239,824,534,264512.0188,start,1
2023-10-24 12:31:59.412259,824,533,264535.039,normal,1
2023-10-24 12:31:59.472980,847,532,264595.7601,normal,1
2023-10-24 12:31:59.794146,1175,609,264916.9257,stop,1
2023-10-24 12:32:02.232817,1171,614,267355.5972,start,1
2023-10-24 12:32:02.285307,1160,625,267408.0867,normal,1
2023-10-24 12:32:02.381132,866,787,267503.9124,normal,1
2023-10-24 12:32:02.416991,741,820,267539.7711,normal,1
2023-10-24 12:32:02.436912,682,826,267559.692,normal,1
2023-10-24 12:32:02.445509,662,826,267568.289,normal,1
2023-10-24 12:32:02.452775,645,827,267575.5547,normal,1
2023-10-24 12:32:02.717008,349,804,267839.7879,normal,1
2023-10-24 12:32:02.799817,295,818,267922.5973,normal,1
2023-10-24 12:32:02.950462,295,818,268073.2423,stop,1
2023-10-24 12:32:03.637152,295,818,268759.932,start,1
2023-10-24 12:32:03.785104,848,812,268907.8845,normal,1
2023-10-24 12:32:03.974299,871,809,269097.0792,stop,1
2023-10-24 12:32:07.653431,873,802,272776.2116,start,1
2023-10-24 12:32:07.668457,875,800,272791.2375,normal,1
2023-10-24 12:32:08.201800,876,712,273324.5797,stop,1
2023-10-24 12:32:13.568577,877,712,278691.3576,start,1
2023-10-24 12:32:13.611896,895,713,278734.6759,normal,1
2023-10-24 12:32:13.668894,838,698,278791.6742,normal,1
2023-10-24 12:32:13.689531,769,665,278811.3039,normal,1
2023-10-24 12:32:13.709050,717,616,278831.8306,normal,1
2023-10-24 12:32:13.717040,705,596,278839.82,normal,1
2023-10-24 12:32:13.729055,696,564,278851.835,normal,1
2023-10-24 12:32:13.796857,621,45,278919.6376,normal,1
2023-10-24 12:32:13.800859,605,3,278923.6387,normal,1
2023-10-24 12:32:13.804859,588,0,278927.6396,normal,1
2023-10-24 12:32:13.975925,467,0,279098.7053,normal,1
2023-10-24 12:32:14.278711,882,0,279401.491,stop,1
2023-10-24 12:32:14.628700,881,0,279751.4801,start,1
2023-10-24 12:32:14.892078,882,2,280014.8581,normal,1
2023-10-24 12:32:15.058359,883,2,280181.1388,stop,1
2023-10-24 12:32:16.475970,886,3,281598.7498,start,1
2023-10-24 12:32:16.961188,1126,1,282083.9683,normal,1
2023-10-24 12:32:17.108267,1411,139,282231.0475,normal,1
2023-10-24 12:32:17.421672,1416,140,282544.4519,stop,1
2023-10-24 12:32:21.697361,1416,139,286820.1408,start,1
2023-10-24 12:32:21.772967,1410,153,286895.7468,normal,1
2023-10-24 12:32:21.780928,1410,165,286903.7084,normal,1
2023-10-24 12:32:21.856848,1460,378,286979.6284,normal,1
2023-10-24 12:32:21.893106,1462,462,287015.8861,normal,1
2023-10-24 12:32:21.912817,1467,484,287035.5972,normal,1
2023-10-24 12:32:22.005477,1484,527,287128.257,normal,1
2023-10-24 12:32:22.052923,1487,547,287175.7035,normal,1
2023-10-24 12:32:22.068926,1484,559,287191.7065,normal,1
2023-10-24 12:32:22.081172,1477,572,287203.9521,normal,1
2023-10-24 12:32:22.136817,1428,629,287259.5975,normal,1
2023-10-24 12:32:22.163815,1419,636,287286.5952,normal,1
2023-10-24 12:32:22.454929,1416,634,287577.7093,stop,1
2023-10-24 12:32:22.719989,1415,634,287842.7687,start,1
2023-10-24 12:32:22.912673,865,590,288035.4536,normal,1
2023-10-24 12:32:23.001146,723,609,288123.9261,normal,1
2023-10-24 12:32:23.009147,708,609,288131.9276,normal,1
2023-10-24 12:32:23.017002,691,612,288139.782,normal,1
2023-10-24 12:32:23.184216,333,605,288306.9957,normal,1
2023-10-24 12:32:23.411927,358,602,288534.7076,stop,1
2023-10-24 12:32:23.420929,358,601,288543.7091,start,1
2023-10-24 12:32:23.439569,362,598,288562.349,normal,1
2023-10-24 12:32:23.492873,402,590,288615.6529,normal,1
2023-10-24 12:32:23.561208,554,573,288683.9879,normal,1
2023-10-24 12:32:23.580709,602,552,288703.489,normal,1
2023-10-24 12:32:23.605097,658,502,288727.8772,normal,1
2023-10-24 12:32:23.664980,796,261,288787.7602,normal,1
2023-10-24 12:32:23.741368,832,80,288864.1485,normal,1
2023-10-24 12:32:23.780941,833,45,288903.7216,normal,1
2023-10-24 12:32:23.817398,829,35,288939.179,normal,1
2023-10-24 12:32:23.892922,829,24,289015.7018,normal,1
2023-10-24 12:32:23.940608,840,2,289063.3879,normal,1
2023-10-24 12:32:24.131446,847,0,289254.2261,stop,1
2023-10-24 12:32:24.736678,847,1,289859.4582,start,1
2023-10-24 12:32:24.789168,839,27,289911.9486,normal,1
2023-10-24 12:32:24.913691,838,447,290035.4793,normal,1
2023-10-24 12:32:25.174422,816,586,290297.2023,stop,1
2023-10-24 12:32:25.757016,817,581,290879.7962,start,1
2023-10-24 12:32:25.820934,810,589,290943.7137,normal,1
2023-10-24 12:32:25.876764,755,755,290999.5441,normal,1
2023-10-24 12:32:25.996720,739,977,291119.5001,normal,1
2023-10-24 12:32:26.120181,763,1037,291242.9613,normal,1
2023-10-24 12:32:26.276677,752,1039,291399.4575,normal,1
2023-10-24 12:32:26.344669,681,1036,291467.4495,normal,1
2023-10-24 12:32:26.375833,672,1041,291498.6131,normal,1
2023-10-24 12:32:26.436895,673,1051,291559.6749,normal,1
2023-10-24 12:32:26.992834,1110,788,292115.6139,normal,1
2023-10-24 12:32:27.013030,1167,771,292135.8105,normal,1
2023-10-24 12:32:27.048949,1229,766,292171.7289,normal,1
2023-10-24 12:32:27.108987,1227,776,292231.767,normal,1
2023-10-24 12:32:27.120990,1217,782,292243.7699,normal,1
2023-10-24 12:32:27.149145,1200,798,292271.925,normal,1
2023-10-24 12:32:27.169162,1194,808,292291.9418,normal,1
2023-10-24 12:32:27.227655,1191,818,292350.4349,normal,1
2023-10-24 12:32:27.332438,1186,809,292454.227,normal,1
2023-10-24 12:32:27.408451,1187,788,292531.2313,normal,1
2023-10-24 12:32:27.473099,1190,778,292595.8792,normal,1
2023-10-24 12:32:27.544068,1191,768,292666.8486,normal,1
2023-10-24 12:32:27.698721,1192,768,292821.5014,stop,1
2023-10-24 12:32:28.337062,1192,767,293459.8422,start,1
2023-10-24 12:32:28.516539,734,650,293639.3189,normal,1
2023-10-24 12:32:28.604568,724,630,293727.3485,normal,1
2023-10-24 12:32:28.668051,713,586,293790.8312,normal,1
2023-10-24 12:32:28.785467,724,588,293907.2543,normal,1
2023-10-24 12:32:29.014250,737,595,294137.0305,stop,1
2023-10-24 12:32:30.109589,737,594,295231.3683,start,1
2023-10-24 12:32:30.153086,698,573,295275.866,normal,1
2023-10-24 12:32:30.164082,688,565,295286.8623,normal,1
2023-10-24 12:32:30.277441,685,554,295400.2213,normal,1
2023-10-24 12:32:30.353191,696,523,295475.9709,normal,1
2023-10-24 12:32:30.776831,706,530,295899.611,normal,1
2023-10-24 12:32:30.837268,743,576,295960.0486,normal,1
2023-10-24 12:32:31.388465,749,606,296510.2434,normal,1
2023-10-24 12:32:31.457662,745,616,296579.4606,normal,1
2023-10-24 12:32:31.618497,744,617,296741.2776,stop,1
2023-10-24 12:32:31.900082,745,617,297022.8624,start,1
2023-10-24 12:32:31.963708,755,618,297086.4886,normal,1
2023-10-24 12:32:32.047522,763,625,297170.3019,normal,1
2023-10-24 12:32:32.209692,764,625,297332.4725,stop,1
2023-10-24 12:32:37.311816,764,630,302434.5965,start,1
2023-10-24 12:32:37.340761,772,630,302463.541,normal,1
2023-10-24 12:32:37.352719,782,628,302475.4992,normal,1
2023-10-24 12:32:37.372893,817,611,302495.6732,normal,1
2023-10-24 12:32:37.388896,858,583,302511.6764,normal,1
2023-10-24 12:32:37.400911,887,550,302523.6914,normal,1
2023-10-24 12:32:37.449344,975,175,302572.1245,normal,1
2023-10-24 12:32:37.521352,977,35,302644.1319,normal,1
2023-10-24 12:32:37.537360,982,23,302659.1426,normal,1
2023-10-24 12:32:37.553366,988,14,302675.1461,normal,1
2023-10-24 12:32:37.572367,997,5,302695.1474,normal,1
2023-10-24 12:32:37.584790,1006,0,302707.5703,normal,1
2023-10-24 12:32:37.914987,1067,0,303037.7676,stop,1
2023-10-24 12:32:41.568464,1068,0,306690.2445,start,1
2023-10-24 12:32:41.826372,1104,1,306949.1517,stop,1
2023-10-24 12:32:42.504177,1098,10,307626.9572,start,1
2023-10-24 12:32:42.806601,1087,13,307929.381,stop,1
2023-10-24 12:32:45.569467,1083,13,310691.2471,start,1
2023-10-24 12:32:45.978239,908,0,311101.0189,stop,1
2023-10-24 12:32:51.223996,908,1,316346.7758,start,1
2023-10-24 12:32:51.265091,909,24,316387.8711,normal,1
2023-10-24 12:32:51.428982,967,815,316551.7622,normal,1
2023-10-24 12:32:51.449027,970,825,316571.8067,normal,1
2023-10-24 12:32:51.638096,973,828,316760.8762,stop,1
2023-10-24 12:32:51.689093,973,827,316811.8728,start,1
2023-10-24 12:32:51.764797,977,817,316887.5771,normal,1
2023-10-24 12:32:51.936985,976,806,317059.7654,normal,1
2023-10-24 12:32:52.060489,967,801,317183.2687,normal,1
2023-10-24 12:32:52.125029,933,801,317247.8096,normal,1
2023-10-24 12:32:52.140820,920,802,317263.6005,normal,1
2023-10-24 12:32:52.152824,908,806,317275.6037,normal,1
2023-10-24 12:32:52.256691,810,865,317379.471,normal,1
2023-10-24 12:32:52.288546,797,883,317411.326,normal,1
2023-10-24 12:32:52.485171,782,996,317607.9515,normal,1
2023-10-24 12:32:52.524796,787,1017,317647.5765,normal,1
2023-10-24 12:32:52.628121,808,1056,317750.9013,normal,1
2023-10-24 12:32:52.704903,799,1061,317827.6827,normal,1
2023-10-24 12:32:52.744751,775,1064,317867.5314,normal,1
2023-10-24 12:32:53.046784,688,1064,318169.5639,stop,1
2023-10-24 12:32:53.487491,701,1065,318610.271,start,1
2023-10-24 12:32:53.536639,714,1055,318659.4194,normal,1
2023-10-24 12:32:53.669358,1149,864,318792.1385,normal,1
2023-10-24 12:32:53.705038,1213,849,318827.8183,normal,1
2023-10-24 12:32:53.916149,1219,840,319038.9294,normal,1
2023-10-24 12:32:53.949149,1210,833,319071.9294,normal,1
2023-10-24 12:32:53.980661,1205,824,319103.4407,normal,1
2023-10-24 12:32:54.322882,1205,798,319445.6617,stop,1
2023-10-24 12:32:54.748124,1204,798,319870.9041,start,1
2023-10-24 12:32:54.917034,938,742,320039.8143,normal,1
2023-10-24 12:32:55.053317,855,705,320176.0976,normal,1
2023-10-24 12:32:55.232508,819,675,320355.2881,normal,1
2023-10-24 12:32:55.558273,775,656,320681.053,stop,1
2023-10-24 12:33:00.033123,780,651,325155.9028,start,1
2023-10-24 12:33:00.076926,783,638,325199.7066,normal,1
2023-10-24 12:33:00.089192,783,626,325211.9724,normal,1
2023-10-24 12:33:00.101202,780,614,325223.9819,normal,1
2023-10-24 12:33:00.136965,762,583,325259.7456,normal,1
2023-10-24 12:33:00.149002,760,573,325271.7817,normal,1
2023-10-24 12:33:00.165096,756,563,325287.8765,normal,1
2023-10-24 12:33:00.192958,758,552,325315.7383,normal,1
2023-10-24 12:33:00.208894,768,547,325331.6739,normal,1
2023-10-24 12:33:00.244099,800,541,325366.8791,normal,1
2023-10-24 12:33:00.268948,822,542,325391.7277,normal,1
2023-10-24 12:33:00.293032,844,548,325415.8122,normal,1
2023-10-24 12:33:00.335712,863,561,325458.4923,normal,1
2023-10-24 12:33:00.468828,874,552,325591.6084,normal,1
2023-10-24 12:33:00.488615,897,524,325611.3948,normal,1
2023-10-24 12:33:00.565297,1050,150,325688.0773,normal,1
2023-10-24 12:33:00.647943,1061,52,325770.723,normal,1
2023-10-24 12:33:00.776415,1060,31,325898.1964,normal,1
2023-10-24 12:33:01.290990,1066,3,326413.77,stop,1
2023-10-24 12:33:03.780758,1066,4,328903.5379,start,1
2023-10-24 12:33:03.993020,902,562,329115.8003,normal,1
2023-10-24 12:33:04.051681,876,614,329174.4614,normal,1
2023-10-24 12:33:04.225726,873,618,329348.5057,stop,1
2023-10-24 12:33:14.020318,870,617,339143.0979,start,1
2023-10-24 12:33:14.121277,885,604,339244.0571,normal,1
2023-10-24 12:33:14.169188,911,517,339291.9686,normal,1
2023-10-24 12:33:14.261003,919,67,339383.783,normal,1
2023-10-24 12:33:14.304588,910,9,339427.3683,normal,1
2023-10-24 12:33:14.320847,905,0,339443.6276,normal,1
2023-10-24 12:33:14.617414,882,0,339740.1941,stop,1
2023-10-24 12:33:17.645397,883,0,342768.177,start,1
2023-10-24 12:33:18.061540,1053,0,343184.3206,stop,1
2023-10-24 12:33:24.952687,1044,0,350075.4667,start,1
2023-10-24 12:33:25.096815,1032,20,350219.5955,normal,1
2023-10-24 12:33:25.569546,967,439,350692.3257,stop,1
2023-10-24 12:33:30.749378,952,440,355871.1718,start,1
2023-10-24 12:33:30.821338,951,440,355944.1184,normal,1
2023-10-24 12:33:31.133685,950,439,356256.4651,stop,1
2023-10-24 12:33:38.987725,939,436,364110.5051,start,1
2023-10-24 12:33:39.363295,942,436,364486.075,stop,1
2023-10-24 12:33:39.872318,941,436,364995.0978,start,1
2023-10-24 12:33:40.072285,932,429,365195.0654,normal,1
2023-10-24 12:33:40.235970,921,429,365358.7504,normal,1
2023-10-24 12:33:40.453900,910,442,365576.6805,stop,1
2023-10-24 12:33:40.973008,910,441,366095.7879,start,1
2023-10-24 12:33:41.043973,906,430,366166.7532,normal,1
2023-10-24 12:33:41.502281,917,429,366625.0613,stop,1
2023-10-24 12:33:43.632005,920,428,368754.7851,start,1
2023-10-24 12:33:43.873004,921,420,368995.7839,normal,1
2023-10-24 12:33:43.912894,931,413,369035.6739,normal,1
2023-10-24 12:33:43.988723,941,411,369111.503,normal,1
2023-10-24 12:33:44.008727,951,418,369131.507,normal,1
2023-10-24 12:33:44.033005,970,440,369155.7849,normal,1
2023-10-24 12:33:44.069192,985,469,369191.9718,normal,1
2023-10-24 12:33:44.112700,996,503,369235.4804,normal,1
2023-10-24 12:33:44.310583,996,517,369433.3632,stop,1
2023-10-24 12:33:48.505485,990,518,373628.2653,start,1
2023-10-24 12:33:48.760229,986,516,373883.009,normal,1
2023-10-24 12:33:48.823660,976,515,373946.4399,normal,1
2023-10-24 12:33:48.860808,975,505,373983.5879,normal,1
2023-10-24 12:33:48.992703,1014,201,374115.4836,normal,1
2023-10-24 12:33:49.021190,989,126,374143.9698,normal,1
2023-10-24 12:33:49.084859,940,40,374207.6395,normal,1
2023-10-24 12:33:49.117005,932,6,374239.785,normal,1
2023-10-24 12:33:49.318399,926,0,374441.179,stop,1
2023-10-24 12:33:49.376414,926,1,374499.194,start,1
2023-10-24 12:33:49.396038,922,4,374518.8185,normal,1
2023-10-24 12:33:49.441053,883,70,374563.8327,normal,1
2023-10-24 12:33:49.524634,776,484,374647.4144,normal,1
2023-10-24 12:33:49.573349,755,534,374695.1203,normal,1
2023-10-24 12:33:49.612351,748,542,374735.1308,normal,1
2023-10-24 12:33:49.656499,729,552,374779.279,normal,1
2023-10-24 12:33:49.740222,698,560,374862.5317,normal,1
2023-10-24 12:33:49.844962,652,560,374967.7418,normal,1
2023-10-24 12:33:49.992625,643,555,375115.4052,normal,1
2023-10-24 12:33:50.137308,637,546,375260.0878,normal,1
2023-10-24 12:33:50.352270,636,536,375475.0505,normal,1
2023-10-24 12:33:50.460761,645,542,375583.5408,normal,1
2023-10-24 12:33:50.997847,692,560,376120.6267,stop,1
2023-10-24 12:33:51.352409,692,559,376474.6971,start,1
2023-10-24 12:33:51.638721,691,543,376761.5015,stop,1
2023-10-24 12:33:51.839565,691,544,376962.3456,start,1
2023-10-24 12:33:52.052236,768,598,377175.0164,normal,1
2023-10-24 12:33:52.125229,778,601,377248.0096,normal,1
2023-10-24 12:33:52.332014,791,618,377454.7942,normal,1
2023-10-24 12:33:52.482453,791,618,377605.2333,stop,1
2023-10-24 12:33:52.508445,792,618,377630.2388,start,1
2023-10-24 12:33:52.783749,977,610,377906.5291,normal,1
2023-10-24 12:33:52.934266,977,610,378057.0457,stop,1
2023-10-24 12:33:55.548243,969,609,380671.0227,start,1
2023-10-24 12:33:55.597168,967,608,380719.9477,normal,1
2023-10-24 12:33:55.741071,956,608,380863.8513,normal,1
2023-10-24 12:33:56.180997,483,531,381303.7775,normal,1
2023-10-24 12:33:56.261331,442,513,381383.0934,normal,1
2023-10-24 12:33:56.288018,434,506,381410.798,normal,1
2023-10-24 12:33:56.325459,427,497,381448.2395,normal,1
2023-10-24 12:33:56.377023,423,487,381499.8033,normal,1
2023-10-24 12:33:56.443919,423,476,381566.699,normal,1
2023-10-24 12:33:56.520085,430,468,381642.865,normal,1
2023-10-24 12:33:56.612830,461,462,381735.6104,normal,1
2023-10-24 12:33:57.655731,705,471,382778.5116,stop,1
2023-10-24 12:33:59.327602,704,471,384450.3826,start,1
2023-10-24 12:33:59.395320,691,471,384518.1005,normal,1
2023-10-24 12:33:59.541152,605,448,384663.9321,normal,1
2023-10-24 12:33:59.608846,596,443,384731.6265,normal,1
2023-10-24 12:33:59.887126,592,437,385009.9057,stop,1
2023-10-24 12:34:00.232251,593,437,385355.0308,start,1
2023-10-24 12:34:00.577326,999,489,385700.1063,stop,1
2023-10-24 12:34:00.904493,999,490,386027.2731,start,1
2023-10-24 12:34:00.956926,1009,500,386079.7063,normal,1
2023-10-24 12:34:01.135436,1253,621,386258.2158,normal,1
2023-10-24 12:34:01.177029,1270,637,386299.8088,normal,1
2023-10-24 12:34:01.200883,1275,646,386323.6634,normal,1
2023-10-24 12:34:01.414752,1279,664,386537.5324,stop,1
2023-10-24 12:34:02.436138,1278,664,387558.9181,start,1
2023-10-24 12:34:02.591685,1240,675,387714.4649,normal,1
2023-10-24 12:34:02.644764,1202,706,387767.5445,normal,1
2023-10-24 12:34:02.703285,1152,765,387826.0655,normal,1
2023-10-24 12:34:02.763995,1144,785,387886.775,normal,1
2023-10-24 12:34:02.904932,1152,792,388027.7126,normal,1
2023-10-24 12:34:03.392816,1489,778,388515.596,normal,1
2023-10-24 12:34:03.536244,1478,778,388658.0179,normal,1
2023-10-24 12:34:03.556886,1452,780,388679.6659,normal,1
2023-10-24 12:34:03.815559,845,757,388938.3391,normal,1
2023-10-24 12:34:04.011820,761,771,389134.6003,normal,1
2023-10-24 12:34:04.053309,751,775,389175.5578,normal,1
2023-10-24 12:34:04.100804,743,782,389223.5838,normal,1
2023-10-24 12:34:04.287690,734,801,389410.4704,normal,1
2023-10-24 12:34:04.483620,694,810,389606.4004,normal,1
2023-10-24 12:34:04.620152,686,817,389742.9321,normal,1
2023-10-24 12:34:04.845295,697,820,389967.0827,normal,1
2023-10-24 12:34:05.271030,823,813,390393.8098,stop,1
2023-10-24 12:34:05.639648,823,812,390762.4286,start,1
2023-10-24 12:34:05.796752,1043,192,390919.5319,normal,1
2023-10-24 12:34:05.816508,1054,53,390939.2884,normal,1
2023-10-24 12:34:05.828669,1042,7,390951.4494,normal,1
2023-10-24 12:34:05.836682,1031,0,390959.4625,normal,1
2023-10-24 12:34:06.197674,849,0,391320.4541,stop,1
2023-10-24 12:34:06.275682,850,0,391398.4624,start,1
2023-10-24 12:34:06.941941,961,0,392064.7213,stop,1
2023-10-24 12:34:13.220532,960,0,398342.3107,start,1
2023-10-24 12:34:13.281148,948,18,398403.9281,normal,1
2023-10-24 12:34:13.312813,939,42,398435.5927,normal,1
2023-10-24 12:34:13.405213,937,192,398527.9929,normal,1
2023-10-24 12:34:13.468862,985,386,398591.642,normal,1
2023-10-24 12:34:13.509005,1055,490,398631.7849,normal,1
2023-10-24 12:34:13.616845,1195,625,398739.6255,normal,1
2023-10-24 12:34:13.652709,1211,645,398775.4893,normal,1
2023-10-24 12:34:13.977460,1219,651,399100.2398,stop,1
2023-10-24 12:34:15.892467,1218,651,401014.238,start,1
2023-10-24 12:34:15.984878,1201,642,401107.6585,normal,1
2023-10-24 12:34:16.040435,1107,615,401163.2154,normal,1
2023-10-24 12:34:16.072903,1016,552,401195.6828,normal,1
2023-10-24 12:34:16.096917,954,472,401219.6974,normal,1
2023-10-24 12:34:16.108931,923,393,401231.7116,normal,1
2023-10-24 12:34:16.153182,891,0,401275.9623,normal,1
2023-10-24 12:34:16.530439,819,0,401653.2189,stop,1
2023-10-24 12:34:19.816284,821,0,404938.058,start,1
2023-10-24 12:34:20.222083,959,0,405344.863,stop,1
2023-10-24 12:34:25.411335,958,0,410534.1147,start,1
2023-10-24 12:34:25.787740,797,0,410910.5206,stop,1
2023-10-24 12:34:31.632194,798,0,416754.974,start,1
2023-10-24 12:34:32.028008,817,0,417150.7879,normal,1
2023-10-24 12:34:32.280050,827,2,417402.83,normal,1
2023-10-24 12:34:32.483360,837,6,417606.1401,normal,1
2023-10-24 12:34:32.601228,838,38,417724.0085,normal,1
2023-10-24 12:34:32.628767,832,60,417751.5467,normal,1
2023-10-24 12:34:32.660908,831,109,417783.6878,normal,1
2023-10-24 12:34:32.757124,875,566,417879.9038,normal,1
2023-10-24 12:34:32.949129,864,926,418071.9093,normal,1
2023-10-24 12:34:33.028804,837,946,418151.5845,normal,1
2023-10-24 12:34:33.120617,731,974,418243.3971,normal,1
2023-10-24 12:34:33.188295,675,1012,418311.0753,normal,1
2023-10-24 12:34:33.205297,668,1022,418328.0773,normal,1
2023-10-24 12:34:33.248387,661,1042,418371.1676,normal,1
2023-10-24 12:34:33.312727,664,1052,418435.5074,normal,1
2023-10-24 12:34:33.380474,683,1062,418503.2544,normal,1
2023-10-24 12:34:33.664347,694,1062,418787.1267,normal,1
2023-10-24 12:34:33.916619,1300,832,419039.3987,normal,1
2023-10-24 12:34:33.935622,1309,824,419058.4026,normal,1
2023-10-24 12:34:33.960637,1311,814,419083.4172,normal,1
2023-10-24 12:34:33.983873,1311,803,419106.653,normal,1
2023-10-24 12:34:34.048219,1306,794,419169.9991,normal,1
2023-10-24 12:34:34.112127,1303,784,419234.9074,normal,1
2023-10-24 12:34:34.224817,1306,794,419347.5973,normal,1
2023-10-24 12:34:34.240818,1298,803,419363.5984,normal,1
2023-10-24 12:34:34.297338,1231,835,419419.1253,normal,1
2023-10-24 12:34:34.324094,1207,840,419446.874,normal,1
2023-10-24 12:34:34.353100,1196,840,419475.8802,normal,1
2023-10-24 12:34:34.533250,1194,830,419656.03,normal,1
2023-10-24 12:34:34.708285,1199,821,419831.0647,normal,1
2023-10-24 12:34:34.858337,1199,821,419981.117,stop,1
2023-10-24 12:34:35.373344,1202,825,420496.1245,start,1
2023-10-24 12:34:36.026071,1198,806,421148.8509,stop,1
2023-10-24 12:34:36.124246,1197,806,421247.0257,start,1
2023-10-24 12:34:36.216558,1014,765,421339.3381,normal,1
2023-10-24 12:34:36.304852,748,660,421427.6319,normal,1
2023-10-24 12:34:36.316740,737,653,421439.5204,normal,1
2023-10-24 12:34:36.356787,733,643,421479.5675,normal,1
2023-10-24 12:34:36.605943,743,626,421728.7227,stop,1
2023-10-24 12:34:37.012705,744,625,422135.4852,start,1
2023-10-24 12:34:37.019704,745,625,422142.4842,normal,1
2023-10-24 12:34:37.076974,755,621,422199.7546,normal,1
2023-10-24 12:34:37.250244,761,623,422373.0245,stop,1
2023-10-24 12:34:37.383689,762,623,422506.4689,start,1
2023-10-24 12:34:37.439810,766,620,422562.5899,normal,1
2023-10-24 12:34:37.958717,767,611,423081.4971,stop,1
2023-10-24 12:34:37.976242,767,610,423099.0223,start,1
2023-10-24 12:34:38.041205,766,597,423162.9995,normal,1
2023-10-24 12:34:38.165320,680,376,423287.0989,normal,1
2023-10-24 12:34:38.344490,586,5,423467.2705,normal,1
2023-10-24 12:34:38.582743,582,0,423705.523,stop,1
2023-10-24 12:34:38.992189,581,0,424114.9692,start,1
2023-10-24 12:34:39.291362,486,0,424414.1422,stop,1
2023-10-24 12:34:39.392368,486,1,424515.1483,start,1
2023-10-24 12:34:39.600705,594,303,424723.4847,normal,1
2023-10-24 12:34:39.620709,608,324,424743.4892,normal,1
2023-10-24 12:34:39.684636,694,400,424807.4166,normal,1
2023-10-24 12:34:39.692651,706,407,424815.431,normal,1
2023-10-24 12:34:39.812187,740,437,424934.9674,normal,1
2023-10-24 12:34:40.036668,735,446,425159.4483,normal,1
2023-10-24 12:34:40.077178,725,452,425199.9586,normal,1
2023-10-24 12:34:40.236224,687,527,425359.004,normal,1
2023-10-24 12:34:40.710392,687,494,425833.1724,stop,1
2023-10-24 12:34:41.024172,687,493,426145.9529,start,1
2023-10-24 12:34:41.212213,675,0,426334.9936,normal,1
2023-10-24 12:34:41.633867,597,0,426756.6475,stop,1
2023-10-24 12:34:41.747890,597,1,426870.6706,start,1
2023-10-24 12:34:41.752896,597,4,426875.676,normal,1
2023-10-24 12:34:41.764895,600,17,426887.6754,normal,1
2023-10-24 12:34:41.840914,700,225,426963.6943,normal,1
2023-10-24 12:34:42.070963,793,342,427193.7434,stop,1
2023-10-24 12:34:42.223997,792,342,427346.7768,start,1
2023-10-24 12:34:42.476054,773,424,427598.8346,normal,1
2023-10-24 12:34:42.500060,768,434,427622.84,normal,1
2023-10-24 12:34:42.517063,760,444,427639.8429,normal,1
2023-10-24 12:34:42.732387,581,575,427855.1668,normal,1
2023-10-24 12:34:42.797327,571,577,427920.1071,normal,1
2023-10-24 12:34:43.085861,565,573,428208.6411,stop,1
2023-10-24 12:34:44.717220,566,573,429838.9985,start,1
2023-10-24 12:34:44.864728,825,637,429987.5078,normal,1
2023-10-24 12:34:44.900585,849,637,430023.3649,normal,1
2023-10-24 12:34:44.920834,859,634,430043.6143,normal,1
2023-10-24 12:34:44.956629,868,628,430079.4096,normal,1
2023-10-24 12:34:45.130997,869,626,430253.7767,stop,1
2023-10-24 12:34:45.132997,870,625,430255.7769,start,1
2023-10-24 12:34:45.245021,869,607,430367.8016,normal,1
2023-10-24 12:34:45.297045,866,597,430419.8248,normal,1
2023-10-24 12:34:45.380070,857,592,430502.8497,normal,1
2023-10-24 12:34:45.729987,849,592,430852.7674,stop,1
2023-10-24 12:34:45.776016,848,592,430898.7965,start,1
2023-10-24 12:34:45.912039,847,591,431034.8187,normal,1
2023-10-24 12:34:46.062131,847,591,431184.9112,stop,1
2023-10-24 12:34:46.736718,843,597,431859.4986,start,1
2023-10-24 12:34:46.768159,838,584,431890.939,normal,1
2023-10-24 12:34:46.958198,833,580,432080.9781,stop,1
2023-10-24 12:34:47.101178,832,580,432223.958,start,1
2023-10-24 12:34:47.112732,827,587,432235.5121,normal,1
2023-10-24 12:34:47.160741,796,713,432283.521,normal,1
2023-10-24 12:34:47.308773,773,975,432431.5527,normal,1
2023-10-24 12:34:47.376788,761,1006,432499.5683,normal,1
2023-10-24 12:34:47.396792,755,1015,432519.5725,normal,1
2023-10-24 12:34:47.504423,708,1044,432627.2035,normal,1
2023-10-24 12:34:47.579929,701,1052,432702.7087,normal,1
2023-10-24 12:34:47.793977,700,1057,432916.7575,stop,1
2023-10-24 12:34:49.169329,694,1057,434291.1282,start,1
2023-10-24 12:34:49.261172,692,1046,434382.9654,normal,1
2023-10-24 12:34:49.364222,684,830,434487.0025,normal,1
2023-10-24 12:34:49.385220,696,770,434507.9999,normal,1
