Date,X,Y,T,Marker,Condition
2023-10-23 19:49:48.619004,1283,234,1172290.2581,normal,0
2023-10-23 19:49:48.653636,1314,213,1172324.8902,normal,0
2023-10-23 19:49:48.678978,1331,198,1172350.2322,normal,0
2023-10-23 19:49:48.794895,1440,129,1172466.1497,normal,0
2023-10-23 19:49:48.878649,1481,90,1172549.9037,normal,0
2023-10-23 19:49:49.077716,1471,88,1172748.9706,normal,0
2023-10-23 19:49:49.206902,1427,88,1172878.1566,normal,0
2023-10-23 19:49:49.222901,1417,86,1172894.1548,normal,0
2023-10-23 19:49:49.262915,1394,86,1172934.1689,normal,0
2023-10-23 19:49:49.282919,1384,84,1172954.1734,normal,0
2023-10-23 19:49:49.809853,1101,30,1173481.1071,normal,0
2023-10-23 19:49:49.962259,1109,23,1173633.5129,normal,0
2023-10-23 19:49:50.149717,1171,10,1173820.9716,normal,0
2023-10-23 19:49:50.577941,1397,29,1174249.1948,normal,0
2023-10-23 19:49:50.715188,1402,20,1174386.4427,normal,0
2023-10-23 19:49:50.963437,1402,10,1174634.6913,stop,0
2023-10-23 19:49:51.341503,1403,9,1175012.7569,start,0
2023-10-23 19:49:51.811659,1451,10,1175482.9131,stop,0
2023-10-23 19:49:52.041912,1452,10,1175713.1666,start,0
2023-10-23 19:49:52.090173,1458,10,1175761.4268,normal,0
2023-10-23 19:49:52.923790,1532,7,1176595.0439,stop,0
2023-10-23 19:49:53.130053,1533,7,1176801.3076,start,0
2023-10-23 19:49:53.346575,1413,133,1177017.829,normal,0
2023-10-23 19:49:53.366024,1404,139,1177037.2787,normal,0
2023-10-23 19:49:53.537669,1394,135,1177208.9229,normal,0
2023-10-23 19:49:53.662359,1392,125,1177332.628,normal,0
2023-10-23 19:49:53.859821,1391,123,1177531.0757,stop,0
2023-10-23 19:49:54.606328,1390,123,1178277.5826,start,0
2023-10-23 19:49:54.702479,1334,123,1178373.7334,normal,0
2023-10-23 19:49:54.738487,1293,132,1178409.7416,normal,0
2023-10-23 19:49:54.922669,800,498,1178593.9233,normal,0
2023-10-23 19:49:55.014976,723,597,1178686.2299,normal,0
2023-10-23 19:49:55.189002,719,599,1178860.2564,stop,0
2023-10-23 19:49:55.359048,719,598,1179030.302,start,0
2023-10-23 19:49:55.510895,717,627,1179182.1492,normal,0
2023-10-23 19:49:55.538651,709,649,1179209.9055,normal,0
2023-10-23 19:49:55.570675,694,669,1179241.9292,normal,0
2023-10-23 19:49:55.638281,656,699,1179308.5411,normal,0
2023-10-23 19:49:55.715288,651,708,1179386.5425,normal,0
2023-10-23 19:49:56.484054,823,719,1180155.3086,stop,0
2023-10-23 19:49:57.598107,823,711,1181269.3616,start,0
2023-10-23 19:49:57.753711,823,709,1181424.9657,normal,0
2023-10-23 19:49:58.147460,824,707,1181818.7147,stop,0
2023-10-23 19:50:06.654299,826,702,1190325.5531,start,0
2023-10-23 19:50:07.198264,823,689,1190869.5184,normal,0
2023-10-23 19:50:07.278282,825,679,1190948.5535,normal,0
2023-10-23 19:50:07.378758,830,670,1191050.0126,normal,0
2023-10-23 19:50:07.433594,837,662,1191104.8483,normal,0
2023-10-23 19:50:07.461838,846,657,1191133.0927,normal,0
2023-10-23 19:50:07.486017,856,654,1191157.2708,normal,0
2023-10-23 19:50:07.514011,867,654,1191185.2655,normal,0
2023-10-23 19:50:07.737032,870,653,1191408.2865,stop,0
2023-10-23 19:50:08.242881,871,654,1191914.1354,start,0
2023-10-23 19:50:08.350959,935,685,1192022.2128,normal,0
2023-10-23 19:50:08.430304,1028,694,1192101.5581,normal,0
2023-10-23 19:50:08.454723,1049,690,1192125.9768,normal,0
2023-10-23 19:50:08.466662,1059,686,1192137.9163,normal,0
2023-10-23 19:50:08.526044,1092,677,1192197.2984,normal,0
2023-10-23 19:50:08.626317,1095,667,1192296.5715,normal,0
2023-10-23 19:50:08.846977,974,663,1192518.2315,normal,0
2023-10-23 19:50:08.927057,892,678,1192598.311,normal,0
2023-10-23 19:50:08.938988,881,678,1192610.2425,normal,0
2023-10-23 19:50:08.958524,858,680,1192629.778,normal,0
2023-10-23 19:50:09.082883,707,680,1192754.1369,normal,0
2023-10-23 19:50:09.158630,697,677,1192829.8842,normal,0
2023-10-23 19:50:09.611668,696,671,1193282.9218,stop,0
2023-10-23 19:50:09.977656,696,670,1193648.9106,start,0
2023-10-23 19:50:10.037883,694,667,1193709.1369,normal,0
2023-10-23 19:50:10.268742,691,666,1193939.9958,stop,0
2023-10-23 19:50:24.986458,691,665,1208657.7125,start,0
2023-10-23 19:50:25.006450,699,678,1208677.7046,normal,0
2023-10-23 19:50:25.021460,709,688,1208692.7147,normal,0
2023-10-23 19:50:25.098950,774,738,1208770.2039,normal,0
2023-10-23 19:50:25.182953,792,765,1208854.2073,normal,0
2023-10-23 19:50:25.338823,836,803,1209010.0772,normal,0
2023-10-23 19:50:25.381836,846,807,1209053.0904,normal,0
2023-10-23 19:50:26.107954,1098,801,1209779.2087,stop,0
2023-10-23 19:50:26.210022,1098,800,1209881.2766,start,0
2023-10-23 19:50:26.242973,1089,790,1209914.227,normal,0
2023-10-23 19:50:26.345649,991,740,1210016.9029,normal,0
2023-10-23 19:50:26.450543,982,733,1210121.7968,normal,0
2023-10-23 19:50:26.581595,972,729,1210252.8494,normal,0
2023-10-23 19:50:26.727230,953,738,1210397.4873,normal,0
2023-10-23 19:50:26.763050,945,745,1210434.304,normal,0
2023-10-23 19:50:26.858961,910,849,1210530.2153,normal,0
2023-10-23 19:50:26.919267,870,910,1210589.5293,normal,0
2023-10-23 19:50:26.934271,861,917,1210604.5256,normal,0
2023-10-23 19:50:26.950847,850,921,1210622.1015,normal,0
2023-10-23 19:50:26.970993,838,921,1210642.2473,normal,0
2023-10-23 19:50:26.986965,828,919,1210658.219,normal,0
2023-10-23 19:50:27.034826,776,865,1210706.0801,normal,0
2023-10-23 19:50:27.058968,741,795,1210730.2222,normal,0
2023-10-23 19:50:27.222418,541,81,1210893.6721,normal,0
2023-10-23 19:50:27.257425,529,51,1210928.6796,normal,0
2023-10-23 19:50:27.294101,517,32,1210965.3549,normal,0
2023-10-23 19:50:27.390183,484,1,1211061.4376,normal,0
2023-10-23 19:50:28.435395,586,0,1212106.6495,stop,0
2023-10-23 19:50:29.511274,586,1,1213182.5285,start,0
2023-10-23 19:50:29.518690,586,2,1213189.9441,normal,0
2023-10-23 19:50:29.562547,593,24,1213233.801,normal,0
2023-10-23 19:50:29.618552,650,112,1213289.8065,normal,0
2023-10-23 19:50:29.765662,905,454,1213436.9166,normal,0
2023-10-23 19:50:29.835207,936,522,1213506.4612,normal,0
2023-10-23 19:50:30.175974,940,542,1213847.2287,stop,0
2023-10-23 19:50:32.653850,941,541,1216325.104,start,0
2023-10-23 19:50:32.698860,942,521,1216370.1142,normal,0
2023-10-23 19:50:32.809967,970,456,1216481.221,normal,0
2023-10-23 19:50:32.902666,955,485,1216573.9199,normal,0
2023-10-23 19:50:32.966862,911,734,1216638.1162,normal,0
2023-10-23 19:50:33.070550,920,928,1216741.8041,normal,0
2023-10-23 19:50:33.205664,936,1029,1216876.9187,normal,0
2023-10-23 19:50:33.237586,935,1040,1216908.8402,normal,0
2023-10-23 19:50:33.282603,928,1048,1216953.8571,normal,0
2023-10-23 19:50:33.334236,919,1053,1217004.4983,normal,0
2023-10-23 19:50:33.608515,907,1064,1217279.7692,stop,0
2023-10-23 19:50:33.738734,908,1064,1217409.9878,start,0
2023-10-23 19:50:33.802748,921,1063,1217474.0019,normal,0
2023-10-23 19:50:33.826277,933,1058,1217497.5312,normal,0
2023-10-23 19:50:33.875273,961,1033,1217546.5275,normal,0
2023-10-23 19:50:33.890872,968,1022,1217562.1263,normal,0
2023-10-23 19:50:33.910871,972,1010,1217582.1256,normal,0
2023-10-23 19:50:34.054491,972,964,1217725.7455,normal,0
2023-10-23 19:50:34.322672,1050,904,1217993.926,normal,0
2023-10-23 19:50:34.442018,1151,785,1218113.2718,normal,0
2023-10-23 19:50:34.486028,1160,778,1218157.2823,normal,0
2023-10-23 19:50:34.561931,1206,760,1218233.1854,normal,0
2023-10-23 19:50:34.678958,1212,751,1218350.2118,normal,0
2023-10-23 19:50:34.754457,1269,691,1218425.7117,normal,0
2023-10-23 19:50:34.910724,1345,583,1218581.9785,normal,0
2023-10-23 19:50:35.130866,1344,520,1218802.1205,normal,0
2023-10-23 19:50:35.332976,1347,511,1219004.2305,stop,0
2023-10-23 19:50:36.754453,1348,509,1220424.7189,start,0
2023-10-23 19:50:36.765462,1347,509,1220436.7162,normal,0
2023-10-23 19:50:36.915637,1347,509,1220586.8916,stop,0
2023-10-23 19:50:37.485459,1347,510,1221156.7131,start,0
2023-10-23 19:50:37.527101,1335,515,1221198.3549,normal,0
2023-10-23 19:50:37.591526,1159,539,1221261.7795,normal,0
2023-10-23 19:50:37.642544,998,537,1221313.7979,normal,0
2023-10-23 19:50:37.690671,951,533,1221361.9255,normal,0
2023-10-23 19:50:37.841712,944,541,1221512.9663,normal,0
2023-10-23 19:50:37.882286,933,542,1221552.55,normal,0
2023-10-23 19:50:37.910447,908,541,1221581.7011,normal,0
2023-10-23 19:50:37.950575,864,516,1221621.8297,normal,0
2023-10-23 19:50:37.971112,844,500,1221642.3658,normal,0
2023-10-23 19:50:37.983124,835,488,1221654.3778,normal,0
2023-10-23 19:50:38.021733,811,464,1221692.9874,normal,0
2023-10-23 19:50:38.228626,809,459,1221899.8799,stop,0
2023-10-23 19:50:38.299640,808,458,1221969.9025,start,0
2023-10-23 19:50:38.310651,802,453,1221981.9051,normal,0
2023-10-23 19:50:38.418357,576,124,1222089.611,normal,0
2023-10-23 19:50:38.450360,540,87,1222121.6138,normal,0
2023-10-23 19:50:38.626703,521,61,1222297.957,normal,0
2023-10-23 19:50:39.043302,421,0,1222714.5566,stop,0
2023-10-23 19:50:39.918199,422,0,1223589.4534,start,0
2023-10-23 19:50:40.173471,570,2,1223844.7252,normal,0
2023-10-23 19:50:40.492128,619,6,1224163.3825,stop,0
2023-10-23 19:50:40.534130,618,5,1224205.3847,start,0
2023-10-23 19:50:40.686828,603,0,1224358.0825,normal,0
2023-10-23 19:50:41.000243,594,0,1224671.4975,stop,0
2023-10-23 19:50:41.382429,594,1,1225053.6828,start,0
2023-10-23 19:50:41.389432,594,5,1225060.6866,normal,0
2023-10-23 19:50:41.461462,628,105,1225132.7158,normal,0
2023-10-23 19:50:41.677877,642,122,1225349.1316,normal,0
2023-10-23 19:50:41.810974,648,111,1225482.228,normal,0
2023-10-23 19:50:41.886913,642,39,1225558.1677,normal,0
2023-10-23 19:50:41.947078,633,19,1225618.332,normal,0
2023-10-23 19:50:42.066229,617,5,1225737.4832,normal,0
2023-10-23 19:50:42.146301,607,0,1225817.555,normal,0
2023-10-23 19:50:42.448006,593,0,1226119.2603,stop,0
2023-10-23 19:50:44.470795,592,0,1228142.0496,start,0
2023-10-23 19:50:44.543030,531,0,1228214.2839,normal,0
2023-10-23 19:50:44.944478,538,0,1228615.7318,stop,0
2023-10-23 19:50:45.722462,539,0,1229392.7218,start,0
2023-10-23 19:50:46.264511,502,0,1229935.7656,stop,0
2023-10-23 19:50:46.326260,503,0,1229997.5143,start,0
2023-10-23 19:50:47.287678,596,5,1230958.9327,stop,0
2023-10-23 19:50:47.378713,597,5,1231049.9673,start,0
2023-10-23 19:50:48.188386,792,4,1231859.6401,stop,0
2023-10-23 19:50:48.386190,792,5,1232057.4439,start,0
2023-10-23 19:50:48.430972,792,13,1232102.2258,normal,0
2023-10-23 19:50:48.502989,804,45,1232174.243,normal,0
2023-10-23 19:50:48.638214,857,134,1232309.4687,normal,0
2023-10-23 19:50:48.686239,860,144,1232356.4923,normal,0
2023-10-23 19:50:48.862726,853,221,1232533.9806,normal,0
2023-10-23 19:50:49.002942,810,361,1232674.1967,normal,0
2023-10-23 19:50:49.053924,810,405,1232725.1787,normal,0
2023-10-23 19:50:49.074931,813,415,1232746.1852,normal,0
2023-10-23 19:50:49.110661,818,424,1232781.9154,normal,0
2023-10-23 19:50:49.356674,820,426,1233027.9278,stop,0
2023-10-23 19:50:53.045747,820,425,1236717.0015,start,0
2023-10-23 19:50:53.533626,819,404,1237204.88,normal,0
2023-10-23 19:50:54.171796,808,380,1237843.0504,stop,0
2023-10-23 19:50:55.174239,806,377,1238845.4935,start,0
2023-10-23 19:50:55.372340,806,375,1239043.5944,stop,0
2023-10-23 19:50:57.933490,806,375,1241604.7438,start,0
2023-10-23 19:50:58.102673,810,386,1241773.927,normal,0
2023-10-23 19:50:58.290674,824,928,1241961.9287,normal,0
2023-10-23 19:50:58.346930,833,960,1242018.1847,normal,0
2023-10-23 19:50:58.430958,834,993,1242102.2123,normal,0
2023-10-23 19:50:58.466764,845,1011,1242138.018,normal,0
2023-10-23 19:50:58.486747,853,1020,1242158.0009,normal,0
2023-10-23 19:50:58.571029,861,1013,1242242.2831,normal,0
2023-10-23 19:50:58.699036,626,219,1242370.2905,normal,0
2023-10-23 19:50:58.818817,620,34,1242490.0717,normal,0
2023-10-23 19:50:58.875213,606,4,1242546.467,normal,0
2023-10-23 19:50:58.899219,596,0,1242570.4735,normal,0
2023-10-23 19:50:59.227888,510,0,1242899.1427,stop,0
2023-10-23 19:50:59.735163,511,0,1243406.4169,start,0
2023-10-23 19:51:00.239949,584,0,1243911.2035,stop,0
2023-10-23 19:51:00.615211,584,1,1244286.4651,start,0
2023-10-23 19:51:00.619211,585,2,1244290.465,normal,0
2023-10-23 19:51:00.639211,601,39,1244310.4655,normal,0
2023-10-23 19:51:00.719253,1022,496,1244389.4991,normal,0
2023-10-23 19:51:00.755266,1085,559,1244425.5139,normal,0
2023-10-23 19:51:00.789312,1092,579,1244460.5658,normal,0
2023-10-23 19:51:01.035391,1091,605,1244706.6452,stop,0
2023-10-23 19:51:05.294347,1090,601,1248965.6016,start,0
2023-10-23 19:51:05.323080,1075,584,1248994.3345,normal,0
2023-10-23 19:51:05.394648,875,466,1249065.9018,normal,0
2023-10-23 19:51:05.414652,821,418,1249085.9063,normal,0
2023-10-23 19:51:05.426648,797,389,1249097.9024,normal,0
2023-10-23 19:51:05.446927,767,335,1249118.1816,normal,0
2023-10-23 19:51:05.475255,744,251,1249145.4591,normal,0
2023-10-23 19:51:05.551207,734,91,1249222.4616,normal,0
2023-10-23 19:51:05.586620,727,69,1249257.8742,normal,0
2023-10-23 19:51:05.726765,681,2,1249398.0188,normal,0
2023-10-23 19:51:05.750763,671,0,1249422.0175,normal,0
2023-10-23 19:51:06.072368,631,0,1249743.622,stop,0
2023-10-23 19:51:06.122360,630,0,1249792.6329,start,0
2023-10-23 19:51:06.676850,557,0,1250348.1046,stop,0
2023-10-23 19:51:07.314735,556,0,1250985.9895,start,0
2023-10-23 19:51:07.584907,544,4,1251256.1615,stop,0
2023-10-23 19:51:07.726946,544,3,1251398.2001,start,0
2023-10-23 19:51:07.785958,539,0,1251457.2119,normal,0
2023-10-23 19:51:08.336297,508,0,1252007.5512,stop,0
2023-10-23 19:51:08.337296,509,0,1252008.5504,start,0
2023-10-23 19:51:08.411059,528,1,1252082.3132,normal,0
2023-10-23 19:51:08.435064,539,6,1252106.3186,normal,0
2023-10-23 19:51:08.454758,548,14,1252126.0125,normal,0
2023-10-23 19:51:08.542838,622,57,1252214.0925,normal,0
2023-10-23 19:51:08.566145,662,65,1252237.3993,normal,0
2023-10-23 19:51:08.619093,826,47,1252290.3474,normal,0
2023-10-23 19:51:08.718497,1105,12,1252389.751,normal,0
2023-10-23 19:51:08.798643,1181,16,1252469.8971,normal,0
2023-10-23 19:51:08.834651,1200,3,1252505.9055,normal,0
2023-10-23 19:51:08.850654,1211,0,1252521.9079,normal,0
2023-10-23 19:51:09.369426,1395,0,1253040.6807,stop,0
2023-10-23 19:51:09.430456,1396,0,1253101.71,start,0
2023-10-23 19:51:09.538521,1395,10,1253209.7748,normal,0
2023-10-23 19:51:09.558338,1386,18,1253229.5924,normal,0
2023-10-23 19:51:09.635119,1352,74,1253306.3734,normal,0
2023-10-23 19:51:09.706465,1263,161,1253377.7191,normal,0
2023-10-23 19:51:09.722467,1250,180,1253393.7216,normal,0
2023-10-23 19:51:09.814475,1215,263,1253485.7294,normal,0
2023-10-23 19:51:09.830491,1213,273,1253501.7449,normal,0
2023-10-23 19:51:09.882514,1201,305,1253553.7683,normal,0
2023-10-23 19:51:10.010222,1131,424,1253680.4831,normal,0
2023-10-23 19:51:10.254154,1136,415,1253925.4079,normal,0
2023-10-23 19:51:10.290679,1181,400,1253961.9328,normal,0
2023-10-23 19:51:10.298662,1193,393,1253969.9163,normal,0
2023-10-23 19:51:10.339210,1255,319,1254010.464,normal,0
2023-10-23 19:51:10.359219,1289,259,1254029.4864,normal,0
2023-10-23 19:51:10.426531,1361,43,1254097.7848,normal,0
2023-10-23 19:51:10.445707,1367,32,1254116.961,normal,0
2023-10-23 19:51:10.462490,1375,25,1254133.7439,normal,0
2023-10-23 19:51:10.502948,1427,5,1254174.2027,normal,0
2023-10-23 19:51:10.595108,1581,0,1254265.362,normal,0
2023-10-23 19:51:11.088508,1534,0,1254759.7627,stop,0
2023-10-23 19:51:11.201528,1535,0,1254872.7818,start,0
2023-10-23 19:51:11.649043,1573,3,1255320.2973,stop,0
2023-10-23 19:51:12.049329,1572,3,1255720.5829,start,0
2023-10-23 19:51:12.582274,1558,4,1256253.5283,normal,0
2023-10-23 19:51:12.729921,1548,7,1256401.1752,normal,0
2023-10-23 19:51:12.786927,1539,12,1256458.1813,normal,0
2023-10-23 19:51:12.906679,1394,152,1256577.9334,normal,0
2023-10-23 19:51:12.910678,1388,161,1256581.9323,normal,0
2023-10-23 19:51:13.006421,1215,394,1256677.6757,normal,0
2023-10-23 19:51:13.324321,1030,594,1256995.5748,stop,0
2023-10-23 19:51:37.062181,1030,589,1280733.4352,start,0
2023-10-23 19:51:37.438168,1029,581,1281109.422,normal,0
2023-10-23 19:51:37.856962,1031,576,1281528.2163,stop,0
2023-10-23 19:51:39.345989,1031,572,1283017.2428,start,0
2023-10-23 19:51:39.393914,1031,571,1283065.1686,normal,0
2023-10-23 19:51:39.666927,1037,562,1283338.1814,normal,0
2023-10-23 19:51:39.722900,1039,456,1283394.1542,normal,0
2023-10-23 19:51:39.763033,967,204,1283434.2871,normal,0
2023-10-23 19:51:39.787320,881,66,1283458.5739,normal,0
2023-10-23 19:51:39.803033,829,8,1283474.2869,normal,0
2023-10-23 19:51:39.807057,816,0,1283478.3114,normal,0
2023-10-23 19:51:39.891014,709,0,1283562.2682,normal,0
2023-10-23 19:51:40.154896,914,13,1283826.1507,normal,0
2023-10-23 19:51:40.347314,907,5,1284017.4228,normal,0
2023-10-23 19:51:40.453273,898,0,1284124.5268,normal,0
2023-10-23 19:51:41.204485,548,0,1284875.7393,stop,0
2023-10-23 19:51:41.306513,549,0,1284977.7677,start,0
2023-10-23 19:51:41.580138,586,9,1285251.3926,stop,0
2023-10-23 19:51:42.405535,587,10,1286076.7897,start,0
2023-10-23 19:51:42.577802,595,37,1286249.056,normal,0
2023-10-23 19:51:42.730455,668,242,1286401.7095,normal,0
2023-10-23 19:51:42.786991,778,405,1286458.2448,normal,0
2023-10-23 19:51:42.809826,810,436,1286481.0798,normal,0
2023-10-23 19:51:42.818835,819,442,1286490.0888,normal,0
2023-10-23 19:51:43.120336,839,460,1286791.5899,stop,0
2023-10-23 19:51:43.205720,840,460,1286876.9741,start,0
2023-10-23 19:51:43.570889,846,452,1287242.1435,normal,0
2023-10-23 19:51:43.764021,846,451,1287435.2751,stop,0
2023-10-23 19:51:46.310196,847,452,1289981.4501,start,0
2023-10-23 19:51:46.339276,862,473,1290009.5416,normal,0
2023-10-23 19:51:46.427176,1010,623,1290098.4302,normal,0
2023-10-23 19:51:46.463183,1026,659,1290134.4368,normal,0
2023-10-23 19:51:46.566692,1028,690,1290237.9463,normal,0
2023-10-23 19:51:46.598597,1031,700,1290269.8515,normal,0
2023-10-23 19:51:46.630193,1037,709,1290300.4533,normal,0
2023-10-23 19:51:46.863252,1062,727,1290534.5061,stop,0
2023-10-23 19:51:46.926246,1062,728,1290596.5148,start,0
2023-10-23 19:51:46.941659,1062,729,1290612.9128,normal,0
2023-10-23 19:51:47.125889,1052,733,1290797.1433,normal,0
2023-10-23 19:51:47.465507,743,713,1291136.7616,normal,0
2023-10-23 19:51:47.610623,723,707,1291281.8775,normal,0
2023-10-23 19:51:47.795250,649,694,1291466.5043,normal,0
2023-10-23 19:51:47.929680,639,695,1291600.9339,normal,0
2023-10-23 19:51:48.232741,639,708,1291903.9952,stop,0
2023-10-23 19:51:48.333764,640,708,1292005.0179,start,0
2023-10-23 19:51:48.865973,816,714,1292537.2276,normal,0
2023-10-23 19:51:48.918614,847,726,1292589.868,normal,0
2023-10-23 19:51:48.937606,856,733,1292608.8604,normal,0
2023-10-23 19:51:48.997625,868,751,1292668.8794,normal,0
2023-10-23 19:51:49.273700,875,781,1292944.9542,normal,0
2023-10-23 19:51:49.500053,875,785,1293171.307,stop,0
2023-10-23 19:51:49.545860,875,784,1293217.1145,start,0
2023-10-23 19:51:49.858461,893,717,1293529.7153,normal,0
2023-10-23 19:51:49.890312,899,708,1293561.5667,normal,0
2023-10-23 19:51:49.957334,901,698,1293628.5886,normal,0
2023-10-23 19:51:50.668190,901,679,1294339.4441,stop,0
2023-10-23 19:51:50.779254,901,678,1294449.5154,start,0
2023-10-23 19:51:50.914493,901,676,1294585.7472,normal,0
2023-10-23 19:51:51.281506,894,668,1294952.7599,normal,0
2023-10-23 19:51:51.728292,866,593,1295399.5458,stop,0
2023-10-23 19:51:57.037594,861,592,1300708.8482,start,0
2023-10-23 19:51:57.166211,861,589,1300836.4858,normal,0
2023-10-23 19:51:57.649664,864,579,1301320.918,normal,0
2023-10-23 19:51:58.214491,859,570,1301885.7451,normal,0
2023-10-23 19:51:58.290544,768,568,1301961.7981,normal,0
2023-10-23 19:51:58.330589,694,591,1302001.8432,normal,0
2023-10-23 19:51:58.437586,603,650,1302108.8399,normal,0
2023-10-23 19:51:58.470600,592,652,1302141.8544,normal,0
2023-10-23 19:51:58.637447,503,645,1302308.7017,normal,0
2023-10-23 19:51:58.795173,500,635,1302465.4409,normal,0
2023-10-23 19:51:58.863187,588,518,1302534.4416,normal,0
2023-10-23 19:51:58.927105,697,209,1302598.3589,normal,0
2023-10-23 19:51:58.970644,703,114,1302641.8983,normal,0
2023-10-23 19:51:58.994649,694,78,1302665.9037,normal,0
2023-10-23 19:51:59.006653,689,67,1302677.9069,normal,0
2023-10-23 19:51:59.023159,682,59,1302694.4136,normal,0
2023-10-23 19:51:59.114483,671,41,1302785.7372,normal,0
2023-10-23 19:51:59.169302,652,32,1302840.5567,normal,0
2023-10-23 19:51:59.286864,590,15,1302958.1179,normal,0
2023-10-23 19:51:59.317871,581,10,1302989.1256,normal,0
2023-10-23 19:51:59.470146,576,1,1303141.3999,normal,0
2023-10-23 19:51:59.713083,576,0,1303384.3372,stop,0
2023-10-23 19:51:59.841998,575,0,1303513.252,start,0
2023-10-23 19:52:00.240106,548,0,1303911.3603,stop,0
2023-10-23 19:52:00.486204,547,0,1304157.458,start,0
2023-10-23 19:52:01.139665,509,0,1304810.9197,stop,0
2023-10-23 19:52:02.601539,508,0,1306272.7932,start,0
2023-10-23 19:52:02.797920,476,0,1306469.1743,normal,0
2023-10-23 19:52:03.413637,580,0,1307084.8916,normal,0
2023-10-23 19:52:03.563969,580,0,1307235.2236,stop,0
2023-10-23 19:52:03.795120,581,0,1307466.3746,start,0
2023-10-23 19:52:04.046897,635,78,1307718.1517,normal,0
2023-10-23 19:52:04.222511,879,624,1307893.7655,normal,0
2023-10-23 19:52:04.270833,883,671,1307942.0868,normal,0
2023-10-23 19:52:04.286683,882,681,1307957.9375,normal,0
2023-10-23 19:52:04.504266,876,707,1308175.5206,stop,0
2023-10-23 19:52:05.645805,875,699,1309317.0589,start,0
2023-10-23 19:52:05.730645,868,707,1309401.8995,normal,0
2023-10-23 19:52:05.754651,864,718,1309425.905,normal,0
2023-10-23 19:52:05.830790,858,817,1309502.044,normal,0
2023-10-23 19:52:05.902432,841,1016,1309573.6861,normal,0
2023-10-23 19:52:05.926307,849,1064,1309597.5608,normal,0
2023-10-23 19:52:05.934362,854,1077,1309605.6162,normal,0
2023-10-23 19:52:05.962432,864,1079,1309633.6864,normal,0
2023-10-23 19:52:06.145750,885,1078,1309817.0047,normal,0
2023-10-23 19:52:06.198500,893,1071,1309869.7538,normal,0
2023-10-23 19:52:06.412605,897,1063,1310083.8591,stop,0
2023-10-23 19:52:06.565639,897,1062,1310236.8934,start,0
2023-10-23 19:52:06.569648,898,1062,1310240.9022,normal,0
2023-10-23 19:52:06.807136,979,966,1310477.4044,normal,0
2023-10-23 19:52:07.102765,1189,667,1310774.0195,normal,0
2023-10-23 19:52:07.257792,1212,590,1310929.0463,normal,0
2023-10-23 19:52:07.330810,1219,581,1311002.0645,normal,0
2023-10-23 19:52:07.458689,1283,549,1311129.9434,normal,0
2023-10-23 19:52:07.756324,1334,538,1311427.578,stop,0
2023-10-23 19:52:08.345859,1335,538,1312017.1137,start,0
2023-10-23 19:52:08.542516,1337,536,1312213.7703,normal,0
2023-10-23 19:52:08.836571,1338,533,1312507.8252,stop,0
2023-10-23 19:52:09.270216,1338,533,1312941.4704,start,0
2023-10-23 19:52:09.378727,1295,555,1313049.9815,normal,0
2023-10-23 19:52:09.389723,1285,557,1313060.977,normal,0
2023-10-23 19:52:09.554185,1279,566,1313225.4392,normal,0
2023-10-23 19:52:09.583208,1271,574,1313253.4572,normal,0
2023-10-23 19:52:09.615203,1238,588,1313285.4649,normal,0
2023-10-23 19:52:09.623198,1228,589,1313293.4712,normal,0
2023-10-23 19:52:09.846661,825,532,1313517.9148,normal,0
2023-10-23 19:52:09.891106,804,521,1313561.3685,normal,0
2023-10-23 19:52:09.954866,778,497,1313626.1204,normal,0
2023-10-23 19:52:09.994845,764,477,1313666.0995,normal,0
2023-10-23 19:52:10.049680,756,470,1313720.9344,normal,0
2023-10-23 19:52:10.249392,755,468,1313920.6458,stop,0
2023-10-23 19:52:10.382428,755,469,1314053.6823,start,0
2023-10-23 19:52:10.537456,755,502,1314208.7105,normal,0
2023-10-23 19:52:10.634490,745,501,1314305.7441,normal,0
2023-10-23 19:52:10.675154,730,465,1314345.7333,normal,0
2023-10-23 19:52:10.774682,695,88,1314445.9361,normal,0
2023-10-23 19:52:10.842945,674,25,1314514.1989,normal,0
2023-10-23 19:52:11.075144,684,19,1314745.4131,normal,0
2023-10-23 19:52:11.151162,759,19,1314821.4235,normal,0
2023-10-23 19:52:11.163164,770,21,1314834.4186,normal,0
2023-10-23 19:52:11.257705,803,21,1314928.9588,normal,0
2023-10-23 19:52:11.458795,806,11,1315130.0491,normal,0
2023-10-23 19:52:11.509868,814,4,1315181.1226,normal,0
2023-10-23 19:52:11.743796,822,0,1315415.0505,stop,0
2023-10-23 19:52:12.862694,822,1,1316533.9479,start,0
2023-10-23 19:52:12.886699,826,27,1316557.9536,normal,0
2023-10-23 19:52:13.022464,993,473,1316693.7187,normal,0
2023-10-23 19:52:13.121921,992,494,1316793.1756,normal,0
2023-10-23 19:52:13.225552,982,498,1316896.8059,normal,0
2023-10-23 19:52:13.305749,972,494,1316977.0037,normal,0
2023-10-23 19:52:13.572006,970,485,1317243.2605,stop,0
2023-10-23 19:52:14.586518,969,485,1318257.772,start,0
2023-10-23 19:52:14.702938,895,485,1318374.1924,normal,0
2023-10-23 19:52:14.714872,863,488,1318386.1265,normal,0
2023-10-23 19:52:14.722879,843,488,1318394.1332,normal,0
2023-10-23 19:52:14.734863,811,490,1318406.1168,normal,0
2023-10-23 19:52:14.751154,769,490,1318421.4,normal,0
