Date,X,Y,T,Marker,Condition
2023-10-10 19:18:51.675842,448,725,2103570.351,normal,1
2023-10-10 19:18:51.683862,437,725,2103578.3709,normal,1
2023-10-10 19:18:51.723871,401,729,2103618.3799,normal,1
2023-10-10 19:18:51.739875,390,729,2103634.3835,normal,1
2023-10-10 19:18:52.166335,330,737,2104060.8435,stop,1
2023-10-10 19:18:52.192346,331,737,2104086.8548,start,1
2023-10-10 19:18:52.372199,511,783,2104266.7075,normal,1
2023-10-10 19:18:52.522227,511,783,2104416.7357,stop,1
2023-10-10 19:18:52.560235,511,782,2104454.7442,start,1
2023-10-10 19:18:52.775938,520,753,2104670.4473,normal,1
2023-10-10 19:18:52.920320,521,743,2104814.829,normal,1
2023-10-10 19:18:53.111939,527,753,2105006.4475,normal,1
2023-10-10 19:18:53.155955,549,817,2105050.4643,normal,1
2023-10-10 19:18:53.220283,587,933,2105114.7915,normal,1
2023-10-10 19:18:53.315832,595,1015,2105210.3411,normal,1
2023-10-10 19:18:53.400843,610,1044,2105294.3608,normal,1
2023-10-10 19:18:53.435853,617,1052,2105330.3619,normal,1
2023-10-10 19:18:53.500728,635,1063,2105395.2365,normal,1
2023-10-10 19:18:53.818325,637,1066,2105712.8343,stop,1
2023-10-10 19:18:53.895823,636,1066,2105790.3321,start,1
2023-10-10 19:18:54.003835,574,1024,2105898.3442,normal,1
2023-10-10 19:18:54.084563,545,985,2105979.0714,normal,1
2023-10-10 19:18:54.180253,519,965,2106074.7623,normal,1
2023-10-10 19:18:54.404658,672,572,2106298.1635,normal,1
2023-10-10 19:18:54.435662,686,554,2106330.1707,normal,1
2023-10-10 19:18:54.649717,688,554,2106544.2254,stop,1
2023-10-10 19:18:54.720368,688,553,2106614.8773,start,1
2023-10-10 19:18:54.824385,782,493,2106718.8938,normal,1
2023-10-10 19:18:54.884405,825,475,2106778.914,normal,1
2023-10-10 19:18:55.074654,830,469,2106969.1624,stop,1
2023-10-10 19:18:55.388736,831,468,2107283.2449,start,1
2023-10-10 19:18:55.403739,835,470,2107298.2481,normal,1
2023-10-10 19:18:55.671823,860,493,2107566.3323,normal,1
2023-10-10 19:18:55.822401,860,493,2107716.9098,stop,1
2023-10-10 19:19:00.376020,855,491,2112270.5286,start,1
2023-10-10 19:19:00.424015,792,428,2112318.5241,normal,1
2023-10-10 19:19:00.564636,653,336,2112458.1527,normal,1
2023-10-10 19:19:00.615647,627,311,2112510.1561,normal,1
2023-10-10 19:19:00.628650,618,306,2112522.1604,normal,1
2023-10-10 19:19:00.684220,601,291,2112578.7287,normal,1
2023-10-10 19:19:00.796332,599,301,2112690.841,normal,1
2023-10-10 19:19:00.864332,602,311,2112758.8413,normal,1
2023-10-10 19:19:01.210833,611,312,2113105.3417,stop,1
2023-10-10 19:19:01.219829,612,312,2113114.3374,start,1
2023-10-10 19:19:01.227830,613,311,2113122.3389,normal,1
2023-10-10 19:19:01.379918,989,318,2113274.4269,normal,1
2023-10-10 19:19:01.387926,1000,316,2113282.4348,normal,1
2023-10-10 19:19:01.570159,1012,311,2113464.6674,stop,1
2023-10-10 19:19:04.464400,1012,312,2116358.9089,start,1
2023-10-10 19:19:04.568231,1011,356,2116462.7397,normal,1
2023-10-10 19:19:04.619877,1016,377,2116514.3857,normal,1
2023-10-10 19:19:04.647883,1016,390,2116542.392,normal,1
2023-10-10 19:19:04.659886,1008,399,2116554.3946,normal,1
2023-10-10 19:19:04.671888,997,406,2116566.3973,normal,1
2023-10-10 19:19:04.687885,976,414,2116582.394,normal,1
2023-10-10 19:19:04.711891,936,419,2116606.3995,normal,1
2023-10-10 19:19:04.751929,862,416,2116646.4381,normal,1
2023-10-10 19:19:04.783931,826,404,2116678.4402,normal,1
2023-10-10 19:19:04.819938,817,398,2116714.4465,normal,1
2023-10-10 19:19:04.880183,814,388,2116774.692,normal,1
2023-10-10 19:19:05.270328,831,378,2117164.8373,stop,1
2023-10-10 19:19:05.688430,830,377,2117582.9387,start,1
2023-10-10 19:19:05.816445,815,378,2117710.9535,normal,1
2023-10-10 19:19:05.844451,803,378,2117738.9596,normal,1
2023-10-10 19:19:05.868382,792,379,2117762.8906,normal,1
2023-10-10 19:19:05.939840,758,378,2117834.3484,normal,1
2023-10-10 19:19:06.104647,717,366,2117998.1697,normal,1
2023-10-10 19:19:06.385789,694,366,2118280.2983,stop,1
2023-10-10 19:19:06.663852,695,367,2118558.3607,start,1
2023-10-10 19:19:06.704471,726,396,2118598.98,normal,1
2023-10-10 19:19:06.848504,773,459,2118743.0124,normal,1
2023-10-10 19:19:07.027296,773,460,2118921.8048,stop,1
2023-10-10 19:19:07.136331,773,459,2119030.8395,start,1
2023-10-10 19:19:07.240377,762,458,2119134.8855,normal,1
2023-10-10 19:19:07.292388,752,461,2119186.8971,normal,1
2023-10-10 19:19:07.328382,743,467,2119222.8911,normal,1
2023-10-10 19:19:07.480430,744,456,2119374.9393,normal,1
2023-10-10 19:19:07.600446,752,449,2119494.9544,normal,1
2023-10-10 19:19:07.756570,764,447,2119650.079,normal,1
2023-10-10 19:19:07.820589,856,455,2119715.0978,normal,1
2023-10-10 19:19:08.038756,860,446,2119933.2645,stop,1
2023-10-10 19:19:10.920444,861,446,2122814.9524,start,1
2023-10-10 19:19:10.924438,862,446,2122818.9466,normal,1
2023-10-10 19:19:11.096130,853,439,2122990.6392,normal,1
2023-10-10 19:19:11.116135,845,430,2123010.6437,normal,1
2023-10-10 19:19:11.172148,835,426,2123066.6569,normal,1
2023-10-10 19:19:11.268566,815,431,2123162.0751,normal,1
2023-10-10 19:19:11.296572,803,431,2123191.0813,normal,1
2023-10-10 19:19:11.312577,793,428,2123207.0857,normal,1
2023-10-10 19:19:11.392597,688,361,2123287.1056,normal,1
2023-10-10 19:19:11.416599,667,338,2123311.1076,normal,1
2023-10-10 19:19:11.480338,645,278,2123374.8467,normal,1
2023-10-10 19:19:11.540351,635,274,2123434.86,normal,1
2023-10-10 19:19:11.612367,624,275,2123506.8761,normal,1
2023-10-10 19:19:11.632372,616,282,2123526.8806,normal,1
2023-10-10 19:19:11.655879,610,291,2123550.3877,normal,1
2023-10-10 19:19:11.715899,611,312,2123610.4077,normal,1
2023-10-10 19:19:11.995831,619,319,2123890.34,normal,1
2023-10-10 19:19:12.331815,632,317,2124226.3242,normal,1
2023-10-10 19:19:12.379826,726,346,2124274.3349,normal,1
2023-10-10 19:19:12.694461,843,363,2124588.9694,stop,1
2023-10-10 19:19:13.132174,844,363,2125026.6828,start,1
2023-10-10 19:19:13.216174,845,370,2125110.6824,normal,1
2023-10-10 19:19:13.291730,863,399,2125186.2385,normal,1
2023-10-10 19:19:13.436775,857,389,2125330.2764,normal,1
2023-10-10 19:19:13.471776,820,363,2125366.2846,normal,1
2023-10-10 19:19:13.487774,809,358,2125382.2825,normal,1
2023-10-10 19:19:13.519780,800,350,2125414.2888,normal,1
2023-10-10 19:19:13.559950,794,341,2125454.4591,normal,1
2023-10-10 19:19:13.724560,785,335,2125619.0692,normal,1
2023-10-10 19:19:13.852176,680,329,2125746.685,normal,1
2023-10-10 19:19:14.262063,643,315,2126156.572,stop,1
2023-10-10 19:19:14.796695,644,315,2126690.2168,start,1
2023-10-10 19:19:15.217936,778,382,2127112.4449,stop,1
2023-10-10 19:19:15.240012,778,383,2127134.5211,start,1
2023-10-10 19:19:15.320029,778,388,2127214.5381,normal,1
2023-10-10 19:19:15.432137,765,406,2127326.6457,normal,1
2023-10-10 19:19:15.491966,741,431,2127386.4746,normal,1
2023-10-10 19:19:15.539976,721,460,2127434.4847,normal,1
2023-10-10 19:19:15.612590,719,449,2127507.0987,normal,1
2023-10-10 19:19:15.663597,719,399,2127558.1058,normal,1
2023-10-10 19:19:15.704115,713,378,2127598.6239,normal,1
2023-10-10 19:19:15.812027,714,343,2127706.5358,normal,1
2023-10-10 19:19:16.160074,705,337,2128054.5828,normal,1
2023-10-10 19:19:16.723655,815,309,2128618.1637,normal,1
2023-10-10 19:19:16.760665,835,297,2128654.1645,normal,1
2023-10-10 19:19:17.003717,844,303,2128898.226,normal,1
2023-10-10 19:19:17.015720,846,313,2128910.2286,normal,1
2023-10-10 19:19:17.047712,867,372,2128942.221,normal,1
2023-10-10 19:19:17.210395,867,376,2129104.9037,stop,1
2023-10-10 19:19:17.248402,866,376,2129142.9106,start,1
2023-10-10 19:19:17.284424,856,375,2129178.9329,normal,1
2023-10-10 19:19:17.611364,853,383,2129505.8727,stop,1
2023-10-10 19:19:18.120100,852,384,2130014.6092,start,1
2023-10-10 19:19:18.192751,851,384,2130087.2596,normal,1
2023-10-10 19:19:18.345878,851,385,2130240.3873,stop,1
2023-10-10 19:19:19.264512,851,386,2131159.0213,start,1
2023-10-10 19:19:19.348544,844,407,2131243.0533,normal,1
2023-10-10 19:19:19.463907,840,461,2131358.4158,normal,1
2023-10-10 19:19:19.771409,864,428,2131665.9174,stop,1
2023-10-10 19:19:19.968578,865,427,2131863.0873,start,1
2023-10-10 19:19:19.999810,865,422,2131894.3186,normal,1
2023-10-10 19:19:20.104576,657,866,2131998.0992,normal,1
2023-10-10 19:19:20.128596,627,1016,2132022.1046,normal,1
2023-10-10 19:19:20.148204,627,1040,2132042.7126,normal,1
2023-10-10 19:19:20.340181,621,1049,2132234.6897,normal,1
2023-10-10 19:19:20.388198,611,1050,2132282.7065,normal,1
2023-10-10 19:19:20.428131,599,1050,2132322.6398,normal,1
2023-10-10 19:19:20.658664,584,1047,2132553.1732,stop,1
2023-10-10 19:19:20.920107,584,1048,2132814.6156,start,1
2023-10-10 19:19:21.344713,665,151,2133238.2209,normal,1
2023-10-10 19:19:21.359716,647,86,2133254.2246,normal,1
2023-10-10 19:19:21.383722,616,43,2133278.2313,normal,1
2023-10-10 19:19:21.391724,606,35,2133286.2328,normal,1
2023-10-10 19:19:21.427732,534,10,2133322.2405,normal,1
2023-10-10 19:19:21.789813,422,0,2133684.3214,stop,1
2023-10-10 19:19:22.208636,423,0,2134102.5422,start,1
2023-10-10 19:19:22.499417,638,0,2134393.9255,stop,1
2023-10-10 19:19:23.004708,637,0,2134898.2367,start,1
2023-10-10 19:19:23.107712,558,713,2135002.2211,normal,1
2023-10-10 19:19:23.192572,615,1002,2135086.0881,normal,1
2023-10-10 19:19:23.455892,626,1001,2135350.4006,normal,1
2023-10-10 19:19:23.656640,689,1069,2135551.1487,normal,1
2023-10-10 19:19:23.763940,679,1065,2135658.4484,normal,1
2023-10-10 19:19:24.067137,655,1063,2135961.6455,stop,1
2023-10-10 19:19:24.304044,654,1063,2136198.5524,start,1
2023-10-10 19:19:24.356069,650,1057,2136250.5776,normal,1
2023-10-10 19:19:24.596122,528,944,2136490.6306,normal,1
2023-10-10 19:19:24.632113,522,935,2136526.6223,normal,1
2023-10-10 19:19:24.736343,521,925,2136630.8521,normal,1
2023-10-10 19:19:24.788355,559,843,2136682.8641,normal,1
2023-10-10 19:19:24.800359,567,834,2136694.8674,normal,1
2023-10-10 19:19:24.988408,570,824,2136882.917,normal,1
2023-10-10 19:19:25.040412,551,681,2136934.9205,normal,1
2023-10-10 19:19:25.064325,495,578,2136958.8337,normal,1
2023-10-10 19:19:25.160346,289,372,2137054.8553,normal,1
2023-10-10 19:19:25.271797,286,362,2137166.3057,normal,1
2023-10-10 19:19:25.618439,287,329,2137512.9474,stop,1
2023-10-10 19:19:25.747961,288,329,2137642.4694,start,1
2023-10-10 19:19:25.864045,696,387,2137758.5539,normal,1
2023-10-10 19:19:25.880049,743,407,2137774.5578,normal,1
2023-10-10 19:19:26.072093,758,424,2137966.6017,normal,1
2023-10-10 19:19:26.108103,809,460,2138002.6117,normal,1
2023-10-10 19:19:26.442358,910,507,2138336.8672,stop,1
2023-10-10 19:19:28.388058,910,506,2140282.5671,start,1
2023-10-10 19:19:28.500451,584,379,2140394.96,normal,1
2023-10-10 19:19:28.579984,439,342,2140474.4929,normal,1
2023-10-10 19:19:28.640484,406,342,2140534.9927,normal,1
2023-10-10 19:19:28.652489,396,343,2140546.998,normal,1
2023-10-10 19:19:28.788538,258,340,2140683.0467,normal,1
2023-10-10 19:19:28.808542,247,343,2140703.0512,normal,1
2023-10-10 19:19:28.908708,242,352,2140802.2164,normal,1
2023-10-10 19:19:28.948065,247,361,2140842.574,normal,1
2023-10-10 19:19:29.118625,250,362,2141013.1336,stop,1
2023-10-10 19:19:29.504164,251,362,2141398.6727,start,1
2023-10-10 19:19:29.994404,853,410,2141888.9131,stop,1
2023-10-10 19:19:30.072435,852,410,2141966.9441,start,1
2023-10-10 19:19:30.195997,194,326,2142090.5054,normal,1
2023-10-10 19:19:30.388110,204,322,2142282.6193,normal,1
2023-10-10 19:19:30.511841,229,300,2142406.3503,normal,1
2023-10-10 19:19:30.661861,229,300,2142556.3702,stop,1
2023-10-10 19:19:31.120553,229,299,2143015.0623,start,1
2023-10-10 19:19:31.419036,249,278,2143313.5448,stop,1
2023-10-10 19:19:31.839922,250,278,2143734.4306,start,1
2023-10-10 19:19:31.876200,276,280,2143770.7084,normal,1
2023-10-10 19:19:31.896203,325,293,2143790.7122,normal,1
2023-10-10 19:19:32.128249,885,412,2144022.7576,normal,1
2023-10-10 19:19:32.382759,881,415,2144277.2676,stop,1
2023-10-10 19:19:32.411774,881,414,2144306.2832,start,1
2023-10-10 19:19:32.640468,891,403,2144534.9771,normal,1
2023-10-10 19:19:32.812710,893,393,2144706.2185,normal,1
2023-10-10 19:19:33.047066,894,393,2144941.5747,stop,1
2023-10-10 19:19:33.767624,894,394,2145662.133,start,1
2023-10-10 19:19:33.847643,819,517,2145742.1514,normal,1
2023-10-10 19:19:33.939670,784,607,2145834.1786,normal,1
2023-10-10 19:19:34.032220,779,596,2145926.7289,normal,1
2023-10-10 19:19:34.051850,777,586,2145946.3585,normal,1
2023-10-10 19:19:34.202517,777,586,2146097.0254,stop,1
2023-10-10 19:19:34.264530,777,585,2146159.0384,start,1
2023-10-10 19:19:34.303646,778,575,2146198.1552,normal,1
2023-10-10 19:19:34.372663,774,565,2146266.1714,normal,1
2023-10-10 19:19:34.542505,774,562,2146437.0134,stop,1
2023-10-10 19:19:34.808560,773,562,2146703.0689,start,1
2023-10-10 19:19:34.919805,672,840,2146814.3135,normal,1
2023-10-10 19:19:35.023697,638,982,2146918.2061,normal,1
2023-10-10 19:19:35.068027,627,1000,2146962.5361,normal,1
2023-10-10 19:19:35.208269,594,1047,2147102.7774,normal,1
2023-10-10 19:19:35.406492,591,1055,2147301.0012,stop,1
2023-10-10 19:19:35.632436,590,1055,2147526.945,start,1
2023-10-10 19:19:35.696461,587,1055,2147590.9703,normal,1
2023-10-10 19:19:35.988505,581,1046,2147883.0136,normal,1
2023-10-10 19:19:36.044517,580,1011,2147939.0261,normal,1
2023-10-10 19:19:36.192551,687,735,2148087.0597,normal,1
2023-10-10 19:19:36.430968,689,732,2148325.477,stop,1
2023-10-10 19:19:36.864072,689,731,2148758.5813,start,1
2023-10-10 19:19:37.218355,692,721,2149112.8636,stop,1
2023-10-10 19:19:37.967739,691,721,2149862.248,start,1
2023-10-10 19:19:38.023979,670,799,2149918.4876,normal,1
2023-10-10 19:19:38.112162,656,957,2150006.6706,normal,1
2023-10-10 19:19:38.132183,659,967,2150026.6916,normal,1
2023-10-10 19:19:38.199721,660,988,2150094.2302,normal,1
2023-10-10 19:19:38.231729,658,999,2150126.2377,normal,1
2023-10-10 19:19:38.331695,657,1020,2150226.2042,normal,1
2023-10-10 19:19:38.428388,648,1039,2150322.8968,normal,1
2023-10-10 19:19:38.743843,638,1033,2150638.3516,normal,1
2023-10-10 19:19:38.795853,616,1003,2150690.3623,normal,1
2023-10-10 19:19:38.872135,545,931,2150766.6439,normal,1
2023-10-10 19:19:38.896634,524,915,2150791.1426,normal,1
2023-10-10 19:19:39.056062,518,906,2150950.5712,normal,1
2023-10-10 19:19:39.088010,518,894,2150982.5191,normal,1
2023-10-10 19:19:39.220324,527,889,2151114.8332,normal,1
2023-10-10 19:19:39.283866,534,879,2151178.3745,normal,1
2023-10-10 19:19:39.295868,534,868,2151190.3772,normal,1
2023-10-10 19:19:39.440600,252,319,2151334.1148,normal,1
2023-10-10 19:19:39.499612,250,309,2151394.1207,normal,1
2023-10-10 19:19:39.664377,254,319,2151558.8857,normal,1
2023-10-10 19:19:39.688382,256,329,2151582.891,normal,1
2023-10-10 19:19:39.784555,266,347,2151679.0643,normal,1
2023-10-10 19:19:39.823568,269,357,2151718.0767,normal,1
2023-10-10 19:19:40.322878,269,334,2152217.3872,stop,1
2023-10-10 19:19:40.600454,270,334,2152494.9633,start,1
2023-10-10 19:19:40.752076,680,433,2152646.5853,normal,1
2023-10-10 19:19:40.908029,747,460,2152802.5381,normal,1
2023-10-10 19:19:41.086049,748,461,2152980.5574,stop,1
2023-10-10 19:19:42.400590,747,464,2154295.0993,start,1
2023-10-10 19:19:42.428285,737,462,2154322.7941,normal,1
2023-10-10 19:19:42.499811,587,392,2154394.3194,normal,1
2023-10-10 19:19:42.511799,554,384,2154406.3081,normal,1
2023-10-10 19:19:42.540264,513,382,2154434.7725,normal,1
2023-10-10 19:19:42.627961,510,372,2154522.4694,normal,1
2023-10-10 19:19:42.776550,501,366,2154671.0584,normal,1
2023-10-10 19:19:42.847890,491,368,2154742.3992,normal,1
2023-10-10 19:19:42.955895,483,361,2154850.4035,normal,1
2023-10-10 19:19:43.307947,547,375,2155202.4563,normal,1
2023-10-10 19:19:43.478005,547,376,2155372.5138,stop,1
2023-10-10 19:19:43.972366,548,376,2155866.8745,start,1
2023-10-10 19:19:44.143591,898,509,2156038.1,normal,1
2023-10-10 19:19:44.334642,904,510,2156229.1509,stop,1
2023-10-10 19:20:17.636429,905,511,2189530.938,start,1
2023-10-10 19:20:17.819854,891,517,2189714.3626,normal,1
2023-10-10 19:20:17.868115,822,603,2189762.6243,normal,1
2023-10-10 19:20:17.908131,748,801,2189802.6402,normal,1
2023-10-10 19:20:17.996114,717,1034,2189890.623,normal,1
2023-10-10 19:20:18.028024,702,1054,2189922.533,normal,1
2023-10-10 19:20:18.063914,683,1068,2189958.423,normal,1
2023-10-10 19:20:18.099858,673,1071,2189994.3671,normal,1
2023-10-10 19:20:18.203779,604,1058,2190098.2875,normal,1
2023-10-10 19:20:18.406509,577,1058,2190301.0183,stop,1
2023-10-10 19:20:18.808297,576,1060,2190702.806,start,1
2023-10-10 19:20:18.944033,775,30,2190838.5423,normal,1
2023-10-10 19:20:18.948027,775,0,2190842.5357,normal,1
2023-10-10 19:20:19.186283,756,0,2191080.7918,stop,1
2023-10-10 19:20:19.340351,757,0,2191234.8596,start,1
2023-10-10 19:20:19.714445,811,0,2191608.9542,stop,1
2023-10-10 19:20:19.727981,812,0,2191622.4895,start,1
2023-10-10 19:20:19.732360,812,1,2191626.8686,normal,1
2023-10-10 19:20:19.752360,821,8,2191646.8687,normal,1
2023-10-10 19:20:19.768352,832,13,2191662.8609,normal,1
2023-10-10 19:20:19.780455,845,16,2191674.9641,normal,1
2023-10-10 19:20:19.852530,1003,8,2191746.0477,normal,1
2023-10-10 19:20:19.868534,1031,0,2191762.0424,normal,1
2023-10-10 19:20:20.202746,1242,0,2192097.2551,stop,1
2023-10-10 19:20:20.596105,1241,0,2192490.6138,start,1
2023-10-10 19:20:20.860319,1207,17,2192754.8282,normal,1
2023-10-10 19:20:21.032086,861,347,2192926.5945,normal,1
2023-10-10 19:20:21.072096,813,416,2192966.6052,normal,1
2023-10-10 19:20:21.140109,788,468,2193034.6183,normal,1
2023-10-10 19:20:21.156121,781,477,2193050.6296,normal,1
2023-10-10 19:20:21.180126,772,485,2193074.6346,normal,1
2023-10-10 19:20:21.288150,678,532,2193182.6588,normal,1
2023-10-10 19:20:21.360086,532,658,2193254.5948,normal,1
2023-10-10 19:20:21.368090,518,666,2193262.5985,normal,1
2023-10-10 19:20:21.428102,449,707,2193322.6104,normal,1
2023-10-10 19:20:21.630666,430,712,2193525.1753,stop,1
2023-10-10 19:20:21.640661,429,712,2193534.1889,start,1
2023-10-10 19:20:21.643679,429,711,2193538.1881,normal,1
2023-10-10 19:20:21.672670,418,709,2193566.1836,normal,1
2023-10-10 19:20:21.687671,407,710,2193582.1797,normal,1
2023-10-10 19:20:21.704581,397,714,2193598.0966,normal,1
2023-10-10 19:20:21.720584,388,722,2193614.092,normal,1
2023-10-10 19:20:21.731586,379,727,2193626.0945,normal,1
2023-10-10 19:20:21.767595,353,753,2193662.1043,normal,1
2023-10-10 19:20:21.839732,330,791,2193734.2406,normal,1
2023-10-10 19:20:21.880349,326,802,2193774.8578,normal,1
2023-10-10 19:20:21.908354,318,809,2193802.8631,normal,1
2023-10-10 19:20:21.956367,297,820,2193850.8757,normal,1
2023-10-10 19:20:22.000384,289,827,2193894.893,normal,1
2023-10-10 19:20:22.120404,299,830,2194014.913,normal,1
2023-10-10 19:20:22.380337,310,830,2194274.8462,normal,1
2023-10-10 19:20:22.612166,557,936,2194506.6752,normal,1
2023-10-10 19:20:22.632140,567,938,2194526.6487,normal,1
2023-10-10 19:20:22.798181,570,938,2194692.6894,stop,1
2023-10-10 19:20:22.900210,571,938,2194794.7191,start,1
2023-10-10 19:20:22.952268,577,934,2194846.7764,normal,1
2023-10-10 19:20:23.616276,583,914,2195510.7845,normal,1
2023-10-10 19:20:24.187778,608,881,2196082.2868,normal,1
2023-10-10 19:20:24.195779,615,866,2196090.2881,normal,1
2023-10-10 19:20:24.207789,623,837,2196102.2982,normal,1
2023-10-10 19:20:24.283807,522,151,2196178.3154,normal,1
2023-10-10 19:20:24.303804,472,37,2196198.3125,normal,1
2023-10-10 19:20:24.316178,450,4,2196210.6864,normal,1
2023-10-10 19:20:24.324191,440,0,2196218.6999,normal,1
2023-10-10 19:20:24.339963,428,0,2196234.4719,normal,1
2023-10-10 19:20:24.714135,489,0,2196608.6441,stop,1
2023-10-10 19:20:26.083886,488,0,2197978.3946,start,1
2023-10-10 19:20:26.239884,483,9,2198134.3925,normal,1
2023-10-10 19:20:26.279642,485,20,2198174.1509,normal,1
2023-10-10 19:20:26.324113,514,74,2198218.6216,normal,1
2023-10-10 19:20:26.348118,557,124,2198242.6265,normal,1
2023-10-10 19:20:26.376124,635,183,2198270.6327,normal,1
2023-10-10 19:20:26.400111,729,220,2198294.6195,normal,1
2023-10-10 19:20:26.455901,1193,258,2198350.4096,normal,1
2023-10-10 19:20:26.487761,1602,144,2198382.2699,normal,1
2023-10-10 19:20:26.507766,1811,10,2198402.2746,normal,1
2023-10-10 19:20:26.511768,1843,0,2198406.2765,normal,1
2023-10-10 19:20:26.523773,1909,0,2198418.2819,normal,1
2023-10-10 19:20:26.632543,1872,0,2198526.0505,normal,1
2023-10-10 19:20:26.680109,1840,10,2198574.6183,normal,1
2023-10-10 19:20:26.727689,1831,15,2198622.1974,normal,1
2023-10-10 19:20:26.792306,1811,18,2198686.8144,normal,1
2023-10-10 19:20:27.105627,1785,18,2199000.1354,stop,1
2023-10-10 19:20:27.539610,1784,18,2199434.1186,start,1
2023-10-10 19:20:27.551614,1779,19,2199446.1225,normal,1
2023-10-10 19:20:27.599997,1655,95,2199494.5063,normal,1
2023-10-10 19:20:27.712029,1013,816,2199606.5381,normal,1
2023-10-10 19:20:27.832042,888,980,2199726.5509,normal,1
2023-10-10 19:20:27.915944,797,1044,2199810.4525,normal,1
2023-10-10 19:20:27.939964,774,1053,2199834.4732,normal,1
2023-10-10 19:20:27.959968,763,1054,2199854.4772,normal,1
2023-10-10 19:20:27.983967,752,1054,2199878.4758,normal,1
2023-10-10 19:20:28.116081,722,1048,2200010.5896,normal,1
2023-10-10 19:20:28.298148,713,1048,2200192.6568,stop,1
2023-10-10 19:20:29.136527,716,1048,2201031.0363,start,1
2023-10-10 19:20:29.486272,845,880,2201380.7809,stop,1
2023-10-10 19:20:38.132188,845,879,2210026.697,start,1
2023-10-10 19:20:38.188053,805,869,2210082.5619,normal,1
2023-10-10 19:20:38.224046,723,814,2210118.5547,normal,1
2023-10-10 19:20:38.244066,674,750,2210138.5753,normal,1
2023-10-10 19:20:38.364002,500,393,2210258.5105,normal,1
2023-10-10 19:20:38.500168,470,359,2210394.6773,normal,1
2023-10-10 19:20:38.571802,422,301,2210466.3105,normal,1
2023-10-10 19:20:38.599888,413,295,2210494.3965,normal,1
2023-10-10 19:20:38.754154,413,294,2210648.663,stop,1
2023-10-10 19:20:38.876194,414,294,2210770.7032,start,1
2023-10-10 19:20:39.060564,1035,587,2210954.0814,normal,1
2023-10-10 19:20:39.084570,1057,594,2210978.0866,normal,1
2023-10-10 19:20:39.139858,1061,604,2211034.3666,normal,1
2023-10-10 19:20:39.167868,1060,614,2211062.3768,normal,1
2023-10-10 19:20:39.317914,1060,614,2211212.4228,stop,1
2023-10-10 19:20:39.368484,1060,615,2211262.9925,start,1
2023-10-10 19:20:39.548558,1062,604,2211442.0693,normal,1
2023-10-10 19:20:39.688595,1066,594,2211583.104,normal,1
2023-10-10 19:20:39.838649,1066,594,2211733.158,stop,1
2023-10-10 19:20:44.628332,1063,594,2216522.8407,start,1
2023-10-10 19:20:44.704531,1064,605,2216599.0397,normal,1
2023-10-10 19:20:44.732136,1071,615,2216626.6446,normal,1
2023-10-10 19:20:44.784147,1089,628,2216678.6562,normal,1
2023-10-10 19:20:44.828197,1099,632,2216722.7063,normal,1
2023-10-10 19:20:44.936683,1109,633,2216830.1892,normal,1
2023-10-10 19:20:45.191249,1114,637,2217085.7578,stop,1
2023-10-10 19:20:49.280641,1111,624,2221175.1502,start,1
2023-10-10 19:20:49.557816,1111,623,2221452.3247,stop,1
2023-10-10 19:21:03.208770,1098,621,2235102.2277,start,1
2023-10-10 19:21:03.251724,1097,621,2235146.2329,normal,1
2023-10-10 19:21:03.401768,1097,621,2235296.2767,stop,1
2023-10-10 19:21:09.480176,1092,620,2241374.6845,start,1
2023-10-10 19:21:09.864094,1089,613,2241758.6026,normal,1
2023-10-10 19:21:09.888106,1039,582,2241782.6148,normal,1
2023-10-10 19:21:09.956572,508,323,2241850.0754,normal,1
2023-10-10 19:21:09.999993,305,142,2241894.5019,normal,1
2023-10-10 19:21:10.019989,282,131,2241914.498,normal,1
2023-10-10 19:21:10.182571,280,131,2242077.0803,stop,1
2023-10-10 19:21:10.963588,279,132,2242858.0972,start,1
2023-10-10 19:21:10.987593,288,141,2242882.102,normal,1
2023-10-10 19:21:11.087969,1252,380,2242982.4783,normal,1
2023-10-10 19:21:11.123977,1633,376,2243018.4862,normal,1
2023-10-10 19:21:11.139978,1771,329,2243034.4868,normal,1
2023-10-10 19:21:11.155981,1903,243,2243050.4897,normal,1
2023-10-10 19:21:11.159983,1919,216,2243054.4923,normal,1
2023-10-10 19:21:11.183995,1919,0,2243078.5038,normal,1
2023-10-10 19:21:11.311780,1892,0,2243206.2891,normal,1
2023-10-10 19:21:11.387813,1850,6,2243282.3214,normal,1
2023-10-10 19:21:11.684447,1817,6,2243578.9556,normal,1
2023-10-10 19:21:11.967911,1699,87,2243862.4195,normal,1
2023-10-10 19:21:11.975919,1677,97,2243870.4281,normal,1
2023-10-10 19:21:11.979920,1667,104,2243874.429,normal,1
2023-10-10 19:21:12.035933,1523,190,2243930.4421,normal,1
2023-10-10 19:21:12.223975,1115,528,2244118.4839,normal,1
2023-10-10 19:21:12.239978,1108,537,2244134.4873,normal,1
2023-10-10 19:21:12.276415,1099,543,2244170.9235,normal,1
2023-10-10 19:21:12.478667,1092,544,2244373.1761,stop,1
2023-10-10 19:21:14.204252,1094,534,2246098.7608,start,1
2023-10-10 19:21:14.212254,1093,534,2246106.7632,normal,1
2023-10-10 19:21:14.240245,1067,568,2246134.7541,normal,1
2023-10-10 19:21:14.308261,958,763,2246202.7702,normal,1
2023-10-10 19:21:14.372377,874,847,2246266.8862,normal,1
