Date,X,Y,T,Marker,Condition
2023-10-24 15:47:23.174515,1069,612,1100156.9329,normal,1
2023-10-24 15:47:23.182518,1052,613,1100165.9279,normal,1
2023-10-24 15:47:23.711025,663,606,1100694.4356,stop,1
2023-10-24 15:47:23.722026,664,606,1100705.4364,start,1
2023-10-24 15:47:23.991732,768,605,1100975.1421,stop,1
2023-10-24 15:47:24.069764,769,606,1101053.1748,start,1
2023-10-24 15:47:24.106287,779,614,1101089.697,normal,1
2023-10-24 15:47:24.193861,845,653,1101177.2709,normal,1
2023-10-24 15:47:24.532958,873,676,1101516.3681,stop,1
2023-10-24 15:47:25.748906,864,670,1102732.3165,start,1
2023-10-24 15:47:25.830043,940,704,1102813.4531,normal,1
2023-10-24 15:47:25.894058,1051,725,1102877.4686,normal,1
2023-10-24 15:47:26.029969,1187,716,1103013.3795,normal,1
2023-10-24 15:47:26.081973,1245,697,1103065.3837,normal,1
2023-10-24 15:47:26.096984,1254,692,1103080.3945,normal,1
2023-10-24 15:47:26.142008,1262,684,1103125.4185,normal,1
2023-10-24 15:47:26.225550,1264,674,1103207.9802,normal,1
2023-10-24 15:47:26.332989,1256,667,1103316.3995,normal,1
2023-10-24 15:47:26.398124,1246,664,1103381.5348,normal,1
2023-10-24 15:47:26.584980,1226,662,1103568.3904,normal,1
2023-10-24 15:47:27.361638,1185,651,1104345.0486,normal,1
2023-10-24 15:47:27.397772,1163,650,1104381.1826,normal,1
2023-10-24 15:47:27.485268,1124,631,1104468.6782,normal,1
2023-10-24 15:47:27.644402,1122,631,1104627.8119,stop,1
2023-10-24 15:47:27.789976,1122,630,1104773.3863,start,1
2023-10-24 15:47:27.841998,1114,622,1104825.4086,normal,1
2023-10-24 15:47:27.902060,951,553,1104885.4699,normal,1
2023-10-24 15:47:27.941924,829,453,1104925.3344,normal,1
2023-10-24 15:47:27.957917,788,397,1104941.3275,normal,1
2023-10-24 15:47:28.018377,686,135,1105001.7875,normal,1
2023-10-24 15:47:28.038076,674,116,1105021.4859,normal,1
2023-10-24 15:47:28.090073,644,96,1105073.4836,normal,1
2023-10-24 15:47:28.173830,594,67,1105157.2404,normal,1
2023-10-24 15:47:28.270270,541,16,1105253.6808,normal,1
2023-10-24 15:47:28.282252,532,11,1105265.6627,normal,1
2023-10-24 15:47:28.301258,524,2,1105284.6683,normal,1
2023-10-24 15:47:28.326262,513,0,1105309.6725,normal,1
2023-10-24 15:47:28.580116,494,0,1105563.5259,stop,1
2023-10-24 15:47:32.805062,495,0,1109788.4721,start,1
2023-10-24 15:47:33.129154,540,0,1110112.5644,stop,1
2023-10-24 15:47:35.457528,540,1,1112440.9387,start,1
2023-10-24 15:47:35.481984,544,8,1112465.3941,normal,1
2023-10-24 15:47:35.497987,553,17,1112481.3976,normal,1
2023-10-24 15:47:35.714017,1265,473,1112697.4275,normal,1
2023-10-24 15:47:35.777868,1301,521,1112761.2786,normal,1
2023-10-24 15:47:35.802066,1304,531,1112785.4764,normal,1
2023-10-24 15:47:35.845248,1304,542,1112828.6587,normal,1
2023-10-24 15:47:35.862139,1298,551,1112845.5489,normal,1
2023-10-24 15:47:36.050019,858,823,1113033.4289,normal,1
2023-10-24 15:47:36.066022,847,827,1113049.4324,normal,1
2023-10-24 15:47:36.086016,836,828,1113069.4261,normal,1
2023-10-24 15:47:36.348809,504,823,1113332.2189,normal,1
2023-10-24 15:47:36.373959,493,824,1113357.3698,normal,1
2023-10-24 15:47:36.559046,484,828,1113542.4561,stop,1
2023-10-24 15:47:37.774347,490,827,1114757.7577,start,1
2023-10-24 15:47:37.893818,503,821,1114877.2279,normal,1
2023-10-24 15:47:38.274025,533,815,1115257.4354,normal,1
2023-10-24 15:47:38.508070,534,812,1115491.4807,stop,1
2023-10-24 15:47:52.936870,534,811,1129920.2806,start,1
2023-10-24 15:47:53.009984,534,781,1129993.3941,normal,1
2023-10-24 15:47:53.022324,529,767,1130005.7346,normal,1
2023-10-24 15:47:53.038593,509,749,1130021.0031,normal,1
2023-10-24 15:47:53.114351,318,653,1130097.7618,normal,1
2023-10-24 15:47:53.134532,296,634,1130117.0998,normal,1
2023-10-24 15:47:53.238255,261,572,1130221.6654,normal,1
2023-10-24 15:47:53.269043,254,564,1130252.4535,normal,1
2023-10-24 15:47:53.318462,255,552,1130301.8725,normal,1
2023-10-24 15:47:53.409604,270,536,1130392.029,normal,1
2023-10-24 15:47:53.574272,274,516,1130557.682,normal,1
2023-10-24 15:47:53.674404,273,506,1130657.8144,normal,1
2023-10-24 15:47:53.880142,270,505,1130863.552,stop,1
2023-10-24 15:47:53.934149,269,505,1130917.559,start,1
2023-10-24 15:47:54.217317,208,548,1131200.7269,normal,1
2023-10-24 15:47:54.373763,213,557,1131356.1918,normal,1
2023-10-24 15:47:54.502004,294,592,1131485.4142,normal,1
2023-10-24 15:47:55.117986,455,628,1132101.3962,normal,1
2023-10-24 15:47:55.197052,488,628,1132180.4622,normal,1
2023-10-24 15:47:55.467112,490,627,1132450.5226,stop,1
2023-10-24 15:48:04.753493,486,623,1141736.5514,start,1
2023-10-24 15:48:04.974042,814,630,1141957.4519,normal,1
2023-10-24 15:48:05.121795,965,605,1142105.205,normal,1
2023-10-24 15:48:05.189497,973,598,1142171.9211,normal,1
2023-10-24 15:48:05.258448,973,586,1142241.8584,normal,1
2023-10-24 15:48:05.368972,964,566,1142352.3825,normal,1
2023-10-24 15:48:05.457154,957,558,1142440.5643,normal,1
2023-10-24 15:48:05.569770,924,544,1142553.1808,normal,1
2023-10-24 15:48:05.609785,904,540,1142593.1949,normal,1
2023-10-24 15:48:05.693984,894,543,1142677.3939,normal,1
2023-10-24 15:48:05.726538,891,554,1142709.948,normal,1
2023-10-24 15:48:05.861229,885,596,1142844.639,normal,1
2023-10-24 15:48:06.023604,884,596,1143007.0147,stop,1
2023-10-24 15:48:06.258176,883,596,1143241.586,start,1
2023-10-24 15:48:06.286118,873,596,1143269.5285,normal,1
2023-10-24 15:48:06.325548,839,580,1143308.9582,normal,1
2023-10-24 15:48:06.349954,811,559,1143333.3641,normal,1
2023-10-24 15:48:06.382923,777,521,1143365.3296,normal,1
2023-10-24 15:48:06.405619,763,490,1143389.0298,normal,1
2023-10-24 15:48:06.460892,759,430,1143444.3019,normal,1
2023-10-24 15:48:06.593232,761,420,1143576.6423,normal,1
2023-10-24 15:48:06.725725,751,416,1143709.1349,normal,1
2023-10-24 15:48:06.905021,301,348,1143888.4312,normal,1
2023-10-24 15:48:07.062041,306,338,1144045.4516,normal,1
2023-10-24 15:48:07.092799,316,334,1144076.2091,normal,1
2023-10-24 15:48:07.129987,338,330,1144113.3971,normal,1
2023-10-24 15:48:07.374457,1080,402,1144357.8674,normal,1
2023-10-24 15:48:07.458490,1125,414,1144440.9126,normal,1
2023-10-24 15:48:07.541064,1143,427,1144524.4742,normal,1
2023-10-24 15:48:07.637231,1155,445,1144620.6415,normal,1
2023-10-24 15:48:07.995153,1156,453,1144978.5631,stop,1
2023-10-24 15:48:08.161484,1155,453,1145144.6083,start,1
2023-10-24 15:48:08.277870,1153,455,1145261.2807,normal,1
2023-10-24 15:48:08.386500,1143,458,1145368.9236,normal,1
2023-10-24 15:48:08.450642,1065,471,1145434.0527,normal,1
2023-10-24 15:48:08.497973,991,500,1145481.3837,normal,1
2023-10-24 15:48:08.630109,933,553,1145613.5193,normal,1
2023-10-24 15:48:08.660887,927,562,1145644.2978,normal,1
2023-10-24 15:48:08.721354,923,572,1145704.764,normal,1
2023-10-24 15:48:08.798485,921,607,1145781.8949,normal,1
2023-10-24 15:48:08.817874,925,617,1145801.2843,normal,1
2023-10-24 15:48:08.861576,932,625,1145844.9863,normal,1
2023-10-24 15:48:08.936971,942,627,1145920.381,normal,1
2023-10-24 15:48:09.172023,950,627,1146155.4334,stop,1
2023-10-24 15:48:10.361486,951,628,1147343.9139,start,1
2023-10-24 15:48:10.382013,963,632,1147365.4229,normal,1
2023-10-24 15:48:10.390014,972,637,1147373.4247,normal,1
2023-10-24 15:48:10.485547,1129,670,1147468.9569,normal,1
2023-10-24 15:48:10.513733,1140,670,1147497.1437,normal,1
2023-10-24 15:48:10.808407,1148,667,1147791.8177,stop,1
2023-10-24 15:48:10.869353,1149,667,1147852.7638,start,1
2023-10-24 15:48:11.275445,1149,661,1148258.8549,stop,1
2023-10-24 15:48:12.241563,1149,660,1149223.9734,start,1
2023-10-24 15:48:12.341779,1017,574,1149325.189,normal,1
2023-10-24 15:48:12.520833,798,482,1149504.243,normal,1
2023-10-24 15:48:12.577839,789,476,1149561.2493,normal,1
2023-10-24 15:48:12.780190,786,472,1149763.5999,stop,1
2023-10-24 15:48:13.053271,786,473,1150036.681,start,1
2023-10-24 15:48:13.197816,797,483,1150181.2263,normal,1
2023-10-24 15:48:13.421890,857,516,1150405.3002,normal,1
2023-10-24 15:48:13.534047,927,597,1150517.4576,normal,1
2023-10-24 15:48:13.634005,943,624,1150617.4149,normal,1
2023-10-24 15:48:13.857953,1009,623,1150841.3634,normal,1
2023-10-24 15:48:14.043034,1017,621,1151026.4442,stop,1
2023-10-24 15:48:15.137244,1016,621,1152120.6542,start,1
2023-10-24 15:48:15.441166,977,596,1152424.5765,normal,1
2023-10-24 15:48:15.508859,967,593,1152492.2697,normal,1
2023-10-24 15:48:15.721287,935,592,1152704.6976,normal,1
2023-10-24 15:48:15.947404,932,589,1152930.8146,stop,1
2023-10-24 15:48:18.250582,930,585,1155232.9857,start,1
2023-10-24 15:48:18.583291,926,585,1155566.7011,stop,1
2023-10-24 15:48:18.901343,925,585,1155884.7537,start,1
2023-10-24 15:48:19.021382,919,592,1156004.7925,normal,1
2023-10-24 15:48:19.351971,911,630,1156335.3812,stop,1
2023-10-24 15:48:19.456585,912,630,1156439.9954,start,1
2023-10-24 15:48:19.999050,1018,641,1156982.4607,stop,1
2023-10-24 15:48:20.358113,1018,642,1157341.5233,start,1
2023-10-24 15:48:20.362112,1018,643,1157345.5222,normal,1
2023-10-24 15:48:20.441913,963,729,1157425.3235,normal,1
2023-10-24 15:48:20.474005,946,773,1157457.4153,normal,1
2023-10-24 15:48:20.482007,944,784,1157465.4177,normal,1
2023-10-24 15:48:20.514270,945,825,1157497.6803,normal,1
2023-10-24 15:48:20.562398,957,858,1157545.8087,normal,1
2023-10-24 15:48:20.657809,967,863,1157641.2189,normal,1
2023-10-24 15:48:20.685827,980,862,1157669.2372,normal,1
2023-10-24 15:48:20.722169,1002,854,1157705.579,normal,1
2023-10-24 15:48:20.748586,1010,845,1157731.9965,normal,1
2023-10-24 15:48:20.777044,1014,835,1157760.4545,normal,1
2023-10-24 15:48:20.818183,1015,825,1157801.5937,normal,1
2023-10-24 15:48:21.031429,1018,819,1158014.8398,stop,1
2023-10-24 15:48:21.369499,1019,819,1158352.9089,start,1
2023-10-24 15:48:21.405516,1023,818,1158387.9153,normal,1
2023-10-24 15:48:21.607560,1030,818,1158590.9699,stop,1
2023-10-24 15:48:22.488566,1030,819,1159471.9759,start,1
2023-10-24 15:48:22.586637,1030,849,1159570.0474,normal,1
2023-10-24 15:48:22.770899,1031,854,1159754.3096,stop,1
2023-10-24 15:48:22.800915,1031,853,1159784.3252,start,1
2023-10-24 15:48:23.013847,1032,873,1159997.2571,normal,1
2023-10-24 15:48:23.034409,1035,884,1160017.8196,normal,1
2023-10-24 15:48:23.076613,1036,905,1160060.023,normal,1
2023-10-24 15:48:23.186183,1025,904,1160169.5935,normal,1
2023-10-24 15:48:23.330138,11,140,1160313.5479,normal,1
2023-10-24 15:48:23.334220,0,124,1160317.6299,normal,1
2023-10-24 15:48:23.362119,0,74,1160345.5296,normal,1
2023-10-24 15:48:23.558339,1,106,1160541.749,normal,1
2023-10-24 15:48:23.597613,12,106,1160581.0232,normal,1
2023-10-24 15:48:23.629008,22,101,1160612.418,normal,1
2023-10-24 15:48:23.662007,28,92,1160645.4176,normal,1
2023-10-24 15:48:23.907761,30,70,1160891.1709,stop,1
2023-10-24 15:48:23.924752,29,70,1160908.1628,start,1
2023-10-24 15:48:24.448882,21,65,1161432.2919,normal,1
2023-10-24 15:48:24.830036,1024,586,1161813.4464,normal,1
2023-10-24 15:48:24.837741,1040,591,1161821.1511,normal,1
2023-10-24 15:48:24.933763,1049,586,1161917.1733,normal,1
2023-10-24 15:48:24.970599,1041,578,1161953.0152,normal,1
2023-10-24 15:48:25.117421,1031,574,1162100.8318,normal,1
2023-10-24 15:48:25.267454,1031,574,1162250.8643,stop,1
2023-10-24 15:48:32.965438,1025,568,1169948.021,start,1
2023-10-24 15:48:33.058482,1026,544,1170041.8924,normal,1
2023-10-24 15:48:33.307565,1028,539,1170290.9758,stop,1
2023-10-24 15:48:37.501729,1028,537,1174485.1395,start,1
2023-10-24 15:48:37.505731,1028,534,1174489.1414,normal,1
2023-10-24 15:48:37.521915,1022,524,1174505.3256,normal,1
2023-10-24 15:48:37.593723,862,423,1174577.1331,normal,1
2023-10-24 15:48:37.597701,852,419,1174581.1117,normal,1
2023-10-24 15:48:37.646218,744,397,1174629.628,normal,1
2023-10-24 15:48:37.682168,674,343,1174665.5781,normal,1
2023-10-24 15:48:37.697854,649,305,1174681.2646,normal,1
2023-10-24 15:48:37.742113,604,173,1174725.5233,normal,1
2023-10-24 15:48:37.794421,529,27,1174776.838,normal,1
2023-10-24 15:48:37.806423,512,3,1174788.8323,normal,1
2023-10-24 15:48:37.817424,500,0,1174800.8343,normal,1
2023-10-24 15:48:37.906458,439,0,1174888.8827,normal,1
2023-10-24 15:48:38.303846,462,0,1175287.2568,stop,1
2023-10-24 15:48:38.429887,463,0,1175413.297,start,1
2023-10-24 15:48:38.694608,482,0,1175678.0181,stop,1
2023-10-24 15:48:38.965362,483,0,1175948.7724,start,1
2023-10-24 15:48:39.304475,540,0,1176287.8857,normal,1
2023-10-24 15:48:39.454580,540,0,1176437.99,stop,1
2023-10-24 15:48:40.381857,544,0,1177365.267,start,1
2023-10-24 15:48:40.406552,565,2,1177388.9766,normal,1
2023-10-24 15:48:40.540908,1513,143,1177524.3181,normal,1
2023-10-24 15:48:40.629911,1509,153,1177613.321,normal,1
2023-10-24 15:48:40.686270,1501,160,1177669.6802,normal,1
2023-10-24 15:48:40.866675,912,442,1177850.0851,normal,1
2023-10-24 15:48:40.889637,871,479,1177873.0475,normal,1
2023-10-24 15:48:40.969295,838,527,1177952.7052,normal,1
2023-10-24 15:48:41.004788,830,535,1177988.1981,normal,1
2023-10-24 15:48:41.052985,820,536,1178036.3952,normal,1
2023-10-24 15:48:41.248066,818,536,1178231.4763,stop,1
2023-10-24 15:48:42.680856,810,533,1179664.2661,start,1
2023-10-24 15:48:43.052461,780,533,1180035.8711,stop,1
2023-10-24 15:48:47.966537,787,532,1184948.9629,start,1
2023-10-24 15:48:48.122478,691,520,1185104.8939,normal,1
2023-10-24 15:48:48.348453,691,519,1185331.8629,stop,1
2023-10-24 15:48:48.384458,691,518,1185367.8679,start,1
2023-10-24 15:48:48.405871,690,487,1185389.2812,normal,1
2023-10-24 15:48:48.417874,681,456,1185401.2839,normal,1
2023-10-24 15:48:48.522308,471,49,1185505.7184,normal,1
2023-10-24 15:48:48.538312,455,2,1185521.722,normal,1
2023-10-24 15:48:48.558001,445,0,1185541.4117,normal,1
2023-10-24 15:48:48.841036,491,0,1185824.4464,normal,1
2023-10-24 15:48:48.991064,491,0,1185974.4744,stop,1
2023-10-24 15:48:51.245116,487,0,1188228.526,start,1
2023-10-24 15:48:51.816877,547,0,1188800.287,stop,1
2023-10-24 15:48:51.845871,546,0,1188829.2815,start,1
2023-10-24 15:48:52.324708,484,0,1189308.1185,stop,1
2023-10-24 15:48:53.498477,484,1,1190481.8872,start,1
2023-10-24 15:48:53.597801,609,151,1190581.2112,normal,1
2023-10-24 15:48:53.738157,761,536,1190721.5672,normal,1
2023-10-24 15:48:53.789135,762,574,1190772.545,normal,1
2023-10-24 15:48:53.809796,756,584,1190793.2063,normal,1
2023-10-24 15:48:53.890586,715,622,1190873.996,normal,1
2023-10-24 15:48:53.937972,704,640,1190921.3826,normal,1
2023-10-24 15:48:54.126473,702,648,1191109.8829,stop,1
2023-10-24 15:48:54.288535,702,649,1191271.9451,start,1
2023-10-24 15:48:54.294059,703,650,1191277.469,normal,1
2023-10-24 15:48:54.441514,656,696,1191424.9247,normal,1
2023-10-24 15:48:54.616364,651,698,1191599.7741,stop,1
2023-10-24 15:48:54.617407,651,697,1191600.8169,start,1
2023-10-24 15:48:54.889445,665,703,1191871.8734,normal,1
2023-10-24 15:48:54.993490,726,769,1191976.9,normal,1
2023-10-24 15:48:55.002477,732,780,1191985.8874,normal,1
2023-10-24 15:48:55.018442,748,803,1192000.7866,normal,1
2023-10-24 15:48:55.042183,764,839,1192025.5936,normal,1
2023-10-24 15:48:55.105829,796,947,1192089.2395,normal,1
2023-10-24 15:48:55.138399,796,971,1192121.8092,normal,1
2023-10-24 15:48:55.284875,776,997,1192268.2853,normal,1
2023-10-24 15:48:55.341077,761,1012,1192324.4874,normal,1
2023-10-24 15:48:55.448994,745,1042,1192432.4044,normal,1
2023-10-24 15:48:55.589175,749,1052,1192572.5858,normal,1
2023-10-24 15:48:55.764483,693,1052,1192747.8932,normal,1
2023-10-24 15:48:56.146016,1265,793,1193129.426,normal,1
2023-10-24 15:48:56.222073,1478,741,1193205.4831,normal,1
2023-10-24 15:48:56.373628,1592,734,1193357.0382,normal,1
2023-10-24 15:48:56.405635,1602,729,1193389.045,normal,1
2023-10-24 15:48:56.494381,1629,692,1193476.7908,normal,1
2023-10-24 15:48:56.550406,1649,680,1193532.8154,normal,1
2023-10-24 15:48:56.574392,1657,673,1193556.811,normal,1
2023-10-24 15:48:56.626409,1663,664,1193608.821,normal,1
2023-10-24 15:48:57.023874,1664,659,1194007.2846,stop,1
2023-10-24 15:48:58.122132,1663,657,1195105.542,start,1
2023-10-24 15:48:58.165149,1653,658,1195148.5591,normal,1
2023-10-24 15:48:58.242036,1559,671,1195225.4463,normal,1
2023-10-24 15:48:58.381828,833,659,1195365.2387,normal,1
2023-10-24 15:48:58.405410,808,663,1195388.7821,normal,1
2023-10-24 15:48:58.450504,788,671,1195432.9216,normal,1
2023-10-24 15:48:58.533743,724,691,1195517.153,normal,1
2023-10-24 15:48:58.724178,713,697,1195707.5887,stop,1
2023-10-24 15:48:58.761181,713,698,1195744.5913,start,1
2023-10-24 15:48:58.866038,725,695,1195849.4487,normal,1
2023-10-24 15:48:59.045359,756,682,1196028.7697,normal,1
2023-10-24 15:48:59.198478,756,704,1196181.8885,normal,1
2023-10-24 15:48:59.210227,754,715,1196193.6372,normal,1
2023-10-24 15:48:59.253737,734,749,1196237.1475,normal,1
2023-10-24 15:48:59.274103,726,757,1196257.5136,normal,1
2023-10-24 15:48:59.298409,716,761,1196281.8197,normal,1
2023-10-24 15:48:59.338422,693,761,1196320.8494,normal,1
2023-10-24 15:48:59.605426,642,745,1196587.8503,normal,1
2023-10-24 15:48:59.773181,633,740,1196756.5918,normal,1
2023-10-24 15:49:00.138107,642,745,1197121.5171,normal,1
2023-10-24 15:49:00.877455,732,766,1197860.8653,normal,1
2023-10-24 15:49:01.047340,732,767,1198030.7504,stop,1
2023-10-24 15:49:01.641567,732,766,1198624.9778,start,1
2023-10-24 15:49:01.725866,733,756,1198709.2761,normal,1
2023-10-24 15:49:01.792802,731,746,1198776.2128,normal,1
2023-10-24 15:49:02.114423,743,747,1199097.8335,normal,1
2023-10-24 15:49:02.169895,772,762,1199153.3049,normal,1
2023-10-24 15:49:02.324601,802,792,1199308.0115,normal,1
2023-10-24 15:49:02.408545,812,810,1199391.9554,normal,1
2023-10-24 15:49:02.915020,818,815,1199898.4302,stop,1
2023-10-24 15:49:04.401117,814,809,1201384.527,start,1
2023-10-24 15:49:04.514145,814,800,1201497.5553,normal,1
2023-10-24 15:49:04.580864,824,769,1201564.2745,normal,1
2023-10-24 15:49:04.593868,829,760,1201577.2781,normal,1
2023-10-24 15:49:04.673809,910,663,1201657.2197,normal,1
2023-10-24 15:49:04.721810,958,594,1201705.2202,normal,1
2023-10-24 15:49:04.758100,988,575,1201741.5108,normal,1
2023-10-24 15:49:04.844708,1046,561,1201828.1187,normal,1
2023-10-24 15:49:05.074762,1049,558,1202058.1725,stop,1
2023-10-24 15:49:08.433391,1038,558,1205416.8018,start,1
2023-10-24 15:49:08.753901,1037,577,1205737.311,normal,1
2023-10-24 15:49:08.957914,1027,576,1205941.3242,normal,1
2023-10-24 15:49:09.025444,827,475,1206008.8542,normal,1
2023-10-24 15:49:09.093752,568,224,1206077.1619,normal,1
2023-10-24 15:49:09.165595,496,67,1206149.0057,normal,1
2023-10-24 15:49:09.173715,489,59,1206157.1252,normal,1
2023-10-24 15:49:09.186356,484,50,1206169.7661,normal,1
2023-10-24 15:49:09.201768,476,43,1206185.1783,normal,1
2023-10-24 15:49:09.242447,470,34,1206224.8562,normal,1
2023-10-24 15:49:09.317829,471,23,1206301.2394,normal,1
2023-10-24 15:49:09.358130,477,14,1206341.54,normal,1
2023-10-24 15:49:09.382141,486,5,1206365.5517,normal,1
2023-10-24 15:49:09.398145,495,0,1206381.5553,normal,1
2023-10-24 15:49:09.571809,503,0,1206555.219,stop,1
2023-10-24 15:49:09.581811,504,0,1206565.2215,start,1
2023-10-24 15:49:09.814401,539,0,1206797.8112,normal,1
2023-10-24 15:49:09.964553,539,0,1206947.9629,stop,1
2023-10-24 15:49:11.174390,533,1,1208157.8007,start,1
2023-10-24 15:49:11.186387,537,10,1208169.7972,normal,1
2023-10-24 15:49:11.325894,1138,529,1208309.304,normal,1
2023-10-24 15:49:11.329907,1146,539,1208313.3169,normal,1
2023-10-24 15:49:11.334281,1154,546,1208317.6917,normal,1
2023-10-24 15:49:11.350285,1174,572,1208333.6951,normal,1
2023-10-24 15:49:11.551272,1187,599,1208534.6819,stop,1
2023-10-24 15:49:24.240609,1178,589,1221224.0195,start,1
2023-10-24 15:49:24.350131,1178,571,1221333.5416,normal,1
2023-10-24 15:49:24.457441,1173,562,1221440.8513,normal,1
2023-10-24 15:49:24.754276,1137,536,1221737.6864,normal,1
2023-10-24 15:49:24.834350,1049,507,1221817.7607,normal,1
2023-10-24 15:49:24.838350,1039,506,1221821.7606,normal,1
2023-10-24 15:49:25.042103,497,428,1222025.5132,normal,1
2023-10-24 15:49:25.170676,466,435,1222153.9027,normal,1
2023-10-24 15:49:25.352593,459,427,1222336.0031,normal,1
2023-10-24 15:49:25.579470,458,424,1222562.8808,stop,1
2023-10-24 15:49:26.038408,458,424,1223021.8182,start,1
2023-10-24 15:49:26.082069,491,375,1223065.4797,normal,1
2023-10-24 15:49:26.218314,552,29,1223201.7244,normal,1
2023-10-24 15:49:26.276823,567,0,1223260.2329,normal,1
2023-10-24 15:49:26.444514,569,0,1223427.9241,stop,1
2023-10-24 15:49:27.082282,569,1,1224065.6924,start,1
2023-10-24 15:49:27.198168,586,531,1224181.5788,normal,1
2023-10-24 15:49:27.218171,596,581,1224201.5813,normal,1
2023-10-24 15:49:27.238175,608,605,1224221.5857,normal,1
2023-10-24 15:49:27.250178,617,613,1224233.5885,normal,1
2023-10-24 15:49:27.297189,642,641,1224280.5992,normal,1
2023-10-24 15:49:27.353916,653,659,1224337.3263,normal,1
2023-10-24 15:49:27.485309,662,664,1224467.7392,normal,1
2023-10-24 15:49:28.043107,665,656,1225026.5176,stop,1
2023-10-24 15:49:35.321449,665,655,1232304.8593,start,1
2023-10-24 15:49:35.325451,665,653,1232308.8618,normal,1
2023-10-24 15:49:35.429414,601,495,1232411.8235,normal,1
2023-10-24 15:49:35.534113,663,517,1232517.5235,normal,1
2023-10-24 15:49:35.605935,1022,529,1232589.3452,normal,1
2023-10-24 15:49:35.837849,1161,501,1232821.2595,normal,1
2023-10-24 15:49:36.177469,1198,479,1233159.8867,normal,1
2023-10-24 15:49:36.326510,1198,479,1233309.9202,stop,1
2023-10-24 15:49:37.248765,1199,479,1234232.1754,start,1
2023-10-24 15:49:37.345675,1411,455,1234329.0851,normal,1
2023-10-24 15:49:37.362052,1450,441,1234345.4625,normal,1
2023-10-24 15:49:37.378389,1477,421,1234361.7994,normal,1
2023-10-24 15:49:37.393883,1495,396,1234377.2938,normal,1
2023-10-24 15:49:37.409804,1505,364,1234393.214,normal,1
2023-10-24 15:49:37.433953,1506,315,1234417.3631,normal,1
2023-10-24 15:49:37.469948,1498,277,1234453.3579,normal,1
2023-10-24 15:49:37.545148,1498,244,1234528.5582,normal,1
2023-10-24 15:49:37.573613,1500,234,1234557.0234,normal,1
2023-10-24 15:49:37.594204,1504,224,1234577.6141,normal,1
2023-10-24 15:49:37.697842,1563,156,1234681.2528,normal,1
2023-10-24 15:49:37.742079,1567,146,1234725.4891,normal,1
2023-10-24 15:49:37.798440,1573,137,1234780.8641,normal,1
2023-10-24 15:49:38.107092,1592,118,1235090.5021,stop,1
2023-10-24 15:49:42.801856,1589,116,1239785.2661,start,1
2023-10-24 15:49:42.902345,1460,189,1239884.7533,normal,1
2023-10-24 15:49:43.062101,507,594,1240045.5117,normal,1
2023-10-24 15:49:43.086094,487,612,1240069.5047,normal,1
2023-10-24 15:49:43.244142,486,614,1240227.5522,stop,1
2023-10-24 15:49:43.246296,486,613,1240229.7067,start,1
2023-10-24 15:49:43.325938,434,533,1240309.3486,normal,1
2023-10-24 15:49:43.418201,320,115,1240401.6113,normal,1
2023-10-24 15:49:43.457693,315,31,1240441.1033,normal,1
2023-10-24 15:49:43.470275,318,18,1240453.6851,normal,1
2023-10-24 15:49:43.482277,324,8,1240465.6878,normal,1
2023-10-24 15:49:43.502081,332,0,1240485.4915,normal,1
2023-10-24 15:49:44.230941,560,0,1241214.3514,stop,1
2023-10-24 15:49:47.033024,561,0,1244016.4345,start,1
2023-10-24 15:49:47.046014,564,0,1244029.4248,normal,1
2023-10-24 15:49:47.170506,1359,150,1244152.9346,normal,1
2023-10-24 15:49:47.228904,1570,150,1244212.3142,normal,1
2023-10-24 15:49:47.350371,1572,160,1244333.7818,normal,1
2023-10-24 15:49:47.381878,1567,169,1244365.2885,normal,1
2023-10-24 15:49:47.428994,1572,178,1244412.4042,normal,1
2023-10-24 15:49:47.481729,1577,169,1244465.139,normal,1
2023-10-24 15:49:47.569849,1578,137,1244553.2597,normal,1
2023-10-24 15:49:47.684958,1586,130,1244668.3679,normal,1
2023-10-24 15:49:47.769222,1587,120,1244752.6327,normal,1
2023-10-24 15:49:48.090918,1589,119,1245074.3287,stop,1
2023-10-24 15:49:50.036561,1588,119,1247019.9716,start,1
2023-10-24 15:49:50.145762,1578,128,1247129.1725,normal,1
2023-10-24 15:49:50.262179,1385,361,1247245.589,normal,1
2023-10-24 15:49:50.298255,1198,492,1247281.6653,normal,1
2023-10-24 15:49:50.354277,977,591,1247337.6873,normal,1
2023-10-24 15:49:50.456872,904,606,1247440.2827,normal,1
2023-10-24 15:49:50.638933,902,606,1247622.3435,stop,1
2023-10-24 15:49:51.052967,901,601,1248036.3769,start,1
2023-10-24 15:49:51.644783,898,586,1248628.1937,normal,1
2023-10-24 15:49:51.911589,900,577,1248894.9997,stop,1
2023-10-24 15:49:51.970586,900,578,1248953.9305,start,1
2023-10-24 15:49:51.986290,899,604,1248969.7005,normal,1
2023-10-24 15:49:52.001750,889,632,1248985.1601,normal,1
2023-10-24 15:49:52.017708,872,652,1249001.1179,normal,1
2023-10-24 15:49:52.030313,861,659,1249012.7298,normal,1
2023-10-24 15:49:52.041314,851,663,1249023.729,normal,1
2023-10-24 15:49:52.061247,841,664,1249044.6577,normal,1
2023-10-24 15:49:52.078243,830,660,1249061.653,normal,1
2023-10-24 15:49:52.106041,800,636,1249089.451,normal,1
2023-10-24 15:49:52.137882,745,564,1249121.292,normal,1
