Date,X,Y,T,Marker,Condition
2023-10-22 00:31:54.253307,1423,0,266584.4152,start,0
2023-10-22 00:31:55.061878,1314,0,267393.9674,stop,0
2023-10-22 00:31:55.116905,1316,0,267448.9944,start,0
2023-10-22 00:31:55.247643,1484,9,267579.7326,normal,0
2023-10-22 00:31:55.451856,1474,10,267783.945,normal,0
2023-10-22 00:31:55.519665,1451,9,267851.7541,normal,0
2023-10-22 00:31:55.891912,1473,9,268224.0017,normal,0
2023-10-22 00:31:56.058498,1473,8,268390.5871,stop,0
2023-10-22 00:31:56.736487,1473,8,269068.5762,start,0
2023-10-22 00:31:56.920767,942,550,269252.8561,normal,0
2023-10-22 00:31:56.964598,870,593,269296.6876,normal,0
2023-10-22 00:31:57.017047,837,602,269349.1369,normal,0
2023-10-22 00:31:57.282315,819,602,269614.4043,stop,0
2023-10-22 00:31:57.332327,819,601,269664.4164,start,0
2023-10-22 00:31:57.843435,819,594,270175.5245,normal,0
2023-10-22 00:31:57.984807,810,588,270316.896,normal,0
2023-10-22 00:31:58.012716,785,579,270344.8054,normal,0
2023-10-22 00:31:58.273753,640,547,270605.8429,stop,0
2023-10-22 00:32:01.020110,639,544,273352.1997,start,0
2023-10-22 00:32:01.116712,546,525,273448.8019,normal,0
2023-10-22 00:32:01.136267,536,519,273468.3566,normal,0
2023-10-22 00:32:01.172781,530,510,273504.8709,normal,0
2023-10-22 00:32:01.212794,528,500,273544.8838,normal,0
2023-10-22 00:32:01.251892,535,491,273583.9813,normal,0
2023-10-22 00:32:01.279467,545,484,273611.5567,normal,0
2023-10-22 00:32:01.357120,577,473,273689.2092,normal,0
2023-10-22 00:32:01.572748,573,483,273904.8377,normal,0
2023-10-22 00:32:01.760959,563,487,274093.0489,normal,0
2023-10-22 00:32:02.245511,504,486,274577.6,stop,0
2023-10-22 00:32:02.280306,505,486,274612.1855,start,0
2023-10-22 00:32:02.332965,513,496,274665.0544,normal,0
2023-10-22 00:32:02.375814,514,506,274707.9035,normal,0
2023-10-22 00:32:02.424825,505,513,274756.9143,normal,0
2023-10-22 00:32:02.676366,474,517,275008.4552,normal,0
2023-10-22 00:32:02.720604,451,516,275052.6935,normal,0
2023-10-22 00:32:02.772495,418,504,275104.5847,normal,0
2023-10-22 00:32:03.308617,369,482,275640.7063,normal,0
2023-10-22 00:32:03.783275,363,482,276115.3642,stop,0
2023-10-22 00:32:03.792278,364,482,276124.3677,start,0
2023-10-22 00:32:04.014640,384,482,276346.729,stop,0
2023-10-22 00:32:04.068763,385,483,276400.8525,start,0
2023-10-22 00:32:04.264828,461,529,276596.9173,normal,0
2023-10-22 00:32:04.344847,502,571,276676.936,normal,0
2023-10-22 00:32:04.444435,522,610,276776.5244,normal,0
2023-10-22 00:32:04.529272,535,652,276860.3689,normal,0
2023-10-22 00:32:04.631798,539,683,276963.8878,normal,0
2023-10-22 00:32:04.933844,548,709,277265.9337,stop,0
2023-10-22 00:32:04.999241,549,709,277331.3304,start,0
2023-10-22 00:32:05.255442,1071,602,277587.5311,normal,0
2023-10-22 00:32:05.332950,1202,550,277665.0393,normal,0
2023-10-22 00:32:05.372419,1212,548,277704.5082,normal,0
2023-10-22 00:32:05.512209,1222,542,277844.2986,normal,0
2023-10-22 00:32:05.541127,1253,508,277873.2161,normal,0
2023-10-22 00:32:05.593152,1310,363,277924.2431,normal,0
2023-10-22 00:32:05.597154,1311,351,277929.243,normal,0
2023-10-22 00:32:05.601154,1314,341,277933.2439,normal,0
2023-10-22 00:32:05.605156,1315,330,277937.2458,normal,0
2023-10-22 00:32:05.609156,1318,320,277940.247,normal,0
2023-10-22 00:32:05.870215,1321,252,278202.3047,stop,0
2023-10-22 00:32:06.541389,1323,251,278873.4787,start,0
2023-10-22 00:32:06.613143,1336,239,278945.232,normal,0
2023-10-22 00:32:06.648969,1357,207,278981.0589,normal,0
2023-10-22 00:32:06.709012,1388,124,279041.1016,normal,0
2023-10-22 00:32:06.781028,1389,88,279113.1177,normal,0
2023-10-22 00:32:06.853044,1385,78,279185.1332,normal,0
2023-10-22 00:32:06.911647,1379,69,279243.7363,normal,0
2023-10-22 00:32:06.944366,1375,59,279276.4552,normal,0
2023-10-22 00:32:06.972765,1374,48,279304.8544,normal,0
2023-10-22 00:32:06.996758,1375,37,279328.8478,normal,0
2023-10-22 00:32:07.077032,1384,7,279409.1219,normal,0
2023-10-22 00:32:07.252687,1372,6,279584.7764,normal,0
2023-10-22 00:32:07.441114,472,566,279772.2037,normal,0
2023-10-22 00:32:07.540765,474,555,279872.8541,normal,0
2023-10-22 00:32:07.597143,503,513,279929.2322,normal,0
2023-10-22 00:32:07.700637,546,478,280032.7268,normal,0
2023-10-22 00:32:07.873656,549,477,280205.7456,stop,0
2023-10-22 00:32:08.404825,550,477,280736.9145,start,0
2023-10-22 00:32:08.516342,608,532,280848.431,normal,0
2023-10-22 00:32:08.524497,617,537,280856.586,normal,0
2023-10-22 00:32:08.596663,674,590,280928.7523,normal,0
2023-10-22 00:32:08.608661,679,599,280940.7504,normal,0
2023-10-22 00:32:08.620676,686,607,280952.7654,normal,0
2023-10-22 00:32:09.234778,791,762,281566.8678,stop,0
2023-10-22 00:32:09.352804,792,762,281684.8935,start,0
2023-10-22 00:32:09.360814,793,762,281692.903,normal,0
2023-10-22 00:32:09.392443,804,759,281724.5325,normal,0
2023-10-22 00:32:09.404372,813,753,281736.4614,normal,0
2023-10-22 00:32:09.508959,1202,520,281841.0482,normal,0
2023-10-22 00:32:09.540982,1338,415,281873.0718,normal,0
2023-10-22 00:32:09.580534,1389,394,281912.6238,normal,0
2023-10-22 00:32:09.737839,1391,394,282069.9289,stop,0
2023-10-22 00:32:10.287829,1396,392,282619.9181,start,0
2023-10-22 00:32:10.400806,1526,345,282732.8958,normal,0
2023-10-22 00:32:10.444601,1654,259,282776.6903,normal,0
2023-10-22 00:32:10.463602,1686,230,282795.6912,normal,0
2023-10-22 00:32:10.491854,1701,208,282823.9438,normal,0
2023-10-22 00:32:10.531508,1703,198,282863.5979,normal,0
2023-10-22 00:32:10.965761,1709,120,283297.8506,stop,0
2023-10-22 00:32:13.077032,1708,120,285409.1212,start,0
2023-10-22 00:32:13.169215,1510,72,285501.3044,normal,0
2023-10-22 00:32:13.219804,1460,52,285551.893,normal,0
2023-10-22 00:32:13.312579,1455,43,285644.6685,normal,0
2023-10-22 00:32:13.455777,1389,28,285787.8666,normal,0
2023-10-22 00:32:13.764946,1377,28,286097.035,normal,0
2023-10-22 00:32:13.932675,710,582,286264.7648,normal,0
2023-10-22 00:32:13.940848,701,587,286272.9378,normal,0
2023-10-22 00:32:14.067927,675,608,286400.016,normal,0
2023-10-22 00:32:14.164866,670,618,286496.9556,normal,0
2023-10-22 00:32:14.232195,659,674,286564.2845,normal,0
2023-10-22 00:32:14.398781,659,678,286730.87,stop,0
2023-10-22 00:32:15.024133,664,672,287355.2351,start,0
2023-10-22 00:32:15.288644,667,667,287620.7331,normal,0
2023-10-22 00:32:15.749889,671,663,288081.9784,stop,0
2023-10-22 00:32:17.335519,674,661,289667.6089,start,0
2023-10-22 00:32:17.347510,676,661,289679.5992,normal,0
2023-10-22 00:32:17.693981,809,690,290026.07,stop,0
2023-10-22 00:32:28.831561,810,683,301163.6506,start,0
2023-10-22 00:32:29.054145,810,682,301386.2341,stop,0
2023-10-22 00:32:30.700707,811,682,303032.7965,start,0
2023-10-22 00:32:30.920839,1411,701,303252.9283,normal,0
2023-10-22 00:32:31.076738,1736,681,303408.8274,normal,0
2023-10-22 00:32:31.215948,1839,727,303548.0379,normal,0
2023-10-22 00:32:31.252923,1854,742,303585.0127,normal,0
2023-10-22 00:32:31.475263,1916,838,303807.3526,normal,0
2023-10-22 00:32:31.529252,1919,848,303860.9084,normal,0
2023-10-22 00:32:31.981186,1905,457,304313.2758,normal,0
2023-10-22 00:32:32.140991,1915,332,304473.0806,normal,0
2023-10-22 00:32:32.626721,1903,212,304958.8108,stop,0
2023-10-22 00:32:32.627727,1902,212,304959.8163,start,0
2023-10-22 00:32:32.648871,1894,212,304980.9602,normal,0
2023-10-22 00:32:32.912816,452,814,305244.9051,normal,0
2023-10-22 00:32:32.936761,445,822,305268.8502,normal,0
2023-10-22 00:32:33.024381,431,850,305355.4842,normal,0
2023-10-22 00:32:33.108741,440,843,305440.8305,normal,0
2023-10-22 00:32:33.116743,447,835,305448.8325,normal,0
2023-10-22 00:32:33.156576,489,804,305488.6655,normal,0
2023-10-22 00:32:33.220696,571,772,305552.785,normal,0
2023-10-22 00:32:33.248815,593,768,305580.9041,normal,0
2023-10-22 00:32:33.355267,625,767,305687.3568,normal,0
2023-10-22 00:32:33.505356,625,767,305837.445,stop,0
2023-10-22 00:32:33.697122,626,767,306029.2116,start,0
2023-10-22 00:32:33.998947,933,764,306331.0363,stop,0
2023-10-22 00:32:34.083842,933,763,306415.9312,start,0
2023-10-22 00:32:34.160865,935,758,306492.9543,normal,0
2023-10-22 00:32:34.228512,965,725,306560.6014,normal,0
2023-10-22 00:32:34.252484,974,720,306584.5731,normal,0
2023-10-22 00:32:34.434134,977,717,306766.223,stop,0
2023-10-22 00:32:35.120360,977,716,307451.4489,start,0
2023-10-22 00:32:35.352574,994,715,307684.6638,normal,0
2023-10-22 00:32:35.380576,1044,685,307712.665,normal,0
2023-10-22 00:32:35.408446,1109,621,307740.5353,normal,0
2023-10-22 00:32:35.492551,1289,269,307824.6402,normal,0
2023-10-22 00:32:35.608522,1419,116,307940.6117,normal,0
2023-10-22 00:32:35.624581,1424,105,307956.6704,normal,0
2023-10-22 00:32:35.676239,1423,81,308008.3282,normal,0
2023-10-22 00:32:35.695243,1415,74,308027.3324,normal,0
2023-10-22 00:32:35.735844,1402,55,308067.9331,normal,0
2023-10-22 00:32:35.795314,1401,34,308127.4036,normal,0
2023-10-22 00:32:35.820675,1405,24,308152.764,normal,0
2023-10-22 00:32:35.875439,1420,9,308207.528,normal,0
2023-10-22 00:32:35.932471,1429,3,308264.5604,normal,0
2023-10-22 00:32:36.186238,1436,0,308518.3271,stop,0
2023-10-22 00:32:38.324804,1435,0,310656.8932,start,0
2023-10-22 00:32:38.552584,1424,14,310884.6734,normal,0
2023-10-22 00:32:38.576538,1419,25,310908.6276,normal,0
2023-10-22 00:32:38.684941,1399,136,311017.0307,normal,0
2023-10-22 00:32:38.736324,1387,268,311068.4138,normal,0
2023-10-22 00:32:38.740607,1384,278,311072.6966,normal,0
2023-10-22 00:32:39.028758,1322,573,311360.8473,normal,0
2023-10-22 00:32:39.052783,1313,593,311384.8729,normal,0
2023-10-22 00:32:39.105103,1312,629,311437.1929,normal,0
2023-10-22 00:32:39.124108,1317,638,311456.1974,normal,0
2023-10-22 00:32:39.147962,1325,645,311480.0517,normal,0
2023-10-22 00:32:39.216183,1328,655,311547.2656,normal,0
2023-10-22 00:32:39.280850,1336,662,311612.9398,normal,0
2023-10-22 00:32:39.352736,1372,662,311684.8257,normal,0
2023-10-22 00:32:39.364740,1383,660,311696.8295,normal,0
2023-10-22 00:32:39.375639,1396,660,311707.728,normal,0
2023-10-22 00:32:39.421168,1429,655,311753.2579,normal,0
2023-10-22 00:32:39.504747,1434,646,311836.8369,normal,0
2023-10-22 00:32:39.571509,1425,640,311903.5987,normal,0
2023-10-22 00:32:39.707911,1423,630,312040.0004,normal,0
2023-10-22 00:32:39.951100,1423,628,312283.1898,stop,0
2023-10-22 00:32:40.923767,1420,625,313255.8563,start,0
2023-10-22 00:32:41.040183,1553,632,313372.272,normal,0
2023-10-22 00:32:41.200620,1544,625,313532.7092,normal,0
2023-10-22 00:32:41.406633,1527,624,313738.7229,stop,0
2023-10-22 00:32:43.915616,1524,624,316247.7052,start,0
2023-10-22 00:32:43.935614,1523,624,316267.7032,normal,0
2023-10-22 00:32:44.288785,1340,723,316620.8741,normal,0
2023-10-22 00:32:44.308520,1317,726,316640.6091,normal,0
2023-10-22 00:32:44.671377,946,709,317003.4663,normal,0
2023-10-22 00:32:45.016992,965,697,317349.0817,normal,0
2023-10-22 00:32:45.226928,968,696,317559.0179,stop,0
2023-10-22 00:32:45.240932,968,695,317573.0217,start,0
2023-10-22 00:32:45.468756,971,688,317800.845,normal,0
2023-10-22 00:32:45.576800,1078,614,317908.8891,normal,0
2023-10-22 00:32:45.620792,1210,448,317952.8814,normal,0
2023-10-22 00:32:45.624791,1218,432,317956.8806,normal,0
2023-10-22 00:32:45.628806,1227,420,317960.8959,normal,0
2023-10-22 00:32:45.632813,1233,407,317964.9024,normal,0
2023-10-22 00:32:45.636814,1240,397,317968.9031,normal,0
2023-10-22 00:32:45.685202,1263,336,318016.3046,normal,0
2023-10-22 00:32:45.808507,1270,283,318140.5969,normal,0
2023-10-22 00:32:45.859277,1277,262,318191.3666,normal,0
2023-10-22 00:32:46.011320,1281,273,318343.4091,normal,0
2023-10-22 00:32:46.047328,1282,283,318379.4172,normal,0
2023-10-22 00:32:46.132653,1294,327,318464.7423,normal,0
2023-10-22 00:32:46.213278,1294,383,318544.3669,normal,0
2023-10-22 00:32:46.240576,1287,405,318572.665,normal,0
2023-10-22 00:32:46.381001,1243,488,318713.0906,normal,0
2023-10-22 00:32:46.412987,1240,498,318745.0768,normal,0
2023-10-22 00:32:46.480243,1240,509,318812.3322,normal,0
2023-10-22 00:32:46.584816,1248,516,318916.9058,normal,0
2023-10-22 00:32:46.684757,1258,513,319016.8461,normal,0
2023-10-22 00:32:46.820757,1281,488,319152.8464,normal,0
2023-10-22 00:32:46.868788,1295,457,319200.8775,normal,0
2023-10-22 00:32:46.944927,1298,368,319277.0165,normal,0
2023-10-22 00:32:47.172800,1284,298,319504.8891,normal,0
2023-10-22 00:32:47.240855,1284,287,319572.944,normal,0
2023-10-22 00:32:47.446013,1286,281,319778.1024,stop,0
2023-10-22 00:32:47.537033,1286,282,319869.1227,start,0
2023-10-22 00:32:47.745022,1285,356,320077.1113,normal,0
2023-10-22 00:32:47.792015,1290,378,320124.1048,normal,0
2023-10-22 00:32:48.049942,1302,406,320382.0319,stop,0
2023-10-22 00:32:48.215641,1302,407,320547.7308,start,0
2023-10-22 00:32:48.581188,1303,452,320913.2773,normal,0
2023-10-22 00:32:48.747570,1294,503,321079.6594,normal,0
2023-10-22 00:32:48.931004,1293,505,321263.0933,stop,0
2023-10-22 00:32:48.988017,1292,504,321320.1062,start,0
2023-10-22 00:32:49.049187,1285,498,321381.2769,normal,0
2023-10-22 00:32:49.089116,1264,492,321421.2057,normal,0
2023-10-22 00:32:49.153192,1091,486,321484.2748,normal,0
2023-10-22 00:32:49.248674,831,545,321580.7637,normal,0
2023-10-22 00:32:49.312633,776,562,321644.7229,normal,0
2023-10-22 00:32:49.344934,755,564,321677.0236,normal,0
2023-10-22 00:32:49.396381,732,564,321728.4707,normal,0
2023-10-22 00:32:49.432235,722,565,321764.3243,normal,0
2023-10-22 00:32:49.610565,720,567,321942.6542,stop,0
2023-10-22 00:32:49.900731,720,563,322232.8202,start,0
2023-10-22 00:32:50.067225,743,559,322399.3143,normal,0
2023-10-22 00:32:50.192744,881,618,322524.8339,normal,0
2023-10-22 00:32:50.220718,900,632,322552.8071,normal,0
2023-10-22 00:32:50.240611,909,642,322572.7,normal,0
2023-10-22 00:32:50.335983,922,684,322668.0722,normal,0
2023-10-22 00:32:50.552044,922,689,322884.133,stop,0
2023-10-22 00:32:50.744081,922,688,323076.1708,start,0
2023-10-22 00:32:51.428098,925,653,323760.1877,normal,0
2023-10-22 00:32:51.445103,920,644,323777.1926,normal,0
2023-10-22 00:32:51.672979,851,556,324005.0689,normal,0
2023-10-22 00:32:52.125043,852,546,324457.1326,normal,0
2023-10-22 00:32:52.164764,862,541,324496.8536,normal,0
2023-10-22 00:32:52.219696,870,534,324551.7856,normal,0
2023-10-22 00:32:52.430150,870,528,324762.2398,stop,0
2023-10-22 00:32:55.675928,865,525,328008.017,start,0
2023-10-22 00:32:55.680935,864,525,328013.0241,normal,0
2023-10-22 00:32:55.830969,864,525,328163.058,stop,0
2023-10-22 00:33:01.861086,864,526,334193.1751,start,0
2023-10-22 00:33:01.920502,918,582,334252.5911,normal,0
2023-10-22 00:33:01.936588,959,606,334268.6775,normal,0
2023-10-22 00:33:02.276819,1812,869,334608.9088,normal,0
2023-10-22 00:33:02.368973,1862,895,334701.0625,normal,0
2023-10-22 00:33:02.588150,1913,904,334920.2396,normal,0
2023-10-22 00:33:02.640792,1918,895,334972.8813,normal,0
2023-10-22 00:33:02.981070,1916,581,335313.1598,normal,0
2023-10-22 00:33:03.319706,1887,385,335651.7953,normal,0
2023-10-22 00:33:03.674168,1876,368,336006.2572,stop,0
2023-10-22 00:33:03.716159,1875,368,336048.248,start,0
2023-10-22 00:33:03.721158,1874,368,336053.2472,normal,0
2023-10-22 00:33:03.992732,689,649,336324.8213,normal,0
2023-10-22 00:33:04.020815,670,661,336352.9044,normal,0
2023-10-22 00:33:04.052282,660,665,336384.3714,normal,0
2023-10-22 00:33:04.332913,667,655,336665.0022,normal,0
2023-10-22 00:33:04.368729,688,647,336700.8186,normal,0
2023-10-22 00:33:04.529671,690,647,336861.7605,stop,0
2023-10-22 00:33:04.659722,690,646,336991.8114,start,0
2023-10-22 00:33:05.162755,695,633,337494.8444,stop,0
2023-10-22 00:33:05.732139,696,631,338064.228,start,0
2023-10-22 00:33:05.852407,646,617,338184.4963,normal,0
2023-10-22 00:33:05.924761,623,617,338256.8501,normal,0
2023-10-22 00:33:06.048901,559,634,338380.9906,normal,0
2023-10-22 00:33:06.344212,537,634,338676.3015,normal,0
2023-10-22 00:33:06.562002,530,632,338894.0914,stop,0
2023-10-22 00:33:06.784969,531,632,339117.0588,start,0
2023-10-22 00:33:07.076453,650,633,339408.5422,normal,0
2023-10-22 00:33:07.100466,660,631,339432.5555,normal,0
2023-10-22 00:33:07.274522,665,631,339606.6114,stop,0
2023-10-22 00:33:08.335473,663,628,340667.5625,start,0
2023-10-22 00:33:08.772660,809,629,341104.7496,normal,0
2023-10-22 00:33:08.948246,839,636,341280.3355,normal,0
2023-10-22 00:33:09.322483,857,636,341654.5724,stop,0
2023-10-22 00:33:09.856669,858,635,342188.7582,start,0
2023-10-22 00:33:09.896422,853,625,342228.5116,normal,0
2023-10-22 00:33:09.916848,846,617,342248.9379,normal,0
2023-10-22 00:33:09.968540,827,586,342300.6294,normal,0
2023-10-22 00:33:10.394487,808,427,342726.5763,stop,0
2023-10-22 00:33:10.471779,809,427,342803.868,start,0
2023-10-22 00:33:10.512779,829,427,342844.8689,normal,0
2023-10-22 00:33:10.524768,840,430,342856.8578,normal,0
2023-10-22 00:33:10.719744,929,434,343051.8337,normal,0
2023-10-22 00:33:10.820036,939,431,343152.1254,normal,0
2023-10-22 00:33:11.069351,939,428,343401.4401,stop,0
2023-10-22 00:33:11.732305,940,428,344063.4082,start,0
2023-10-22 00:33:12.068801,1025,431,344400.8901,normal,0
2023-10-22 00:33:12.233188,1045,427,344564.2778,normal,0
2023-10-22 00:33:12.489234,1057,427,344821.3236,stop,0
2023-10-22 00:33:14.128475,1057,428,346460.5642,start,0
2023-10-22 00:33:14.212659,1101,565,346544.748,normal,0
2023-10-22 00:33:14.283682,1152,653,346615.7717,normal,0
2023-10-22 00:33:14.458563,1153,658,346790.6526,stop,0
2023-10-22 00:33:14.741263,1152,658,347072.3677,start,0
2023-10-22 00:33:14.943598,1142,650,347275.6873,normal,0
2023-10-22 00:33:14.983339,1136,641,347315.4287,normal,0
2023-10-22 00:33:15.156733,1128,634,347488.8227,normal,0
2023-10-22 00:33:15.367122,1123,638,347699.2112,stop,0
2023-10-22 00:33:15.589328,1122,638,347921.4177,start,0
2023-10-22 00:33:15.684821,1106,638,348016.91,normal,0
2023-10-22 00:33:15.977213,724,518,348308.2942,normal,0
2023-10-22 00:33:16.024408,693,500,348356.497,normal,0
2023-10-22 00:33:16.096198,676,487,348427.2872,normal,0
2023-10-22 00:33:16.140365,666,482,348472.4541,normal,0
2023-10-22 00:33:16.173345,655,479,348505.4343,normal,0
2023-10-22 00:33:16.403044,636,477,348735.1335,stop,0
2023-10-22 00:33:16.421050,636,476,348753.1395,start,0
2023-10-22 00:33:16.620185,635,471,348951.2738,normal,0
2023-10-22 00:33:16.691693,614,465,349023.7825,normal,0
2023-10-22 00:33:16.892527,436,452,349224.6169,normal,0
2023-10-22 00:33:17.019805,427,457,349351.8948,normal,0
2023-10-22 00:33:17.120582,448,463,349452.6718,normal,0
2023-10-22 00:33:17.255910,481,464,349587.9992,normal,0
2023-10-22 00:33:17.450968,482,463,349783.0574,stop,0
2023-10-22 00:33:21.212271,482,463,353544.3602,start,0
2023-10-22 00:33:21.400729,463,454,353732.8186,normal,0
2023-10-22 00:33:21.830410,444,436,354162.4991,stop,0
2023-10-22 00:33:22.816881,445,436,355148.9704,start,0
2023-10-22 00:33:22.864897,458,436,355196.9861,normal,0
2023-10-22 00:33:23.052509,468,438,355384.5986,normal,0
2023-10-22 00:33:23.087529,477,444,355419.6186,normal,0
2023-10-22 00:33:23.148546,511,456,355480.6359,normal,0
2023-10-22 00:33:23.376033,570,490,355708.1224,normal,0
2023-10-22 00:33:23.492359,576,499,355824.4481,normal,0
2023-10-22 00:33:23.729986,579,508,356062.0759,stop,0
2023-10-22 00:33:23.743991,580,508,356076.0801,start,0
2023-10-22 00:33:23.747720,581,508,356079.8091,normal,0
2023-10-22 00:33:23.907594,847,442,356239.683,normal,0
2023-10-22 00:33:24.066116,849,442,356398.2056,stop,0
2023-10-22 00:33:25.041107,847,439,357373.196,start,0
2023-10-22 00:33:25.072504,836,440,357404.5939,normal,0
2023-10-22 00:33:25.212703,599,533,357544.7923,normal,0
2023-10-22 00:33:25.263912,581,546,357596.0013,normal,0
2023-10-22 00:33:25.324866,559,546,357656.9551,normal,0
2023-10-22 00:33:25.419587,496,528,357751.6764,normal,0
2023-10-22 00:33:25.508048,490,519,357840.1372,normal,0
2023-10-22 00:33:25.710345,489,514,358042.4348,stop,0
2023-10-22 00:33:25.819355,489,513,358151.4442,start,0
2023-10-22 00:33:26.000398,776,505,358332.4877,normal,0
2023-10-22 00:33:26.044407,1046,397,358376.496,normal,0
2023-10-22 00:33:26.093056,1236,250,358425.1451,normal,0
2023-10-22 00:33:26.109059,1273,206,358441.1489,normal,0
2023-10-22 00:33:26.129063,1296,160,358461.152,normal,0
2023-10-22 00:33:26.136064,1300,145,358468.1535,normal,0
2023-10-22 00:33:26.169234,1301,110,358501.3239,normal,0
2023-10-22 00:33:26.207327,1295,87,358539.4168,normal,0
2023-10-22 00:33:26.445025,1413,30,358777.114,normal,0
2023-10-22 00:33:26.465031,1430,17,358797.1203,normal,0
2023-10-22 00:33:26.818471,1442,0,359150.5601,stop,0
2023-10-22 00:33:27.008515,1442,1,359340.6048,start,0
2023-10-22 00:33:27.537791,959,623,359869.8805,stop,0
2023-10-22 00:33:29.732457,959,621,362063.561,start,0
2023-10-22 00:33:30.147723,956,611,362479.8124,normal,0
2023-10-22 00:33:30.443976,900,579,362776.065,normal,0
2023-10-22 00:33:30.667539,728,370,362999.6287,normal,0
2023-10-22 00:33:30.756140,711,357,363088.229,normal,0
2023-10-22 00:33:30.885042,701,355,363217.1319,normal,0
2023-10-22 00:33:30.947598,691,358,363279.6873,normal,0
2023-10-22 00:33:31.045160,673,368,363377.2495,normal,0
2023-10-22 00:33:31.251849,684,371,363583.9382,normal,0
2023-10-22 00:33:31.364587,817,394,363696.676,normal,0
2023-10-22 00:33:31.403595,851,411,363735.6848,normal,0
2023-10-22 00:33:31.420496,860,419,363752.5857,normal,0
2023-10-22 00:33:31.544834,916,537,363876.9235,normal,0
2023-10-22 00:33:31.696598,918,547,364028.6876,normal,0
2023-10-22 00:33:31.847292,918,547,364179.3813,stop,0
2023-10-22 00:33:34.344304,923,542,366675.4113,start,0
2023-10-22 00:33:34.504362,928,546,366836.4516,normal,0
2023-10-22 00:33:34.676849,1563,677,367008.9385,normal,0
2023-10-22 00:33:34.749014,1728,762,367081.1035,normal,0
2023-10-22 00:33:34.801276,1778,800,367132.371,normal,0
2023-10-22 00:33:34.939220,1864,843,367271.3099,normal,0
2023-10-22 00:33:35.036805,1890,878,367368.8942,normal,0
2023-10-22 00:33:35.207655,1895,919,367539.7449,normal,0
2023-10-22 00:33:35.336226,1904,913,367668.3159,normal,0
2023-10-22 00:33:35.395745,1904,876,367727.8342,normal,0
2023-10-22 00:33:35.521149,1896,712,367853.2384,normal,0
2023-10-22 00:33:35.528598,1899,698,367860.6879,normal,0
2023-10-22 00:33:35.665219,1899,504,367996.3182,normal,0
2023-10-22 00:33:35.976468,1866,235,368308.5571,normal,0
2023-10-22 00:33:36.068501,1850,181,368400.5903,normal,0
2023-10-22 00:33:36.305012,1840,177,368637.1012,normal,0
2023-10-22 00:33:36.328017,1828,177,368660.1064,normal,0
2023-10-22 00:33:36.340786,1818,178,368672.875,normal,0
2023-10-22 00:33:36.348794,1807,178,368680.8834,normal,0
2023-10-22 00:33:36.620432,939,367,368952.521,normal,0
2023-10-22 00:33:36.660424,852,367,368992.513,normal,0
2023-10-22 00:33:36.668443,838,368,369000.5329,normal,0
2023-10-22 00:33:36.676439,823,368,369008.5284,normal,0
2023-10-22 00:33:36.792925,754,379,369125.0149,normal,0
2023-10-22 00:33:36.844137,745,384,369176.2263,normal,0
2023-10-22 00:33:36.972976,755,378,369305.0658,normal,0
2023-10-22 00:33:37.199695,781,370,369531.7847,stop,0
2023-10-22 00:33:38.496651,785,370,370828.7407,start,0
2023-10-22 00:33:38.520663,786,374,370852.7528,normal,0
2023-10-22 00:33:38.637532,846,473,370969.6213,normal,0
2023-10-22 00:33:38.700763,872,586,371032.8527,normal,0
2023-10-22 00:33:38.728675,872,626,371060.7644,normal,0
2023-10-22 00:33:38.957167,851,692,371288.2564,normal,0
2023-10-22 00:33:39.126426,851,693,371458.5159,stop,0
2023-10-22 00:33:41.668083,853,692,374000.1722,start,0
2023-10-22 00:33:41.724806,853,655,374056.8951,normal,0
2023-10-22 00:33:41.808991,798,466,374141.0806,normal,0
2023-10-22 00:33:41.844907,779,434,374176.9964,normal,0
2023-10-22 00:33:41.859910,772,426,374191.9993,normal,0
2023-10-22 00:33:41.892543,753,412,374224.6329,normal,0
2023-10-22 00:33:41.952884,721,402,374284.9735,normal,0
2023-10-22 00:33:42.009258,702,392,374341.3471,normal,0
2023-10-22 00:33:42.069099,694,384,374401.1885,normal,0
2023-10-22 00:33:42.298254,683,360,374630.343,stop,0
2023-10-22 00:33:42.495369,684,361,374827.4586,start,0
2023-10-22 00:33:42.720076,861,618,375052.1657,normal,0
2023-10-22 00:33:42.945720,863,624,375277.809,stop,0
2023-10-22 00:33:45.820730,863,625,378152.819,start,0
2023-10-22 00:33:45.852656,868,626,378184.7459,normal,0
2023-10-22 00:33:45.939411,915,626,378271.5004,normal,0
2023-10-22 00:33:46.144128,918,627,378476.2173,stop,0
2023-10-22 00:33:46.152130,919,627,378484.2193,start,0
2023-10-22 00:33:46.183642,925,628,378515.731,normal,0
2023-10-22 00:33:46.223915,955,606,378556.0045,normal,0
2023-10-22 00:33:46.431825,1061,429,378763.9144,normal,0
2023-10-22 00:33:46.508164,1079,416,378840.2532,normal,0
2023-10-22 00:33:46.604992,1107,401,378937.081,normal,0
2023-10-22 00:33:46.652142,1122,386,378983.2241,normal,0
2023-10-22 00:33:46.703491,1127,377,379035.5803,normal,0
2023-10-22 00:33:46.941304,1129,371,379273.3937,stop,0
2023-10-22 00:33:47.007319,1129,370,379339.4086,start,0
2023-10-22 00:33:47.520000,1368,369,379852.0894,normal,0
2023-10-22 00:33:47.702010,1372,367,380034.0994,stop,0
2023-10-22 00:33:48.359999,1373,367,380692.0889,start,0
2023-10-22 00:33:48.933720,1378,467,381265.8096,stop,0
