Date,X,Y,T,Marker,Condition
2023-10-23 19:22:03.936752,1377,671,190294.0834,normal,0
2023-10-23 19:22:03.988435,1362,656,190345.7661,normal,0
2023-10-23 19:22:04.095296,1342,651,190452.6277,normal,0
2023-10-23 19:22:04.474469,1338,656,190831.8007,stop,0
2023-10-23 19:22:04.753118,1339,656,191110.4493,start,0
2023-10-23 19:22:04.853240,1305,286,191210.5716,normal,0
2023-10-23 19:22:04.876645,1271,208,191233.976,normal,0
2023-10-23 19:22:05.024504,1220,115,191381.8356,normal,0
2023-10-23 19:22:05.317517,1204,40,191674.8487,stop,0
2023-10-23 19:22:07.953319,1203,41,194310.5215,start,0
2023-10-23 19:22:08.207685,1164,411,194565.0159,normal,0
2023-10-23 19:22:08.649694,1180,347,195007.0251,stop,0
2023-10-23 19:22:09.272560,1181,347,195629.8911,start,0
2023-10-23 19:22:09.324578,1188,346,195681.9094,normal,0
2023-10-23 19:22:09.348583,1197,351,195705.9145,normal,0
2023-10-23 19:22:09.432597,1273,436,195789.9281,normal,0
2023-10-23 19:22:09.456598,1282,460,195813.9298,normal,0
2023-10-23 19:22:09.626637,1282,473,195983.968,stop,0
2023-10-23 19:22:09.749031,1282,472,196106.3626,start,0
2023-10-23 19:22:09.888255,1283,461,196245.5859,normal,0
2023-10-23 19:22:10.132104,1282,451,196488.435,normal,0
2023-10-23 19:22:10.829828,1277,444,197187.1595,stop,0
2023-10-23 19:22:10.916452,1276,443,197273.783,start,0
2023-10-23 19:22:10.996469,1276,442,197353.7999,normal,0
2023-10-23 19:22:11.167258,1266,439,197524.5897,normal,0
2023-10-23 19:22:11.661931,1271,431,198019.2619,stop,0
2023-10-23 19:22:14.548218,1269,431,200905.5498,start,0
2023-10-23 19:22:14.660866,1173,431,201018.197,normal,0
2023-10-23 19:22:14.756875,663,492,201114.2066,normal,0
2023-10-23 19:22:14.761245,644,492,201118.5759,normal,0
2023-10-23 19:22:14.765246,626,494,201121.2077,normal,0
2023-10-23 19:22:14.824890,478,491,201182.2215,normal,0
2023-10-23 19:22:15.170773,476,494,201528.104,stop,0
2023-10-23 19:22:15.204053,476,495,201560.3993,start,0
2023-10-23 19:22:15.220293,474,502,201577.6241,normal,0
2023-10-23 19:22:15.308305,364,746,201665.6366,normal,0
2023-10-23 19:22:15.324316,356,779,201681.6475,normal,0
2023-10-23 19:22:15.599328,338,969,201956.6592,normal,0
2023-10-23 19:22:15.631331,340,979,201988.6624,normal,0
2023-10-23 19:22:15.765130,360,954,202122.4611,normal,0
2023-10-23 19:22:15.997062,348,972,202353.4034,normal,0
2023-10-23 19:22:16.334407,326,992,202691.738,stop,0
2023-10-23 19:22:16.376400,326,991,202733.7317,start,0
2023-10-23 19:22:16.669482,371,994,203026.8133,stop,0
2023-10-23 19:22:16.928948,372,994,203286.2797,start,0
2023-10-23 19:22:17.003620,388,994,203360.951,normal,0
2023-10-23 19:22:17.154246,388,994,203511.5769,stop,0
2023-10-23 19:22:17.448226,389,994,203804.556,start,0
2023-10-23 19:22:17.544247,398,991,203901.5782,normal,0
2023-10-23 19:22:17.580255,404,981,203937.5863,normal,0
2023-10-23 19:22:17.621230,408,959,203977.5694,normal,0
2023-10-23 19:22:17.785125,423,676,204142.4568,normal,0
2023-10-23 19:22:17.837137,416,643,204193.4682,normal,0
2023-10-23 19:22:18.078109,412,634,204435.4408,stop,0
2023-10-23 19:22:20.349047,413,634,206705.7981,start,0
2023-10-23 19:22:20.413075,457,635,206770.4065,normal,0
2023-10-23 19:22:20.629127,493,643,206986.458,stop,0
2023-10-23 19:22:20.917264,493,642,207273.5968,start,0
2023-10-23 19:22:20.992089,497,634,207349.4206,normal,0
2023-10-23 19:22:21.045448,505,644,207401.7786,normal,0
2023-10-23 19:22:21.084262,528,715,207441.5935,normal,0
2023-10-23 19:22:21.088252,529,725,207445.5831,normal,0
2023-10-23 19:22:21.092248,532,735,207449.5795,normal,0
2023-10-23 19:22:21.364236,576,1028,207721.5673,normal,0
2023-10-23 19:22:21.411687,575,1039,207769.0187,normal,0
2023-10-23 19:22:21.515639,566,1059,207872.9699,normal,0
2023-10-23 19:22:21.679254,557,1065,208036.5853,normal,0
2023-10-23 19:22:21.707260,546,1067,208064.5916,normal,0
2023-10-23 19:22:21.816855,513,1067,208174.1862,normal,0
2023-10-23 19:22:21.967522,513,1067,208324.8535,stop,0
2023-10-23 19:22:22.439839,510,1071,208797.1699,start,0
2023-10-23 19:22:22.477028,502,1067,208834.3597,normal,0
2023-10-23 19:22:22.572455,390,981,208929.7868,normal,0
2023-10-23 19:22:22.731213,387,971,209088.5444,normal,0
2023-10-23 19:22:22.772222,395,962,209129.5533,normal,0
2023-10-23 19:22:22.788956,418,945,209146.2874,normal,0
2023-10-23 19:22:22.912993,925,373,209270.3244,normal,0
2023-10-23 19:22:22.977043,926,322,209334.3741,normal,0
2023-10-23 19:22:23.017085,909,275,209374.4162,normal,0
2023-10-23 19:22:23.041024,877,246,209398.3551,normal,0
2023-10-23 19:22:23.132993,631,158,209490.3243,normal,0
2023-10-23 19:22:23.236321,414,132,209593.6524,normal,0
2023-10-23 19:22:23.252324,402,128,209609.6558,normal,0
2023-10-23 19:22:23.276623,393,122,209633.9542,normal,0
2023-10-23 19:22:23.319621,398,111,209676.9519,normal,0
2023-10-23 19:22:23.385031,429,93,209742.3625,normal,0
2023-10-23 19:22:23.571174,520,87,209928.5053,normal,0
2023-10-23 19:22:23.817791,528,85,210175.1225,stop,0
2023-10-23 19:22:23.895809,528,86,210253.1401,start,0
2023-10-23 19:22:24.068066,409,176,210425.3975,normal,0
2023-10-23 19:22:24.177091,348,231,210533.4363,normal,0
2023-10-23 19:22:24.200104,342,240,210557.4349,normal,0
2023-10-23 19:22:24.275436,335,270,210632.7669,normal,0
2023-10-23 19:22:24.393098,338,312,210749.4283,normal,0
2023-10-23 19:22:24.815160,345,309,211172.4914,stop,0
2023-10-23 19:22:24.984638,345,308,211341.9691,start,0
2023-10-23 19:22:25.015165,346,304,211372.4959,normal,0
2023-10-23 19:22:25.210286,352,302,211567.6171,stop,0
2023-10-23 19:22:25.225278,352,301,211581.6256,start,0
2023-10-23 19:22:25.244902,352,294,211602.2335,normal,0
2023-10-23 19:22:25.464167,391,202,211821.4983,normal,0
2023-10-23 19:22:25.866917,407,176,212224.2486,stop,0
2023-10-23 19:22:26.123484,407,177,212480.8156,start,0
2023-10-23 19:22:26.152491,412,186,212509.8219,normal,0
2023-10-23 19:22:26.236524,520,265,212593.8555,normal,0
2023-10-23 19:22:26.292523,645,316,212649.8541,normal,0
2023-10-23 19:22:26.304525,655,323,212661.8563,normal,0
2023-10-23 19:22:26.474563,659,327,212831.8942,stop,0
2023-10-23 19:22:26.739630,659,323,213096.9616,start,0
2023-10-23 19:22:26.876611,953,196,213233.9424,normal,0
2023-10-23 19:22:26.945069,1114,153,213301.4136,normal,0
2023-10-23 19:22:26.999319,1140,135,213356.6501,normal,0
2023-10-23 19:22:27.167985,1154,93,213525.3164,normal,0
2023-10-23 19:22:27.526239,1155,64,213883.5707,stop,0
2023-10-23 19:22:27.984258,1154,64,214341.5892,start,0
2023-10-23 19:22:28.104324,605,834,214461.6556,normal,0
2023-10-23 19:22:28.148343,573,924,214505.6746,normal,0
2023-10-23 19:22:28.213060,571,974,214569.4049,normal,0
2023-10-23 19:22:28.239066,568,984,214596.3969,normal,0
2023-10-23 19:22:28.293079,555,1004,214649.4228,normal,0
2023-10-23 19:22:28.313101,546,1011,214669.4274,normal,0
2023-10-23 19:22:28.408118,508,1053,214765.4489,normal,0
2023-10-23 19:22:28.768149,507,1043,215125.4801,normal,0
2023-10-23 19:22:28.839157,513,1011,215196.4882,normal,0
2023-10-23 19:22:28.919749,519,1002,215277.0808,normal,0
2023-10-23 19:22:28.975259,538,992,215332.5903,normal,0
2023-10-23 19:22:29.060287,540,982,215417.6181,normal,0
2023-10-23 19:22:29.097142,530,975,215453.473,normal,0
2023-10-23 19:22:29.196397,366,936,215553.728,normal,0
2023-10-23 19:22:29.372451,367,926,215729.782,normal,0
2023-10-23 19:22:29.384754,375,916,215742.0857,normal,0
2023-10-23 19:22:29.456538,496,539,215813.8698,normal,0
2023-10-23 19:22:29.488545,503,410,215845.8762,normal,0
2023-10-23 19:22:29.552578,484,326,215909.9097,normal,0
2023-10-23 19:22:29.632462,468,299,215989.7933,normal,0
2023-10-23 19:22:29.676429,447,255,216033.76,normal,0
2023-10-23 19:22:29.985738,414,202,216343.0695,stop,0
2023-10-23 19:22:30.011744,414,201,216369.0752,start,0
2023-10-23 19:22:30.300095,428,215,216657.4266,normal,0
2023-10-23 19:22:30.327572,430,225,216684.9038,normal,0
2023-10-23 19:22:30.477604,430,225,216834.9356,stop,0
2023-10-23 19:22:30.576634,431,225,216933.9651,start,0
2023-10-23 19:22:30.596632,441,222,216953.9635,normal,0
2023-10-23 19:22:30.628637,464,221,216985.9682,normal,0
2023-10-23 19:22:30.640642,475,224,216997.9729,normal,0
2023-10-23 19:22:30.708655,603,275,217065.9861,normal,0
2023-10-23 19:22:30.712657,614,277,217069.9882,normal,0
2023-10-23 19:22:30.732662,670,292,217089.9933,normal,0
2023-10-23 19:22:31.015333,1335,337,217372.6646,normal,0
2023-10-23 19:22:31.116365,1413,322,217473.6965,normal,0
2023-10-23 19:22:31.127839,1424,322,217485.1704,normal,0
2023-10-23 19:22:31.208139,1478,312,217565.4703,normal,0
2023-10-23 19:22:31.260119,1486,305,217617.4502,normal,0
2023-10-23 19:22:31.319597,1489,295,217676.928,normal,0
2023-10-23 19:22:31.425415,1486,285,217781.7457,normal,0
2023-10-23 19:22:31.520758,1437,285,217878.0895,normal,0
2023-10-23 19:22:31.528535,1420,286,217885.8661,normal,0
2023-10-23 19:22:31.704185,372,271,218061.5164,normal,0
2023-10-23 19:22:31.744209,315,276,218100.5403,normal,0
2023-10-23 19:22:31.879240,305,279,218236.571,normal,0
2023-10-23 19:22:32.395503,295,277,218752.8342,normal,0
2023-10-23 19:22:33.224423,1660,215,219581.7545,normal,0
2023-10-23 19:22:33.263926,1682,209,219621.2576,normal,0
2023-10-23 19:22:33.367156,1692,210,219724.4874,normal,0
2023-10-23 19:22:33.412186,1701,215,219769.5177,normal,0
2023-10-23 19:22:33.479189,1717,230,219836.5208,normal,0
2023-10-23 19:22:33.728658,932,8,220085.9892,normal,0
2023-10-23 19:22:33.807669,941,2,220165.0004,normal,0
2023-10-23 19:22:33.899330,951,0,220256.6613,normal,0
2023-10-23 19:22:34.008776,941,2,220366.1075,normal,0
2023-10-23 19:22:34.056669,934,10,220414.0008,normal,0
2023-10-23 19:22:34.208568,949,16,220565.899,normal,0
2023-10-23 19:22:34.359598,1608,0,220716.9293,normal,0
2023-10-23 19:22:34.455805,1598,4,220813.1359,normal,0
2023-10-23 19:22:34.515823,1589,12,220873.1544,normal,0
2023-10-23 19:22:34.812402,1597,19,221169.7336,normal,0
2023-10-23 19:22:35.006184,1599,19,221363.5158,stop,0
2023-10-23 19:22:36.500350,1598,19,222857.6811,start,0
2023-10-23 19:22:36.544156,1586,19,222901.4873,normal,0
2023-10-23 19:22:36.620000,1565,22,222976.3375,normal,0
2023-10-23 19:22:36.655427,1553,22,223012.758,normal,0
2023-10-23 19:22:36.840883,1512,30,223198.2139,normal,0
2023-10-23 19:22:37.047832,1502,29,223405.1634,normal,0
2023-10-23 19:22:37.201006,1491,31,223557.3365,normal,0
2023-10-23 19:22:37.320456,1392,77,223677.7873,normal,0
2023-10-23 19:22:37.512792,1415,41,223870.1231,normal,0
2023-10-23 19:22:37.552688,1431,25,223910.019,normal,0
2023-10-23 19:22:37.627989,1442,7,223985.3206,normal,0
2023-10-23 19:22:37.962204,1443,1,224319.5349,stop,0
2023-10-23 19:22:39.152504,1442,1,225509.8349,start,0
2023-10-23 19:22:39.240049,1433,1,225597.3802,normal,0
2023-10-23 19:22:39.348071,1424,6,225704.4083,normal,0
2023-10-23 19:22:39.501077,1403,43,225857.4054,normal,0
2023-10-23 19:22:39.552086,1380,68,225909.4177,normal,0
2023-10-23 19:22:39.573091,1370,73,225929.4236,normal,0
2023-10-23 19:22:39.588109,1359,75,225945.4407,normal,0
2023-10-23 19:22:39.636483,1325,75,225993.8147,normal,0
2023-10-23 19:22:39.660291,1315,69,226017.6221,normal,0
2023-10-23 19:22:39.704082,1310,59,226061.413,normal,0
2023-10-23 19:22:39.740093,1310,48,226097.4244,normal,0
2023-10-23 19:22:39.800650,1307,27,226157.9816,normal,0
2023-10-23 19:22:39.851681,1308,17,226209.0122,normal,0
2023-10-23 19:22:39.884394,1319,12,226241.7249,normal,0
2023-10-23 19:22:39.984347,1372,0,226341.6781,normal,0
2023-10-23 19:22:40.187638,1269,0,226544.969,normal,0
2023-10-23 19:22:40.444770,1380,4,226802.1011,normal,0
2023-10-23 19:22:40.792987,1369,4,227150.3184,normal,0
2023-10-23 19:22:41.088713,663,101,227446.0443,normal,0
2023-10-23 19:22:41.100294,604,101,227457.6253,normal,0
2023-10-23 19:22:41.104282,587,103,227461.6136,normal,0
2023-10-23 19:22:41.120292,529,103,227477.6231,normal,0
2023-10-23 19:22:41.124286,517,104,227481.6174,normal,0
2023-10-23 19:22:41.136187,487,104,227493.5182,normal,0
2023-10-23 19:22:41.153175,459,106,227510.5066,normal,0
2023-10-23 19:22:41.164193,448,106,227521.5243,normal,0
2023-10-23 19:22:41.394118,416,110,227751.449,stop,0
2023-10-23 19:22:41.420143,416,109,227777.4746,start,0
2023-10-23 19:22:41.452151,416,104,227809.4819,normal,0
2023-10-23 19:22:41.754820,424,85,228112.1516,stop,0
2023-10-23 19:22:41.792997,425,85,228150.3285,start,0
2023-10-23 19:22:41.888194,1013,45,228245.5249,normal,0
2023-10-23 19:22:41.917194,1181,0,228274.5253,normal,0
2023-10-23 19:22:42.591400,1439,0,228948.7317,normal,0
2023-10-23 19:22:42.742380,1439,0,229099.7115,stop,0
2023-10-23 19:22:42.815411,1439,1,229172.742,start,0
2023-10-23 19:22:42.960806,1114,141,229318.1372,normal,0
2023-10-23 19:22:43.000229,1019,209,229357.5602,normal,0
2023-10-23 19:22:43.032702,983,250,229390.0338,normal,0
2023-10-23 19:22:43.068404,970,284,229425.7352,normal,0
2023-10-23 19:22:43.268828,968,351,229626.159,normal,0
2023-10-23 19:22:43.348477,997,417,229705.808,normal,0
2023-10-23 19:22:43.372129,1006,423,229729.4601,normal,0
2023-10-23 19:22:43.401128,1029,430,229758.4595,normal,0
2023-10-23 19:22:43.516521,1135,439,229873.8528,normal,0
2023-10-23 19:22:43.553004,1145,437,229909.3425,normal,0
2023-10-23 19:22:43.640502,1168,437,229997.8338,normal,0
2023-10-23 19:22:43.683924,1178,439,230041.2554,normal,0
2023-10-23 19:22:43.784494,1166,442,230141.8257,normal,0
2023-10-23 19:22:43.796610,1153,442,230153.9412,normal,0
2023-10-23 19:22:43.908993,970,385,230265.3385,normal,0
2023-10-23 19:22:44.032747,906,358,230390.078,normal,0
2023-10-23 19:22:44.136988,876,354,230494.3198,normal,0
2023-10-23 19:22:44.480177,980,516,230837.5087,normal,0
2023-10-23 19:22:44.587158,1131,632,230944.4893,normal,0
2023-10-23 19:22:44.664992,1141,635,231022.3235,normal,0
2023-10-23 19:22:44.848640,1202,626,231205.9711,normal,0
2023-10-23 19:22:45.043015,1210,623,231400.3462,stop,0
2023-10-23 19:22:45.364033,1211,622,231721.3644,start,0
2023-10-23 19:22:45.368912,1212,621,231726.2434,normal,0
2023-10-23 19:22:45.578701,1207,620,231936.0319,stop,0
2023-10-23 19:22:45.632719,1206,620,231990.0508,start,0
2023-10-23 19:22:45.760733,1212,598,232118.0646,normal,0
2023-10-23 19:22:45.944311,1429,71,232301.6419,normal,0
2023-10-23 19:22:46.056536,1432,35,232413.8678,normal,0
2023-10-23 19:22:46.076137,1430,24,232433.4684,normal,0
2023-10-23 19:22:46.104826,1418,4,232462.1569,normal,0
2023-10-23 19:22:46.121074,1407,0,232477.4156,normal,0
2023-10-23 19:22:46.392556,1317,0,232749.8875,normal,0
2023-10-23 19:22:46.416555,1255,5,232773.886,normal,0
2023-10-23 19:22:46.424557,1232,5,232781.8881,normal,0
2023-10-23 19:22:46.432565,1206,8,232789.8965,normal,0
2023-10-23 19:22:46.436566,1193,8,232793.8975,normal,0
2023-10-23 19:22:46.444568,1165,10,232801.8994,normal,0
2023-10-23 19:22:46.448569,1150,10,232805.9004,normal,0
2023-10-23 19:22:46.532588,810,67,232889.9189,normal,0
2023-10-23 19:22:46.540589,783,76,232897.9208,normal,0
2023-10-23 19:22:46.636787,606,111,232994.1183,normal,0
2023-10-23 19:22:46.656426,580,111,233013.757,normal,0
2023-10-23 19:22:46.672649,559,113,233029.9807,normal,0
2023-10-23 19:22:46.732722,492,112,233090.0538,normal,0
2023-10-23 19:22:46.788783,448,99,233146.1144,normal,0
2023-10-23 19:22:46.963999,388,67,233320.3449,normal,0
2023-10-23 19:22:47.142771,387,65,233500.1027,stop,0
2023-10-23 19:22:48.012746,387,66,234370.0773,start,0
2023-10-23 19:22:48.055748,387,77,234413.079,normal,0
2023-10-23 19:22:48.131288,401,122,234488.6193,normal,0
2023-10-23 19:22:48.156280,412,141,234513.6113,normal,0
2023-10-23 19:22:48.212292,442,214,234569.6234,normal,0
2023-10-23 19:22:48.438821,490,280,234796.1528,stop,0
2023-10-23 19:22:48.771092,490,279,235128.4234,start,0
2023-10-23 19:22:48.884977,486,284,235241.3093,normal,0
2023-10-23 19:22:48.960505,517,362,235317.8359,normal,0
2023-10-23 19:22:49.008517,520,409,235365.8479,normal,0
2023-10-23 19:22:49.064234,507,439,235421.5657,normal,0
2023-10-23 19:22:49.104256,489,455,235461.5869,normal,0
2023-10-23 19:22:49.133102,478,458,235489.4476,normal,0
2023-10-23 19:22:49.167117,467,458,235524.4484,normal,0
2023-10-23 19:22:49.204550,457,453,235561.8818,normal,0
2023-10-23 19:22:49.252277,448,446,235609.6085,normal,0
2023-10-23 19:22:49.481335,446,441,235838.6667,stop,0
2023-10-23 19:22:51.804159,447,440,238161.49,start,0
2023-10-23 19:22:51.817193,459,440,238173.2746,normal,0
2023-10-23 19:22:51.967517,1181,618,238324.848,normal,0
2023-10-23 19:22:52.350604,1186,617,238707.9349,stop,0
2023-10-23 19:22:54.897052,1185,612,241254.3834,start,0
2023-10-23 19:22:54.920177,1178,608,241277.5079,normal,0
2023-10-23 19:22:54.976853,985,592,241334.1842,normal,0
2023-10-23 19:22:55.016284,639,624,241373.6156,normal,0
2023-10-23 19:22:55.119941,339,621,241477.2723,normal,0
2023-10-23 19:22:55.740431,1321,0,242097.7622,normal,0
2023-10-23 19:22:56.126445,1361,0,242483.7764,stop,0
2023-10-23 19:22:56.804465,1362,1,243161.7964,start,0
2023-10-23 19:22:56.820712,1364,3,243178.0438,normal,0
2023-10-23 19:22:57.015317,1391,19,243372.6481,normal,0
2023-10-23 19:22:57.294633,1397,21,243651.9642,stop,0
2023-10-23 19:22:57.339658,1396,21,243696.989,start,0
2023-10-23 19:22:57.476382,1369,21,243833.7138,normal,0
2023-10-23 19:22:57.624502,1293,47,243981.833,normal,0
2023-10-23 19:22:57.764256,992,267,244121.5872,normal,0
2023-10-23 19:22:57.832531,918,351,244189.862,normal,0
2023-10-23 19:22:57.915370,894,390,244272.7018,normal,0
2023-10-23 19:22:57.960599,886,397,244317.9306,normal,0
2023-10-23 19:22:58.052321,876,400,244409.6527,normal,0
2023-10-23 19:22:58.418121,847,400,244775.4522,stop,0
2023-10-23 19:23:01.887752,848,399,248245.0831,start,0
2023-10-23 19:23:01.951063,843,398,248308.3941,normal,0
2023-10-23 19:23:02.138018,831,398,248495.3497,stop,0
2023-10-23 19:23:02.239028,830,398,248596.3593,start,0
2023-10-23 19:23:02.308572,822,401,248665.9035,normal,0
2023-10-23 19:23:02.364585,741,495,248721.9162,normal,0
2023-10-23 19:23:02.492281,586,761,248849.6124,normal,0
2023-10-23 19:23:02.767640,579,791,249124.971,normal,0
2023-10-23 19:23:02.952676,595,775,249310.007,normal,0
2023-10-23 19:23:02.996941,706,698,249354.2726,normal,0
2023-10-23 19:23:03.076252,1175,44,249433.5832,normal,0
2023-10-23 19:23:03.087632,1228,0,249444.9635,normal,0
2023-10-23 19:23:03.501540,1377,0,249858.8716,stop,0
2023-10-23 19:23:05.476029,1376,0,251833.3605,start,0
2023-10-23 19:23:05.524713,1362,11,251882.0439,normal,0
2023-10-23 19:23:05.660299,985,473,252017.6305,normal,0
2023-10-23 19:23:05.692298,903,545,252049.6294,normal,0
2023-10-23 19:23:05.696299,893,551,252053.6302,normal,0
2023-10-23 19:23:05.795890,788,642,252153.221,normal,0
2023-10-23 19:23:05.807892,779,647,252165.2232,normal,0
2023-10-23 19:23:05.848902,744,655,252206.233,normal,0
2023-10-23 19:23:05.932921,655,654,252290.2523,normal,0
2023-10-23 19:23:05.956048,644,649,252313.3795,normal,0
2023-10-23 19:23:06.059100,636,642,252416.4315,normal,0
2023-10-23 19:23:06.210043,636,642,252567.3741,stop,0
2023-10-23 19:23:07.063454,636,638,253420.785,start,0
2023-10-23 19:23:07.264610,643,631,253621.9417,normal,0
2023-10-23 19:23:07.336878,895,517,253694.2098,normal,0
2023-10-23 19:23:07.423782,1321,50,253781.1133,normal,0
2023-10-23 19:23:07.440187,1326,41,253797.5183,normal,0
2023-10-23 19:23:07.484534,1331,21,253841.8656,normal,0
2023-10-23 19:23:07.548548,1341,1,253905.8798,normal,0
2023-10-23 19:23:07.692114,1352,0,254049.4458,normal,0
2023-10-23 19:23:07.991694,1392,15,254349.025,normal,0
2023-10-23 19:23:08.162229,1393,15,254519.5605,stop,0
2023-10-23 19:23:08.175233,1393,16,254532.5641,start,0
2023-10-23 19:23:08.307261,1388,25,254664.5923,normal,0
2023-10-23 19:23:08.356967,1378,30,254713.3061,normal,0
2023-10-23 19:23:08.492515,928,201,254849.846,normal,0
2023-10-23 19:23:08.577200,505,430,254934.5313,normal,0
2023-10-23 19:23:08.797428,475,440,255154.7593,stop,0
2023-10-23 19:23:08.827428,474,440,255184.7589,start,0
2023-10-23 19:23:08.840046,474,441,255196.3861,normal,0
2023-10-23 19:23:08.937079,445,456,255293.3984,normal,0
2023-10-23 19:23:08.968083,435,457,255325.4142,normal,0
2023-10-23 19:23:09.059038,428,449,255416.3695,normal,0
2023-10-23 19:23:09.254676,428,445,255612.007,stop,0
2023-10-23 19:23:09.419705,428,444,255777.036,start,0
2023-10-23 19:23:09.464716,434,439,255822.0477,normal,0
2023-10-23 19:23:09.700895,1388,75,256058.2268,normal,0
2023-10-23 19:23:09.719922,1398,69,256077.2531,normal,0
2023-10-23 19:23:09.819452,1408,50,256176.7829,normal,0
2023-10-23 19:23:09.852375,1410,40,256209.7061,normal,0
2023-10-23 19:23:09.884375,1410,28,256241.7064,normal,0
2023-10-23 19:23:09.908380,1408,17,256265.7118,normal,0
2023-10-23 19:23:10.138440,1397,0,256495.7711,stop,0
2023-10-23 19:23:10.419509,1396,0,256776.8406,start,0
2023-10-23 19:23:10.439528,1395,0,256796.8596,normal,0
2023-10-23 19:23:10.540887,1384,5,256898.2183,normal,0
2023-10-23 19:23:10.692031,1010,432,257049.3625,normal,0
2023-10-23 19:23:10.704027,994,457,257061.3581,normal,0
2023-10-23 19:23:10.713035,984,467,257069.3595,normal,0
2023-10-23 19:23:10.772433,972,486,257129.7642,normal,0
2023-10-23 19:23:10.970268,972,489,257327.5991,stop,0
2023-10-23 19:23:11.171543,972,488,257528.874,start,0
2023-10-23 19:23:11.296578,1217,324,257653.9093,normal,0
2023-10-23 19:23:11.364601,1438,51,257721.9327,normal,0
2023-10-23 19:23:11.392608,1446,28,257749.9391,normal,0
2023-10-23 19:23:11.423933,1446,17,257780.4121,normal,0
2023-10-23 19:23:11.464959,1437,9,257822.2905,normal,0
2023-10-23 19:23:11.543977,1427,5,257900.3081,normal,0
2023-10-23 19:23:11.600974,1417,6,257958.3054,normal,0
2023-10-23 19:23:11.647656,1408,12,258004.9877,normal,0
2023-10-23 19:23:11.854749,1406,17,258212.0801,stop,0
2023-10-23 19:23:11.952777,1405,18,258310.1082,start,0
2023-10-23 19:23:11.968787,1402,21,258326.1185,normal,0
2023-10-23 19:23:12.097006,726,484,258454.337,normal,0
2023-10-23 19:23:12.121002,656,555,258477.333,normal,0
2023-10-23 19:23:12.145009,642,576,258501.3537,normal,0
2023-10-23 19:23:12.219349,640,586,258576.6801,normal,0
2023-10-23 19:23:12.610534,640,578,258967.8652,stop,0
2023-10-23 19:23:14.460704,640,577,260818.0356,start,0
2023-10-23 19:23:14.531715,640,575,260889.0463,normal,0
2023-10-23 19:23:14.853545,641,573,261210.8761,stop,0
2023-10-23 19:23:15.639538,643,569,261996.8694,start,0
2023-10-23 19:23:15.732971,645,566,262090.3023,normal,0
2023-10-23 19:23:15.788373,666,553,262145.704,normal,0
2023-10-23 19:23:16.094461,784,516,262451.7927,stop,0
2023-10-23 19:23:16.332857,784,515,262690.188,start,0
2023-10-23 19:23:16.404597,699,491,262761.928,normal,0
2023-10-23 19:23:16.512205,496,449,262869.536,normal,0
2023-10-23 19:23:16.695569,457,431,263052.9,normal,0
2023-10-23 19:23:17.046129,453,428,263403.4603,stop,0
2023-10-23 19:23:17.065120,454,428,263421.4643,start,0
2023-10-23 19:23:17.244603,806,457,263601.9345,normal,0
2023-10-23 19:23:17.406483,808,458,263763.814,stop,0
2023-10-23 19:23:21.700586,808,458,268057.9176,start,0
2023-10-23 19:23:21.736595,768,464,268093.9259,normal,0
2023-10-23 19:23:21.744596,746,464,268101.9272,normal,0
2023-10-23 19:23:21.748597,734,465,268105.9284,normal,0
2023-10-23 19:23:21.756642,714,465,268113.9729,normal,0
2023-10-23 19:23:21.760648,704,467,268117.9791,normal,0
2023-10-23 19:23:22.013658,547,464,268370.9897,stop,0
2023-10-23 19:23:22.119921,548,464,268477.2528,start,0
2023-10-23 19:23:22.668745,560,456,269026.0765,normal,0
2023-10-23 19:23:22.819454,560,456,269176.7854,stop,0
2023-10-23 19:23:23.551222,561,456,269908.5529,start,0
2023-10-23 19:23:23.848244,1065,463,270205.5752,normal,0
2023-10-23 19:23:23.888730,1075,467,270246.0616,normal,0
2023-10-23 19:23:23.952445,1074,478,270309.7768,normal,0
2023-10-23 19:23:24.110218,1071,479,270467.549,stop,0
2023-10-23 19:23:24.380284,1072,479,270737.6149,start,0
2023-10-23 19:23:24.516567,1736,265,270873.8981,normal,0
2023-10-23 19:23:24.560570,1917,162,270917.9011,normal,0
2023-10-23 19:23:24.592584,1919,137,270949.915,normal,0
2023-10-23 19:23:24.627596,1915,127,270984.9273,normal,0
2023-10-23 19:23:24.815638,1906,122,271172.9689,normal,0
2023-10-23 19:23:24.880513,1898,91,271237.844,normal,0
2023-10-23 19:23:24.900520,1893,82,271257.8512,normal,0
2023-10-23 19:23:25.169259,1888,68,271526.59,stop,0
2023-10-23 19:23:25.272270,1887,68,271629.6011,start,0
2023-10-23 19:23:25.388710,1743,801,271746.041,normal,0
2023-10-23 19:23:25.419987,1743,882,271777.3188,normal,0
2023-10-23 19:23:25.521004,1757,955,271877.3348,normal,0
2023-10-23 19:23:25.601019,1771,985,271958.3508,normal,0
2023-10-23 19:23:25.724901,1772,1017,272082.2324,normal,0
2023-10-23 19:23:25.828710,1775,1027,272186.0418,normal,0
2023-10-23 19:23:26.417337,1796,1048,272774.6683,stop,0
2023-10-23 19:23:26.915614,1796,1047,273272.9451,start,0
2023-10-23 19:23:26.948621,1778,1035,273305.9526,normal,0
2023-10-23 19:23:27.084310,1199,658,273441.6418,normal,0
2023-10-23 19:23:27.328448,703,60,273685.7793,normal,0
2023-10-23 19:23:27.340449,631,2,273697.7808,normal,0
