Date,X,Y,T,Marker,Condition
2024-03-03 16:00:51.631464,505,137,288660.536,normal,1
2024-03-03 16:00:51.643480,488,137,288672.5523,normal,1
2024-03-03 16:00:51.651469,478,136,288680.5412,normal,1
2024-03-03 16:00:51.659469,467,136,288688.541,normal,1
2024-03-03 16:00:51.671610,455,135,288700.6827,normal,1
2024-03-03 16:00:51.683599,445,133,288712.6718,normal,1
2024-03-03 16:00:51.770552,436,129,288799.6245,stop,1
2024-03-03 16:00:51.971527,436,130,289000.5998,start,1
2024-03-03 16:00:51.996526,450,146,289024.6046,normal,1
2024-03-03 16:00:52.003526,458,154,289032.5983,normal,1
2024-03-03 16:00:52.011525,468,163,289040.5976,normal,1
2024-03-03 16:00:52.019523,477,172,289048.5958,normal,1
2024-03-03 16:00:52.027523,488,184,289056.595,normal,1
2024-03-03 16:00:52.035521,499,196,289064.5934,normal,1
2024-03-03 16:00:52.043523,509,208,289072.5956,normal,1
2024-03-03 16:00:52.051523,520,220,289080.5954,normal,1
2024-03-03 16:00:52.059523,532,232,289088.5951,normal,1
2024-03-03 16:00:52.067521,544,245,289096.5933,normal,1
2024-03-03 16:00:52.075521,556,256,289104.5931,normal,1
2024-03-03 16:00:52.083525,572,268,289112.5972,normal,1
2024-03-03 16:00:52.091521,585,277,289120.5932,normal,1
2024-03-03 16:00:52.099521,595,285,289128.5935,normal,1
2024-03-03 16:00:52.111527,605,293,289140.5993,normal,1
2024-03-03 16:00:52.370776,614,298,289399.8487,normal,1
2024-03-03 16:00:52.867618,617,309,289896.69,normal,1
2024-03-03 16:00:52.883610,625,320,289912.6825,normal,1
2024-03-03 16:00:52.895612,631,331,289924.6846,normal,1
2024-03-03 16:00:52.907617,639,343,289936.6897,normal,1
2024-03-03 16:00:52.915618,646,352,289944.6899,normal,1
2024-03-03 16:00:52.923617,652,361,289952.6897,normal,1
2024-03-03 16:00:52.931613,660,370,289960.6853,normal,1
2024-03-03 16:00:52.939610,667,381,289968.6823,normal,1
2024-03-03 16:00:52.947607,675,393,289976.6798,normal,1
2024-03-03 16:00:52.955619,684,405,289984.6915,normal,1
2024-03-03 16:00:52.963611,692,417,289992.6836,normal,1
2024-03-03 16:00:52.971610,702,429,290000.6822,normal,1
2024-03-03 16:00:52.979617,711,439,290008.6889,normal,1
2024-03-03 16:00:52.987610,719,451,290016.6823,normal,1
2024-03-03 16:00:52.995612,729,462,290024.6841,normal,1
2024-03-03 16:00:53.003610,739,471,290032.6824,normal,1
2024-03-03 16:00:53.011610,750,482,290040.6824,normal,1
2024-03-03 16:00:53.019610,759,491,290048.6824,normal,1
2024-03-03 16:00:53.027610,768,500,290056.6825,normal,1
2024-03-03 16:00:53.035610,777,509,290064.6827,normal,1
2024-03-03 16:00:53.043606,786,517,290072.6787,normal,1
2024-03-03 16:00:53.051607,795,524,290080.6797,normal,1
2024-03-03 16:00:53.063609,802,532,290092.6815,normal,1
2024-03-03 16:00:53.087610,811,539,290116.6827,normal,1
2024-03-03 16:00:53.391637,809,550,290420.7097,normal,1
2024-03-03 16:00:53.411696,814,559,290440.7687,normal,1
2024-03-03 16:00:53.431617,817,570,290460.6898,normal,1
2024-03-03 16:00:53.454638,818,580,290483.7106,normal,1
2024-03-03 16:00:54.655316,804,582,291684.3881,normal,1
2024-03-03 16:00:54.663316,790,575,291692.3879,normal,1
2024-03-03 16:00:54.667316,779,572,291696.3883,normal,1
2024-03-03 16:00:54.671316,769,568,291700.3881,normal,1
2024-03-03 16:00:54.675316,758,564,291704.3883,normal,1
2024-03-03 16:00:54.679311,745,560,291708.3834,normal,1
2024-03-03 16:00:54.683316,731,556,291712.388,normal,1
2024-03-03 16:00:54.687316,717,552,291716.3881,normal,1
2024-03-03 16:00:54.691316,702,548,291720.388,normal,1
2024-03-03 16:00:54.695308,688,544,291724.3804,normal,1
2024-03-03 16:00:54.699327,673,539,291728.3996,normal,1
2024-03-03 16:00:54.703316,659,535,291732.3882,normal,1
2024-03-03 16:00:54.707316,646,533,291736.3882,normal,1
2024-03-03 16:00:54.711510,632,530,291740.5825,normal,1
2024-03-03 16:00:54.715317,620,527,291744.3895,normal,1
2024-03-03 16:00:54.719316,608,525,291748.3884,normal,1
2024-03-03 16:00:54.723305,598,522,291752.3775,normal,1
2024-03-03 16:00:54.731328,581,517,291760.4004,normal,1
2024-03-03 16:00:54.739316,565,512,291768.3879,normal,1
2024-03-03 16:00:54.747318,550,507,291776.39,normal,1
2024-03-03 16:00:54.755316,536,503,291784.3884,normal,1
2024-03-03 16:00:54.763316,521,498,291792.3881,normal,1
2024-03-03 16:00:54.771316,508,492,291800.388,normal,1
2024-03-03 16:00:54.779308,495,485,291808.3806,normal,1
2024-03-03 16:00:54.787316,480,479,291816.388,normal,1
2024-03-03 16:00:54.795309,469,473,291824.3809,normal,1
2024-03-03 16:00:54.803336,457,467,291832.408,normal,1
2024-03-03 16:00:54.811482,446,462,291840.5546,normal,1
2024-03-03 16:00:54.823304,434,455,291852.3768,normal,1
2024-03-03 16:00:54.835318,423,449,291864.3902,normal,1
2024-03-03 16:00:54.854308,413,445,291883.3803,normal,1
2024-03-03 16:00:54.894309,403,438,291923.3816,normal,1
2024-03-03 16:00:54.915308,394,433,291944.3808,normal,1
2024-03-03 16:00:54.931305,383,429,291960.3778,normal,1
2024-03-03 16:00:54.947307,372,425,291976.3797,normal,1
2024-03-03 16:00:54.959703,361,422,291988.7754,normal,1
2024-03-03 16:00:54.971235,351,419,292000.3075,normal,1
2024-03-03 16:00:54.983234,341,417,292012.3067,normal,1
2024-03-03 16:00:54.994243,329,414,292023.3153,normal,1
2024-03-03 16:00:55.007242,314,412,292036.3148,normal,1
2024-03-03 16:00:55.015244,302,411,292044.3162,normal,1
2024-03-03 16:00:55.023243,289,410,292052.3153,normal,1
2024-03-03 16:00:55.031235,273,409,292060.3076,normal,1
2024-03-03 16:00:55.039242,260,409,292068.3147,normal,1
2024-03-03 16:00:55.047234,248,409,292076.3064,normal,1
2024-03-03 16:00:55.059243,235,409,292088.315,normal,1
2024-03-03 16:00:55.135263,226,415,292164.3354,normal,1
2024-03-03 16:00:55.171242,215,418,292200.3148,normal,1
2024-03-03 16:00:55.187242,204,418,292216.3148,normal,1
2024-03-03 16:00:55.199254,193,418,292228.3263,normal,1
2024-03-03 16:00:55.212242,181,418,292241.3145,normal,1
2024-03-03 16:00:55.223254,169,418,292252.3262,normal,1
2024-03-03 16:00:55.235243,158,418,292264.315,normal,1
2024-03-03 16:00:55.251242,147,417,292280.3148,normal,1
2024-03-03 16:00:55.271242,137,415,292300.3148,normal,1
2024-03-03 16:00:55.296238,126,412,292324.3109,normal,1
2024-03-03 16:00:55.381777,120,411,292410.8492,stop,1
2024-03-03 16:00:55.710997,119,411,292740.0692,start,1
2024-03-03 16:00:55.746993,116,411,292776.0652,normal,1
2024-03-03 16:00:55.767996,108,423,292797.0679,normal,1
2024-03-03 16:00:55.779986,102,437,292809.0582,normal,1
2024-03-03 16:00:55.786993,95,448,292816.0651,normal,1
2024-03-03 16:00:55.795988,88,460,292825.0604,normal,1
2024-03-03 16:00:55.804000,83,470,292832.0651,normal,1
2024-03-03 16:00:55.814993,75,483,292844.0654,normal,1
2024-03-03 16:00:55.828070,69,496,292857.1426,normal,1
2024-03-03 16:00:55.835096,64,505,292864.1685,normal,1
2024-03-03 16:00:55.847099,58,517,292876.1709,normal,1
2024-03-03 16:00:55.862387,54,529,292891.4593,normal,1
2024-03-03 16:00:55.883383,53,539,292912.4553,normal,1
2024-03-03 16:00:55.911383,53,550,292940.4549,normal,1
2024-03-03 16:00:55.938386,52,560,292967.4585,normal,1
2024-03-03 16:00:55.999500,52,571,293028.5727,normal,1
2024-03-03 16:00:56.066500,52,582,293095.5724,normal,1
2024-03-03 16:00:56.185207,52,586,293214.2797,stop,1
2024-03-03 16:00:56.290296,54,586,293319.3684,start,1
2024-03-03 16:00:56.335805,62,581,293364.8769,normal,1
2024-03-03 16:00:56.351646,72,576,293380.7182,normal,1
2024-03-03 16:00:56.363645,85,572,293392.7176,normal,1
2024-03-03 16:00:56.371641,96,569,293400.7135,normal,1
2024-03-03 16:00:56.379647,109,566,293408.7189,normal,1
2024-03-03 16:00:56.386652,121,562,293415.7245,normal,1
2024-03-03 16:00:56.395645,136,559,293424.7173,normal,1
2024-03-03 16:00:56.403645,152,554,293432.717,normal,1
2024-03-03 16:00:56.411646,167,551,293440.7186,normal,1
2024-03-03 16:00:56.419641,185,548,293448.7129,normal,1
2024-03-03 16:00:56.427644,202,544,293456.7167,normal,1
2024-03-03 16:00:56.435642,216,540,293464.7144,normal,1
2024-03-03 16:00:56.443646,232,537,293472.7184,normal,1
2024-03-03 16:00:56.451644,248,533,293480.7168,normal,1
2024-03-03 16:00:56.459651,265,529,293488.7235,normal,1
2024-03-03 16:00:56.467641,282,526,293496.7134,normal,1
2024-03-03 16:00:56.475643,300,522,293504.7156,normal,1
2024-03-03 16:00:56.483676,317,518,293512.7482,normal,1
2024-03-03 16:00:56.491663,333,516,293520.7357,normal,1
2024-03-03 16:00:56.498666,350,512,293527.738,normal,1
2024-03-03 16:00:56.507664,366,508,293536.7362,normal,1
2024-03-03 16:00:56.515661,380,506,293544.7334,normal,1
2024-03-03 16:00:56.523663,396,502,293552.7358,normal,1
2024-03-03 16:00:56.531669,408,500,293560.7416,normal,1
2024-03-03 16:00:56.538661,421,498,293567.7335,normal,1
2024-03-03 16:00:56.551661,432,495,293580.7333,normal,1
2024-03-03 16:00:56.563667,443,491,293592.7396,normal,1
2024-03-03 16:00:56.579666,455,487,293608.7388,normal,1
2024-03-03 16:00:56.599197,465,485,293628.2689,normal,1
2024-03-03 16:00:56.650195,473,478,293679.2677,normal,1
2024-03-03 16:00:56.678193,481,471,293707.265,normal,1
2024-03-03 16:00:56.699224,490,461,293728.2961,normal,1
2024-03-03 16:00:56.711203,497,453,293740.2758,normal,1
2024-03-03 16:00:56.727223,505,443,293756.2956,normal,1
2024-03-03 16:00:56.742204,512,433,293771.2764,normal,1
2024-03-03 16:00:56.758204,519,425,293787.2762,normal,1
2024-03-03 16:00:56.803208,524,416,293831.2957,normal,1
2024-03-03 16:00:56.967215,524,412,293996.2871,stop,1
2024-03-03 16:00:57.142486,524,413,294171.5581,start,1
2024-03-03 16:00:57.179480,526,426,294208.5519,normal,1
2024-03-03 16:00:57.195460,526,439,294224.5324,normal,1
2024-03-03 16:00:57.207458,526,451,294236.5307,normal,1
2024-03-03 16:00:57.219466,526,465,294248.538,normal,1
2024-03-03 16:00:57.227019,525,477,294256.0918,normal,1
2024-03-03 16:00:57.235021,524,489,294264.0934,normal,1
2024-03-03 16:00:57.244018,522,503,294273.0904,normal,1
2024-03-03 16:00:57.252031,520,517,294281.1034,normal,1
2024-03-03 16:00:57.260023,517,531,294288.092,normal,1
2024-03-03 16:00:57.268021,515,542,294297.0936,normal,1
2024-03-03 16:00:57.275018,513,555,294304.09,normal,1
2024-03-03 16:00:57.284028,511,566,294313.1003,normal,1
2024-03-03 16:00:57.291018,506,575,294320.0899,normal,1
2024-03-03 16:00:57.304024,502,587,294333.0964,normal,1
2024-03-03 16:00:57.315022,500,598,294344.0939,normal,1
2024-03-03 16:00:57.331023,498,610,294360.0955,normal,1
2024-03-03 16:00:57.354018,497,620,294383.0899,normal,1
2024-03-03 16:00:57.406029,496,630,294435.1015,normal,1
2024-03-03 16:00:57.439017,495,640,294468.089,normal,1
2024-03-03 16:00:57.494017,495,652,294523.0891,normal,1
2024-03-03 16:00:57.526017,495,663,294555.0893,normal,1
2024-03-03 16:00:57.746026,502,655,294775.0984,normal,1
2024-03-03 16:00:57.845135,503,648,294874.2071,stop,1
2024-03-03 16:00:58.015875,504,648,295044.9475,start,1
2024-03-03 16:00:58.051870,511,648,295080.9424,normal,1
2024-03-03 16:00:58.067881,524,648,295096.9532,normal,1
2024-03-03 16:00:58.075881,535,650,295104.9532,normal,1
2024-03-03 16:00:58.083877,549,653,295112.9497,normal,1
2024-03-03 16:00:58.091906,567,655,295120.9783,normal,1
2024-03-03 16:00:58.095885,578,657,295124.9577,normal,1
2024-03-03 16:00:58.099911,588,658,295128.9831,normal,1
2024-03-03 16:00:58.103888,598,659,295132.9604,normal,1
2024-03-03 16:00:58.107888,610,660,295136.9603,normal,1
2024-03-03 16:00:58.111885,623,662,295140.9573,normal,1
2024-03-03 16:00:58.115893,637,663,295144.965,normal,1
2024-03-03 16:00:58.119895,650,664,295148.9677,normal,1
2024-03-03 16:00:58.123881,664,666,295152.953,normal,1
2024-03-03 16:00:58.127909,677,667,295156.9817,normal,1
2024-03-03 16:00:58.131881,690,669,295160.9529,normal,1
2024-03-03 16:00:58.135892,704,670,295164.9648,normal,1
2024-03-03 16:00:58.139884,717,671,295168.956,normal,1
2024-03-03 16:00:58.143908,729,673,295172.9805,normal,1
2024-03-03 16:00:58.147889,741,674,295176.9616,normal,1
2024-03-03 16:00:58.151908,753,675,295180.9805,normal,1
2024-03-03 16:00:58.155881,763,676,295184.9535,normal,1
2024-03-03 16:00:58.159908,773,678,295188.9805,normal,1
2024-03-03 16:00:58.167881,790,680,295196.9531,normal,1
2024-03-03 16:00:58.175884,806,681,295204.9561,normal,1
2024-03-03 16:00:58.183879,816,682,295212.9517,normal,1
2024-03-03 16:00:58.194884,828,682,295223.9561,normal,1
2024-03-03 16:00:58.302033,838,681,295331.1051,normal,1
2024-03-03 16:00:59.106137,847,674,296135.2096,normal,1
2024-03-03 16:00:59.115137,858,677,296144.2097,normal,1
2024-03-03 16:00:59.119148,868,680,296148.2203,normal,1
2024-03-03 16:00:59.123137,882,685,296152.2089,normal,1
2024-03-03 16:00:59.127157,899,690,296156.229,normal,1
2024-03-03 16:00:59.132130,920,697,296161.2023,normal,1
2024-03-03 16:00:59.135149,948,706,296164.2211,normal,1
2024-03-03 16:00:59.140137,979,716,296169.2096,normal,1
2024-03-03 16:00:59.143148,1013,728,296172.2206,normal,1
2024-03-03 16:00:59.147139,1051,740,296176.2112,normal,1
2024-03-03 16:00:59.151141,1092,751,296180.2133,normal,1
2024-03-03 16:00:59.155137,1133,764,296184.2097,normal,1
2024-03-03 16:00:59.159137,1177,777,296188.209,normal,1
2024-03-03 16:00:59.163138,1221,788,296192.2106,normal,1
2024-03-03 16:00:59.168143,1265,802,296197.215,normal,1
2024-03-03 16:00:59.172130,1309,815,296201.2021,normal,1
2024-03-03 16:00:59.175137,1353,826,296204.2095,normal,1
2024-03-03 16:00:59.180132,1393,836,296209.2048,normal,1
2024-03-03 16:00:59.183199,1434,847,296212.2711,normal,1
2024-03-03 16:00:59.187148,1474,855,296216.2203,normal,1
2024-03-03 16:00:59.192130,1511,866,296220.209,normal,1
2024-03-03 16:00:59.195130,1544,874,296224.2027,normal,1
2024-03-03 16:00:59.199126,1574,879,296228.1985,normal,1
2024-03-03 16:00:59.203137,1604,887,296232.2089,normal,1
2024-03-03 16:00:59.207137,1631,892,296236.209,normal,1
2024-03-03 16:00:59.212139,1651,897,296240.2092,normal,1
2024-03-03 16:00:59.215137,1671,901,296244.2098,normal,1
2024-03-03 16:00:59.219137,1686,905,296248.2092,normal,1
2024-03-03 16:00:59.223137,1701,908,296252.2091,normal,1
2024-03-03 16:00:59.227148,1713,911,296256.2203,normal,1
2024-03-03 16:00:59.231138,1723,913,296260.2101,normal,1
2024-03-03 16:00:59.235137,1734,916,296264.2095,normal,1
2024-03-03 16:00:59.243137,1747,921,296272.2089,normal,1
2024-03-03 16:00:59.255137,1758,925,296284.2089,normal,1
2024-03-03 16:00:59.291157,1765,934,296320.2289,normal,1
2024-03-03 16:00:59.316142,1769,944,296344.2094,normal,1
2024-03-03 16:00:59.342137,1774,954,296371.2092,normal,1
2024-03-03 16:00:59.375708,1778,964,296404.7806,normal,1
2024-03-03 16:00:59.678429,1778,972,296707.5014,stop,1
2024-03-03 16:00:59.766425,1777,972,296795.4971,start,1
2024-03-03 16:00:59.807426,1771,972,296836.4985,normal,1
2024-03-03 16:00:59.823447,1760,969,296852.5189,normal,1
2024-03-03 16:00:59.835425,1750,966,296864.4974,normal,1
2024-03-03 16:00:59.843422,1740,963,296872.4944,normal,1
2024-03-03 16:00:59.851422,1730,961,296880.4947,normal,1
2024-03-03 16:00:59.859423,1719,959,296888.495,normal,1
2024-03-03 16:00:59.867422,1709,956,296896.4948,normal,1
2024-03-03 16:00:59.875423,1699,951,296904.4955,normal,1
2024-03-03 16:00:59.883425,1689,949,296912.4973,normal,1
2024-03-03 16:00:59.891429,1679,945,296920.5016,normal,1
2024-03-03 16:00:59.899422,1667,940,296928.4947,normal,1
2024-03-03 16:00:59.907433,1656,936,296936.5056,normal,1
2024-03-03 16:00:59.915427,1643,931,296944.4993,normal,1
2024-03-03 16:00:59.923423,1629,925,296952.4953,normal,1
2024-03-03 16:00:59.931434,1614,919,296960.5059,normal,1
2024-03-03 16:00:59.939433,1599,912,296968.5055,normal,1
2024-03-03 16:00:59.947720,1585,903,296976.792,normal,1
2024-03-03 16:00:59.955724,1571,896,296984.7959,normal,1
2024-03-03 16:00:59.963721,1558,886,296992.7938,normal,1
2024-03-03 16:00:59.972028,1547,877,297001.1003,normal,1
2024-03-03 16:00:59.979724,1537,869,297008.7968,normal,1
2024-03-03 16:00:59.987720,1529,861,297016.7927,normal,1
2024-03-03 16:00:59.999719,1522,849,297028.7914,normal,1
2024-03-03 16:01:00.011722,1518,837,297040.7943,normal,1
2024-03-03 16:01:00.028137,1518,823,297057.2097,normal,1
2024-03-03 16:01:00.039730,1519,810,297068.8024,normal,1
2024-03-03 16:01:00.047724,1525,797,297076.7966,normal,1
2024-03-03 16:01:00.055730,1531,781,297084.8024,normal,1
2024-03-03 16:01:00.059730,1537,768,297088.8026,normal,1
2024-03-03 16:01:00.063722,1542,755,297092.7944,normal,1
2024-03-03 16:01:00.067721,1549,741,297096.7938,normal,1
2024-03-03 16:01:00.071719,1557,721,297100.7914,normal,1
2024-03-03 16:01:00.075722,1565,699,297104.794,normal,1
2024-03-03 16:01:00.079725,1577,671,297108.7971,normal,1
2024-03-03 16:01:00.083721,1586,640,297112.7937,normal,1
2024-03-03 16:01:00.087719,1598,605,297116.7911,normal,1
2024-03-03 16:01:00.091719,1609,568,297120.7915,normal,1
2024-03-03 16:01:00.095722,1619,527,297124.7945,normal,1
2024-03-03 16:01:00.099719,1630,487,297128.7914,normal,1
2024-03-03 16:01:00.103723,1641,443,297132.795,normal,1
2024-03-03 16:01:00.107723,1652,400,297136.7952,normal,1
2024-03-03 16:01:00.111720,1663,356,297140.7922,normal,1
2024-03-03 16:01:00.115720,1671,316,297144.792,normal,1
2024-03-03 16:01:00.119750,1682,275,297148.8221,normal,1
2024-03-03 16:01:00.123730,1690,242,297152.8024,normal,1
2024-03-03 16:01:00.127730,1697,212,297156.8023,normal,1
2024-03-03 16:01:00.131735,1705,185,297160.8069,normal,1
2024-03-03 16:01:00.135730,1711,164,297164.8023,normal,1
2024-03-03 16:01:00.139730,1717,146,297168.8024,normal,1
2024-03-03 16:01:00.143721,1721,131,297172.7936,normal,1
2024-03-03 16:01:00.147723,1725,119,297176.7949,normal,1
2024-03-03 16:01:00.151722,1729,108,297180.7943,normal,1
2024-03-03 16:01:00.159720,1735,94,297188.7919,normal,1
2024-03-03 16:01:00.167719,1738,83,297196.7913,normal,1
2024-03-03 16:01:00.175723,1741,72,297204.7954,normal,1
2024-03-03 16:01:00.187949,1741,61,297217.0216,normal,1
2024-03-03 16:01:00.198954,1740,50,297228.0263,normal,1
2024-03-03 16:01:00.215107,1736,40,297244.1791,normal,1
2024-03-03 16:01:00.235096,1728,30,297264.1681,normal,1
2024-03-03 16:01:00.250118,1720,22,297279.19,normal,1
2024-03-03 16:01:00.279132,1713,13,297308.2042,normal,1
2024-03-03 16:01:00.312266,1708,2,297340.7305,normal,1
2024-03-03 16:01:00.331271,1697,0,297360.343,normal,1
2024-03-03 16:01:00.366289,1686,0,297395.3611,normal,1
2024-03-03 16:01:00.403445,1676,4,297432.5169,normal,1
2024-03-03 16:01:00.419433,1665,10,297448.5056,normal,1
2024-03-03 16:01:00.434426,1656,18,297463.4988,normal,1
2024-03-03 16:01:00.451433,1649,26,297480.5056,normal,1
2024-03-03 16:01:00.867713,1658,29,297896.7856,stop,1
2024-03-03 16:01:01.023064,1658,29,298052.1362,start,1
2024-03-03 16:01:01.055186,1642,36,298084.2586,normal,1
2024-03-03 16:01:01.063190,1634,43,298092.2625,normal,1
2024-03-03 16:01:01.071187,1624,50,298100.2591,normal,1
2024-03-03 16:01:01.079192,1610,58,298108.2645,normal,1
2024-03-03 16:01:01.087191,1595,68,298116.2636,normal,1
2024-03-03 16:01:01.095195,1579,81,298124.2674,normal,1
2024-03-03 16:01:01.099190,1569,88,298128.2624,normal,1
2024-03-03 16:01:01.103189,1560,96,298132.2616,normal,1
2024-03-03 16:01:01.107195,1551,104,298136.2675,normal,1
2024-03-03 16:01:01.111191,1540,112,298140.263,normal,1
2024-03-03 16:01:01.115189,1529,120,298144.2614,normal,1
2024-03-03 16:01:01.119193,1518,129,298148.265,normal,1
2024-03-03 16:01:01.123191,1506,141,298152.2629,normal,1
2024-03-03 16:01:01.127193,1493,152,298156.2653,normal,1
2024-03-03 16:01:01.131194,1478,165,298160.2661,normal,1
2024-03-03 16:01:01.135190,1459,182,298164.2622,normal,1
2024-03-03 16:01:01.139187,1438,200,298168.2592,normal,1
2024-03-03 16:01:01.143195,1416,221,298172.2672,normal,1
2024-03-03 16:01:01.147189,1390,244,298176.2612,normal,1
2024-03-03 16:01:01.151187,1364,268,298180.2596,normal,1
2024-03-03 16:01:01.155191,1338,294,298184.2635,normal,1
2024-03-03 16:01:01.159192,1309,321,298188.2639,normal,1
2024-03-03 16:01:01.163190,1280,348,298192.2623,normal,1
2024-03-03 16:01:01.167189,1251,377,298196.2618,normal,1
2024-03-03 16:01:01.171193,1224,406,298200.2651,normal,1
2024-03-03 16:01:01.175195,1195,436,298204.267,normal,1
2024-03-03 16:01:01.179191,1167,468,298208.2631,normal,1
2024-03-03 16:01:01.183191,1142,496,298212.2633,normal,1
2024-03-03 16:01:01.187192,1120,524,298216.2643,normal,1
2024-03-03 16:01:01.191187,1101,552,298220.259,normal,1
2024-03-03 16:01:01.195190,1082,576,298224.2625,normal,1
2024-03-03 16:01:01.199189,1067,600,298228.2615,normal,1
2024-03-03 16:01:01.203187,1054,620,298232.2591,normal,1
2024-03-03 16:01:01.207191,1043,637,298236.2632,normal,1
2024-03-03 16:01:01.211187,1036,651,298240.2589,normal,1
2024-03-03 16:01:01.215193,1029,665,298244.2657,normal,1
2024-03-03 16:01:01.219190,1024,677,298248.2628,normal,1
2024-03-03 16:01:01.223224,1018,688,298252.2968,normal,1
2024-03-03 16:01:01.227192,1013,698,298256.264,normal,1
2024-03-03 16:01:01.231193,1009,709,298260.2652,normal,1
2024-03-03 16:01:01.235201,1005,719,298264.2734,normal,1
2024-03-03 16:01:01.243189,997,737,298272.2613,normal,1
2024-03-03 16:01:01.247192,992,748,298276.2639,normal,1
2024-03-03 16:01:01.251195,987,757,298280.267,normal,1
2024-03-03 16:01:01.255190,983,768,298284.262,normal,1
2024-03-03 16:01:01.259190,978,778,298288.2621,normal,1
2024-03-03 16:01:01.268188,970,796,298297.2604,normal,1
2024-03-03 16:01:01.275190,965,814,298304.262,normal,1
2024-03-03 16:01:01.283190,960,828,298312.2626,normal,1
2024-03-03 16:01:01.291187,958,842,298320.2595,normal,1
2024-03-03 16:01:01.299190,957,853,298328.2626,normal,1
2024-03-03 16:01:01.308190,955,863,298337.2626,normal,1
2024-03-03 16:01:01.315190,953,874,298344.2624,normal,1
2024-03-03 16:01:01.327190,952,888,298356.2624,normal,1
2024-03-03 16:01:01.335190,952,900,298364.2623,normal,1
2024-03-03 16:01:01.343187,952,912,298372.259,normal,1
2024-03-03 16:01:01.351190,950,923,298380.262,normal,1
2024-03-03 16:01:01.363192,949,935,298392.2644,normal,1
2024-03-03 16:01:01.375189,946,946,298404.2617,normal,1
2024-03-03 16:01:01.391198,941,957,298420.2699,normal,1
2024-03-03 16:01:01.408203,937,968,298437.2754,normal,1
2024-03-03 16:01:01.423209,936,979,298452.2811,normal,1
2024-03-03 16:01:01.443197,936,992,298472.2698,normal,1
2024-03-03 16:01:01.459209,942,1003,298488.2811,normal,1
2024-03-03 16:01:01.472201,947,1012,298500.261,normal,1
2024-03-03 16:01:01.487209,955,1022,298516.2814,normal,1
2024-03-03 16:01:01.546199,964,1028,298575.2714,normal,1
2024-03-03 16:01:01.638544,971,1036,298667.6168,normal,1
2024-03-03 16:01:01.831526,959,1037,298860.5988,normal,1
2024-03-03 16:01:01.847527,945,1038,298876.5998,normal,1
2024-03-03 16:01:01.859544,935,1039,298888.6168,normal,1
2024-03-03 16:01:01.871544,925,1040,298900.6168,normal,1
2024-03-03 16:01:01.883531,914,1040,298912.6038,normal,1
2024-03-03 16:01:01.895737,903,1040,298924.809,normal,1
2024-03-03 16:01:01.907740,892,1040,298936.8123,normal,1
2024-03-03 16:01:01.919882,881,1040,298948.9539,normal,1
2024-03-03 16:01:01.931754,871,1041,298960.8261,normal,1
2024-03-03 16:01:01.950860,861,1042,298979.9321,normal,1
2024-03-03 16:01:01.998905,851,1044,299027.977,normal,1
2024-03-03 16:01:02.071754,841,1047,299100.8266,normal,1
2024-03-03 16:01:02.175745,831,1048,299204.8177,normal,1
2024-03-03 16:01:02.222926,830,1048,299251.9982,stop,1
2024-03-03 16:01:02.387734,831,1048,299416.8065,start,1
2024-03-03 16:01:02.457953,838,1040,299487.0257,normal,1
2024-03-03 16:01:02.491233,842,1029,299520.3056,normal,1
2024-03-03 16:01:02.511384,844,1018,299540.4565,normal,1
2024-03-03 16:01:02.527376,846,1007,299556.4484,normal,1
2024-03-03 16:01:02.543365,846,995,299572.4371,normal,1
2024-03-03 16:01:02.555365,846,984,299584.4374,normal,1
2024-03-03 16:01:02.567385,846,973,299596.4571,normal,1
2024-03-03 16:01:02.575385,841,962,299604.4577,normal,1
2024-03-03 16:01:02.583357,836,950,299612.4297,normal,1
2024-03-03 16:01:02.591365,831,940,299620.4374,normal,1
2024-03-03 16:01:02.603356,825,928,299632.4283,normal,1
2024-03-03 16:01:02.615358,819,915,299644.4301,normal,1
2024-03-03 16:01:02.632365,814,902,299660.4286,normal,1
2024-03-03 16:01:02.643353,811,891,299672.4258,normal,1
2024-03-03 16:01:02.655358,808,877,299684.4304,normal,1
2024-03-03 16:01:02.663883,806,865,299692.4377,normal,1
2024-03-03 16:01:02.671503,801,851,299700.5753,normal,1
2024-03-03 16:01:02.679573,795,834,299708.6454,normal,1
2024-03-03 16:01:02.687573,784,818,299716.6456,normal,1
2024-03-03 16:01:02.691576,779,809,299720.6479,normal,1
2024-03-03 16:01:02.699575,769,794,299728.6478,normal,1
2024-03-03 16:01:02.707577,755,778,299736.6494,normal,1
2024-03-03 16:01:02.715573,741,766,299744.6458,normal,1
2024-03-03 16:01:02.719575,733,758,299748.6477,normal,1
2024-03-03 16:01:02.727573,718,745,299756.6455,normal,1
2024-03-03 16:01:02.735573,703,735,299764.6455,normal,1
2024-03-03 16:01:02.743604,688,725,299772.6766,normal,1
2024-03-03 16:01:02.751595,676,718,299780.6678,normal,1
2024-03-03 16:01:02.759596,665,711,299788.668,normal,1
2024-03-03 16:01:02.767577,655,704,299796.6493,normal,1
2024-03-03 16:01:02.775573,645,699,299804.6458,normal,1
2024-03-03 16:01:02.783604,634,692,299812.6767,normal,1
2024-03-03 16:01:02.791604,624,684,299820.6767,normal,1
2024-03-03 16:01:02.799577,612,674,299828.6491,normal,1
2024-03-03 16:01:02.807573,600,663,299836.6456,normal,1
2024-03-03 16:01:02.815596,588,653,299844.668,normal,1
