Date,X,Y,T,Marker,Condition
2023-11-18 23:38:39.331249,54,377,1383714.3312,normal,0
2023-11-18 23:38:39.339249,63,383,1383722.3313,normal,0
2023-11-18 23:38:39.347247,70,391,1383730.3291,normal,0
2023-11-18 23:38:39.355253,78,399,1383738.3349,normal,0
2023-11-18 23:38:39.363246,84,408,1383746.3287,normal,0
2023-11-18 23:38:39.376249,91,418,1383759.3309,normal,0
2023-11-18 23:38:39.387252,99,431,1383770.3346,normal,0
2023-11-18 23:38:39.399246,106,442,1383782.3284,normal,0
2023-11-18 23:38:39.411249,114,454,1383794.331,normal,0
2023-11-18 23:38:39.423249,120,464,1383806.3314,normal,0
2023-11-18 23:38:39.435681,127,474,1383818.7628,normal,0
2023-11-18 23:38:39.446859,133,483,1383829.9411,normal,0
2023-11-18 23:38:39.462839,138,493,1383845.9208,normal,0
2023-11-18 23:38:39.487844,142,503,1383869.9193,normal,0
2023-11-18 23:38:39.567394,149,511,1383950.4762,normal,0
2023-11-18 23:38:39.654663,157,518,1384037.7454,normal,0
2023-11-18 23:38:39.770793,164,526,1384153.8755,normal,0
2023-11-18 23:38:39.961636,167,528,1384343.7328,stop,0
2023-11-18 23:38:40.151346,168,528,1384534.4282,start,0
2023-11-18 23:38:40.191349,174,524,1384574.4315,normal,0
2023-11-18 23:38:40.707601,184,523,1385090.6831,normal,0
2023-11-18 23:38:40.731604,194,524,1385113.6827,normal,0
2023-11-18 23:38:40.747603,206,526,1385129.6829,normal,0
2023-11-18 23:38:40.758603,218,528,1385141.6857,normal,0
2023-11-18 23:38:40.767600,228,529,1385150.6826,normal,0
2023-11-18 23:38:40.775113,242,531,1385158.1951,normal,0
2023-11-18 23:38:40.783620,256,532,1385165.7016,normal,0
2023-11-18 23:38:40.791628,272,535,1385173.702,normal,0
2023-11-18 23:38:40.799634,289,536,1385181.7047,normal,0
2023-11-18 23:38:40.806620,306,538,1385189.7018,normal,0
2023-11-18 23:38:40.814786,323,538,1385197.8684,normal,0
2023-11-18 23:38:40.822778,340,541,1385205.8603,normal,0
2023-11-18 23:38:40.830775,357,541,1385213.8572,normal,0
2023-11-18 23:38:40.838780,374,543,1385221.8624,normal,0
2023-11-18 23:38:40.846775,391,543,1385229.8571,normal,0
2023-11-18 23:38:40.855346,405,544,1385238.4285,normal,0
2023-11-18 23:38:40.863563,418,545,1385246.6456,normal,0
2023-11-18 23:38:40.870553,432,545,1385253.6349,normal,0
2023-11-18 23:38:40.879569,443,547,1385262.651,normal,0
2023-11-18 23:38:40.890563,455,548,1385273.6456,normal,0
2023-11-18 23:38:40.903763,467,548,1385285.842,normal,0
2023-11-18 23:38:40.926990,478,548,1385310.0719,normal,0
2023-11-18 23:38:47.171205,465,544,1391554.2869,normal,0
2023-11-18 23:38:47.183204,454,541,1391566.2865,normal,0
2023-11-18 23:38:47.191221,444,536,1391574.303,normal,0
2023-11-18 23:38:47.199234,431,533,1391582.3158,normal,0
2023-11-18 23:38:47.207200,420,528,1391590.2823,normal,0
2023-11-18 23:38:47.215204,406,525,1391598.2865,normal,0
2023-11-18 23:38:47.223494,393,520,1391606.286,normal,0
2023-11-18 23:38:47.231506,378,515,1391613.5867,normal,0
2023-11-18 23:38:47.239505,366,511,1391621.5983,normal,0
2023-11-18 23:38:47.247512,353,507,1391630.5942,normal,0
2023-11-18 23:38:47.255514,342,504,1391637.6022,normal,0
2023-11-18 23:38:47.263508,331,499,1391646.5901,normal,0
2023-11-18 23:38:47.271506,319,495,1391653.5899,normal,0
2023-11-18 23:38:47.283069,304,488,1391666.1514,normal,0
2023-11-18 23:38:47.291047,293,484,1391674.1292,normal,0
2023-11-18 23:38:47.298811,281,479,1391681.8929,normal,0
2023-11-18 23:38:47.306808,270,475,1391689.89,normal,0
2023-11-18 23:38:47.315399,259,470,1391698.4812,normal,0
2023-11-18 23:38:47.323392,249,466,1391706.4746,normal,0
2023-11-18 23:38:47.335470,235,461,1391718.5522,normal,0
2023-11-18 23:38:47.351497,222,456,1391734.5797,normal,0
2023-11-18 23:38:47.371619,211,452,1391753.7312,normal,0
2023-11-18 23:38:47.399194,202,447,1391782.2765,normal,0
2023-11-18 23:38:47.431459,192,442,1391814.5411,normal,0
2023-11-18 23:38:47.459444,184,433,1391842.5259,normal,0
2023-11-18 23:38:47.483889,183,423,1391865.9787,normal,0
2023-11-18 23:38:47.502896,182,413,1391885.9786,normal,0
2023-11-18 23:38:47.519725,182,402,1391901.8135,normal,0
2023-11-18 23:38:47.539263,182,390,1391922.3454,normal,0
2023-11-18 23:38:47.555442,182,379,1391937.5269,normal,0
2023-11-18 23:38:47.575445,183,367,1391958.5271,normal,0
2023-11-18 23:38:47.595055,186,356,1391978.137,normal,0
2023-11-18 23:38:47.619042,190,346,1392002.1239,normal,0
2023-11-18 23:38:47.659484,195,337,1392042.566,normal,0
2023-11-18 23:38:47.707316,200,327,1392090.3983,normal,0
2023-11-18 23:38:47.751461,204,317,1392134.5433,normal,0
2023-11-18 23:38:47.929129,207,310,1392312.2109,stop,0
2023-11-18 23:38:49.311318,207,311,1393694.4002,start,0
2023-11-18 23:38:49.347300,207,327,1393730.3822,normal,0
2023-11-18 23:38:49.359307,207,338,1393742.3888,normal,0
2023-11-18 23:38:49.371310,205,351,1393754.3918,normal,0
2023-11-18 23:38:49.383669,204,365,1393766.4084,normal,0
2023-11-18 23:38:49.395374,201,378,1393778.4559,normal,0
2023-11-18 23:38:49.407322,199,390,1393790.4043,normal,0
2023-11-18 23:38:49.419338,197,400,1393802.4199,normal,0
2023-11-18 23:38:49.431867,195,410,1393813.948,normal,0
2023-11-18 23:38:49.447252,192,421,1393830.3345,normal,0
2023-11-18 23:38:49.463547,190,432,1393846.6296,normal,0
2023-11-18 23:38:49.483504,186,443,1393866.5864,normal,0
2023-11-18 23:38:49.507161,184,453,1393890.2437,normal,0
2023-11-18 23:38:49.539176,181,464,1393922.2586,normal,0
2023-11-18 23:38:49.587444,181,475,1393970.5259,normal,0
2023-11-18 23:38:49.631250,179,485,1394014.3324,normal,0
2023-11-18 23:38:49.703604,179,496,1394086.6858,normal,0
2023-11-18 23:38:49.828270,181,501,1394211.3526,stop,0
2023-11-18 23:38:50.191264,182,501,1394574.3467,start,0
2023-11-18 23:38:50.259139,188,501,1394642.2216,normal,0
2023-11-18 23:38:50.295482,198,503,1394678.5642,normal,0
2023-11-18 23:38:50.315770,208,505,1394697.84,normal,0
2023-11-18 23:38:50.336047,220,507,1394718.1454,normal,0
2023-11-18 23:38:50.351075,230,509,1394734.1569,normal,0
2023-11-18 23:38:50.371071,242,512,1394754.153,normal,0
2023-11-18 23:38:50.387280,254,514,1394770.3623,normal,0
2023-11-18 23:38:50.399277,264,516,1394782.3592,normal,0
2023-11-18 23:38:50.411507,277,518,1394794.5889,normal,0
2023-11-18 23:38:50.423862,291,519,1394805.9396,normal,0
2023-11-18 23:38:50.431302,302,520,1394814.3839,normal,0
2023-11-18 23:38:50.443032,317,520,1394826.1146,normal,0
2023-11-18 23:38:50.451001,329,521,1394834.0829,normal,0
2023-11-18 23:38:50.459001,340,522,1394842.0835,normal,0
2023-11-18 23:38:50.467001,351,523,1394850.0829,normal,0
2023-11-18 23:38:50.475000,361,524,1394858.0826,normal,0
2023-11-18 23:38:50.483379,374,527,1394866.4612,normal,0
2023-11-18 23:38:50.491384,386,528,1394874.4667,normal,0
2023-11-18 23:38:50.499379,398,530,1394882.461,normal,0
2023-11-18 23:38:50.507289,409,532,1394890.3714,normal,0
2023-11-18 23:38:50.515309,421,533,1394898.3911,normal,0
2023-11-18 23:38:50.523288,432,534,1394906.3703,normal,0
2023-11-18 23:38:50.531376,444,535,1394914.4578,normal,0
2023-11-18 23:38:50.539278,458,537,1394922.3607,normal,0
2023-11-18 23:38:50.547248,473,537,1394930.3304,normal,0
2023-11-18 23:38:50.555242,490,539,1394938.3243,normal,0
2023-11-18 23:38:50.563272,507,540,1394946.354,normal,0
2023-11-18 23:38:50.567263,517,542,1394950.3457,normal,0
2023-11-18 23:38:50.571271,528,543,1394954.3532,normal,0
2023-11-18 23:38:50.575788,538,544,1394957.879,normal,0
2023-11-18 23:38:50.583332,557,547,1394966.414,normal,0
2023-11-18 23:38:50.587363,567,549,1394970.4457,normal,0
2023-11-18 23:38:50.595320,586,553,1394978.4024,normal,0
2023-11-18 23:38:50.603417,603,557,1394986.4989,normal,0
2023-11-18 23:38:50.611301,618,562,1394994.3829,normal,0
2023-11-18 23:38:50.619550,630,565,1395002.6318,normal,0
2023-11-18 23:38:50.627557,642,568,1395009.6421,normal,0
2023-11-18 23:38:50.635721,651,573,1395017.7979,normal,0
2023-11-18 23:38:50.646923,661,575,1395030.0056,normal,0
2023-11-18 23:38:51.167308,670,580,1395550.39,normal,0
2023-11-18 23:38:51.267232,680,581,1395650.3145,normal,0
2023-11-18 23:38:51.307508,690,584,1395690.5903,normal,0
2023-11-18 23:38:51.334606,702,587,1395717.6879,normal,0
2023-11-18 23:38:51.350955,713,589,1395734.0375,normal,0
2023-11-18 23:38:51.367719,725,591,1395750.0371,normal,0
2023-11-18 23:38:51.378739,735,594,1395761.821,normal,0
2023-11-18 23:38:51.391741,746,597,1395774.823,normal,0
2023-11-18 23:38:51.403774,756,599,1395785.8661,normal,0
2023-11-18 23:38:51.415171,768,602,1395798.2532,normal,0
2023-11-18 23:38:51.430682,781,606,1395813.7646,normal,0
2023-11-18 23:38:51.446830,793,610,1395829.912,normal,0
2023-11-18 23:38:51.463660,803,611,1395846.5859,normal,0
2023-11-18 23:38:51.491286,814,611,1395874.3682,normal,0
2023-11-18 23:38:51.526826,823,604,1395909.9086,normal,0
2023-11-18 23:38:51.676351,830,595,1396059.4337,normal,0
2023-11-18 23:38:51.716453,835,586,1396098.5346,normal,0
2023-11-18 23:38:51.735449,842,577,1396118.5317,normal,0
2023-11-18 23:38:51.751472,849,567,1396134.5539,normal,0
2023-11-18 23:38:51.767148,857,556,1396150.2303,normal,0
2023-11-18 23:38:51.783148,863,547,1396166.23,normal,0
2023-11-18 23:38:51.798855,868,538,1396181.9369,normal,0
2023-11-18 23:38:51.818587,871,528,1396201.6697,normal,0
2023-11-18 23:38:51.846846,872,518,1396229.9282,normal,0
2023-11-18 23:38:51.939217,870,508,1396322.2995,normal,0
2023-11-18 23:38:51.979829,865,499,1396362.9111,normal,0
2023-11-18 23:38:52.027553,861,489,1396410.6356,normal,0
2023-11-18 23:38:52.099397,861,478,1396482.4793,normal,0
2023-11-18 23:38:53.499112,871,475,1397882.1942,normal,0
2023-11-18 23:38:53.511101,882,475,1397894.1835,normal,0
2023-11-18 23:38:53.523112,893,475,1397906.1942,normal,0
2023-11-18 23:38:53.551124,903,477,1397934.2064,normal,0
2023-11-18 23:38:53.610885,904,487,1397993.9671,normal,0
2023-11-18 23:38:53.651335,904,498,1398034.4175,normal,0
2023-11-18 23:38:53.675992,905,511,1398058.0791,normal,0
2023-11-18 23:38:53.691347,906,522,1398074.4291,normal,0
2023-11-18 23:38:53.707509,907,534,1398090.5914,normal,0
2023-11-18 23:38:53.723426,909,545,1398106.5087,normal,0
2023-11-18 23:38:53.739424,910,555,1398122.506,normal,0
2023-11-18 23:38:53.759443,912,566,1398142.5248,normal,0
2023-11-18 23:38:53.778907,912,578,1398161.9888,normal,0
2023-11-18 23:38:53.795373,912,589,1398178.4557,normal,0
2023-11-18 23:38:53.815275,912,602,1398198.3569,normal,0
2023-11-18 23:38:53.831192,912,613,1398214.2741,normal,0
2023-11-18 23:38:53.851275,912,624,1398234.3574,normal,0
2023-11-18 23:38:53.871280,909,634,1398254.3618,normal,0
2023-11-18 23:38:53.894771,905,644,1398277.8535,normal,0
2023-11-18 23:38:53.951289,900,653,1398334.3711,normal,0
2023-11-18 23:38:56.131540,891,646,1400514.6223,normal,0
2023-11-18 23:38:56.155072,890,633,1400538.1544,normal,0
2023-11-18 23:38:56.171071,890,622,1400554.1532,normal,0
2023-11-18 23:38:56.191476,890,609,1400573.5572,normal,0
2023-11-18 23:38:56.207112,890,595,1400590.1943,normal,0
2023-11-18 23:38:56.219638,890,584,1400602.7204,normal,0
2023-11-18 23:38:56.230626,892,574,1400613.7085,normal,0
2023-11-18 23:38:56.243200,894,564,1400626.2823,normal,0
2023-11-18 23:38:56.259039,896,552,1400642.1212,normal,0
2023-11-18 23:38:56.279508,901,542,1400662.59,normal,0
2023-11-18 23:38:56.299356,905,532,1400682.4387,normal,0
2023-11-18 23:38:56.335411,911,523,1400718.4929,normal,0
2023-11-18 23:38:56.543075,914,533,1400926.1576,normal,0
2023-11-18 23:38:56.570952,914,545,1400954.0339,normal,0
2023-11-18 23:38:56.598722,912,555,1400981.8044,normal,0
2023-11-18 23:38:56.630855,911,566,1401013.9376,normal,0
2023-11-18 23:38:56.667014,909,576,1401050.096,normal,0
2023-11-18 23:38:56.718601,907,586,1401101.6835,normal,0
2023-11-18 23:39:00.887107,897,587,1405270.1896,normal,0
2023-11-18 23:39:03.322681,908,584,1407705.7633,normal,0
2023-11-18 23:39:03.347229,916,576,1407730.3115,normal,0
2023-11-18 23:39:04.695522,907,571,1409078.604,normal,0
2023-11-18 23:39:05.423112,900,562,1409806.1945,normal,0
2023-11-18 23:39:05.443566,892,552,1409825.659,normal,0
2023-11-18 23:39:05.458556,886,542,1409841.6383,normal,0
2023-11-18 23:39:05.474940,878,532,1409858.0225,normal,0
2023-11-18 23:39:05.495260,874,522,1409878.3427,normal,0
2023-11-18 23:39:05.527323,871,512,1409910.405,normal,0
2023-11-18 23:39:06.358848,864,522,1410741.9301,normal,0
2023-11-18 23:39:06.383528,863,534,1410765.6214,normal,0
2023-11-18 23:39:06.411367,863,546,1410793.4616,normal,0
2023-11-18 23:39:06.439541,863,557,1410821.623,normal,0
2023-11-18 23:39:06.466768,863,568,1410849.8503,normal,0
2023-11-18 23:39:06.518838,863,579,1410901.9205,normal,0
2023-11-18 23:39:07.671431,856,571,1412053.514,normal,0
2023-11-18 23:39:07.687434,844,566,1412070.5166,normal,0
2023-11-18 23:39:07.699437,832,563,1412081.5193,normal,0
2023-11-18 23:39:07.711437,820,560,1412093.5193,normal,0
2023-11-18 23:39:07.723432,805,555,1412106.5147,normal,0
2023-11-18 23:39:07.731431,793,551,1412114.5134,normal,0
2023-11-18 23:39:07.739430,777,547,1412122.5124,normal,0
2023-11-18 23:39:07.746429,759,544,1412129.5116,normal,0
2023-11-18 23:39:07.755430,740,541,1412138.5127,normal,0
2023-11-18 23:39:07.759429,730,540,1412141.5121,normal,0
2023-11-18 23:39:07.762431,720,539,1412145.5135,normal,0
2023-11-18 23:39:07.766429,710,537,1412149.5116,normal,0
2023-11-18 23:39:07.771431,700,536,1412153.5156,normal,0
2023-11-18 23:39:07.779430,678,536,1412161.5115,normal,0
2023-11-18 23:39:07.782431,666,536,1412165.513,normal,0
2023-11-18 23:39:07.787431,655,536,1412170.513,normal,0
2023-11-18 23:39:07.790430,643,536,1412173.5122,normal,0
2023-11-18 23:39:07.795437,630,535,1412178.5194,normal,0
2023-11-18 23:39:07.799430,616,533,1412182.5122,normal,0
2023-11-18 23:39:07.803435,603,533,1412186.5176,normal,0
2023-11-18 23:39:07.807435,588,532,1412189.5122,normal,0
2023-11-18 23:39:07.811430,573,531,1412194.5122,normal,0
2023-11-18 23:39:07.815430,558,529,1412198.5124,normal,0
2023-11-18 23:39:07.819433,541,527,1412202.5152,normal,0
2023-11-18 23:39:07.822428,524,525,1412205.5102,normal,0
2023-11-18 23:39:07.827437,508,522,1412210.5194,normal,0
2023-11-18 23:39:07.831434,489,521,1412214.5166,normal,0
2023-11-18 23:39:07.835431,473,518,1412218.5137,normal,0
2023-11-18 23:39:07.838430,454,515,1412221.5123,normal,0
2023-11-18 23:39:07.843431,437,514,1412226.513,normal,0
2023-11-18 23:39:07.847443,418,511,1412230.5252,normal,0
2023-11-18 23:39:07.851430,402,510,1412234.5122,normal,0
2023-11-18 23:39:07.854429,385,508,1412237.511,normal,0
2023-11-18 23:39:07.859432,370,507,1412242.5147,normal,0
2023-11-18 23:39:07.863430,353,506,1412246.512,normal,0
2023-11-18 23:39:07.867431,338,504,1412250.513,normal,0
2023-11-18 23:39:07.871431,323,503,1412253.5129,normal,0
2023-11-18 23:39:07.875433,308,503,1412258.5157,normal,0
2023-11-18 23:39:07.878434,294,503,1412261.5164,normal,0
2023-11-18 23:39:07.883430,279,503,1412266.5119,normal,0
2023-11-18 23:39:07.887433,265,503,1412270.5151,normal,0
2023-11-18 23:39:07.891437,252,503,1412274.5191,normal,0
2023-11-18 23:39:07.895432,239,503,1412278.5139,normal,0
2023-11-18 23:39:07.899433,226,503,1412281.51,normal,0
2023-11-18 23:39:07.903434,212,503,1412286.5164,normal,0
2023-11-18 23:39:07.906433,201,503,1412289.5151,normal,0
2023-11-18 23:39:07.911432,189,503,1412294.5145,normal,0
2023-11-18 23:39:07.915113,177,503,1412298.1948,normal,0
2023-11-18 23:39:07.919113,167,502,1412302.1949,normal,0
2023-11-18 23:39:07.926981,148,500,1412310.0636,normal,0
2023-11-18 23:39:07.934981,131,499,1412318.0636,normal,0
2023-11-18 23:39:07.942974,119,498,1412326.0561,normal,0
2023-11-18 23:39:07.954667,107,497,1412337.7495,normal,0
2023-11-18 23:39:07.987347,96,497,1412370.4291,normal,0
2023-11-18 23:39:08.052348,95,507,1412434.4261,normal,0
2023-11-18 23:39:08.079307,95,518,1412462.3893,normal,0
2023-11-18 23:39:08.111299,98,528,1412494.3815,normal,0
2023-11-18 23:39:08.147483,108,533,1412530.565,normal,0
2023-11-18 23:39:08.170482,118,535,1412553.5644,normal,0
2023-11-18 23:39:08.195474,128,538,1412578.5567,normal,0
2023-11-18 23:39:08.219646,139,540,1412601.7269,normal,0
2023-11-18 23:39:08.238747,149,541,1412621.829,normal,0
2023-11-18 23:39:08.263206,160,544,1412646.2878,normal,0
2023-11-18 23:39:08.286798,170,547,1412669.8807,normal,0
2023-11-18 23:39:08.311108,180,550,1412694.1902,normal,0
2023-11-18 23:39:08.334887,190,552,1412717.9695,normal,0
2023-11-18 23:39:08.406975,196,552,1412790.057,stop,0
2023-11-18 23:39:08.502978,196,553,1412886.0599,start,0
2023-11-18 23:39:09.135475,200,553,1413518.5573,normal,0
2023-11-18 23:39:09.167197,210,555,1413550.2796,normal,0
2023-11-18 23:39:09.187345,222,557,1413570.4273,normal,0
2023-11-18 23:39:09.203187,233,558,1413586.2688,normal,0
2023-11-18 23:39:09.215198,244,559,1413598.2799,normal,0
2023-11-18 23:39:09.227266,255,559,1413610.3479,normal,0
2023-11-18 23:39:09.239345,269,560,1413622.4272,normal,0
2023-11-18 23:39:09.251345,285,560,1413634.4275,normal,0
2023-11-18 23:39:09.259207,297,562,1413642.2888,normal,0
2023-11-18 23:39:09.267317,311,564,1413650.3993,normal,0
2023-11-18 23:39:09.275321,325,565,1413658.4031,normal,0
2023-11-18 23:39:09.282740,340,566,1413665.822,normal,0
2023-11-18 23:39:09.290742,355,567,1413673.8243,normal,0
2023-11-18 23:39:09.298743,372,569,1413681.8248,normal,0
2023-11-18 23:39:09.306745,388,571,1413689.8269,normal,0
2023-11-18 23:39:09.314743,405,572,1413697.8253,normal,0
2023-11-18 23:39:09.322745,422,575,1413705.827,normal,0
2023-11-18 23:39:09.330742,439,576,1413713.8246,normal,0
2023-11-18 23:39:09.338745,456,577,1413721.8277,normal,0
2023-11-18 23:39:09.346742,473,580,1413729.8245,normal,0
2023-11-18 23:39:09.354745,492,580,1413737.8277,normal,0
2023-11-18 23:39:09.362743,509,581,1413745.8256,normal,0
2023-11-18 23:39:09.370747,527,581,1413753.8289,normal,0
2023-11-18 23:39:09.378742,544,581,1413761.8243,normal,0
2023-11-18 23:39:09.386748,563,581,1413769.8306,normal,0
2023-11-18 23:39:09.394745,581,581,1413777.8272,normal,0
2023-11-18 23:39:09.402742,599,581,1413785.8241,normal,0
2023-11-18 23:39:09.410746,617,579,1413793.8281,normal,0
2023-11-18 23:39:09.418744,633,579,1413801.8264,normal,0
2023-11-18 23:39:09.426744,647,578,1413809.8258,normal,0
2023-11-18 23:39:09.434743,661,577,1413817.8256,normal,0
2023-11-18 23:39:09.442742,673,577,1413825.8245,normal,0
2023-11-18 23:39:09.454746,687,576,1413837.8283,normal,0
2023-11-18 23:39:09.466740,698,574,1413849.8227,normal,0
2023-11-18 23:39:09.486889,709,572,1413869.9708,normal,0
2023-11-18 23:39:09.522880,719,568,1413905.9619,normal,0
2023-11-18 23:39:18.767286,709,558,1423150.3679,normal,0
2023-11-18 23:39:18.775129,698,553,1423158.2113,normal,0
2023-11-18 23:39:18.783125,685,550,1423166.2071,normal,0
2023-11-18 23:39:18.791121,671,547,1423174.2028,normal,0
2023-11-18 23:39:18.799130,656,545,1423182.2122,normal,0
2023-11-18 23:39:18.807136,639,542,1423190.2185,normal,0
2023-11-18 23:39:18.811121,628,541,1423194.2036,normal,0
2023-11-18 23:39:18.815124,618,540,1423198.2061,normal,0
2023-11-18 23:39:18.820128,608,537,1423202.2116,normal,0
2023-11-18 23:39:18.823126,597,535,1423206.208,normal,0
2023-11-18 23:39:18.827124,586,533,1423210.2062,normal,0
2023-11-18 23:39:18.831124,574,531,1423214.206,normal,0
2023-11-18 23:39:18.835130,563,528,1423218.2122,normal,0
2023-11-18 23:39:18.839122,553,525,1423222.2039,normal,0
2023-11-18 23:39:18.843129,543,523,1423226.2117,normal,0
2023-11-18 23:39:18.847130,531,520,1423230.2123,normal,0
2023-11-18 23:39:18.851581,520,516,1423234.6629,normal,0
2023-11-18 23:39:18.855157,510,514,1423238.2396,normal,0
2023-11-18 23:39:18.859200,499,511,1423242.282,normal,0
2023-11-18 23:39:18.863200,489,507,1423246.2827,normal,0
2023-11-18 23:39:18.867849,478,503,1423250.9317,normal,0
2023-11-18 23:39:18.874870,461,496,1423257.9527,normal,0
2023-11-18 23:39:18.882859,443,488,1423265.9413,normal,0
2023-11-18 23:39:18.890811,426,479,1423273.8928,normal,0
2023-11-18 23:39:18.899052,410,470,1423282.1339,normal,0
2023-11-18 23:39:18.907020,395,460,1423290.1019,normal,0
2023-11-18 23:39:18.915229,380,451,1423298.3117,normal,0
2023-11-18 23:39:18.923220,365,441,1423306.3026,normal,0
2023-11-18 23:39:18.931041,351,432,1423314.1231,normal,0
2023-11-18 23:39:18.939018,338,422,1423322.1003,normal,0
2023-11-18 23:39:18.947022,324,412,1423330.1046,normal,0
2023-11-18 23:39:18.955817,311,403,1423337.8972,normal,0
2023-11-18 23:39:18.963069,299,396,1423346.1511,normal,0
2023-11-18 23:39:18.971061,289,388,1423354.1432,normal,0
2023-11-18 23:39:18.979277,280,382,1423362.3595,normal,0
2023-11-18 23:39:18.991277,270,375,1423374.3594,normal,0
2023-11-18 23:39:19.007129,261,367,1423390.2108,normal,0
2023-11-18 23:39:19.023057,254,358,1423406.1394,normal,0
2023-11-18 23:39:19.047264,246,350,1423430.3465,normal,0
2023-11-18 23:39:19.075341,238,342,1423458.4231,normal,0
2023-11-18 23:39:19.110896,231,333,1423493.9782,normal,0
2023-11-18 23:39:19.147285,227,323,1423530.3668,normal,0
2023-11-18 23:39:19.183185,227,312,1423566.2672,normal,0
2023-11-18 23:39:19.219197,226,302,1423602.2789,normal,0
2023-11-18 23:39:19.255183,226,290,1423638.2654,normal,0
2023-11-18 23:39:19.299152,226,279,1423682.2338,normal,0
2023-11-18 23:39:19.485585,226,273,1423868.6674,stop,0
2023-11-18 23:39:19.739357,226,272,1424122.4389,start,0
2023-11-18 23:39:20.235248,227,269,1424618.3307,normal,0
2023-11-18 23:39:21.319394,237,267,1425702.4759,normal,0
2023-11-18 23:39:21.343397,247,269,1425726.4792,normal,0
2023-11-18 23:39:21.359324,260,270,1425742.4059,normal,0
2023-11-18 23:39:21.370846,273,272,1425753.9283,normal,0
2023-11-18 23:39:21.378835,285,274,1425761.9172,normal,0
2023-11-18 23:39:21.386703,297,276,1425769.7855,normal,0
2023-11-18 23:39:21.394831,311,276,1425777.9129,normal,0
2023-11-18 23:39:21.402827,324,276,1425785.9089,normal,0
2023-11-18 23:39:21.410807,341,276,1425793.8896,normal,0
2023-11-18 23:39:21.419848,358,276,1425801.9246,normal,0
2023-11-18 23:39:21.427289,377,276,1425810.3711,normal,0
2023-11-18 23:39:21.435290,395,276,1425818.3726,normal,0
2023-11-18 23:39:21.443288,415,276,1425826.3707,normal,0
2023-11-18 23:39:21.451291,433,276,1425834.3731,normal,0
2023-11-18 23:39:21.459186,452,276,1425842.2678,normal,0
2023-11-18 23:39:21.467240,470,276,1425850.3223,normal,0
2023-11-18 23:39:21.471210,481,276,1425854.2922,normal,0
2023-11-18 23:39:21.478755,499,274,1425861.837,normal,0
2023-11-18 23:39:21.486622,519,273,1425869.7043,normal,0
2023-11-18 23:39:21.494731,538,273,1425877.8136,normal,0
2023-11-18 23:39:21.503318,556,273,1425886.4003,normal,0
2023-11-18 23:39:21.511331,573,272,1425894.4131,normal,0
2023-11-18 23:39:21.519782,590,272,1425901.8761,normal,0
2023-11-18 23:39:21.527117,607,272,1425910.1988,normal,0
2023-11-18 23:39:21.535363,620,272,1425918.4454,normal,0
2023-11-18 23:39:21.543363,634,272,1425926.4456,normal,0
2023-11-18 23:39:21.551363,646,272,1425934.4454,normal,0
2023-11-18 23:39:21.558798,658,273,1425941.8802,normal,0
2023-11-18 23:39:21.567460,669,275,1425950.5419,normal,0
2023-11-18 23:39:21.575477,680,275,1425958.5597,normal,0
2023-11-18 23:39:21.586562,691,277,1425969.6445,normal,0
2023-11-18 23:39:21.599038,703,277,1425982.1201,normal,0
2023-11-18 23:39:21.611758,715,277,1425993.858,normal,0
2023-11-18 23:39:21.623094,726,277,1426006.1763,normal,0
2023-11-18 23:39:21.639097,739,276,1426022.1796,normal,0
2023-11-18 23:39:21.658959,749,273,1426042.0408,normal,0
2023-11-18 23:39:21.963479,757,264,1426346.5611,normal,0
2023-11-18 23:39:21.974853,770,261,1426357.9353,normal,0
2023-11-18 23:39:21.983209,782,258,1426366.2909,normal,0
2023-11-18 23:39:21.992218,795,255,1426375.3005,normal,0
2023-11-18 23:39:21.999237,811,251,1426382.3193,normal,0
2023-11-18 23:39:22.007497,827,246,1426390.5793,normal,0
2023-11-18 23:39:22.015492,844,241,1426398.5746,normal,0
2023-11-18 23:39:22.023497,860,236,1426406.5788,normal,0
2023-11-18 23:39:22.031382,879,231,1426414.4643,normal,0
2023-11-18 23:39:22.039375,897,225,1426422.4573,normal,0
2023-11-18 23:39:22.043029,908,222,1426426.1117,normal,0
2023-11-18 23:39:22.047027,918,219,1426430.1094,normal,0
2023-11-18 23:39:22.051030,929,215,1426434.1119,normal,0
2023-11-18 23:39:22.055027,941,211,1426438.1097,normal,0
2023-11-18 23:39:22.059030,953,208,1426442.1124,normal,0
2023-11-18 23:39:22.063027,965,205,1426446.1093,normal,0
2023-11-18 23:39:22.067027,976,203,1426450.1093,normal,0
2023-11-18 23:39:22.071030,990,200,1426454.1124,normal,0
2023-11-18 23:39:22.075030,1004,197,1426458.1122,normal,0
2023-11-18 23:39:22.079027,1017,194,1426462.1094,normal,0
2023-11-18 23:39:22.083027,1031,192,1426466.1091,normal,0
2023-11-18 23:39:22.087030,1046,190,1426470.1125,normal,0
2023-11-18 23:39:22.091031,1061,188,1426474.1134,normal,0
2023-11-18 23:39:22.095027,1076,185,1426478.1096,normal,0
2023-11-18 23:39:22.099027,1091,183,1426482.1092,normal,0
2023-11-18 23:39:22.103032,1106,182,1426486.1147,normal,0
2023-11-18 23:39:22.107032,1123,181,1426490.1147,normal,0
2023-11-18 23:39:22.111037,1138,179,1426494.1192,normal,0
2023-11-18 23:39:22.115029,1153,178,1426498.1117,normal,0
2023-11-18 23:39:22.119028,1168,177,1426502.1102,normal,0
