section_count_ratio,max_angle,max_section,average_section,square,time,condition
0.05555555555555555,350.9740574964077,949.7604961252074,347.58683204173576,6.003710742051274,528.4813999999315,0
0.5,0.0,15.0,15.0,0.0,337.14569999999367,0
0.47619047619047616,331.3895403340348,58.0,23.0434049294736,7.575525300680935,1605.902999999933,0
0.125,0.0,86.00581375697809,86.00581375697809,0.49166111497065434,414.8725000000559,0
0.2857142857142857,39.45022057678125,81.98780397107853,35.77433675470613,18.368421856994278,662.5437999998685,0
0.5,0.0,18.0,18.0,0.0,490.1099999998696,0
0.6666666666666666,61.699244233993625,14.7648230602334,7.3824115301167,0.06772854614785964,530.1310000000522,0
0.14285714285714285,0.0,65.49045732013177,65.49045732013177,0.5878719064642277,305.6122000000905,0
0.2,0.0,55.0,55.0,0.0,329.7931000001263,0
0.5,106.69924423399362,57.201398584300364,18.169061680877086,3.987757289742286,405.91479999991134,0
1.0,14.036243467926482,10.0,9.123105625617661,1.1043152607484654,926.5031999999192,0
1.0,90.0,1.0,0.5,0.0,225.38889999990351,0
1.0,12.528807709151508,9.219544457292887,5.6097722286464435,0.35777087639996635,274.5376000001561,0
0.2857142857142857,50.64824737373526,148.12157169028418,38.062092962533995,30.444750694127652,1069.4906999999657,0
0.16666666666666666,0.0,53.009433122794285,53.009433122794285,0.3320163782779998,355.1280000000261,0
0.2,0.0,49.0,49.0,0.0,462.31949999998324,0
0.07692307692307693,0.0,129.0,129.0,0.0,671.2428000001237,0
0.18181818181818182,109.38451567935783,136.4734406395618,65.54386354740201,71.3611000729734,845.3389999999199,0
1.0,12.528807709151522,8.246211251235321,5.2411396143675555,0.38313051408846055,201.0519000000786,0
0.22580645161290322,333.434948822922,271.2231553536681,60.74413552468144,15.881907800103322,1269.7306999999564,0
0.2878787878787879,270.4379639121894,488.6972477925367,44.036276615995455,14.20091145232702,1107.0031999999192,0
0.16363636363636364,243.13549625590537,393.0801444998208,76.05950168666023,35.42581065017042,1082.3636000000406,0
0.631578947368421,69.14554196042165,66.88796603276258,18.2252847661051,29.283126188466206,998.315600000089,0
0.23684210526315788,146.30993247402023,143.96180048887967,51.26696012105676,27.467123017702377,736.3366000000387,0
0.1111111111111111,23.833328283734417,227.6071176391459,122.80931268715284,63.36734190142075,705.8037000000477,0
1.0,286.6992442339936,10.44030650891055,4.892124828803447,1.4188852293676353,247.91310000000522,0
0.1836734693877551,281.0937230115578,279.1773629791642,69.32138781388967,44.11956674075785,625.6936999999452,0
0.6666666666666666,17.650124219930124,26.92582403567252,13.856707589819,2.372496564039809,233.9823000000324,0
0.5833333333333334,22.833654177917552,42.95346318982906,18.18201722852057,14.482388231041547,717.3140999998432,0
0.6,354.28940686250036,30.479501308256342,17.31440537841984,12.470363963521297,822.2739999999758,0
0.1702127659574468,329.712047009334,520.1326753819644,85.44573453094854,21.317200110894163,1030.221900000004,0
0.03333333333333333,11.333935731733302,1260.549483360332,490.7131063059912,28.63765430723864,576.2449000000488,0
0.21621621621621623,348.69006752597977,549.651707902377,104.35590571566773,55.177426225014685,530.8881000000983,0
0.05714285714285714,20.824853816968954,689.5288246331694,292.66132755530276,54.542341490865205,602.3945999999996,0
1.0,10.304846468766044,5.0,3.618033988749895,0.2773500981126146,324.9224999998696,0
0.5,0.0,7.0,7.0,0.0,401.9723999998532,0
0.1875,38.25442035251717,131.91285001848757,58.985303620466595,4.59080092696327,447.09020000020973,0
0.3333333333333333,27.58380180871586,106.53168542738823,31.111176927736523,3.9111160664700697,558.6784999999218,0
0.6666666666666666,313.3153156821037,32.14031735997639,15.323522078825105,13.03826636833658,309.91989999986254,0
0.2631578947368421,18.67185521920844,71.69379331573968,42.1152763262538,16.510577713985324,688.2956999999005,0
1.0,15.945395900922847,7.280109889280518,4.640054944640259,0.4338609156373123,634.6295000000391,0
0.42857142857142855,45.0,73.40980860893181,26.41600619274261,11.686235499820784,542.8295999998227,0
0.4444444444444444,180.0,55.0,20.403882032022075,1.1081661329502095,919.0734999999404,0
0.14285714285714285,37.31542821241403,637.9529763234905,126.86450001358362,39.334775045581885,499.0897999999579,0
0.20967741935483872,38.88807708424351,429.5078579025068,66.95347979669702,91.71306674947493,849.0944999998901,0
0.12307692307692308,347.4711922908485,479.67176277116835,125.82704863963383,66.28613597955842,758.0067000000272,0
0.3,131.63353933657018,89.20201791439474,35.74787083106235,5.327378327595849,452.38870000001043,0
1.0,90.0,1.0,0.5,0.0,194.14240000001155,0
0.5,70.97439396243132,30.675723300355934,15.337861650177967,0.5215850933110467,583.0074999998324,0
0.4,49.085616779974885,42.1070065428546,22.467716833800395,1.2723986997844725,645.9821999999695,0
0.14728682170542637,194.26451229807992,798.6244424008071,124.70503207819827,175.606075242823,1986.6030999999493,0
0.12727272727272726,333.434948822922,685.9300255857007,109.60347685433292,20.440541716203725,778.3556999999564,0
0.2222222222222222,173.9483645836415,168.00297616411441,48.154220924098766,7.174309847595561,777.685499999905,0
0.4,354.80557109226515,64.38167441127949,29.373545545094846,2.563617522645857,359.0705999999773,0
0.25,343.3846090317901,173.65770930194836,48.29262556319194,14.194621886766084,1346.5815999999177,0
0.11764705882352941,352.04865951136895,208.02163349036562,108.04194561933208,0.7083029712023979,422.05830000014976,0
0.75,48.814074834290345,29.068883707497267,12.37723221581261,14.971965503478305,734.8348999998998,0
0.3,41.53177074108285,99.18165152889924,34.27731102292404,1.355314918856279,349.26940000010654,0
0.5,0.0,14.317821063276353,14.317821063276353,0.27937211830783126,460.6744000001345,0
0.2727272727272727,256.0270667599126,124.65151423067431,38.258347623605765,23.564683395656818,1146.186500000069,0
1.0,11.309932474020213,10.198039027185569,4.066013009061856,0.1643989873053573,197.37039999989793,0
0.1702127659574468,78.69006752597979,365.3080891521566,72.89940343924033,29.41956992029222,716.9773999999743,0
0.36363636363636365,176.42366562500266,54.0,29.07154687497987,2.1075871943065563,826.5132999999914,0
1.0,18.434948822922024,2.8284271247461903,2.53224755112299,0.4,261.29099999996834,0
0.175,60.95789204429534,200.4120754844877,76.16766776725551,79.83844980702767,758.8211999998894,0
0.11764705882352941,8.34804629818602,117.27318534089538,116.81089971402149,3.7553302205517927,365.16439999989234,0
0.5,0.0,10.44030650891055,10.44030650891055,0.09578262852211514,334.0756999999285,0
0.6,28.300755766006375,20.8806130178211,12.914112173646734,1.8120287734641711,694.2038000000175,0
1.0,28.73979529168804,14.142135623730951,9.571067811865476,1.8199782737454433,374.0885999999009,0
0.6666666666666666,15.883853733921079,14.866068747318506,11.734197007180565,0.7953771237258433,326.4761000000872,0
1.0,348.69006752597977,11.0,8.049509756796393,0.6861611477069858,542.1148999999277,0
1.0,348.69006752597977,5.0990195135927845,3.0495097567963922,0.1643989873053573,526.5049000000581,0
1.0,348.69006752597977,5.0990195135927845,3.0495097567963922,0.1643989873053573,512.7281999997795,0
0.5,0.0,2.0,2.0,0.0,223.05770000000484,0
0.6,148.1537081944769,31.064449134018133,16.22225813368692,5.254759747124506,1226.2918000000063,0
0.5,0.0,2.0,2.0,0.0,301.119499999797,0
0.5,0.0,1.0,1.0,0.0,294.154899999965,0
0.6666666666666666,38.88449643371459,11.045361017187261,10.931007421789616,1.9402850002906638,303.44779999996535,0
1.0,35.53767779197438,8.602325267042627,6.301162633521313,1.655211777204736,265.9627000000328,0
0.2,0.0,51.0,51.0,1.338235294117647,485.9635999999009,0
0.18,355.2363583092738,356.21622646926124,69.1437033305879,18.274680715720482,894.7510000001639,0
0.2571428571428571,17.671050361992016,165.89454481688057,46.2831889292892,13.641167245558826,917.5116000000853,0
0.16666666666666666,354.80557109226515,593.0539604454218,77.4239104091025,9.027639619572426,1502.7335999999195,0
0.2916666666666667,355.9143832200251,286.00174824640493,44.40790905496118,17.107901080517667,1454.370799999917,0
1.0,70.01689347810003,11.704699910719626,6.352349955359813,0.9103664774626047,338.46160000003874,0
0.3333333333333333,27.973679912416443,53.009433122794285,31.94882033034792,15.232652062911013,738.6141999999527,0
0.5714285714285714,90.0,27.018512172212592,15.92912631800591,3.641333697364226,707.1200999999419,0
0.24390243902439024,49.02826366648513,199.5419755339713,50.89870747328433,11.819937156281863,705.685999999987,0
0.16279069767441862,103.50810468482018,413.29892329886366,98.99468679087718,102.13361918314166,809.8736000000499,0
0.17647058823529413,18.61016472782734,163.21764610482532,70.35988650803928,7.490863649167789,389.4122999999672,0
0.6,201.80140948635182,43.829214001622255,16.173497114574943,21.50448596412866,346.0838000001386,0
0.2,209.74488129694225,372.38958094984343,61.31492332973445,24.730221597226954,993.7748000000138,0
0.18181818181818182,128.8844964337146,110.45361017187261,58.832356361400294,3.6521176088394087,682.6994000000414,0
0.1452991452991453,320.84456587738686,264.41255643406953,94.52146764809642,30.997750974657635,1837.1725999999326,0
0.09375,13.18276634447081,211.98348992315417,181.39219088081822,29.927383234385992,341.7723999998998,0
0.2,50.816091603961496,93.92017887546851,51.23209131039302,3.717138345666405,545.1021000000183,0
1.0,11.309932474020215,10.198039027185569,5.5990195135927845,0.17888543819998318,193.27020000014454,0
1.0,43.994913994745815,18.027756377319946,10.131912177409868,1.4214846311870668,269.73569999984466,0
1.0,75.01836742760908,8.602325267042627,8.573164506180078,5.220023816866035,297.2609999999404,0
0.5714285714285714,34.04593735660167,31.575306807693888,15.272134970914943,1.5969782844331337,318.5017999999691,0
0.3333333333333333,350.3900387834177,128.00390619039717,33.81836986504201,18.550902995936248,774.1692000001203,0
0.20634920634920634,354.80557109226515,346.87894141904894,77.22302611530344,98.32473271385432,1814.4168000000063,0
0.13333333333333333,21.12770024769381,525.8564442887431,170.25447892288705,67.21982244823417,457.3481999998912,0
0.4444444444444444,60.945395900922854,54.147945482723536,26.410768047066203,10.332090596986681,640.526699999813,0
0.25,11.888658039627973,138.00362314084367,44.34065340811815,4.74350124409571,385.69659999990836,0
0.3333333333333333,348.75488709381295,124.61540835707277,37.66190949013825,27.553071838647135,994.2731999999378,0
0.21428571428571427,26.56505117707799,183.06829326784035,65.08287771844643,1.5522611321219573,450.10109999985434,0
0.19047619047619047,176.97318202196934,396.79339712248236,70.91113033803883,26.156754494747823,847.4672000000719,0
1.0,59.03624346792647,16.492422502470642,8.953318032421869,1.1585688927269846,427.93859999999404,0
0.11428571428571428,158.15978538614905,226.101747007846,113.84604152587349,6.081654491868372,629.158500000136,0
0.15833333333333333,281.50481532625884,339.9794111413219,83.20752790306706,149.24140898451836,1982.0124000001233,0
0.08,21.421585813397176,345.469246098694,151.62588501893143,4.305070146765849,1554.2481000002008,0
0.05357142857142857,26.56505117707799,802.153351922187,279.819434535728,9.060719334240986,659.2162999999709,0
0.8,42.53188208617144,21.02379604162864,11.383200023988786,6.403362884822227,568.4642000000458,0
0.5,0.0,5.0,5.0,0.0,290.6824999998789,0
0.6666666666666666,33.690067525979785,21.633307652783937,13.14776279671824,1.0543494114870557,290.74479999998584,0
0.2608695652173913,152.53653617211742,214.97906874856446,50.001645254834585,26.04036106824493,833.6136000000406,0
0.2,0.0,54.00925846556311,54.00925846556311,0.39807989612945033,253.72200000006706,0
1.0,119.74488129694222,8.06225774829855,4.031128874149275,0.0,281.95409999997355,0
0.15384615384615385,8.923988443631401,122.48265183282079,66.7413259164104,1.0541608953109396,590.3673999998719,0
0.125,15.610988533679631,178.61690849412886,92.47073190723282,2.3849224624192686,485.38159999996424,0
0.13157894736842105,39.61068824002659,224.1539649437413,99.12973469290475,23.262097973722398,509.5486000000965,0
1.0,66.03751102542182,9.848857801796104,5.424428900898052,0.8741572761215377,234.14690000005066,0
0.10714285714285714,15.945395900922847,334.22896343674347,119.21621694782122,3.2331817072841402,1005.3660999999847,0
0.2903225806451613,355.6012946450045,435.9919724031625,51.03048213611361,199.65782478500074,1492.6999999999534,0
0.8,93.81407483429035,21.213203435596427,12.740597160558908,3.686541500552261,762.0790999999736,0
0.07142857142857142,0.0,169.85287751463028,169.85287751463028,1.9143263918260027,262.7971999999136,0
0.2631578947368421,330.94539590092285,206.7849124090053,47.32119774681446,111.65593925701378,846.6162000000477,0
0.14285714285714285,0.0,78.40918313565064,78.40918313565064,0.8374869376340911,349.08419999992475,0
0.10714285714285714,74.40718906073366,240.4100663449848,116.62404193406029,3.4241938567399774,405.6203000000678,0
0.6,46.76866634540312,28.0178514522438,14.21599908832615,4.673734570448686,703.0287999999709,0
0.11764705882352941,301.56897112931836,506.6616227819115,103.43042023302361,36.67459779939717,1337.9483999998774,0
1.0,45.0,11.313708498984761,5.491995386384381,1.4142135623730951,267.6500999999698,0
0.12698412698412698,352.8749836510982,567.3535053209771,100.484440489719,48.63927803708646,1144.5553000001237,0
0.17142857142857143,165.96375653207352,138.36184445142382,63.59350056036592,4.984181632301348,1453.908999999985,0
0.10526315789473684,5.120371856737606,133.01503674397117,113.63765734907751,2.0699825022091916,818.3732000000309,0
0.5,18.43494882292201,23.0,19.817921561485004,3.55706813651505,505.0730999999214,0
0.3333333333333333,37.94574826663529,36.124783736376884,26.908294874665508,4.258016944729013,453.3835999998264,0
0.25,0.0,43.104524124504614,43.104524124504614,0.7423814703897457,398.80589999980293,0
1.0,80.53767779197437,6.082762530298219,3.5413812651491097,0.9486832980505138,339.06749999988824,0
0.07272727272727272,25.559965171823812,593.8097338373631,191.49724805052935,24.293006237379846,1034.2545000000391,0
0.15384615384615385,354.28940686250036,916.4262108866158,179.76795792719653,55.80893790235731,799.4746000000741,0
0.1,24.655898744081625,628.048565001147,217.2904948419038,63.377674293042276,466.4710999999661,0
0.4,8.872750284601409,40.01249804748511,25.596418967492028,0.675303252441909,374.13709999993443,0
0.13725490196078433,263.08877288097534,178.94133116750865,85.77643180966842,24.87374555272653,1317.685700000031,0
0.3684210526315789,350.4133298847567,66.75327707311455,31.673290238114024,7.269654238307309,721.1408000001684,0
0.09090909090909091,37.91835667802371,469.5540437478949,141.214830025509,16.42803204284484,702.5742999999784,0
0.18604651162790697,342.09024777924304,291.0549776245031,68.57434400449215,23.80471572520316,1050.5827999999747,0
0.19230769230769232,101.30993247402021,152.2957648787385,67.99537327196944,18.73573934999693,432.42800000007264,0
0.21951219512195122,32.11483060029673,344.4009291508953,58.97890435605617,10.428765567420124,723.7068999998737,0
0.6666666666666666,63.43494882292201,15.0,8.618033988749895,1.1783299785974803,349.9827000000514,0
1.0,27.34987578006988,10.816653826391969,9.697194473940758,1.4230249470757705,466.14139999984764,0
0.125,17.429862817667825,368.32865758721516,109.17707921565929,86.79635724055483,612.2923999999184,0
0.375,29.58199394753383,64.19501538281614,26.981503674173535,11.614947113670366,657.3001999999397,0
0.6666666666666666,166.32869286780414,35.35533905932738,14.080926925195488,3.685153183017076,425.7938000001013,0
0.10638297872340426,77.75366714031958,1295.6253316449165,190.39334961216713,60.73017107690169,777.1355999999214,0
1.0,354.28940686250036,16.0,9.34995854037363,0.32122377461171236,285.6482000001706,0
0.13333333333333333,33.034871162251164,765.9412510108069,209.9435154534062,59.155511343591705,506.4443999999203,0
0.2641509433962264,353.2901631922431,346.1459229862458,49.857824864869166,56.66437375089245,1545.7471000000369,0
0.10344827586206896,16.846258974252365,367.27101709772853,130.3078309800757,1.6669414095181492,331.17840000009164,0
0.15,11.861499353316429,150.0,76.76884168192461,4.151825073934111,378.01740000001155,0
0.22807017543859648,350.041929401539,626.2180131551631,65.23721347900768,50.70476457026724,1242.5047999999952,0
0.2682926829268293,354.17792305910757,220.83930809527547,50.158812665549924,200.00922964145389,1582.0879000001587,0
0.21052631578947367,338.1985905136482,189.21416437465774,61.08938385712657,25.784192210955002,1620.1288999998942,0
0.6666666666666666,33.69006752597981,16.1245154965971,12.534393703298129,2.200705216124109,813.9451999999583,0
1.0,56.30993247402023,7.211102550927978,4.10555127546399,0.7682212795973759,533.9746000000741,0
1.0,12.528807709151508,9.219544457292887,5.1097722286464435,0.19611613513818404,342.64999999990687,0
0.3333333333333333,0.0,17.11724276862369,17.11724276862369,0.20447218324294508,795.0154999999795,0
0.8333333333333334,187.76516601842533,22.20360331117452,10.830854562588495,0.8341696027634289,580.876200000057,0
0.4666666666666667,333.434948822922,75.29276193632427,25.422421488946675,17.32090346240257,426.55689999996684,0
0.15730337078651685,101.88865803962797,834.4543127098092,115.10937940611839,102.3169341185354,1374.997399999993,0
0.21621621621621623,354.28940686250036,746.8313062532931,70.90011194327128,28.67296733096606,1017.7125999999698,0
0.2222222222222222,58.501450851828935,90.62008607367353,48.35142430198588,4.277929599376759,427.10599999991246,0
0.5454545454545454,344.74488129694225,47.853944456021594,19.16157087545841,23.034072039224224,854.5783999999985,0
0.47058823529411764,356.18592516570965,135.0,25.979689680784283,6.026770125260622,1353.375200000126,0
0.2857142857142857,12.528807709151513,74.21590126111789,36.72230505403457,2.741965212552187,365.2567000000272,0
0.8,77.86867893336748,18.027756377319946,12.200597533209425,11.698055179438136,570.4181999999564,0
0.15,17.854871187066635,185.60711193270586,84.25798739934591,6.361058507074975,869.2890999999363,0
0.23255813953488372,170.5257227790882,164.30459518832697,49.792821811112795,48.2090406624557,961.1693000001833,0
0.11764705882352941,26.875797635679874,141.50971698084905,96.10244220169767,8.959549486907365,464.92420000000857,0
0.3181818181818182,75.52970589993413,126.49110640673517,39.96643272089802,13.922949718108807,604.8060000000987,0
0.4444444444444444,48.81407483429035,80.62257748298549,25.978656771352686,5.636993326435554,250.11220000009052,0
0.6666666666666666,349.09497795476557,32.2490309931942,14.967327820015505,12.424517074872393,644.3656999999657,0
0.23809523809523808,319.6354634269027,228.37250272307304,52.67692509993033,8.935873032410349,598.3156999999192,0
0.10204081632653061,24.123260647744168,446.8165171521751,148.6833139467942,18.217050433556082,632.8445999999531,0
0.20833333333333334,52.125016348901795,250.2418829852429,55.48874635501177,13.12830166054715,1361.1084000000264,0
0.15833333333333333,349.99202019855863,364.0782882842645,87.11870063666188,81.15489107021389,1412.468399999896,0
0.21333333333333335,355.2363583092738,869.0966574553144,90.79692908290288,37.41991389624333,1053.9516000000294,0
0.2,240.94539590092285,227.17834403833479,63.56933487016988,26.595341860481046,723.4906999999657,0
0.25,23.5092867902151,103.4842983258813,41.47002475986765,4.904646985931598,489.15320000005886,0
0.15,354.80557109226515,384.98441526898205,82.72481786826059,84.58624276937778,1118.5650999997742,0
0.125,117.24982868408713,251.01792764661252,128.86306578955595,4.021748766355204,898.3723999999929,0
0.5,14.77816173293737,46.75467891024384,23.273119527360247,2.206334946972594,268.684699999867,0
1.0,39.28940686250036,11.704699910719626,9.60854778123533,1.543610041028137,950.2346999999136,0
0.75,22.833654177917552,20.615528128088304,10.029221361029295,0.9865867645279249,582.126900000032,0
0.5,17.292449399877704,26.92582403567252,17.58601764345392,1.2803781510252874,397.8868999998085,0
0.2153846153846154,29.344218041150086,373.5933618253943,65.05431268406734,93.84502858952132,1147.092999999877,0
0.1864406779661017,192.3751314227366,326.0751447136074,67.84397849078447,55.14494891846703,1134.9533999999985,0
0.16129032258064516,285.09771311138456,1502.6090642612269,199.01948328865768,43.779997028029484,1024.7293999998365,0
0.075,11.38922312022045,514.1381137398782,252.64851540939887,10.9387277455763,466.90460000000894,0
0.22448979591836735,161.08702835133602,685.2517785456671,65.40601385235446,146.55065003282164,1675.560099999886,0
0.4642857142857143,32.11483060029673,95.56673061269805,22.60428097132687,31.826992933716472,1310.780400000047,0
1.0,114.77514056883193,6.4031242374328485,5.437630096216214,4.27437366993929,390.7823999999091,0
0.17391304347826086,32.29773590870256,319.02507738420815,84.85523818445574,12.119828457532455,857.685199999949,0
0.08888888888888889,18.421906305616425,390.1499711649355,143.41572812541517,15.359629668508255,1205.7275000000373,0
0.12727272727272726,326.1038334366361,585.5399217815981,119.66979732156213,61.08259860544191,702.7210999999661,0
0.17307692307692307,46.08501761949742,1010.6577066445394,167.8343404210542,39.740159765756125,904.9734000000171,0
0.04,0.0,362.3989514333616,362.3989514333616,6.029726791492877,444.8155000000261,0
0.13541666666666666,176.9779125270491,325.0,111.45821358881275,143.27238975395758,1303.4322000001557,0
0.4444444444444444,256.17794536426834,80.52949770115296,26.195103172998603,5.36408925452185,529.7397000000346,0
0.14545454545454545,351.25383773744477,636.12891775174,109.50554026272458,77.69198778715855,506.1504999999888,0
0.16666666666666666,56.6787843280604,748.9519343722933,96.86331754092431,87.15546253342215,1029.3577000000514,0
0.25,47.060111023723124,117.95338062132852,47.47047544809677,3.741122050198945,569.0789999999106,0
0.4583333333333333,197.02052561151984,77.10382610480494,24.757842785794306,7.749660750315023,1000.9157000000123,0
0.26582278481012656,152.9267362827867,659.5528788505134,64.07040863305042,70.68652449304074,2154.7373999999836,0
0.10204081632653061,47.89702995090474,553.3760023709015,119.59735637063822,9.302908385719393,1360.9831000000704,0
0.08823529411764706,349.0964137592888,359.489916409348,129.82997213644933,1.4975078412773573,502.2287999999244,0
0.3225806451612903,258.69006752597977,444.8662720413855,84.95976470602747,45.30680453758301,906.2937000000384,0
0.0392156862745098,64.94316245453336,866.552941256332,433.776470628166,2.3604088244001615,466.471000000136,0
0.2222222222222222,347.2756443145776,283.3813684771813,49.66248599258381,24.891177634065865,697.7716999999247,0
0.08823529411764706,16.606980578616998,309.00647242412253,144.91543338633127,7.28624531636185,1041.69150000019,0
0.018518518518518517,0.0,749.2829905983452,749.2829905983452,2.713663478692804,514.2299999999814,0
1.0,56.309932474020215,3.605551275463989,2.302775637731995,0.7071067811865476,281.2556999998633,0
0.14285714285714285,38.30577086810682,179.62739212046696,90.31915268354909,1.4302550568389112,725.8745000001509,0
0.17857142857142858,27.149681697783166,328.0640181428009,79.66909666041202,5.558531106789775,433.874199999962,0
0.7777777777777778,354.28940686250036,21.18962010041709,12.400630575420948,5.173617512032882,993.283100000117,0
0.08333333333333333,0.0,141.69333082400175,141.69333082400175,0.7782492417352921,304.74259999999776,0
0.4166666666666667,351.46923439005184,190.3785702225962,30.08385815547704,16.56623769269909,786.3162000000011,0
0.15853658536585366,180.0,597.0468993303625,118.97598467582768,39.172909041935156,1554.5481000000145,0
0.1625,86.00597108941682,932.7486263726149,104.35147242933638,127.48324595238867,1366.5379999999423,0
1.0,10.203973721731685,9.433981132056603,7.409572969595553,0.6095569153307367,401.7882999998983,0
0.25,91.73570458892839,66.03029607687671,41.65698139668074,5.51400361333063,497.08130000019446,0
0.4,90.0,46.0,23.0,0.0,272.3229000000283,0
0.1346153846153846,52.85984124766185,466.27566953466487,99.44622440959816,90.81528222428283,947.5079999999143,0
0.09090909090909091,14.500166766552553,548.2928049865327,144.82960677472258,13.967503891696927,849.8299000000115,0
0.2,0.0,56.089214649520635,56.089214649520635,0.7354355067681901,481.5634999999311,0
0.3333333333333333,47.3996516228882,81.02468759581859,31.75346156133908,4.7071201628682955,529.0267000000458,0
0.5,0.0,15.0,15.0,0.0,349.4845000000205,0
0.13157894736842105,47.25204434540255,305.8970415025291,103.34372115860762,13.26462689625691,909.090099999914,0
0.12121212121212122,97.92759160603224,423.7381266773147,114.54967793229326,9.181184210207958,733.3009999999776,0
0.208955223880597,27.081880530875075,351.1267577385694,63.22674890518224,77.52492647414302,1277.9888999999966,0
0.2,0.0,50.0,50.0,0.7999999999999999,266.0797999999486,0
1.0,10.30484646876603,11.180339887498949,8.090169943749475,0.6201736729460423,386.0877000000328,0
0.5,12.528807709151522,24.73863375370596,14.60538485435277,0.6410159650938821,545.5253999999259,0
0.15584415584415584,348.5788137250007,375.7685457831722,81.37251533904883,244.43579573844005,2000.9332000000868,0
0.047619047619047616,14.163355360356684,586.6898669655034,297.8170694377513,3.085249768612051,465.52849999978207,0
0.25,15.52411099675426,56.04462507680822,34.52231253840411,1.8809428547148035,550.1432999998797,0
0.1276595744680851,320.0776484461895,306.86316168611705,99.09381773123285,13.983986874710526,1046.280299999984,0
0.018867924528301886,0.0,677.3241469193314,677.3241469193314,3.274196435752398,538.1014000000432,0
0.21875,307.40535663140855,333.325666578498,57.82347142403385,26.03639825100261,1402.3873999998905,0
0.16393442622950818,107.74972564852337,481.956429565993,126.33896923129114,83.89659902316595,777.9902999999467,0
0.13333333333333333,134.24615166692922,427.815380742675,90.99830779105301,174.36147956412452,1501.937399999937,0
0.1702127659574468,349.6951535312339,717.3458022460297,118.76754053131239,14.436160831934684,1178.4228000000585,0
0.21666666666666667,342.07208023799274,393.295054634558,57.68461470587116,111.09597030880686,927.0729000000283,0
0.058823529411764705,0.0,251.0019920239678,251.0019920239678,0.24950001191233584,316.74500000011176,0
0.25,15.897910598092693,75.02666192761077,43.03601147239902,2.186955242300369,436.9830999998376,0
0.13793103448275862,331.9908232919862,447.7555136455608,119.11402923248889,3.8237946688466056,934.2507000002079,0
0.058823529411764705,0.0,252.1269521491108,252.1269521491108,1.560721678685425,305.74880000017583,0
0.037037037037037035,0.0,363.79252328765637,363.79252328765637,1.0320760170341798,440.8513999998104,0
0.18571428571428572,73.92642583525361,617.5176110848986,65.96452264622323,13.798483225955307,2029.0482999999076,0
0.375,15.306138974089862,72.00694410957877,30.627077250181973,0.8944271909999159,451.54080000007525,0
0.8461538461538461,70.24052926478679,31.38470965295043,11.270647577320078,12.751988818192286,1142.3863999999594,0
0.6666666666666666,71.56505117707799,15.0,9.081138830084189,1.750741082976761,471.2750000001397,0
0.15625,26.56505117707799,270.6325922722539,81.4658604646496,7.442262249136127,564.470200000098,0
0.45454545454545453,340.01689347810003,49.0,24.382860277595277,38.04766685095141,781.3649999999907,0
0.16326530612244897,46.89617451478069,228.53664913969487,73.9522894162022,61.13111465459906,1132.436400000006,0
0.4,22.785045480745353,97.74456506629922,31.16176740072018,2.8020820595877005,285.2754999999888,0
0.375,29.054604099077153,71.30918594402827,30.62133397028416,10.020522928617014,502.6665999998804,0
1.0,26.56505117707799,12.649110640673518,8.930415421468156,2.230769230769231,513.7839999999851,0
1.0,30.963756532073518,4.123105625617661,3.4757663751819257,0.8944271909999159,262.10570000018924,0
0.1875,338.1985905136482,330.47844105175756,73.42653187991677,58.61270727035124,650.186299999943,0
0.29411764705882354,187.68190461625147,170.95028517086482,41.730003507983916,50.147035193263136,1519.4851999999955,0
1.0,19.44003482817618,8.06225774829855,6.267196851649064,0.970142500145332,293.05469999997877,0
0.20833333333333334,168.69006752597977,232.39836488237177,58.160714655773745,10.039767531180008,394.14770000008866,0
0.1875,132.3974377975002,180.24982662959764,67.03289481046458,3.8352842673079803,742.3574000000954,0
0.125,13.018503302280749,164.92422502470643,108.62506341625547,6.487326126743125,500.83179999981076,0
0.1724137931034483,17.575236456345568,254.7959968288356,108.6892880772815,19.819984110419576,317.2031999998726,0
0.7,65.47227951974193,24.186773244895647,13.763586840214389,8.829255777924407,1113.3537999999244,0
1.0,90.0,1.0,0.5,0.0,286.0574999998789,0
0.5,0.0,3.0,3.0,0.0,282.2672999999486,0
1.0,14.036243467926468,8.246211251235321,4.623105625617661,0.21693045781865616,502.10590000008233,0
0.5,0.0,9.0,9.0,0.0,515.3366000000387,0
1.0,26.56505117707799,9.486832980505138,6.864736833812211,1.3416407864998738,365.74609999987297,0
0.16666666666666666,180.0,215.72667892497674,74.34538336271177,40.32177726398617,1004.8186000001151,0
0.21568627450980393,64.07420574975498,175.410946066658,52.848937749345005,90.0853789476738,1533.1325999998953,0
0.15625,75.72179029154124,348.3690571793081,78.31246122743926,23.17206985803198,1191.4350000000559,0
0.1702127659574468,68.4985656759521,225.0377746068424,85.78271388466077,108.88236833404308,823.1586000001989,0
0.375,23.807894544421927,56.302753041036986,28.4572394223427,2.0756708664653853,557.1318999999203,0
0.1794871794871795,239.03624346792648,310.6332242372023,95.80298093075211,42.5953313515258,1053.6461999998428,0
0.2549019607843137,136.1852608186224,142.01408380861386,49.45389779559153,49.82278126902975,1189.3688000000548,0
0.2,141.79932144195848,90.0,57.12563263759446,32.98918473631003,629.1112999999896,0
0.20689655172413793,78.11134196037203,123.82245353731285,61.957848945808905,19.380182746416654,662.3144999998622,0
