Date,X,Y,T,Marker,Condition
2023-11-23 09:42:52.134106,1411,38,491162.0927,normal,1
2023-11-23 09:42:52.230816,1427,24,491258.8028,normal,1
2023-11-23 09:42:52.250680,1427,23,491278.6672,stop,1
2023-11-23 09:42:52.351055,1429,23,491379.0414,start,1
2023-11-23 09:42:52.563914,1515,23,491590.8971,stop,1
2023-11-23 09:42:52.842943,1515,24,491870.9298,start,1
2023-11-23 09:42:53.051412,1220,116,492078.3991,normal,1
2023-11-23 09:42:53.056433,1210,122,492084.4194,normal,1
2023-11-23 09:42:53.262475,396,498,492290.4613,normal,1
2023-11-23 09:42:53.288484,366,518,492316.4703,normal,1
2023-11-23 09:42:53.314564,348,536,492342.5512,normal,1
2023-11-23 09:42:53.338886,343,545,492366.873,normal,1
2023-11-23 09:42:56.151205,353,547,495179.1918,normal,1
2023-11-23 09:42:56.159256,367,554,495187.2423,normal,1
2023-11-23 09:42:56.171469,396,574,495199.4553,normal,1
2023-11-23 09:42:56.187449,440,620,495215.4356,normal,1
2023-11-23 09:42:56.243027,581,814,495271.0142,normal,1
2023-11-23 09:42:56.248023,589,821,495276.0101,normal,1
2023-11-23 09:42:56.271115,614,857,495299.1021,normal,1
2023-11-23 09:42:56.315752,634,900,495343.7384,normal,1
2023-11-23 09:42:56.364062,657,930,495391.0528,normal,1
2023-11-23 09:42:56.468971,659,940,495496.9579,normal,1
2023-11-23 09:42:56.498998,658,951,495526.985,normal,1
2023-11-23 09:42:56.519998,660,962,495547.9849,normal,1
2023-11-23 09:42:56.534979,665,975,495562.9655,normal,1
2023-11-23 09:42:56.606003,695,1024,495633.9899,normal,1
2023-11-23 09:42:56.741825,696,1052,495769.8116,stop,1
2023-11-23 09:42:57.018734,697,1052,496046.7212,start,1
2023-11-23 09:42:57.283971,687,1040,496311.9574,normal,1
2023-11-23 09:42:57.298804,676,1033,496326.7911,normal,1
2023-11-23 09:42:57.307056,669,1025,496335.0423,normal,1
2023-11-23 09:42:57.327460,648,1010,496355.4463,normal,1
2023-11-23 09:42:57.336469,641,1002,496364.4555,normal,1
2023-11-23 09:42:57.406783,522,913,496434.7693,normal,1
2023-11-23 09:42:57.414934,511,902,496442.9208,normal,1
2023-11-23 09:42:57.440092,484,859,496468.0792,normal,1
2023-11-23 09:42:57.516734,447,758,496544.721,normal,1
2023-11-23 09:42:57.526725,445,748,496554.712,normal,1
2023-11-23 09:42:57.562734,437,725,496590.7209,normal,1
2023-11-23 09:42:57.598593,435,715,496625.579,normal,1
2023-11-23 09:42:57.663697,435,709,496691.6842,stop,1
2023-11-23 09:42:57.779016,435,707,496807.0032,start,1
2023-11-23 09:43:00.679447,436,705,499707.4335,normal,1
2023-11-23 09:43:00.774172,445,700,499802.1586,normal,1
2023-11-23 09:43:00.943342,476,692,499971.3285,normal,1
2023-11-23 09:43:01.001297,486,691,500029.2842,stop,1
2023-11-23 09:43:07.211426,481,682,506239.4126,start,1
2023-11-23 09:43:07.259406,472,675,506286.4012,normal,1
2023-11-23 09:43:07.287457,451,666,506315.4441,normal,1
2023-11-23 09:43:07.366498,284,623,506394.4845,normal,1
2023-11-23 09:43:07.375814,267,621,506402.8118,normal,1
2023-11-23 09:43:07.382808,253,617,506410.7949,normal,1
2023-11-23 09:43:07.446482,182,603,506474.4689,normal,1
2023-11-23 09:43:07.463904,171,599,506491.8903,normal,1
2023-11-23 09:43:07.499998,151,587,506527.9845,normal,1
2023-11-23 09:43:07.520057,142,579,506548.0438,normal,1
2023-11-23 09:43:07.535048,133,573,506563.0351,normal,1
2023-11-23 09:43:07.580195,111,565,506608.1816,normal,1
2023-11-23 09:43:07.663914,105,574,506691.9006,normal,1
2023-11-23 09:43:07.695600,105,585,506723.5871,normal,1
2023-11-23 09:43:07.746475,109,595,506774.462,normal,1
2023-11-23 09:43:07.880811,114,600,506908.798,stop,1
2023-11-23 09:43:08.342557,115,600,507370.5434,start,1
2023-11-23 09:43:08.571858,484,602,507599.8451,normal,1
2023-11-23 09:43:08.583421,494,600,507611.4075,normal,1
2023-11-23 09:43:08.602829,505,600,507630.8161,normal,1
2023-11-23 09:43:09.486432,176,573,508513.4188,stop,1
2023-11-23 09:43:09.634407,176,573,508662.3936,start,1
2023-11-23 09:43:09.666411,192,573,508694.3982,normal,1
2023-11-23 09:43:09.804993,661,702,508832.9801,normal,1
2023-11-23 09:43:09.806969,673,708,508834.9561,normal,1
2023-11-23 09:43:09.812966,683,711,508840.9524,normal,1
2023-11-23 09:43:09.846993,752,749,508874.9799,normal,1
2023-11-23 09:43:09.874976,781,774,508902.9629,normal,1
2023-11-23 09:43:09.898993,797,792,508926.9798,normal,1
2023-11-23 09:43:09.932993,808,812,508960.98,normal,1
2023-11-23 09:43:09.974978,813,834,509002.965,normal,1
2023-11-23 09:43:10.395371,806,842,509423.3575,normal,1
2023-11-23 09:43:10.442607,796,846,509470.5941,normal,1
2023-11-23 09:43:10.479450,778,860,509507.4364,normal,1
2023-11-23 09:43:10.499360,770,869,509526.3376,normal,1
2023-11-23 09:43:10.527233,762,876,509555.2201,normal,1
2023-11-23 09:43:10.558746,753,881,509586.7326,normal,1
2023-11-23 09:43:10.711141,755,869,509739.1276,normal,1
2023-11-23 09:43:10.743250,783,846,509771.2366,normal,1
2023-11-23 09:43:10.791092,839,808,509819.0787,normal,1
2023-11-23 09:43:10.804316,850,803,509832.303,normal,1
2023-11-23 09:43:10.838848,870,791,509866.8348,normal,1
2023-11-23 09:43:11.679060,875,782,510707.0472,normal,1
2023-11-23 09:43:12.139065,864,779,511167.0515,normal,1
2023-11-23 09:43:12.279223,627,777,511307.2095,normal,1
2023-11-23 09:43:12.295709,617,779,511323.6956,normal,1
2023-11-23 09:43:12.371155,628,782,511399.1421,normal,1
2023-11-23 09:43:12.447183,673,784,511475.1701,normal,1
2023-11-23 09:43:12.535109,661,784,511563.0959,normal,1
2023-11-23 09:43:12.748305,747,770,511776.2918,normal,1
2023-11-23 09:43:12.756279,769,763,511784.2661,normal,1
2023-11-23 09:43:12.759285,781,761,511787.2717,normal,1
2023-11-23 09:43:12.784589,874,720,511812.5754,normal,1
2023-11-23 09:43:12.858450,1514,208,511886.4366,normal,1
2023-11-23 09:43:12.863462,1531,198,511891.4488,normal,1
2023-11-23 09:43:12.870462,1560,176,511898.4487,normal,1
2023-11-23 09:43:12.875447,1574,168,511903.4334,normal,1
2023-11-23 09:43:12.918451,1648,114,511946.4373,normal,1
2023-11-23 09:43:13.006450,1659,96,512034.4367,normal,1
2023-11-23 09:43:13.063471,1666,88,512091.4577,normal,1
2023-11-23 09:43:13.150739,1667,67,512178.7259,normal,1
2023-11-23 09:43:13.202739,1671,36,512230.726,normal,1
2023-11-23 09:43:13.239746,1671,25,512266.7258,normal,1
2023-11-23 09:43:13.290722,1669,22,512318.7092,stop,1
2023-11-23 09:43:13.395724,1669,21,512422.71,start,1
2023-11-23 09:43:21.439069,1243,11,520467.0554,normal,1
2023-11-23 09:43:21.549070,689,85,520577.0569,normal,1
2023-11-23 09:43:21.675068,678,92,520703.0551,normal,1
2023-11-23 09:43:21.700089,637,90,520728.0759,normal,1
2023-11-23 09:43:21.723068,511,78,520751.0549,normal,1
2023-11-23 09:43:21.735068,428,88,520763.055,normal,1
2023-11-23 09:43:21.744072,376,104,520772.0588,normal,1
2023-11-23 09:43:21.804070,176,218,520832.0568,normal,1
2023-11-23 09:43:21.811069,166,222,520839.0557,normal,1
2023-11-23 09:43:21.899068,176,219,520927.0551,normal,1
2023-11-23 09:43:21.959068,242,170,520987.055,normal,1
2023-11-23 09:43:22.003096,286,145,521031.0829,normal,1
2023-11-23 09:43:22.019095,297,141,521047.0816,normal,1
2023-11-23 09:43:22.039094,308,135,521067.0805,normal,1
2023-11-23 09:43:22.108097,311,130,521136.0837,stop,1
2023-11-23 09:43:22.343098,311,131,521371.085,start,1
2023-11-23 09:43:22.839097,313,126,521867.0835,normal,1
2023-11-23 09:43:22.919115,320,134,521947.1017,normal,1
2023-11-23 09:43:22.931118,325,147,521959.1052,normal,1
2023-11-23 09:43:22.955113,354,205,521983.0995,normal,1
2023-11-23 09:43:22.971113,391,253,521999.0994,normal,1
2023-11-23 09:43:22.979113,416,277,522007.1001,normal,1
2023-11-23 09:43:22.991114,473,312,522019.1009,normal,1
2023-11-23 09:43:23.003113,551,343,522031.0993,normal,1
2023-11-23 09:43:23.059117,1211,390,522087.1036,normal,1
2023-11-23 09:43:23.103114,1622,338,522131.1004,normal,1
2023-11-23 09:43:23.123117,1677,318,522151.1042,normal,1
2023-11-23 09:43:23.131114,1688,311,522159.1012,normal,1
2023-11-23 09:43:23.143118,1695,303,522171.1043,normal,1
2023-11-23 09:43:23.173114,1698,293,522200.0997,normal,1
2023-11-23 09:43:23.215112,1691,285,522243.0991,normal,1
2023-11-23 09:43:23.319115,1681,281,522347.1016,normal,1
2023-11-23 09:43:23.356118,1672,275,522383.099,normal,1
2023-11-23 09:43:23.387115,1665,267,522415.1022,normal,1
2023-11-23 09:43:23.429113,1662,257,522457.1002,normal,1
2023-11-23 09:43:23.451112,1661,247,522479.0991,normal,1
2023-11-23 09:43:23.484117,1658,236,522512.1034,normal,1
2023-11-23 09:43:23.575115,1658,214,522603.1018,normal,1
2023-11-23 09:43:23.620116,1661,203,522648.1024,normal,1
2023-11-23 09:43:23.711113,1673,185,522739.1002,normal,1
2023-11-23 09:43:23.751113,1675,180,522779.0994,stop,1
2023-11-23 09:43:23.995113,1675,179,523023.0994,start,1
2023-11-23 09:43:24.159115,1661,182,523187.1022,normal,1
2023-11-23 09:43:24.275118,1306,367,523303.1052,normal,1
2023-11-23 09:43:24.287115,1254,401,523315.1014,normal,1
2023-11-23 09:43:24.319112,1164,481,523347.099,normal,1
2023-11-23 09:43:24.339114,1129,524,523367.1004,normal,1
2023-11-23 09:43:24.435177,1061,627,523463.1635,normal,1
2023-11-23 09:43:24.459178,1053,634,523487.1644,normal,1
2023-11-23 09:43:24.539180,1035,645,523567.1667,normal,1
2023-11-23 09:43:24.623179,1030,635,523651.1657,normal,1
2023-11-23 09:43:24.688185,1030,622,523716.1714,stop,1
2023-11-23 09:43:24.819010,1031,624,523846.9964,start,1
2023-11-23 09:43:24.906796,1045,652,523934.7825,normal,1
2023-11-23 09:43:24.934793,1053,659,523962.7795,normal,1
2023-11-23 09:43:25.085391,1088,679,524113.3782,stop,1
2023-11-23 09:43:25.248081,1088,680,524276.0681,start,1
2023-11-23 09:43:25.483081,1090,680,524511.0678,stop,1
2023-11-23 09:43:25.823150,1090,682,524851.1364,start,1
2023-11-23 09:43:25.835237,1089,690,524863.2233,normal,1
2023-11-23 09:43:25.848138,1085,702,524876.1244,normal,1
2023-11-23 09:43:25.859136,1078,714,524887.1232,normal,1
2023-11-23 09:43:25.875147,1065,732,524903.134,normal,1
2023-11-23 09:43:25.883236,1057,740,524911.2223,normal,1
2023-11-23 09:43:25.891141,1051,749,524919.1276,normal,1
2023-11-23 09:43:26.012252,1007,792,525040.2391,stop,1
2023-11-23 09:43:26.623384,1006,792,525650.3659,start,1
2023-11-23 09:43:27.419423,998,786,526446.4232,normal,1
2023-11-23 09:43:27.470417,945,777,526498.404,normal,1
2023-11-23 09:43:27.479417,934,773,526507.4035,normal,1
2023-11-23 09:43:27.486415,922,771,526514.4014,normal,1
2023-11-23 09:43:27.606955,784,735,526634.9421,normal,1
2023-11-23 09:43:27.658954,773,735,526686.9408,normal,1
2023-11-23 09:43:27.835475,519,652,526863.4616,normal,1
2023-11-23 09:43:27.862473,443,638,526890.4596,normal,1
2023-11-23 09:43:27.899474,386,638,526926.4594,normal,1
2023-11-23 09:43:27.926475,363,648,526954.4618,normal,1
2023-11-23 09:43:27.942473,352,656,526970.46,normal,1
2023-11-23 09:43:27.967475,329,667,526995.4616,normal,1
2023-11-23 09:43:27.991477,306,674,527019.4634,normal,1
2023-11-23 09:43:28.026474,270,681,527054.4609,normal,1
2023-11-23 09:43:28.039478,258,681,527067.4644,normal,1
2023-11-23 09:43:28.075518,226,686,527103.5043,normal,1
2023-11-23 09:43:28.127514,206,692,527155.5008,normal,1
2023-11-23 09:43:28.363515,202,682,527391.5022,normal,1
2023-11-23 09:43:28.411515,197,673,527439.502,normal,1
2023-11-23 09:43:29.130604,178,622,528158.5908,normal,1
2023-11-23 09:43:29.206616,181,599,528234.6027,normal,1
2023-11-23 09:43:29.367597,207,550,528395.5839,normal,1
2023-11-23 09:43:29.426604,212,519,528454.5908,normal,1
2023-11-23 09:43:29.515597,197,554,528543.584,normal,1
2023-11-23 09:43:29.595597,176,593,528623.5837,normal,1
2023-11-23 09:43:29.689605,176,595,528717.5914,stop,1
2023-11-23 09:43:30.290770,177,595,529318.757,start,1
2023-11-23 09:43:30.351771,268,614,529379.7576,normal,1
2023-11-23 09:43:30.354771,280,615,529382.7576,normal,1
2023-11-23 09:43:30.358771,290,618,529386.7575,normal,1
2023-11-23 09:43:30.362768,302,619,529390.755,normal,1
2023-11-23 09:43:30.450293,620,667,529478.2799,normal,1
2023-11-23 09:43:30.511286,744,670,529539.2732,normal,1
2023-11-23 09:43:30.527287,755,668,529555.2742,normal,1
2023-11-23 09:43:30.847293,764,663,529875.2801,normal,1
2023-11-23 09:43:32.479058,767,653,531507.0452,normal,1
2023-11-23 09:43:32.579062,765,643,531607.0488,normal,1
2023-11-23 09:43:32.687062,736,547,531715.0491,normal,1
2023-11-23 09:43:32.739062,716,472,531767.0489,normal,1
2023-11-23 09:43:32.756071,711,460,531784.0575,normal,1
2023-11-23 09:43:32.796062,700,441,531824.0491,normal,1
2023-11-23 09:43:32.820081,696,431,531848.0679,normal,1
2023-11-23 09:43:32.867061,692,411,531895.0478,normal,1
2023-11-23 09:43:34.626502,803,439,533654.4883,normal,1
2023-11-23 09:43:34.630501,815,440,533658.4878,normal,1
2023-11-23 09:43:34.706759,1060,494,533734.7458,normal,1
2023-11-23 09:43:34.711749,1072,495,533739.7358,normal,1
2023-11-23 09:43:34.763749,1163,512,533791.7359,normal,1
2023-11-23 09:43:34.902767,1177,512,533930.7538,stop,1
2023-11-23 09:43:35.114591,1178,512,534142.5774,start,1
2023-11-23 09:43:35.138579,1185,516,534166.5662,normal,1
2023-11-23 09:43:35.151578,1195,520,534179.5651,normal,1
2023-11-23 09:43:35.158580,1203,527,534186.5663,normal,1
2023-11-23 09:43:35.183573,1253,557,534211.5593,normal,1
2023-11-23 09:43:35.187573,1264,566,534215.5597,normal,1
2023-11-23 09:43:35.270837,1857,1072,534298.8233,normal,1
2023-11-23 09:43:35.274836,1876,1079,534302.8229,normal,1
2023-11-23 09:43:35.287829,1914,1079,534315.8161,normal,1
2023-11-23 09:43:35.474836,1856,1079,534502.823,normal,1
2023-11-23 09:43:35.546847,1846,1075,534574.8339,normal,1
2023-11-23 09:43:35.574836,1839,1067,534602.8229,normal,1
2023-11-23 09:43:35.651829,1834,1058,534679.8158,normal,1
2023-11-23 09:43:35.758494,1831,1055,534786.481,stop,1
2023-11-23 09:43:36.114500,1831,1056,535142.4866,start,1
2023-11-23 09:43:37.466781,1828,1049,536494.7682,normal,1
2023-11-23 09:43:37.527273,1784,1026,536555.2599,normal,1
2023-11-23 09:43:37.539435,1770,1021,536566.4188,normal,1
2023-11-23 09:43:37.546617,1761,1016,536574.6036,normal,1
2023-11-23 09:43:37.626517,1600,949,536654.504,normal,1
2023-11-23 09:43:37.631511,1588,942,536658.493,normal,1
2023-11-23 09:43:37.638649,1562,930,536666.6355,normal,1
2023-11-23 09:43:37.642721,1548,921,536670.708,normal,1
2023-11-23 09:43:37.751229,1220,740,536779.2153,normal,1
2023-11-23 09:43:37.763348,1211,733,536791.3348,normal,1
2023-11-23 09:43:37.778545,1203,724,536806.5314,normal,1
2023-11-23 09:43:37.803768,1198,714,536831.7546,normal,1
2023-11-23 09:43:37.828002,1197,704,536855.9883,normal,1
2023-11-23 09:43:37.886786,1198,693,536914.7731,normal,1
2023-11-23 09:43:38.434819,1201,683,537462.8055,normal,1
2023-11-23 09:43:38.562830,1191,679,537590.8163,normal,1
2023-11-23 09:43:39.042931,1186,670,538070.9179,normal,1
2023-11-23 09:43:39.220951,1184,668,538248.9378,stop,1
2023-11-23 09:43:39.479244,1184,667,538507.231,start,1
2023-11-23 09:43:39.554575,1185,681,538582.5622,normal,1
2023-11-23 09:43:39.564596,1183,692,538592.5829,normal,1
2023-11-23 09:43:40.151492,1188,682,539179.4789,normal,1
2023-11-23 09:43:40.175483,1185,671,539203.4697,normal,1
2023-11-23 09:43:40.187492,1178,657,539215.4791,normal,1
2023-11-23 09:43:40.283483,791,3,539311.47,normal,1
2023-11-23 09:43:40.289464,767,0,539316.4789,normal,1
2023-11-23 09:43:40.355487,572,0,539383.4733,normal,1
2023-11-23 09:43:40.597492,573,0,539625.4786,stop,1
2023-11-23 09:43:40.783483,573,1,539811.4697,start,1
2023-11-23 09:43:41.254967,569,10,540282.9536,normal,1
2023-11-23 09:43:41.530492,579,15,540558.4789,normal,1
2023-11-23 09:43:41.546490,591,15,540574.4767,normal,1
2023-11-23 09:43:41.555493,601,13,540583.4799,normal,1
2023-11-23 09:43:41.834514,785,13,540861.4983,stop,1
2023-11-23 09:43:42.407551,787,13,541434.5358,start,1
2023-11-23 09:43:42.616550,898,15,541643.5336,stop,1
2023-11-23 09:43:42.871568,899,15,541899.5546,start,1
2023-11-23 09:43:43.019109,938,15,542047.096,normal,1
2023-11-23 09:43:43.575417,923,48,542603.4041,normal,1
2023-11-23 09:43:43.595422,912,89,542623.4083,normal,1
2023-11-23 09:43:43.639414,904,247,542667.4012,normal,1
2023-11-23 09:43:43.668442,930,349,542696.4285,normal,1
2023-11-23 09:43:43.690418,952,413,542718.4043,normal,1
2023-11-23 09:43:43.699411,955,428,542727.3974,normal,1
2023-11-23 09:43:43.716442,955,439,542744.4286,normal,1
2023-11-23 09:43:43.981442,943,436,543009.4287,normal,1
2023-11-23 09:43:43.990422,929,430,543018.4087,normal,1
2023-11-23 09:43:44.171480,771,399,543199.4669,normal,1
2023-11-23 09:43:44.258450,605,349,543286.4365,normal,1
2023-11-23 09:43:44.274456,581,339,543302.4431,normal,1
2023-11-23 09:43:44.287453,569,332,543315.4399,normal,1
2023-11-23 09:43:44.312454,547,324,543340.4405,normal,1
2023-11-23 09:43:44.348453,528,314,543376.4402,normal,1
2023-11-23 09:43:44.387482,519,307,543415.4689,normal,1
2023-11-23 09:43:44.495481,509,303,543523.4675,normal,1
2023-11-23 09:43:44.665481,509,302,543692.4675,stop,1
2023-11-23 09:43:44.947220,510,301,543975.207,start,1
2023-11-23 09:43:44.967186,519,305,543995.1727,normal,1
2023-11-23 09:43:45.119176,1048,395,544147.1632,normal,1
2023-11-23 09:43:45.143175,1059,395,544171.1614,normal,1
2023-11-23 09:43:45.683712,1006,398,544711.6992,normal,1
2023-11-23 09:43:45.694708,977,405,544722.695,normal,1
2023-11-23 09:43:45.748717,821,438,544776.7037,normal,1
2023-11-23 09:43:45.750717,811,442,544778.7039,normal,1
2023-11-23 09:43:45.755716,800,444,544783.7032,normal,1
2023-11-23 09:43:45.763710,783,451,544791.6972,normal,1
2023-11-23 09:43:45.771708,767,455,544799.6949,normal,1
2023-11-23 09:43:45.787708,746,466,544815.6949,normal,1
2023-11-23 09:43:45.803708,735,470,544831.6948,normal,1
2023-11-23 09:43:45.883739,716,481,544911.7262,normal,1
2023-11-23 09:43:45.920739,683,492,544948.7261,normal,1
2023-11-23 09:43:45.942720,658,497,544970.7064,normal,1
2023-11-23 09:43:46.006713,573,530,545034.6994,normal,1
2023-11-23 09:43:46.200739,584,525,545228.7261,normal,1
2023-11-23 09:43:46.255717,559,524,545283.7034,normal,1
2023-11-23 09:43:46.314708,503,536,545342.6945,normal,1
2023-11-23 09:43:46.346915,493,540,545374.9021,normal,1
2023-11-23 09:43:46.410916,484,546,545438.9031,normal,1
2023-11-23 09:43:46.456921,484,547,545484.9077,stop,1
2023-11-23 09:43:46.611230,485,547,545639.217,start,1
2023-11-23 09:43:46.643220,494,547,545671.2065,normal,1
2023-11-23 09:43:46.775223,608,535,545803.2102,normal,1
2023-11-23 09:43:48.094923,552,536,547122.9095,normal,1
2023-11-23 09:43:48.158923,466,563,547186.9094,normal,1
2023-11-23 09:43:48.167916,451,570,547195.9028,normal,1
2023-11-23 09:43:48.174923,435,574,547202.9095,normal,1
2023-11-23 09:43:48.183916,421,581,547211.9024,normal,1
2023-11-23 09:43:48.199916,389,590,547227.9025,normal,1
2023-11-23 09:43:48.206923,373,597,547234.9096,normal,1
2023-11-23 09:43:48.248034,304,620,547276.0207,normal,1
2023-11-23 09:43:48.371991,202,660,547399.9775,normal,1
2023-11-23 09:43:48.406980,193,665,547434.9668,normal,1
2023-11-23 09:43:48.522052,189,666,547550.0388,stop,1
2023-11-23 09:43:48.702755,189,666,547730.7414,start,1
2023-11-23 09:43:48.770969,204,661,547798.9561,normal,1
2023-11-23 09:43:48.798988,227,656,547826.9746,normal,1
2023-11-23 09:43:48.810977,241,655,547838.9635,normal,1
2023-11-23 09:43:48.818988,251,653,547846.9748,normal,1
2023-11-23 09:43:48.834988,277,652,547862.9749,normal,1
2023-11-23 09:43:48.842967,291,649,547870.9537,normal,1
2023-11-23 09:43:48.883197,362,644,547911.184,normal,1
2023-11-23 09:43:48.891276,376,641,547918.2643,normal,1
2023-11-23 09:43:48.939280,435,634,547967.267,normal,1
2023-11-23 09:43:48.955276,446,630,547983.2631,normal,1
2023-11-23 09:43:48.975284,456,628,548003.2708,normal,1
2023-11-23 09:43:49.083277,465,623,548111.2638,normal,1
2023-11-23 09:43:49.514946,475,622,548542.9327,normal,1
2023-11-23 09:43:51.684646,480,613,550712.6331,normal,1
2023-11-23 09:43:54.114847,470,611,553142.8334,normal,1
2023-11-23 09:43:54.232862,391,613,553260.8489,normal,1
2023-11-23 09:43:54.254842,381,615,553282.8285,normal,1
2023-11-23 09:43:54.322850,374,615,553350.0226,stop,1
2023-11-23 09:43:54.422301,374,616,553450.2876,start,1
2023-11-23 09:43:54.495481,351,630,553523.4679,normal,1
2023-11-23 09:43:54.627897,236,666,553655.8837,normal,1
2023-11-23 09:43:54.683300,215,671,553711.2865,normal,1
2023-11-23 09:43:54.717429,211,673,553745.416,stop,1
2023-11-23 09:43:54.850844,211,673,553878.831,start,1
2023-11-23 09:43:54.999259,430,655,554027.2461,normal,1
2023-11-23 09:43:55.068426,475,645,554096.4124,stop,1
2023-11-23 09:44:00.532310,476,635,559560.2964,stop,1
2023-11-23 09:44:05.750790,465,634,564778.7765,start,1
2023-11-23 09:44:05.845360,309,661,564873.3468,normal,1
2023-11-23 09:44:05.887360,275,662,564915.3464,normal,1
2023-11-23 09:44:05.964089,254,669,564992.0753,normal,1
2023-11-23 09:44:06.002864,245,674,565030.8505,normal,1
2023-11-23 09:44:06.227336,235,677,565254.3007,normal,1
2023-11-23 09:44:06.396290,243,668,565424.2767,normal,1
2023-11-23 09:44:06.447270,287,645,565475.2569,normal,1
2023-11-23 09:44:06.474604,306,631,565502.5907,normal,1
2023-11-23 09:44:06.522607,319,613,565550.5933,normal,1
2023-11-23 09:44:06.662714,322,606,565690.7009,stop,1
2023-11-23 09:44:06.791033,322,605,565819.0195,start,1
2023-11-23 09:44:06.803744,322,603,565831.7312,normal,1
2023-11-23 09:44:06.932531,338,577,565960.5182,stop,1
2023-11-23 09:44:07.071412,339,576,566099.3984,start,1
2023-11-23 09:44:07.211907,198,662,566239.8936,normal,1
2023-11-23 09:44:07.227907,190,669,566255.8934,normal,1
2023-11-23 09:44:07.247263,181,675,566275.2493,normal,1
2023-11-23 09:44:07.290514,174,683,566318.5005,normal,1
2023-11-23 09:44:07.307514,173,685,566335.5007,stop,1
2023-11-23 09:44:07.450599,172,685,566478.5859,start,1
2023-11-23 09:44:07.596382,311,667,566624.3691,normal,1
2023-11-23 09:44:07.605389,325,663,566632.3942,normal,1
2023-11-23 09:44:07.815839,383,651,566842.8361,normal,1
2023-11-23 09:44:10.962871,380,631,569990.8581,normal,1
2023-11-23 09:44:11.020184,373,622,570048.1705,normal,1
2023-11-23 09:44:11.065184,368,612,570093.1709,normal,1
2023-11-23 09:44:11.098396,362,587,570126.383,normal,1
2023-11-23 09:44:11.170875,362,526,570198.862,normal,1
2023-11-23 09:44:11.654733,364,516,570681.7199,stop,1
2023-11-23 09:44:11.739694,364,517,570767.681,start,1
2023-11-23 09:44:11.782682,358,525,570810.6687,normal,1
2023-11-23 09:44:11.848834,298,574,570876.8211,normal,1
2023-11-23 09:44:11.964023,209,681,570992.0102,normal,1
2023-11-23 09:44:13.017974,203,682,572045.9604,stop,1
2023-11-23 09:44:13.206477,204,682,572234.4634,start,1
2023-11-23 09:44:13.315309,242,681,572343.2956,normal,1
2023-11-23 09:44:13.439401,377,649,572467.3881,normal,1
2023-11-23 09:44:13.502936,387,648,572530.9228,normal,1
2023-11-23 09:44:14.547419,392,639,573575.4057,stop,1
2023-11-23 09:44:18.211845,382,642,577239.8322,start,1
2023-11-23 09:44:18.234834,373,648,577262.8211,normal,1
2023-11-23 09:44:18.458386,365,641,577486.3725,normal,1
2023-11-23 09:44:18.490555,360,621,577518.5413,normal,1
2023-11-23 09:44:18.502554,359,611,577530.5412,normal,1
2023-11-23 09:44:18.750875,343,567,577778.862,stop,1
2023-11-23 09:44:18.863484,342,567,577891.4704,start,1
2023-11-23 09:44:18.970774,236,655,577998.761,normal,1
2023-11-23 09:44:19.027988,218,665,578055.9748,normal,1
2023-11-23 09:44:19.070968,208,667,578098.9544,normal,1
2023-11-23 09:44:19.153358,202,669,578181.3443,stop,1
2023-11-23 09:44:19.499336,202,668,578527.2114,start,1
2023-11-23 09:44:19.930937,220,666,578958.9236,normal,1
2023-11-23 09:44:19.994914,330,669,579022.9009,normal,1
2023-11-23 09:44:20.011918,361,674,579039.9048,normal,1
2023-11-23 09:44:20.035919,385,683,579063.9053,stop,1
2023-11-23 09:44:24.682470,376,678,583710.4563,start,1
2023-11-23 09:44:24.818824,341,667,583846.8103,normal,1
2023-11-23 09:44:24.934901,220,653,583962.8881,normal,1
2023-11-23 09:44:24.960922,210,650,583988.9085,normal,1
2023-11-23 09:44:25.000985,202,643,584028.9717,normal,1
2023-11-23 09:44:25.044276,195,634,584072.2623,normal,1
2023-11-23 09:44:25.083255,187,627,584111.242,normal,1
2023-11-23 09:44:25.166266,168,621,584193.2421,stop,1
2023-11-23 09:44:25.251326,168,620,584278.3019,start,1
2023-11-23 09:44:25.414335,208,684,584441.3016,stop,1
2023-11-23 09:44:25.547330,209,685,584575.3163,start,1
2023-11-23 09:44:25.771542,291,683,584799.5289,normal,1
2023-11-23 09:44:25.810560,324,676,584838.5471,normal,1
2023-11-23 09:44:25.855567,346,675,584882.5888,normal,1
2023-11-23 09:44:25.955177,366,672,584983.1634,stop,1
2023-11-23 09:44:32.922406,356,669,591950.3923,start,1
2023-11-23 09:44:33.011545,284,653,592039.5317,normal,1
2023-11-23 09:44:33.031545,274,647,592059.5316,normal,1
2023-11-23 09:44:33.067891,267,639,592095.8778,normal,1
2023-11-23 09:44:33.118964,265,629,592146.951,normal,1
2023-11-23 09:44:33.190953,265,606,592218.9393,normal,1
2023-11-23 09:44:33.215127,270,594,592243.1134,normal,1
2023-11-23 09:44:33.346736,271,578,592374.7224,stop,1
2023-11-23 09:44:33.474917,271,579,592502.904,start,1
2023-11-23 09:44:33.499005,265,606,592526.992,normal,1
2023-11-23 09:44:33.515311,257,630,592543.2973,normal,1
2023-11-23 09:44:33.698719,235,678,592726.7053,stop,1
2023-11-23 09:44:33.795261,233,678,592823.2481,start,1
2023-11-23 09:44:33.870777,228,679,592898.7635,normal,1
2023-11-23 09:44:34.010628,219,679,593038.6146,stop,1
