Date,X,Y,T,Marker,Condition
2023-11-18 15:11:21.018295,1167,536,812825.7625,normal,1
2023-11-18 15:11:21.122330,1157,538,812929.7976,normal,1
2023-11-18 15:11:21.153321,1148,544,812960.7888,normal,1
2023-11-18 15:11:21.505323,1101,563,813312.7906,normal,1
2023-11-18 15:11:21.515321,1076,577,813322.7891,normal,1
2023-11-18 15:11:21.541321,966,674,813348.7885,normal,1
2023-11-18 15:11:21.609324,720,966,813416.7919,normal,1
2023-11-18 15:11:21.617321,702,981,813424.7888,normal,1
2023-11-18 15:11:21.654324,640,1035,813461.7916,normal,1
2023-11-18 15:11:21.693321,596,1061,813500.7885,normal,1
2023-11-18 15:11:21.709321,586,1065,813516.7886,normal,1
2023-11-18 15:11:21.781321,576,1067,813588.7884,normal,1
2023-11-18 15:11:21.857321,566,1066,813664.7888,normal,1
2023-11-18 15:11:21.901321,556,1062,813708.7886,normal,1
2023-11-18 15:11:22.070545,526,1062,813878.0125,stop,1
2023-11-18 15:11:22.281578,525,1062,814089.0455,start,1
2023-11-18 15:11:22.341684,502,1048,814149.1516,normal,1
2023-11-18 15:11:22.366689,486,1031,814174.1563,normal,1
2023-11-18 15:11:22.437686,458,980,814245.1535,normal,1
2023-11-18 15:11:22.453685,450,971,814261.1528,normal,1
2023-11-18 15:11:22.473684,440,964,814281.1518,normal,1
2023-11-18 15:11:22.520684,436,960,814328.1515,stop,1
2023-11-18 15:11:22.597792,436,957,814405.2599,start,1
2023-11-18 15:11:22.637831,436,954,814445.2986,normal,1
2023-11-18 15:11:22.669824,447,949,814477.2916,normal,1
2023-11-18 15:11:22.785823,459,954,814593.2906,normal,1
2023-11-18 15:11:22.801865,468,961,814609.3323,normal,1
2023-11-18 15:11:22.817823,478,963,814625.2903,normal,1
2023-11-18 15:11:22.873821,484,953,814681.2886,normal,1
2023-11-18 15:11:22.901823,491,896,814709.2906,normal,1
2023-11-18 15:11:22.905822,491,883,814713.2895,normal,1
2023-11-18 15:11:22.909822,493,868,814717.2895,normal,1
2023-11-18 15:11:22.957929,479,542,814764.3955,normal,1
2023-11-18 15:11:22.983930,432,378,814790.3974,normal,1
2023-11-18 15:11:23.001928,386,290,814809.396,normal,1
2023-11-18 15:11:23.041945,342,227,814849.4128,normal,1
2023-11-18 15:11:23.205491,339,217,815012.9582,normal,1
2023-11-18 15:11:23.235496,339,205,815041.9787,normal,1
2023-11-18 15:11:23.265614,341,195,815073.0813,normal,1
2023-11-18 15:11:23.322076,350,204,815129.5432,normal,1
2023-11-18 15:11:23.386075,405,323,815193.5431,normal,1
2023-11-18 15:11:23.441088,452,398,815248.5552,normal,1
2023-11-18 15:11:23.664096,461,403,815471.5639,normal,1
2023-11-18 15:11:23.917350,452,383,815724.8178,normal,1
2023-11-18 15:11:23.954346,434,314,815761.8133,normal,1
2023-11-18 15:11:23.970925,417,272,815777.8103,normal,1
2023-11-18 15:11:23.977914,407,254,815785.3812,normal,1
2023-11-18 15:11:23.985875,398,242,815793.343,normal,1
2023-11-18 15:11:23.997968,389,233,815805.4359,normal,1
2023-11-18 15:11:24.199997,383,242,816007.4648,normal,1
2023-11-18 15:11:24.355214,384,248,816162.682,stop,1
2023-11-18 15:11:24.476501,384,248,816283.9684,stop,1
2023-11-18 15:11:25.089703,385,248,816897.1704,start,1
2023-11-18 15:11:25.130117,417,259,816936.5999,normal,1
2023-11-18 15:11:25.134106,427,261,816941.5739,normal,1
2023-11-18 15:11:25.221929,784,381,817029.3967,normal,1
2023-11-18 15:11:25.241924,841,412,817049.3913,normal,1
2023-11-18 15:11:25.253926,865,431,817061.3936,normal,1
2023-11-18 15:11:25.269946,885,457,817077.414,normal,1
2023-11-18 15:11:25.277925,891,468,817085.3928,normal,1
2023-11-18 15:11:25.309927,901,522,817117.3945,normal,1
2023-11-18 15:11:25.365952,911,657,817173.42,normal,1
2023-11-18 15:11:25.397953,918,694,817205.4203,normal,1
2023-11-18 15:11:25.473050,963,804,817280.5181,normal,1
2023-11-18 15:11:25.494055,970,813,817301.5225,normal,1
2023-11-18 15:11:25.566057,981,843,817373.5243,normal,1
2023-11-18 15:11:25.589053,986,852,817396.5211,normal,1
2023-11-18 15:11:25.713050,990,862,817520.5175,normal,1
2023-11-18 15:11:25.786050,992,864,817593.5181,stop,1
2023-11-18 15:11:25.902053,991,864,817709.5209,start,1
2023-11-18 15:11:25.933051,979,856,817740.5184,normal,1
2023-11-18 15:11:26.398411,649,654,818205.8787,normal,1
2023-11-18 15:11:27.018200,639,653,818824.6663,normal,1
2023-11-18 15:11:27.218181,514,604,819025.6483,normal,1
2023-11-18 15:11:27.337621,171,395,819145.0888,normal,1
2023-11-18 15:11:27.395158,165,385,819202.6257,normal,1
2023-11-18 15:11:27.622160,167,294,819429.6278,normal,1
2023-11-18 15:11:27.916083,157,275,819723.5511,normal,1
2023-11-18 15:11:28.008081,156,269,819815.5491,stop,1
2023-11-18 15:11:28.263325,156,269,820070.7929,stop,1
2023-11-18 15:11:28.505590,158,269,820313.0578,start,1
2023-11-18 15:11:28.526592,190,271,820334.0596,normal,1
2023-11-18 15:11:28.530595,201,274,820337.0565,normal,1
2023-11-18 15:11:28.701590,810,331,820509.0581,normal,1
2023-11-18 15:11:28.745589,821,329,820553.0567,normal,1
2023-11-18 15:11:28.829590,857,329,820637.0577,normal,1
2023-11-18 15:11:28.849589,869,327,820657.0562,normal,1
2023-11-18 15:11:28.952590,940,327,820760.0576,normal,1
2023-11-18 15:11:29.088832,944,317,820896.2994,normal,1
2023-11-18 15:11:29.121055,944,316,820928.523,stop,1
2023-11-18 15:11:29.213055,943,316,821020.523,start,1
2023-11-18 15:11:29.286062,907,313,821093.53,normal,1
2023-11-18 15:11:29.294134,893,310,821101.6012,normal,1
2023-11-18 15:11:29.470235,298,277,821277.703,normal,1
2023-11-18 15:11:29.536237,289,282,821343.705,normal,1
2023-11-18 15:11:29.621249,257,283,821428.7162,normal,1
2023-11-18 15:11:29.745385,201,276,821552.8524,normal,1
2023-11-18 15:11:29.872966,198,274,821680.4337,stop,1
2023-11-18 15:11:30.036679,197,274,821844.1466,stop,1
2023-11-18 15:11:30.574292,197,275,822381.7601,start,1
2023-11-18 15:11:30.714428,209,295,822521.8956,normal,1
2023-11-18 15:11:30.985176,199,298,822792.6434,normal,1
2023-11-18 15:11:31.010183,189,293,822816.6548,normal,1
2023-11-18 15:11:31.036196,179,286,822843.6638,normal,1
2023-11-18 15:11:31.105286,156,257,822912.7538,normal,1
2023-11-18 15:11:31.118306,150,247,822925.7736,normal,1
2023-11-18 15:11:31.221447,98,108,823028.9142,normal,1
2023-11-18 15:11:31.263628,93,99,823071.0959,normal,1
2023-11-18 15:11:31.326389,85,92,823133.8569,normal,1
2023-11-18 15:11:31.402383,71,75,823208.8624,normal,1
2023-11-18 15:11:31.496488,63,83,823302.9505,normal,1
2023-11-18 15:11:31.557483,55,116,823364.9507,normal,1
2023-11-18 15:11:31.677503,54,161,823484.9708,normal,1
2023-11-18 15:11:31.729484,57,171,823536.9512,normal,1
2023-11-18 15:11:32.061828,67,187,823869.2954,stop,1
2023-11-18 15:11:32.218456,68,187,824024.9021,start,1
2023-11-18 15:11:32.241455,70,187,824048.9225,normal,1
2023-11-18 15:11:32.337620,106,223,824145.0877,normal,1
2023-11-18 15:11:32.386727,126,252,824193.5251,normal,1
2023-11-18 15:11:32.442042,134,272,824249.5094,normal,1
2023-11-18 15:11:32.530043,138,292,824337.5109,normal,1
2023-11-18 15:11:32.578043,142,302,824384.5107,normal,1
2023-11-18 15:11:32.789886,152,304,824597.3537,normal,1
2023-11-18 15:11:32.946907,152,295,824754.3751,stop,1
2023-11-18 15:11:33.075399,152,295,824881.8876,stop,1
2023-11-18 15:11:33.713674,153,295,825521.1421,start,1
2023-11-18 15:11:33.758014,215,316,825565.482,normal,1
2023-11-18 15:11:33.870587,722,462,825678.0542,normal,1
2023-11-18 15:11:33.873567,735,468,825681.0343,normal,1
2023-11-18 15:11:33.921724,841,511,825729.1917,normal,1
2023-11-18 15:11:33.954054,859,522,825761.5214,normal,1
2023-11-18 15:11:34.129754,852,488,825937.2213,normal,1
2023-11-18 15:11:34.258756,850,450,826066.2241,stop,1
2023-11-18 15:11:34.537400,850,451,826344.8673,start,1
2023-11-18 15:11:34.625685,882,475,826433.1524,normal,1
2023-11-18 15:11:34.657150,925,502,826464.6173,normal,1
2023-11-18 15:11:34.713971,979,556,826520.6172,normal,1
2023-11-18 15:11:34.730005,985,566,826537.4725,normal,1
2023-11-18 15:11:35.681552,986,576,827489.0201,normal,1
2023-11-18 15:11:35.757775,979,584,827565.2425,normal,1
2023-11-18 15:11:35.828778,974,586,827636.2458,stop,1
2023-11-18 15:11:35.977866,974,587,827785.3338,start,1
2023-11-18 15:11:36.077914,964,600,827885.3813,normal,1
2023-11-18 15:11:36.150063,935,652,827957.2226,normal,1
2023-11-18 15:11:36.162078,926,664,827969.5458,normal,1
2023-11-18 15:11:36.261709,802,784,828069.1762,normal,1
2023-11-18 15:11:36.313988,774,804,828121.4554,normal,1
2023-11-18 15:11:36.714219,789,809,828521.6866,normal,1
2023-11-18 15:11:36.721218,800,811,828528.6861,normal,1
2023-11-18 15:11:36.729229,812,815,828536.6968,normal,1
2023-11-18 15:11:36.773586,880,833,828581.0537,normal,1
2023-11-18 15:11:36.849826,868,833,828657.2938,normal,1
2023-11-18 15:11:36.897822,825,824,828705.2901,normal,1
2023-11-18 15:11:36.988974,781,821,828796.442,normal,1
2023-11-18 15:11:37.097496,761,815,828904.9638,normal,1
2023-11-18 15:11:37.216649,757,812,829024.1171,stop,1
2023-11-18 15:11:37.305647,767,812,829113.1142,start,1
2023-11-18 15:11:37.313646,775,813,829121.1139,normal,1
2023-11-18 15:11:37.493280,988,864,829300.7478,normal,1
2023-11-18 15:11:37.542263,1004,866,829349.7306,stop,1
2023-11-18 15:11:37.713819,1003,866,829521.2862,start,1
2023-11-18 15:11:37.833937,817,726,829641.4043,normal,1
2023-11-18 15:11:37.841936,810,714,829649.4037,normal,1
2023-11-18 15:11:37.853936,805,702,829661.4036,normal,1
2023-11-18 15:11:37.877937,802,679,829685.405,normal,1
2023-11-18 15:11:37.998167,803,634,829805.6351,normal,1
2023-11-18 15:11:38.074410,801,624,829880.8666,stop,1
2023-11-18 15:11:41.290533,791,631,833098.0004,start,1
2023-11-18 15:11:41.301512,785,643,833108.98,normal,1
2023-11-18 15:11:41.319533,775,675,833127.0005,normal,1
2023-11-18 15:11:41.347532,763,763,833155.0001,normal,1
2023-11-18 15:11:41.373524,763,869,833180.9914,normal,1
2023-11-18 15:11:41.386513,759,905,833193.9803,normal,1
2023-11-18 15:11:41.418506,743,944,833225.0002,normal,1
2023-11-18 15:11:41.431511,737,953,833238.9787,normal,1
2023-11-18 15:11:41.452516,727,961,833259.0003,normal,1
2023-11-18 15:11:41.525524,675,976,833332.9915,normal,1
2023-11-18 15:11:41.545082,666,981,833352.5499,normal,1
2023-11-18 15:11:41.574083,656,984,833380.5502,normal,1
2023-11-18 15:11:41.695574,640,998,833503.0415,normal,1
2023-11-18 15:11:42.477587,639,988,834285.055,normal,1
2023-11-18 15:11:42.497597,646,979,834305.0645,normal,1
2023-11-18 15:11:42.514617,652,968,834322.0848,normal,1
2023-11-18 15:11:42.529608,656,956,834337.076,normal,1
2023-11-18 15:11:42.598806,667,883,834406.2735,normal,1
2023-11-18 15:11:42.701904,666,862,834509.3718,normal,1
2023-11-18 15:11:43.205926,675,856,835013.3938,normal,1
2023-11-18 15:11:45.159702,1851,956,836966.1676,normal,1
2023-11-18 15:11:45.325699,1859,934,837133.1671,normal,1
2023-11-18 15:11:45.377701,1864,903,837185.1689,normal,1
2023-11-18 15:11:45.467791,1869,883,837275.2589,normal,1
2023-11-18 15:11:45.529831,1877,874,837337.2982,normal,1
2023-11-18 15:11:45.658282,1904,854,837465.7498,normal,1
2023-11-18 15:11:45.761287,1905,849,837567.7498,stop,1
2023-11-18 15:11:46.505605,1826,195,838313.0726,start,1
2023-11-18 15:11:46.561604,1800,195,838369.0713,normal,1
2023-11-18 15:11:46.609604,1663,222,838417.0712,normal,1
2023-11-18 15:11:46.641606,1449,300,838449.0737,normal,1
2023-11-18 15:11:46.781688,395,918,838589.1552,normal,1
2023-11-18 15:11:46.833823,279,963,838641.2911,normal,1
2023-11-18 15:11:46.853930,258,976,838661.3976,normal,1
2023-11-18 15:11:46.895929,241,992,838703.3965,normal,1
2023-11-18 15:11:46.982213,241,1003,838789.6802,normal,1
2023-11-18 15:11:47.065213,251,1008,838872.6804,normal,1
2023-11-18 15:11:47.087220,262,1003,838894.6876,normal,1
2023-11-18 15:11:47.158353,304,994,838965.8202,normal,1
2023-11-18 15:11:47.205352,312,987,839012.82,normal,1
2023-11-18 15:11:47.314469,342,979,839121.9364,normal,1
2023-11-18 15:11:47.955627,363,978,839763.0944,stop,1
2023-11-18 15:11:50.411738,266,987,842218.2301,start,1
2023-11-18 15:11:51.443352,384,980,843250.8192,normal,1
2023-11-18 15:11:51.445348,394,977,843252.8158,normal,1
2023-11-18 15:11:51.469348,489,952,843276.8159,normal,1
2023-11-18 15:11:51.629004,1600,368,843436.4721,normal,1
2023-11-18 15:11:51.673157,1787,236,843480.6244,normal,1
2023-11-18 15:11:51.706159,1851,175,843513.6269,normal,1
2023-11-18 15:11:51.731310,1874,143,843538.7772,normal,1
2023-11-18 15:11:51.741307,1880,132,843548.7746,normal,1
2023-11-18 15:11:51.758317,1883,121,843565.7844,normal,1
2023-11-18 15:11:51.773317,1884,110,843580.7842,normal,1
2023-11-18 15:11:51.793337,1883,100,843600.8045,normal,1
2023-11-18 15:11:51.820316,1877,91,843627.7835,normal,1
2023-11-18 15:11:51.977453,1838,66,843784.9207,normal,1
2023-11-18 15:11:52.057687,1797,20,843865.1547,normal,1
2023-11-18 15:11:52.078704,1791,10,843886.1715,normal,1
2023-11-18 15:11:52.114793,1784,2,843922.261,normal,1
2023-11-18 15:11:52.253912,1782,1,844061.3797,stop,1
2023-11-18 15:11:52.411936,1782,2,844219.4041,start,1
2023-11-18 15:11:52.461928,1778,11,844269.3955,normal,1
2023-11-18 15:11:52.513916,1771,19,844321.3838,normal,1
2023-11-18 15:11:52.569928,1767,29,844377.3957,normal,1
2023-11-18 15:11:52.614152,1762,38,844421.6201,normal,1
2023-11-18 15:11:52.743257,1753,43,844550.7243,normal,1
2023-11-18 15:11:52.894241,1371,43,844701.7082,normal,1
2023-11-18 15:11:52.922237,1329,51,844729.7051,normal,1
2023-11-18 15:11:53.086286,1319,55,844892.7651,normal,1
2023-11-18 15:11:53.254281,1096,210,845060.7431,normal,1
2023-11-18 15:11:53.317366,847,500,845124.8335,normal,1
2023-11-18 15:11:53.341366,794,582,845148.8339,normal,1
2023-11-18 15:11:53.366370,764,659,845172.8334,normal,1
2023-11-18 15:11:53.389355,747,726,845196.823,normal,1
2023-11-18 15:11:53.405357,732,764,845212.8242,normal,1
2023-11-18 15:11:53.409359,726,775,845216.8262,normal,1
2023-11-18 15:11:53.418355,719,793,845225.8226,normal,1
2023-11-18 15:11:53.433462,698,828,845240.9299,normal,1
2023-11-18 15:11:53.449461,683,859,845256.9288,normal,1
2023-11-18 15:11:53.458472,679,872,845265.9398,normal,1
2023-11-18 15:11:53.497471,659,913,845304.9387,normal,1
2023-11-18 15:11:53.521474,648,931,845328.9413,normal,1
2023-11-18 15:11:53.537474,640,939,845344.9412,normal,1
2023-11-18 15:11:53.557471,634,949,845364.9389,normal,1
2023-11-18 15:11:53.581634,626,956,845389.1014,normal,1
2023-11-18 15:11:53.621785,606,970,845429.2529,normal,1
2023-11-18 15:11:53.642896,597,979,845450.3634,normal,1
2023-11-18 15:11:53.665883,591,989,845473.3508,normal,1
2023-11-18 15:11:53.693879,588,999,845501.3467,normal,1
2023-11-18 15:11:53.758117,585,1019,845565.5847,normal,1
2023-11-18 15:11:53.797138,585,1030,845604.6052,normal,1
2023-11-18 15:11:53.939482,582,1045,845746.9501,stop,1
2023-11-18 15:11:54.209803,583,1045,846017.2706,start,1
2023-11-18 15:11:54.269733,606,1034,846077.2007,normal,1
2023-11-18 15:11:54.329734,808,945,846137.2013,normal,1
2023-11-18 15:11:54.361730,1082,735,846169.1975,normal,1
2023-11-18 15:11:54.449732,1603,176,846257.1995,normal,1
2023-11-18 15:11:54.482734,1653,132,846290.2013,normal,1
2023-11-18 15:11:54.527742,1663,114,846335.2095,normal,1
2023-11-18 15:11:54.589831,1685,87,846397.299,normal,1
2023-11-18 15:11:54.662859,1687,77,846470.3264,normal,1
2023-11-18 15:11:54.717661,1685,66,846525.1287,normal,1
2023-11-18 15:11:54.797254,1678,46,846604.7213,normal,1
2023-11-18 15:11:54.982080,1666,28,846789.5473,normal,1
2023-11-18 15:11:55.062064,1665,26,846869.5318,stop,1
2023-11-18 15:12:00.513264,1664,26,852320.7319,start,1
2023-11-18 15:12:00.565254,1619,15,852372.7218,normal,1
2023-11-18 15:12:00.589254,1575,15,852396.722,normal,1
2023-11-18 15:12:00.601255,1563,19,852408.7222,normal,1
2023-11-18 15:12:00.681254,1341,185,852488.722,normal,1
2023-11-18 15:12:00.813261,781,455,852620.7291,normal,1
2023-11-18 15:12:00.821255,765,459,852628.7227,normal,1
2023-11-18 15:12:00.841255,737,460,852648.7229,normal,1
2023-11-18 15:12:00.849256,727,459,852656.7236,normal,1
2023-11-18 15:12:00.861373,714,454,852668.8405,normal,1
2023-11-18 15:12:00.893372,685,435,852700.8399,normal,1
2023-11-18 15:12:01.073851,669,420,852881.3189,normal,1
2023-11-18 15:12:01.137697,601,420,852945.1643,normal,1
2023-11-18 15:12:01.163697,576,426,852971.1645,normal,1
2023-11-18 15:12:01.265698,509,456,853073.1657,normal,1
2023-11-18 15:12:01.333251,508,456,853140.7185,stop,1
2023-11-18 15:12:01.505231,509,456,853312.6984,start,1
2023-11-18 15:12:01.626229,697,444,853433.6967,normal,1
2023-11-18 15:12:01.873577,707,441,853681.0442,normal,1
2023-11-18 15:12:02.038582,728,440,853846.0492,normal,1
2023-11-18 15:12:02.429596,770,446,854237.0639,normal,1
2023-11-18 15:12:02.441579,780,451,854249.047,normal,1
2023-11-18 15:12:02.530577,929,521,854338.0444,normal,1
2023-11-18 15:12:02.558577,939,524,854366.0443,stop,1
2023-11-18 15:12:38.491496,940,512,890297.9781,start,1
2023-11-18 15:12:38.542511,929,519,890349.9783,normal,1
2023-11-18 15:12:38.601483,760,748,890408.9509,normal,1
2023-11-18 15:12:38.649481,641,946,890456.9485,normal,1
2023-11-18 15:12:38.699480,591,1008,890506.9473,normal,1
2023-11-18 15:12:38.725483,577,1032,890532.951,normal,1
2023-11-18 15:12:38.741479,573,1043,890548.9469,normal,1
2023-11-18 15:12:38.777484,560,1062,890584.9521,normal,1
2023-11-18 15:12:38.805589,551,1068,890613.0569,normal,1
2023-11-18 15:12:38.990746,521,1070,890798.2134,stop,1
2023-11-18 15:12:39.065745,520,1070,890873.2123,start,1
2023-11-18 15:12:39.069748,520,1071,890877.2153,normal,1
2023-11-18 15:12:39.500847,519,1061,891308.3142,normal,1
2023-11-18 15:12:39.549841,524,1052,891357.3087,normal,1
2023-11-18 15:12:39.589986,538,1036,891397.454,normal,1
2023-11-18 15:12:39.626000,544,1027,891432.4537,normal,1
2023-11-18 15:12:39.661994,544,1016,891469.4613,normal,1
2023-11-18 15:12:39.680994,542,1005,891488.4613,normal,1
2023-11-18 15:12:39.702014,542,994,891509.4819,normal,1
2023-11-18 15:12:39.723014,545,982,891530.4816,normal,1
2023-11-18 15:12:39.737006,553,972,891544.4734,normal,1
2023-11-18 15:12:39.768984,573,958,891576.4513,normal,1
2023-11-18 15:12:39.783994,581,956,891591.4613,stop,1
2023-11-18 15:12:39.874987,601,947,891681.4522,start,1
2023-11-18 15:12:39.881986,602,947,891689.4537,normal,1
2023-11-18 15:12:40.001986,918,390,891809.4534,normal,1
2023-11-18 15:12:40.009985,926,380,891816.4509,normal,1
2023-11-18 15:12:40.025983,930,370,891833.4502,normal,1
2023-11-18 15:12:40.080993,919,366,891888.4607,normal,1
2023-11-18 15:12:40.273307,919,377,892080.7746,normal,1
2023-11-18 15:12:40.310304,958,406,892117.7714,normal,1
2023-11-18 15:12:40.363338,1015,443,892170.8052,normal,1
2023-11-18 15:12:40.410337,1020,452,892217.805,normal,1
2023-11-18 15:12:40.666700,1034,468,892474.168,normal,1
2023-11-18 15:12:42.321403,1026,477,894128.8711,normal,1
2023-11-18 15:12:42.349396,1017,498,894156.8634,normal,1
2023-11-18 15:12:42.375396,1003,517,894182.864,normal,1
2023-11-18 15:12:42.395397,983,533,894202.8642,normal,1
2023-11-18 15:12:42.417577,946,554,894225.0449,normal,1
2023-11-18 15:12:42.541619,847,592,894349.0869,normal,1
2023-11-18 15:12:42.905099,840,584,894712.5663,normal,1
2023-11-18 15:12:42.927904,835,575,894734.3953,normal,1
2023-11-18 15:12:43.021901,800,462,894828.3645,normal,1
2023-11-18 15:12:43.041902,795,451,894848.368,normal,1
2023-11-18 15:12:43.085975,788,443,894893.4425,normal,1
2023-11-18 15:12:43.249343,786,436,895056.8103,stop,1
2023-11-18 15:12:43.485652,787,436,895293.1197,start,1
2023-11-18 15:12:43.525637,797,438,895333.1046,normal,1
2023-11-18 15:12:43.549641,808,442,895357.1083,normal,1
2023-11-18 15:12:43.789648,813,451,895597.1161,normal,1
2023-11-18 15:12:43.849243,856,472,895656.7104,normal,1
2023-11-18 15:12:43.861243,866,475,895668.7104,normal,1
2023-11-18 15:12:43.901784,885,487,895709.2521,normal,1
2023-11-18 15:12:43.921515,894,496,895728.9824,normal,1
2023-11-18 15:12:43.941515,901,505,895748.9831,normal,1
2023-11-18 15:12:43.977627,903,515,895785.095,normal,1
2023-11-18 15:12:43.997629,894,524,895805.0963,normal,1
2023-11-18 15:12:44.021626,873,537,895829.0938,normal,1
2023-11-18 15:12:44.049718,852,546,895857.1861,normal,1
2023-11-18 15:12:44.189485,847,537,895996.9525,normal,1
2023-11-18 15:12:44.325607,859,521,896133.0747,stop,1
2023-11-18 15:12:44.442096,860,521,896248.5584,start,1
2023-11-18 15:12:44.454094,861,521,896261.5614,normal,1
2023-11-18 15:12:44.489088,872,523,896296.5553,normal,1
2023-11-18 15:12:44.505107,884,527,896312.5749,normal,1
2023-11-18 15:12:44.518086,896,529,896324.5522,normal,1
2023-11-18 15:12:44.582086,960,545,896388.5524,normal,1
2023-11-18 15:12:44.626108,970,550,896432.5636,normal,1
2023-11-18 15:12:47.110285,942,599,898917.7528,normal,1
2023-11-18 15:12:47.133826,935,632,898941.2941,normal,1
2023-11-18 15:12:47.145836,935,647,898952.2956,normal,1
2023-11-18 15:12:47.229593,924,712,899037.0604,normal,1
2023-11-18 15:12:47.269564,917,732,899077.0316,normal,1
2023-11-18 15:12:47.358315,915,742,899165.7824,normal,1
2023-11-18 15:12:47.698607,915,746,899506.0747,stop,1
2023-11-18 15:12:47.909324,913,746,899716.7914,start,1
2023-11-18 15:12:48.029397,916,731,899836.8647,normal,1
2023-11-18 15:12:48.390426,921,722,900197.8938,normal,1
2023-11-18 15:12:48.482518,922,712,900289.9859,normal,1
2023-11-18 15:12:48.550873,927,691,900358.3407,normal,1
2023-11-18 15:12:48.597873,924,600,900405.3406,normal,1
2023-11-18 15:12:48.601859,921,587,900408.3215,normal,1
2023-11-18 15:12:48.669079,908,417,900476.5468,normal,1
2023-11-18 15:12:48.709097,914,385,900516.5644,normal,1
2023-11-18 15:12:48.828078,922,378,900635.5455,normal,1
2023-11-18 15:12:50.061337,925,388,901868.8043,normal,1
2023-11-18 15:12:50.133317,907,399,901940.7842,normal,1
2023-11-18 15:12:50.177328,880,423,901984.7959,normal,1
2023-11-18 15:12:50.225337,851,459,902032.8043,normal,1
2023-11-18 15:12:50.261337,833,491,902068.8043,normal,1
2023-11-18 15:12:50.273316,825,499,902080.7841,normal,1
2023-11-18 15:12:50.301075,812,518,902108.5425,normal,1
2023-11-18 15:12:50.381055,795,561,902188.5225,normal,1
2023-11-18 15:12:50.427066,792,585,902234.5336,normal,1
2023-11-18 15:12:50.485055,793,609,902292.5224,normal,1
2023-11-18 15:12:50.509579,797,619,902317.0466,normal,1
2023-11-18 15:12:50.615264,812,646,902422.7315,normal,1
2023-11-18 15:12:51.101309,856,624,902908.7766,normal,1
2023-11-18 15:12:51.206633,1391,475,903014.1004,normal,1
2023-11-18 15:12:51.229647,1463,442,903037.115,normal,1
2023-11-18 15:12:51.244825,1486,427,903052.293,normal,1
2023-11-18 15:12:51.349807,1551,358,903156.2835,normal,1
2023-11-18 15:12:51.369798,1560,352,903177.2658,normal,1
2023-11-18 15:12:51.401825,1568,345,903209.2925,normal,1
2023-11-18 15:12:51.533088,1595,325,903340.5556,normal,1
2023-11-18 15:12:51.735394,1606,307,903542.8614,normal,1
2023-11-18 15:12:51.822005,1607,306,903629.4725,stop,1
2023-11-18 15:12:51.941990,1606,306,903748.458,start,1
2023-11-18 15:12:51.953996,1591,307,903760.4554,normal,1
2023-11-18 15:12:52.069993,24,894,903877.4607,normal,1
2023-11-18 15:12:52.073990,0,922,903881.4574,normal,1
2023-11-18 15:12:52.291047,0,1079,904098.5143,stop,1
2023-11-18 15:12:52.538129,0,1078,904344.5945,start,1
2023-11-18 15:12:52.878220,11,1075,904685.6881,normal,1
2023-11-18 15:12:53.174415,207,1066,904981.8826,stop,1
2023-11-18 15:12:53.597652,207,1065,905405.1196,start,1
2023-11-18 15:12:55.361497,199,1056,907168.9642,normal,1
2023-11-18 15:12:55.497489,342,610,907304.9567,normal,1
2023-11-18 15:12:55.505487,347,601,907312.9543,normal,1
2023-11-18 15:12:55.517490,351,591,907324.9578,normal,1
2023-11-18 15:12:55.537722,357,582,907344.1922,normal,1
2023-11-18 15:12:55.601836,359,572,907409.304,normal,1
2023-11-18 15:12:55.705320,325,437,907512.7875,normal,1
2023-11-18 15:12:55.729318,322,417,907536.786,normal,1
2023-11-18 15:12:55.769333,322,406,907576.8004,normal,1
2023-11-18 15:12:55.980991,315,386,907788.4583,normal,1
2023-11-18 15:12:56.021110,310,376,907828.5775,normal,1
2023-11-18 15:12:56.896790,319,371,908704.2575,normal,1
2023-11-18 15:12:57.073991,394,394,908881.4586,normal,1
2023-11-18 15:12:57.153972,412,404,908961.4398,normal,1
2023-11-18 15:12:57.281348,427,420,909088.8159,normal,1
2023-11-18 15:12:57.349482,432,429,909156.9495,normal,1
2023-11-18 15:13:00.069529,436,434,911876.9969,stop,1
2023-11-18 15:13:00.245566,437,434,912053.0341,start,1
2023-11-18 15:13:00.265569,441,434,912073.037,normal,1
2023-11-18 15:13:00.381569,721,575,912189.037,normal,1
2023-11-18 15:13:00.405570,806,604,912213.0374,normal,1
2023-11-18 15:13:00.441638,866,617,912249.1061,normal,1
2023-11-18 15:13:03.134852,765,606,914942.3199,normal,1
2023-11-18 15:13:03.229078,627,569,915036.5457,normal,1
2023-11-18 15:13:03.258078,605,559,915065.5453,normal,1
2023-11-18 15:13:03.269083,595,556,915076.5505,normal,1
2023-11-18 15:13:03.305266,573,544,915112.7341,normal,1
2023-11-18 15:13:03.329278,566,536,915136.7453,normal,1
2023-11-18 15:13:03.401287,561,527,915208.7548,normal,1
2023-11-18 15:13:04.121630,552,519,915929.0974,normal,1
2023-11-18 15:13:04.218837,500,451,916026.3044,normal,1
2023-11-18 15:13:04.252835,469,422,916060.3022,normal,1
2023-11-18 15:13:04.301841,441,406,916108.2994,normal,1
2023-11-18 15:13:04.365832,421,403,916173.2995,normal,1
2023-11-18 15:13:04.478028,389,401,916284.4911,normal,1
2023-11-18 15:13:06.217021,379,404,918024.489,normal,1
2023-11-18 15:13:06.256904,361,458,918064.3712,normal,1
