Date,X,Y,T,Marker,Condition
2023-11-13 01:14:02.520064,962,390,540381.6302,normal,0
2023-11-13 01:14:02.552075,1061,375,540413.6414,normal,0
2023-11-13 01:14:02.560069,1081,370,540421.6354,normal,0
2023-11-13 01:14:02.564084,1093,369,540425.6505,normal,0
2023-11-13 01:14:02.611949,1193,335,540473.5161,normal,0
2023-11-13 01:14:02.619939,1203,330,540481.5057,normal,0
2023-11-13 01:14:02.632669,1212,324,540493.5062,normal,0
2023-11-13 01:14:02.648729,1220,317,540510.2961,normal,0
2023-11-13 01:14:02.740419,1232,287,540601.9856,normal,0
2023-11-13 01:14:02.776141,1240,278,540637.7075,normal,0
2023-11-13 01:14:03.040491,1244,288,540902.0574,normal,0
2023-11-13 01:14:03.350454,1243,294,541212.0211,stop,0
2023-11-13 01:14:04.032545,1242,294,541894.1117,start,0
2023-11-13 01:14:04.176201,1223,294,542037.7676,normal,0
2023-11-13 01:14:04.308201,832,330,542169.7676,normal,0
2023-11-13 01:14:04.381202,731,355,542242.7691,normal,0
2023-11-13 01:14:04.576496,700,353,542438.0629,normal,0
2023-11-13 01:14:04.996468,452,331,542858.0348,normal,0
2023-11-13 01:14:05.071994,436,374,542933.5609,normal,0
2023-11-13 01:14:05.095994,431,383,542957.5602,normal,0
2023-11-13 01:14:05.338538,429,391,543200.1044,stop,0
2023-11-13 01:14:05.856630,429,392,543718.1963,start,0
2023-11-13 01:14:05.872628,429,393,543734.1945,normal,0
2023-11-13 01:14:05.908633,432,403,543770.1993,normal,0
2023-11-13 01:14:05.948622,456,429,543809.1866,normal,0
2023-11-13 01:14:06.008626,544,498,543870.1923,normal,0
2023-11-13 01:14:06.116623,756,623,543977.1859,normal,0
2023-11-13 01:14:06.196622,813,638,544058.1885,normal,0
2023-11-13 01:14:07.380416,823,633,545241.9826,normal,0
2023-11-13 01:14:07.692496,860,592,545554.0623,normal,0
2023-11-13 01:14:08.616430,856,582,546477.9971,normal,0
2023-11-13 01:14:08.728835,804,564,546589.3815,normal,0
2023-11-13 01:14:08.755826,773,549,546617.3928,normal,0
2023-11-13 01:14:08.768835,765,542,546630.4018,normal,0
2023-11-13 01:14:08.788835,757,533,546650.4019,normal,0
2023-11-13 01:14:08.819804,751,523,546681.3703,normal,0
2023-11-13 01:14:08.860461,747,513,546722.0278,normal,0
2023-11-13 01:14:08.908186,729,483,546769.7523,normal,0
2023-11-13 01:14:08.920180,720,473,546781.7471,normal,0
2023-11-13 01:14:08.988409,680,407,546849.9756,normal,0
2023-11-13 01:14:09.072447,672,377,546934.0132,normal,0
2023-11-13 01:14:09.345704,671,369,547207.2707,stop,0
2023-11-13 01:14:11.139960,671,370,549001.5266,start,0
2023-11-13 01:14:11.303953,772,449,549165.5197,normal,0
2023-11-13 01:14:11.323958,795,462,549185.5243,normal,0
2023-11-13 01:14:11.332352,805,466,549193.9185,normal,0
2023-11-13 01:14:11.340455,815,473,549202.0212,normal,0
2023-11-13 01:14:11.348343,825,478,549209.91,normal,0
2023-11-13 01:14:11.372356,856,500,549233.9231,normal,0
2023-11-13 01:14:11.380360,864,508,549241.9264,normal,0
2023-11-13 01:14:11.444523,951,565,549306.09,normal,0
2023-11-13 01:14:11.536332,1084,620,549397.8984,normal,0
2023-11-13 01:14:11.575856,1118,628,549437.4227,normal,0
2023-11-13 01:14:11.599794,1140,631,549461.3608,normal,0
2023-11-13 01:14:11.684256,1204,633,549545.8229,normal,0
2023-11-13 01:14:14.296498,1195,626,552158.0643,normal,0
2023-11-13 01:14:14.352599,1099,614,552214.1652,normal,0
2023-11-13 01:14:14.360599,1075,613,552221.1675,normal,0
2023-11-13 01:14:14.368402,1052,610,552229.9686,normal,0
2023-11-13 01:14:14.428294,878,610,552289.8604,normal,0
2023-11-13 01:14:14.443904,840,615,552305.4705,normal,0
2023-11-13 01:14:14.459916,807,624,552321.4826,normal,0
2023-11-13 01:14:14.468090,793,626,552329.6568,normal,0
2023-11-13 01:14:14.515838,738,635,552377.4042,normal,0
2023-11-13 01:14:14.547662,714,635,552409.229,normal,0
2023-11-13 01:14:14.560042,704,633,552421.6083,normal,0
2023-11-13 01:14:14.596431,684,625,552457.9972,normal,0
2023-11-13 01:14:14.632242,676,618,552493.8089,normal,0
2023-11-13 01:14:14.708209,672,608,552569.7753,normal,0
2023-11-13 01:14:14.953510,671,589,552815.0768,stop,0
2023-11-13 01:14:15.384439,671,589,553246.0056,start,0
2023-11-13 01:14:15.528431,876,605,553389.9977,normal,0
2023-11-13 01:14:15.838986,896,603,553700.5524,stop,0
2023-11-13 01:14:25.324627,905,608,563186.1934,start,0
2023-11-13 01:14:25.408622,958,627,563270.1882,normal,0
2023-11-13 01:14:25.495621,976,637,563357.1878,normal,0
2023-11-13 01:14:25.591734,986,641,563453.3009,normal,0
2023-11-13 01:14:25.687728,1021,641,563549.2946,normal,0
2023-11-13 01:14:25.723838,1042,646,563585.405,normal,0
2023-11-13 01:14:25.747836,1051,653,563609.4022,normal,0
2023-11-13 01:14:25.763719,1055,663,563625.2855,normal,0
2023-11-13 01:14:25.776517,1058,676,563638.0833,normal,0
2023-11-13 01:14:25.784524,1058,688,563646.0906,normal,0
2023-11-13 01:14:25.792547,1060,701,563654.1132,normal,0
2023-11-13 01:14:25.824549,1059,759,563686.1152,normal,0
2023-11-13 01:14:25.888604,1024,896,563750.1704,normal,0
2023-11-13 01:14:25.908608,1021,945,563770.1751,normal,0
2023-11-13 01:14:25.943621,1009,996,563805.1875,normal,0
2023-11-13 01:14:25.960602,1008,1006,563822.1687,normal,0
2023-11-13 01:14:26.116561,1005,996,563978.1272,normal,0
2023-11-13 01:14:26.159122,996,990,564020.6883,normal,0
2023-11-13 01:14:26.212119,986,988,564073.6853,normal,0
2023-11-13 01:14:26.279061,975,988,564140.6279,normal,0
2023-11-13 01:14:26.730996,966,983,564592.5628,normal,0
2023-11-13 01:14:28.951227,955,965,566812.7935,normal,0
2023-11-13 01:14:29.956744,954,955,567818.3109,normal,0
2023-11-13 01:14:30.216705,922,942,568078.2717,normal,0
2023-11-13 01:14:30.280465,745,893,568142.0314,normal,0
2023-11-13 01:14:30.284465,733,888,568146.0318,normal,0
2023-11-13 01:14:30.332469,645,856,568194.0354,normal,0
2023-11-13 01:14:30.364531,623,844,568226.0973,normal,0
2023-11-13 01:14:30.400274,616,836,568261.8407,normal,0
2023-11-13 01:14:30.488690,613,816,568350.257,normal,0
2023-11-13 01:14:30.563651,607,796,568425.2174,normal,0
2023-11-13 01:14:30.600625,602,786,568462.1913,normal,0
2023-11-13 01:14:30.652639,599,776,568514.2052,normal,0
2023-11-13 01:14:30.927722,604,767,568789.2888,normal,0
2023-11-13 01:14:30.948734,616,771,568809.2875,normal,0
2023-11-13 01:14:30.976719,668,782,568838.2855,normal,0
2023-11-13 01:14:30.980714,680,783,568842.2802,normal,0
2023-11-13 01:14:30.984711,692,786,568845.2766,normal,0
2023-11-13 01:14:30.988710,704,787,568849.2765,normal,0
2023-11-13 01:14:30.991717,716,790,568853.2833,normal,0
2023-11-13 01:14:31.060447,938,816,568922.014,normal,0
2023-11-13 01:14:31.064451,950,819,568926.0178,normal,0
2023-11-13 01:14:31.068458,960,820,568930.0249,normal,0
2023-11-13 01:14:31.091003,1002,830,568952.5696,normal,0
2023-11-13 01:14:31.104825,1012,834,568966.3914,normal,0
2023-11-13 01:14:31.199057,1021,839,569060.6236,normal,0
2023-11-13 01:14:31.908069,1032,841,569769.6355,normal,0
2023-11-13 01:14:31.920060,1041,835,569781.6268,normal,0
2023-11-13 01:14:32.028057,1372,703,569889.6237,normal,0
2023-11-13 01:14:32.032060,1384,694,569893.6268,normal,0
2023-11-13 01:14:32.036057,1398,687,569897.6233,normal,0
2023-11-13 01:14:32.107066,1584,543,569968.6323,normal,0
2023-11-13 01:14:32.115912,1592,535,569977.479,normal,0
2023-11-13 01:14:32.136100,1614,522,569997.6669,normal,0
2023-11-13 01:14:32.172488,1644,496,570034.055,normal,0
2023-11-13 01:14:32.232524,1688,452,570094.0905,normal,0
2023-11-13 01:14:32.290830,1718,415,570152.3967,normal,0
2023-11-13 01:14:32.376590,1732,375,570238.1564,normal,0
2023-11-13 01:14:32.452598,1736,354,570314.1649,normal,0
2023-11-13 01:14:32.604843,1765,307,570466.41,normal,0
2023-11-13 01:14:32.715551,1768,297,570577.1172,normal,0
2023-11-13 01:14:32.783857,1763,288,570645.4232,normal,0
2023-11-13 01:14:32.831851,1756,280,570692.412,normal,0
2023-11-13 01:14:32.927472,1753,270,570789.0385,normal,0
2023-11-13 01:14:33.076008,1758,261,570937.5742,normal,0
2023-11-13 01:14:33.272026,1759,253,571133.593,stop,0
2023-11-13 01:14:33.819351,1758,253,571680.9172,start,0
2023-11-13 01:14:33.928351,1739,267,571789.9174,normal,0
2023-11-13 01:14:34.048697,1695,321,571910.2635,normal,0
2023-11-13 01:14:34.084659,1685,340,571946.2252,normal,0
2023-11-13 01:14:34.132743,1674,373,571994.3101,normal,0
2023-11-13 01:14:34.208016,1656,475,572069.5824,normal,0
2023-11-13 01:14:34.288794,1634,568,572149.3594,normal,0
2023-11-13 01:14:34.302871,1633,580,572164.4379,normal,0
2023-11-13 01:14:34.364425,1628,600,572225.9919,normal,0
2023-11-13 01:14:36.715445,1598,596,574577.0118,normal,0
2023-11-13 01:14:37.411360,1589,590,575272.9271,normal,0
2023-11-13 01:14:37.463352,1579,591,575324.9182,normal,0
2023-11-13 01:14:37.592638,1561,602,575454.2049,normal,0
2023-11-13 01:14:37.867506,1556,611,575729.0727,normal,0
2023-11-13 01:14:38.500401,1546,610,576361.9678,normal,0
2023-11-13 01:14:38.556565,1482,590,576418.1321,normal,0
2023-11-13 01:14:38.604519,1375,543,576466.0855,normal,0
2023-11-13 01:14:38.620512,1318,526,576482.0786,normal,0
2023-11-13 01:14:38.760669,525,375,576622.2353,normal,0
2023-11-13 01:14:38.780105,502,368,576641.6716,normal,0
2023-11-13 01:14:38.908325,483,358,576769.8919,normal,0
2023-11-13 01:14:38.960341,473,359,576821.9079,normal,0
2023-11-13 01:14:38.976476,466,367,576838.0429,normal,0
2023-11-13 01:14:39.020363,444,396,576881.9298,normal,0
2023-11-13 01:14:39.147362,439,405,577008.9283,stop,0
2023-11-13 01:14:40.108422,439,406,577969.9883,start,0
2023-11-13 01:14:40.191707,441,415,578053.2739,normal,0
2023-11-13 01:14:40.431954,447,424,578293.5211,normal,0
2023-11-13 01:14:40.520298,455,431,578381.865,normal,0
2023-11-13 01:14:40.576298,475,441,578437.8648,normal,0
2023-11-13 01:14:40.600298,521,448,578461.8647,normal,0
2023-11-13 01:14:40.608311,534,448,578469.8774,normal,0
2023-11-13 01:14:40.646330,618,459,578507.8971,normal,0
2023-11-13 01:14:40.708316,855,459,578569.883,normal,0
2023-11-13 01:14:40.720310,898,452,578581.8764,normal,0
2023-11-13 01:14:40.740310,961,433,578601.8764,normal,0
2023-11-13 01:14:40.752310,995,417,578613.8764,normal,0
2023-11-13 01:14:40.768298,1033,392,578629.8647,normal,0
2023-11-13 01:14:40.784310,1060,369,578645.8764,normal,0
2023-11-13 01:14:40.815678,1093,332,578677.2443,normal,0
2023-11-13 01:14:40.848148,1114,299,578709.7144,normal,0
2023-11-13 01:14:40.860161,1120,286,578721.7281,normal,0
2023-11-13 01:14:40.872178,1126,277,578733.745,normal,0
2023-11-13 01:14:40.884158,1129,267,578745.7245,normal,0
2023-11-13 01:14:40.960460,1142,235,578822.0268,normal,0
2023-11-13 01:14:41.124267,1132,240,578985.8338,normal,0
2023-11-13 01:14:41.155719,1125,248,579017.2859,normal,0
2023-11-13 01:14:41.244544,1116,254,579106.1107,normal,0
2023-11-13 01:14:41.324239,1114,254,579185.8053,stop,0
2023-11-13 01:14:41.624970,1112,254,579486.1053,start,0
2023-11-13 01:14:41.752832,1106,256,579613.4235,normal,0
2023-11-13 01:14:41.808033,1098,263,579669.5993,normal,0
2023-11-13 01:14:41.828161,1090,272,579689.7281,normal,0
2023-11-13 01:14:41.896434,1030,362,579758.0007,normal,0
2023-11-13 01:14:41.912270,1017,387,579773.8366,normal,0
2023-11-13 01:14:41.920101,1013,398,579781.6674,normal,0
2023-11-13 01:14:41.929107,1011,408,579789.6683,normal,0
2023-11-13 01:14:41.940103,1007,420,579801.6694,normal,0
2023-11-13 01:14:41.995997,1002,463,579857.5634,normal,0
2023-11-13 01:14:42.048117,1007,484,579909.6841,normal,0
2023-11-13 01:14:42.379777,1013,493,580241.344,normal,0
2023-11-13 01:14:42.404519,1034,505,580266.0858,normal,0
2023-11-13 01:14:42.452628,1124,545,580314.1945,normal,0
2023-11-13 01:14:42.500141,1209,590,580361.7074,normal,0
2023-11-13 01:14:42.540249,1262,608,580401.816,normal,0
2023-11-13 01:14:42.576013,1296,614,580437.5797,normal,0
2023-11-13 01:14:42.723955,1354,614,580585.5213,normal,0
2023-11-13 01:14:45.276301,1367,596,583137.868,normal,0
2023-11-13 01:14:45.340303,1436,552,583201.8693,normal,0
2023-11-13 01:14:45.348302,1443,543,583209.8687,normal,0
2023-11-13 01:14:45.372568,1472,485,583233.1188,normal,0
2023-11-13 01:14:45.424665,1582,162,583286.2321,normal,0
2023-11-13 01:14:45.440407,1590,113,583301.9733,normal,0
2023-11-13 01:14:45.467927,1590,71,583329.4934,normal,0
2023-11-13 01:14:45.479927,1588,60,583341.4938,normal,0
2023-11-13 01:14:45.496445,1583,49,583358.0121,normal,0
2023-11-13 01:14:45.520072,1575,40,583381.6385,normal,0
2023-11-13 01:14:45.643738,1544,33,583505.3046,normal,0
2023-11-13 01:14:45.676676,1533,33,583538.243,normal,0
2023-11-13 01:14:45.826155,1517,26,583687.7219,stop,0
2023-11-13 01:14:46.444540,1518,26,584306.1067,start,0
2023-11-13 01:14:46.580309,1617,30,584441.8752,normal,0
2023-11-13 01:14:47.304504,1607,30,585166.0703,stop,0
2023-11-13 01:14:47.652087,1606,30,585513.6539,start,0
2023-11-13 01:14:48.489514,1575,35,586350.0576,normal,0
2023-11-13 01:14:48.940498,1565,38,586802.065,normal,0
2023-11-13 01:14:48.991708,1539,67,586853.2747,normal,0
2023-11-13 01:14:49.052039,1479,165,586913.6061,normal,0
2023-11-13 01:14:49.144922,1390,346,587005.4865,normal,0
2023-11-13 01:14:49.223923,1338,419,587085.49,normal,0
2023-11-13 01:14:49.308488,1314,443,587170.0544,normal,0
2023-11-13 01:14:49.360488,1303,447,587222.0545,normal,0
2023-11-13 01:14:49.444488,1245,447,587306.0548,normal,0
2023-11-13 01:14:49.488486,1198,440,587350.0527,normal,0
2023-11-13 01:14:49.508488,1188,436,587370.0546,normal,0
2023-11-13 01:14:49.580487,1179,429,587442.0537,normal,0
2023-11-13 01:14:51.096618,1170,424,588957.1802,normal,0
2023-11-13 01:14:51.196506,964,391,589058.0722,normal,0
2023-11-13 01:14:51.201025,954,388,589062.5912,normal,0
2023-11-13 01:14:51.208024,933,386,589069.5903,normal,0
2023-11-13 01:14:51.213020,923,383,589074.587,normal,0
2023-11-13 01:14:51.228041,880,377,589089.608,normal,0
2023-11-13 01:14:51.232029,870,374,589093.5957,normal,0
2023-11-13 01:14:51.240022,849,372,589101.5882,normal,0
2023-11-13 01:14:51.316376,674,331,589177.9429,normal,0
2023-11-13 01:14:51.352061,595,293,589213.6281,normal,0
2023-11-13 01:14:51.456437,415,155,589318.0033,normal,0
2023-11-13 01:14:51.800155,408,147,589661.7212,normal,0
2023-11-13 01:14:51.812127,397,144,589673.6932,normal,0
2023-11-13 01:14:52.131927,147,133,589993.4932,normal,0
2023-11-13 01:14:52.684539,157,131,590546.1059,normal,0
2023-11-13 01:14:52.728567,235,131,590590.1333,normal,0
2023-11-13 01:14:52.732540,245,133,590594.1071,normal,0
2023-11-13 01:14:52.856545,984,134,590718.1116,normal,0
2023-11-13 01:14:52.972551,1480,72,590834.1177,normal,0
2023-11-13 01:14:53.036536,1500,63,590898.1025,normal,0
2023-11-13 01:14:53.088538,1520,56,590950.1051,normal,0
2023-11-13 01:14:53.176547,1610,44,591038.1132,normal,0
2023-11-13 01:14:53.316679,1615,35,591177.2391,normal,0
2023-11-13 01:14:53.368677,1610,25,591230.2437,normal,0
2023-11-13 01:14:53.476133,1602,18,591337.6998,stop,0
2023-11-13 01:14:53.776122,1601,18,591637.6889,start,0
2023-11-13 01:14:54.008160,1580,18,591869.7271,normal,0
2023-11-13 01:14:54.315799,1431,69,592177.3654,normal,0
2023-11-13 01:14:54.355799,1291,147,592217.3658,normal,0
2023-11-13 01:14:54.423804,1108,269,592285.3702,normal,0
2023-11-13 01:14:54.500654,924,352,592361.2104,normal,0
2023-11-13 01:14:54.524251,904,358,592385.8173,normal,0
2023-11-13 01:14:54.776604,910,349,592638.1707,normal,0
2023-11-13 01:14:54.835595,901,344,592697.1614,normal,0
2023-11-13 01:14:55.196465,333,341,593058.0321,normal,0
2023-11-13 01:14:55.200466,323,343,593062.0325,normal,0
2023-11-13 01:14:55.243769,257,346,593105.3353,normal,0
2023-11-13 01:14:55.296006,235,349,593157.5731,normal,0
2023-11-13 01:14:55.368144,213,349,593229.7106,normal,0
2023-11-13 01:14:55.536398,193,344,593397.9649,normal,0
2023-11-13 01:14:55.588684,182,339,593450.2507,normal,0
2023-11-13 01:14:56.772759,175,331,594633.3182,normal,0
2023-11-13 01:14:56.887752,174,308,594749.3184,normal,0
2023-11-13 01:14:56.983932,166,265,594845.4985,normal,0
2023-11-13 01:14:57.096521,156,235,594958.0878,normal,0
2023-11-13 01:14:57.240004,154,214,595101.5708,normal,0
2023-11-13 01:14:57.272012,167,196,595133.5789,normal,0
2023-11-13 01:14:57.288012,175,188,595149.5788,normal,0
2023-11-13 01:14:57.317033,184,182,595178.5994,normal,0
2023-11-13 01:14:57.372001,185,180,595233.5678,stop,0
2023-11-13 01:15:00.620126,185,179,598481.693,start,0
2023-11-13 01:15:02.567777,174,184,600429.3435,normal,0
2023-11-13 01:15:02.652346,115,193,600513.9122,normal,0
2023-11-13 01:15:02.732315,69,193,600593.8813,normal,0
2023-11-13 01:15:02.894330,60,190,600755.8964,stop,0
2023-11-13 01:15:03.513657,60,189,601375.2239,start,0
2023-11-13 01:15:03.880258,237,313,601741.8246,normal,0
2023-11-13 01:15:03.884258,248,323,601745.8248,normal,0
2023-11-13 01:15:03.964554,482,497,601826.121,normal,0
2023-11-13 01:15:03.988555,527,525,601850.1215,normal,0
2023-11-13 01:15:04.144734,615,562,602006.3011,normal,0
2023-11-13 01:15:04.176339,626,564,602037.9055,normal,0
2023-11-13 01:15:04.252328,675,563,602113.8946,normal,0
2023-11-13 01:15:04.268331,686,561,602129.8972,normal,0
2023-11-13 01:15:04.292327,697,561,602153.8938,normal,0
2023-11-13 01:15:04.490654,704,560,602352.2204,stop,0
2023-11-13 01:15:05.116677,704,559,602978.2432,start,0
2023-11-13 01:15:05.156660,686,553,603017.2315,normal,0
2023-11-13 01:15:05.165685,676,551,603027.2518,normal,0
2023-11-13 01:15:05.172685,665,546,603034.2518,normal,0
2023-11-13 01:15:05.180665,653,543,603042.2317,normal,0
2023-11-13 01:15:05.189665,641,538,603051.2314,normal,0
2023-11-13 01:15:05.196670,630,536,603057.2314,normal,0
2023-11-13 01:15:05.223667,609,528,603085.2337,normal,0
2023-11-13 01:15:05.331665,621,522,603193.2317,normal,0
2023-11-13 01:15:05.452484,1421,418,603314.0505,normal,0
2023-11-13 01:15:05.456380,1438,413,603317.9468,normal,0
2023-11-13 01:15:05.460511,1453,411,603322.0779,normal,0
2023-11-13 01:15:05.516331,1540,390,603377.8973,normal,0
2023-11-13 01:15:05.704210,1547,381,603565.7765,normal,0
2023-11-13 01:15:05.736210,1547,369,603597.7767,normal,0
2023-11-13 01:15:05.784187,1549,359,603645.7537,normal,0
2023-11-13 01:15:05.840198,1549,355,603701.7648,stop,0
2023-11-13 01:15:06.140211,1548,355,604001.778,start,0
2023-11-13 01:15:07.060521,1495,355,604922.0881,normal,0
2023-11-13 01:15:07.136576,1474,360,604998.143,normal,0
2023-11-13 01:15:07.188578,1368,404,605050.1446,normal,0
2023-11-13 01:15:07.224577,1269,469,605086.1433,normal,0
2023-11-13 01:15:07.240582,1240,494,605102.1482,normal,0
2023-11-13 01:15:07.266576,1210,532,605128.1423,normal,0
2023-11-13 01:15:07.300575,1190,566,605162.1414,normal,0
2023-11-13 01:15:08.071715,1183,574,605933.2815,normal,0
2023-11-13 01:15:08.316376,383,455,606177.9423,normal,0
2023-11-13 01:15:08.500429,163,402,606361.9959,normal,0
2023-11-13 01:15:08.516509,153,397,606378.0757,normal,0
2023-11-13 01:15:08.540367,145,389,606401.9333,normal,0
2023-11-13 01:15:08.563903,142,379,606425.4692,normal,0
2023-11-13 01:15:08.600508,139,357,606462.0743,normal,0
2023-11-13 01:15:08.755797,139,335,606617.364,normal,0
2023-11-13 01:15:08.823930,136,324,606685.4967,normal,0
2023-11-13 01:15:08.868323,125,306,606729.8899,normal,0
2023-11-13 01:15:09.123799,123,296,606985.3659,normal,0
2023-11-13 01:15:09.200517,137,253,607062.0841,normal,0
2023-11-13 01:15:09.247961,136,230,607109.5275,normal,0
2023-11-13 01:15:09.264174,130,221,607125.7402,normal,0
2023-11-13 01:15:09.276858,122,214,607138.4245,normal,0
2023-11-13 01:15:09.300637,101,202,607161.1988,normal,0
2023-11-13 01:15:09.482194,45,187,607343.761,stop,0
2023-11-13 01:15:10.108374,45,188,607969.9406,start,0
2023-11-13 01:15:10.148851,56,200,608010.4175,normal,0
2023-11-13 01:15:10.308159,643,686,608169.7254,normal,0
2023-11-13 01:15:10.339933,714,723,608201.4992,normal,0
2023-11-13 01:15:10.396776,758,738,608258.3426,normal,0
2023-11-13 01:15:10.435649,802,745,608297.2157,normal,0
2023-11-13 01:15:10.507633,867,744,608369.2,stop,0
2023-11-13 01:15:13.880435,856,737,611742.0015,start,0
2023-11-13 01:15:14.020372,687,717,611881.939,normal,0
2023-11-13 01:15:14.088595,690,706,611949.1602,normal,0
2023-11-13 01:15:14.103981,718,689,611965.5478,normal,0
2023-11-13 01:15:14.164485,981,580,612026.0518,normal,0
2023-11-13 01:15:14.228874,1175,463,612089.9254,normal,0
2023-11-13 01:15:14.389386,1176,458,612250.9522,stop,0
2023-11-13 01:15:14.703852,1174,458,612565.4182,start,0
2023-11-13 01:15:14.780584,1165,460,612642.1504,normal,0
2023-11-13 01:15:14.836488,1123,481,612698.0549,normal,0
2023-11-13 01:15:14.957789,948,630,612819.3558,normal,0
2023-11-13 01:15:15.008268,900,650,612869.835,normal,0
2023-11-13 01:15:15.276209,1344,545,613137.7759,normal,0
2023-11-13 01:15:15.545825,1388,530,613406.381,stop,0
2023-11-13 01:15:15.828497,1387,530,613690.0634,start,0
2023-11-13 01:15:15.964494,1364,538,613826.0606,normal,0
2023-11-13 01:15:16.172868,924,721,614034.4349,normal,0
2023-11-13 01:15:16.492550,917,713,614354.1166,normal,0
2023-11-13 01:15:17.160686,914,703,615022.2522,normal,0
2023-11-13 01:15:17.608599,901,702,615470.1656,normal,0
2023-11-13 01:15:17.668609,799,673,615530.1758,normal,0
2023-11-13 01:15:17.696654,762,650,615558.2211,normal,0
2023-11-13 01:15:17.716787,747,628,615578.3532,normal,0
2023-11-13 01:15:17.739787,734,580,615601.3534,normal,0
2023-11-13 01:15:17.844056,727,453,615705.6224,normal,0
2023-11-13 01:15:17.904351,718,447,615765.9178,normal,0
2023-11-13 01:15:18.000019,584,436,615861.5853,normal,0
2023-11-13 01:15:18.164283,449,413,616025.8492,normal,0
2023-11-13 01:15:18.264770,446,403,616125.3336,normal,0
2023-11-13 01:15:18.332570,457,385,616193.262,normal,0
2023-11-13 01:15:18.404315,475,371,616265.8816,normal,0
2023-11-13 01:15:18.659854,495,363,616520.4204,stop,0
2023-11-13 01:15:18.849368,495,362,616710.9345,start,0
2023-11-13 01:15:18.959862,631,363,616821.4285,normal,0
2023-11-13 01:15:18.967864,648,366,616829.4307,normal,0
2023-11-13 01:15:18.976864,667,366,616837.4286,normal,0
2023-11-13 01:15:18.983865,682,368,616845.4312,normal,0
2023-11-13 01:15:19.036865,729,370,616898.432,normal,0
2023-11-13 01:15:19.216867,722,378,617077.4286,normal,0
2023-11-13 01:15:19.251862,716,387,617113.4287,normal,0
2023-11-13 01:15:19.279875,711,398,617141.4413,normal,0
2023-11-13 01:15:19.348430,706,419,617209.9968,normal,0
2023-11-13 01:15:19.496469,690,446,617358.036,normal,0
2023-11-13 01:15:19.576941,683,454,617438.5077,normal,0
2023-11-13 01:15:20.336754,676,446,618198.3205,normal,0
2023-11-13 01:15:20.396350,677,425,618257.9168,normal,0
2023-11-13 01:15:20.464341,679,415,618325.9079,normal,0
2023-11-13 01:15:20.552350,679,414,618413.9166,stop,0
2023-11-13 01:15:20.912486,678,414,618774.053,start,0
2023-11-13 01:15:21.272635,595,408,619134.2015,normal,0
2023-11-13 01:15:21.452566,595,367,619314.1325,stop,0
2023-11-13 01:15:21.588394,594,367,619449.961,start,0
2023-11-13 01:15:21.656234,585,378,619517.8011,normal,0
2023-11-13 01:15:21.708046,580,388,619569.6125,normal,0
2023-11-13 01:15:21.882381,575,408,619743.9479,normal,0
2023-11-13 01:15:21.912596,575,409,619774.1623,stop,0
2023-11-13 01:15:22.834130,576,410,620695.6967,start,0
2023-11-13 01:15:22.889144,577,418,620749.7056,normal,0
2023-11-13 01:15:22.952384,578,439,620813.9502,normal,0
2023-11-13 01:15:22.987873,580,450,620849.4401,normal,0
2023-11-13 01:15:23.108859,580,458,620970.4253,stop,0
2023-11-13 01:15:23.784779,575,458,621646.3458,start,0
2023-11-13 01:15:23.952404,807,464,621813.9711,normal,0
2023-11-13 01:15:24.089703,899,469,621951.27,stop,0
2023-11-13 01:15:24.152761,899,467,622014.3274,start,0
2023-11-13 01:15:24.228774,899,459,622090.3405,normal,0
2023-11-13 01:15:24.472760,897,458,622334.3268,stop,0
2023-11-13 01:15:24.707950,898,458,622569.5162,start,0
2023-11-13 01:15:24.952180,1123,455,622813.747,normal,0
2023-11-13 01:15:25.047818,1143,451,622909.3844,normal,0
2023-11-13 01:15:25.088204,1154,451,622949.7703,normal,0
2023-11-13 01:15:25.332400,1144,454,623193.9666,normal,0
2023-11-13 01:15:25.354391,1141,454,623215.9579,stop,0
2023-11-13 01:15:26.096729,1144,458,623958.2952,start,0
2023-11-13 01:15:26.164038,1124,465,624025.6048,normal,0
2023-11-13 01:15:26.197041,1102,468,624058.6072,normal,0
2023-11-13 01:15:26.212038,1089,468,624073.6049,normal,0
2023-11-13 01:15:26.224036,1078,470,624085.6028,normal,0
2023-11-13 01:15:26.437573,903,465,624299.14,stop,0
2023-11-13 01:15:26.561031,900,465,624421.6154,start,0
2023-11-13 01:15:26.708036,878,467,624569.6024,normal,0
2023-11-13 01:15:26.799863,858,474,624661.4292,normal,0
2023-11-13 01:15:26.868876,849,480,624730.4423,normal,0
2023-11-13 01:15:27.808238,857,471,625669.8045,normal,0
2023-11-13 01:15:27.850232,930,472,625711.7989,normal,0
2023-11-13 01:15:28.004462,1393,515,625866.0291,normal,0
2023-11-13 01:15:28.060501,1448,528,625922.0678,normal,0
2023-11-13 01:15:28.116796,1468,531,625978.363,normal,0
2023-11-13 01:15:28.249801,1471,531,626110.3836,stop,0
2023-11-13 01:15:28.412798,1470,531,626274.3642,start,0
2023-11-13 01:15:28.520723,1422,544,626381.2809,normal,0
2023-11-13 01:15:28.576317,1323,599,626437.8836,normal,0
2023-11-13 01:15:28.592309,1291,624,626453.8755,normal,0
2023-11-13 01:15:28.596459,1283,632,626458.0254,normal,0
2023-11-13 01:15:28.731992,1169,724,626593.559,normal,0
2023-11-13 01:15:28.789004,1159,726,626649.5813,normal,0
2023-11-13 01:15:29.777321,1152,718,627638.8881,stop,0
